time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
  7.203441,0.06367,00.056,00026.90,nan,nan
  7.205943,0.06367,00.058,00013.45,nan,nan
  7.208442,0.06367,00.058,00002.69,nan,nan
  7.210955,0.06520,00.058,00002.69,nan,nan
  7.213442,0.06520,00.059,00013.45,nan,nan
  7.215944,0.06674,00.059,00000.00,nan,nan
  7.218442,0.06674,00.061,00013.45,nan,nan
  7.220944,0.07748,00.061,00000.00,nan,nan
  7.223443,0.07748,00.061,00080.70,nan,nan
  7.225942,0.07901,00.062,00069.94,nan,nan
  7.228441,0.07901,00.064,00051.11,nan,nan
  7.230944,0.08208,00.065,00037.66,nan,nan
  7.233442,0.08208,00.067,00043.04,nan,nan
  7.235944,0.08361,00.068,00029.59,nan,nan
  7.238441,0.08361,00.068,00021.52,nan,nan
  7.240945,0.08515,00.070,00013.45,nan,nan
  7.243441,0.08515,00.071,00010.76,nan,nan
  7.245944,0.08515,00.073,00005.38,nan,nan
  7.248442,0.08515,00.074,00000.00,nan,nan
  7.250944,0.08975,00.076,00000.00,nan,nan
  7.253450,0.08975,00.077,00013.45,nan,nan
  7.255944,0.09282,00.079,00002.69,nan,nan
  7.258443,0.09282,00.079,00016.14,nan,nan
  7.260943,0.09128,00.081,00013.45,nan,nan
  7.263440,0.09128,00.082,-0002.69,nan,nan
  7.265943,0.09435,00.082,-0008.07,nan,nan
  7.268442,0.09435,00.084,00008.07,nan,nan
  7.270945,0.09742,00.085,00002.69,nan,nan
  7.273443,0.09742,00.087,00018.83,nan,nan
  7.275945,0.09895,00.087,00016.14,nan,nan
  7.278442,0.09895,00.088,00018.83,nan,nan
  7.280945,0.09895,00.088,00010.76,nan,nan
  7.283442,0.09895,00.090,00000.00,nan,nan
  7.285943,0.10355,00.091,00002.69,nan,nan
  7.288443,0.10355,00.091,00024.21,nan,nan
  7.290944,0.09128,00.093,00018.83,nan,nan
  7.293444,0.09128,00.094,-0069.94,nan,nan
  7.295944,0.09435,00.094,-0069.94,nan,nan
  7.298442,0.09435,00.094,-0026.90,nan,nan
  7.300943,0.09742,00.096,-0008.07,nan,nan
  7.303446,0.09742,00.096,00000.00,nan,nan
  7.305943,0.09895,00.096,00000.00,nan,nan
  7.308444,0.09895,00.094,00034.97,nan,nan
  7.310945,0.10202,00.096,00037.66,nan,nan
  7.313443,0.10202,00.096,00053.80,nan,nan
  7.315946,0.10355,00.094,00043.04,nan,nan
  7.318442,0.10355,00.096,00051.11,nan,nan
  7.320944,0.10509,00.096,00045.73,nan,nan
  7.323441,0.10509,00.097,00040.35,nan,nan
  7.325942,0.10969,00.097,00032.28,nan,nan
  7.328442,0.10969,00.099,00045.73,nan,nan
  7.330945,0.11276,00.100,00037.66,nan,nan
  7.333443,0.11276,00.100,00037.66,nan,nan
  7.335943,0.11429,00.100,00034.97,nan,nan
  7.338440,0.11429,00.102,00040.35,nan,nan
  7.340945,0.11429,00.104,00029.59,nan,nan
  7.343442,0.11429,00.105,00005.38,nan,nan
  7.345944,0.11583,00.107,00002.69,nan,nan
  7.348442,0.11583,00.107,00002.69,nan,nan
  7.350944,0.11736,00.108,00005.38,nan,nan
  7.353442,0.11736,00.110,00013.45,nan,nan
  7.355945,0.11736,00.110,00000.00,nan,nan
  7.358440,0.11736,00.111,00000.00,nan,nan
  7.360944,0.11583,00.111,00002.69,nan,nan
  7.363441,0.11583,00.113,-0002.69,nan,nan
  7.365943,0.11583,00.113,-0008.07,nan,nan
  7.369404,0.11583,00.114,-0010.76,nan,nan
  7.370936,0.11583,00.114,-0008.07,nan,nan
  7.373442,0.11583,00.114,-0010.76,nan,nan
  7.375944,0.11583,00.114,-0005.38,nan,nan
  7.378442,0.11583,00.114,-0010.76,nan,nan
  7.380945,0.11429,00.114,-0013.45,nan,nan
  7.383443,0.11429,00.114,-0002.69,nan,nan
  7.385944,0.11429,00.114,00000.00,nan,nan
  7.388442,0.11429,00.114,00000.00,nan,nan
  7.390944,0.11429,00.114,00000.00,nan,nan
  7.393443,0.11429,00.114,00000.00,nan,nan
  7.395945,0.11429,00.114,00000.00,nan,nan
  7.398441,0.11429,00.114,00000.00,nan,nan
  7.400945,0.11429,00.114,00000.00,nan,nan
  7.403443,0.11429,00.114,00000.00,nan,nan
  7.409838,0.11429,00.114,00000.00,nan,nan
  7.410822,0.11429,00.114,00000.00,nan,nan
  7.411796,0.11429,00.114,00000.00,nan,nan
  7.413441,0.11429,00.114,00000.00,nan,nan
  7.415945,0.11429,00.114,00000.00,nan,nan
  7.418443,0.11429,00.114,00000.00,nan,nan
  7.420945,0.11276,00.114,00000.00,nan,nan
  7.423444,0.11276,00.114,00000.00,nan,nan
  7.425943,0.11276,00.114,00000.00,nan,nan
  7.428442,0.11276,00.114,00000.00,nan,nan
  7.430945,0.11276,00.114,00008.07,nan,nan
  7.433444,0.11276,00.114,00013.45,nan,nan
  7.435946,0.11122,00.114,00016.14,nan,nan
  7.438443,0.11122,00.114,00008.07,nan,nan
  7.440945,0.11122,00.114,00018.83,nan,nan
  7.443536,0.11122,00.114,00018.83,nan,nan
  7.445943,0.11122,00.114,00018.83,nan,nan
  7.448441,0.11122,00.114,00018.83,nan,nan
  7.450944,0.11122,00.114,00018.83,nan,nan
  7.453442,0.11122,00.114,00018.83,nan,nan
  7.455945,0.10662,00.114,00018.83,nan,nan
  7.458441,0.10662,00.114,-0032.28,nan,nan
  7.460943,0.10509,00.114,-0037.66,nan,nan
  7.463442,0.10509,00.113,-0026.90,nan,nan
  7.465943,0.10355,00.113,-0016.14,nan,nan
  7.468440,0.10355,00.111,-0013.45,nan,nan
  7.470943,0.10049,00.111,-0002.69,nan,nan
  7.473443,0.10049,00.111,-0010.76,nan,nan
  7.475945,0.09895,00.110,-0002.69,nan,nan
  7.478491,0.09895,00.108,00000.00,nan,nan
  7.480944,0.09742,00.107,00000.00,nan,nan
  7.483442,0.09742,00.107,00000.00,nan,nan
  7.486002,0.09435,00.105,00000.00,nan,nan
  7.488441,0.09435,00.105,-0010.76,nan,nan
  7.490944,0.10662,00.104,-0002.69,nan,nan
  7.493442,0.10662,00.102,00110.29,nan,nan
  7.495945,0.10662,00.102,00118.36,nan,nan
  7.498442,0.10662,00.100,00083.39,nan,nan
  7.500943,0.10202,00.099,00056.49,nan,nan
  7.503444,0.10202,00.099,00013.45,nan,nan
  7.505942,0.10202,00.100,00000.00,nan,nan
  7.508442,0.10202,00.099,00000.00,nan,nan
  7.510942,0.09588,00.100,00000.00,nan,nan
  7.513441,0.09588,00.100,-0024.21,nan,nan
  7.515945,0.09128,00.100,-0040.35,nan,nan
  7.518464,0.09128,00.100,-0045.73,nan,nan
  7.520944,0.08821,00.100,-0037.66,nan,nan
  7.523443,0.08821,00.100,-0043.04,nan,nan
  7.525943,0.08515,00.100,-0034.97,nan,nan
  7.528443,0.08515,00.099,-0040.35,nan,nan
  7.530944,0.08208,00.097,-0032.28,nan,nan
  7.533443,0.08208,00.097,-0037.66,nan,nan
  7.535945,0.07901,00.097,-0024.21,nan,nan
  7.538444,0.07901,00.096,-0037.66,nan,nan
  7.540945,0.07594,00.096,-0024.21,nan,nan
  7.543444,0.07594,00.094,-0026.90,nan,nan
  7.545942,0.07594,00.091,-0016.14,nan,nan
  7.548444,0.07594,00.090,00000.00,nan,nan
  7.550943,0.06520,00.090,00000.00,nan,nan
  7.553443,0.06520,00.087,-0056.49,nan,nan
  7.555945,0.06060,00.085,-0043.04,nan,nan
  7.558445,0.06060,00.084,-0040.35,nan,nan
  7.560942,0.05753,00.082,-0016.14,nan,nan
  7.563446,0.05753,00.079,-0013.45,nan,nan
  7.565943,0.05447,00.077,-0010.76,nan,nan
  7.568440,0.05447,00.076,-0018.83,nan,nan
  7.570944,0.05140,00.073,00000.00,nan,nan
  7.573444,0.05140,00.071,-0002.69,nan,nan
  7.575948,0.04833,00.070,00008.07,nan,nan
  7.578500,0.04833,00.068,00002.69,nan,nan
  7.580946,0.04833,00.065,00008.07,nan,nan
  7.583445,0.04833,00.064,00008.07,nan,nan
  7.585946,0.04833,00.062,00018.83,nan,nan
  7.588444,0.04833,00.061,00032.28,nan,nan
  7.590945,0.03299,00.059,00032.28,nan,nan
  7.593442,0.03299,00.058,-0064.56,nan,nan
  7.595943,0.02839,00.056,-0061.87,nan,nan
  7.598442,0.02839,00.054,-0053.80,nan,nan
  7.600944,0.02532,00.051,-0026.90,nan,nan
  7.603443,0.02532,00.050,-0032.28,nan,nan
  7.605944,0.02379,00.047,-0016.14,nan,nan
  7.608444,0.02379,00.045,-0005.38,nan,nan
  7.610946,0.02072,00.044,00000.00,nan,nan
  7.613445,0.02072,00.041,-0002.69,nan,nan
  7.615948,0.02225,00.039,00002.69,nan,nan
  7.618451,0.02225,00.038,00032.28,nan,nan
  7.620945,0.02072,00.035,00034.97,nan,nan
  7.623447,0.02072,00.035,00024.21,nan,nan
  7.625944,0.01765,00.031,00029.59,nan,nan
  7.628444,0.01765,00.030,00010.76,nan,nan
  7.630944,0.01458,00.028,00016.14,nan,nan
  7.633442,0.01458,00.027,00002.69,nan,nan
  7.635946,0.01151,00.025,00008.07,nan,nan
  7.638444,0.01151,00.024,00000.00,nan,nan
  7.640944,0.00998,00.022,00000.00,nan,nan
  7.643443,0.00998,00.022,00000.00,nan,nan
  7.645944,0.00998,00.021,00000.00,nan,nan
  7.648444,0.00998,00.021,00000.00,nan,nan
  7.651142,0.00845,00.019,00000.00,nan,nan
  7.653442,0.00845,00.018,00000.00,nan,nan
  7.655948,0.00691,00.018,00002.69,nan,nan
  7.658444,0.00691,00.016,-0005.38,nan,nan
  7.660943,0.00231,00.015,00000.00,nan,nan
  7.663447,0.00231,00.013,-0013.45,nan,nan
  7.665945,-0.00076,00.013,-0008.07,nan,nan
  7.668449,-0.00076,00.012,-0016.14,nan,nan
  7.670942,-0.00229,00.012,00000.00,nan,nan
  7.673443,-0.00229,00.010,00000.00,nan,nan
  7.675944,-0.00229,00.008,00000.00,nan,nan
  7.678442,-0.00229,00.007,00000.00,nan,nan
  7.680944,-0.00383,00.007,00008.07,nan,nan
  7.683444,-0.00383,00.005,00005.38,nan,nan
  7.685948,-0.00536,00.004,00002.69,nan,nan
  7.688440,-0.00536,00.002,00002.69,nan,nan
  7.690948,-0.01456,00.002,00002.69,nan,nan
  7.693444,-0.01456,00.002,-0061.87,nan,nan
  7.695946,-0.01610,00.001,-0053.80,nan,nan
  7.698444,-0.01610,-0.001,-0037.66,nan,nan
  7.700946,-0.01763,-0.002,-0016.14,nan,nan
  7.703443,-0.01763,-0.004,-0013.45,nan,nan
  7.705945,-0.01917,-0.005,-0002.69,nan,nan
  7.708443,-0.01917,-0.008,00002.69,nan,nan
  7.710946,-0.02070,-0.008,00005.38,nan,nan
  7.713441,-0.02070,-0.010,00002.69,nan,nan
  7.715944,-0.02223,-0.010,00000.00,nan,nan
  7.718443,-0.02223,-0.011,00000.00,nan,nan
  7.720943,-0.01763,-0.013,00005.38,nan,nan
  7.723441,-0.01763,-0.015,00040.35,nan,nan
  7.725942,-0.01917,-0.015,00069.94,nan,nan
  7.728444,-0.01917,-0.015,00026.90,nan,nan
  7.730942,-0.02070,-0.016,00040.35,nan,nan
  7.733445,-0.02070,-0.018,00043.04,nan,nan
  7.735945,-0.02223,-0.018,00037.66,nan,nan
  7.741816,-0.02223,-0.018,00000.00,nan,nan
  7.742820,-0.02530,-0.018,00000.00,nan,nan
  7.743811,-0.02684,-0.019,00000.00,nan,nan
  7.745944,-0.02684,-0.019,-0021.52,nan,nan
  7.748443,-0.02684,-0.019,-0029.59,nan,nan
  7.751925,-0.00383,-0.019,-0013.45,nan,nan
  7.753444,-0.00383,-0.021,00102.22,nan,nan
  7.757848,-0.00383,-0.021,00139.88,nan,nan
  7.758803,-0.00536,-0.021,00129.12,nan,nan
  7.760951,-0.00536,-0.021,00075.32,nan,nan
  7.763447,-0.00536,-0.021,00048.42,nan,nan
  7.765946,-0.00536,-0.021,00032.28,nan,nan
  7.768449,-0.00536,-0.021,00024.21,nan,nan
  7.770949,-0.00689,-0.019,00008.07,nan,nan
  7.773442,-0.00689,-0.019,00000.00,nan,nan
  7.776082,-0.00843,-0.018,-0002.69,nan,nan
  7.778442,-0.00843,-0.016,-0010.76,nan,nan
  7.780944,-0.00843,-0.016,-0010.76,nan,nan
  7.783444,-0.00843,-0.015,-0013.45,nan,nan
  7.785947,-0.00229,-0.013,-0013.45,nan,nan
  7.788713,-0.00229,-0.011,00008.07,nan,nan
  7.790947,-0.00229,-0.010,00005.38,nan,nan
  7.793444,-0.00229,-0.008,00000.00,nan,nan
  7.795964,-0.00076,-0.008,-0005.38,nan,nan
  7.798447,-0.00076,-0.007,00000.00,nan,nan
  7.800973,-0.00076,-0.005,00000.00,nan,nan
  7.803444,-0.00076,-0.005,-0002.69,nan,nan
  7.805942,-0.00076,-0.005,00000.00,nan,nan
  7.808443,-0.00076,-0.004,-0005.38,nan,nan
  7.810945,-0.00076,-0.004,-0010.76,nan,nan
  7.813443,-0.00076,-0.004,-0005.38,nan,nan
  7.815945,-0.01610,-0.004,00000.00,nan,nan
  7.818442,-0.01610,-0.004,-0123.74,nan,nan
  7.820944,-0.01610,-0.004,-0118.36,nan,nan
  7.823441,-0.01610,-0.004,-0078.01,nan,nan
  7.825943,-0.01610,-0.004,-0048.42,nan,nan
  7.828497,-0.01610,-0.004,-0029.59,nan,nan
  7.830944,-0.01456,-0.005,-0016.14,nan,nan
  7.833441,-0.01456,-0.004,00000.00,nan,nan
  7.835944,-0.01303,-0.005,00000.00,nan,nan
  7.838441,-0.01303,-0.007,00000.00,nan,nan
  7.840944,-0.01150,-0.007,00005.38,nan,nan
  7.843444,-0.01150,-0.007,00026.90,nan,nan
  7.849765,-0.01150,-0.008,00048.42,nan,nan
  7.852350,-0.01150,-0.008,00034.97,nan,nan
  7.856146,-0.01150,-0.010,00032.28,nan,nan
  7.857336,-0.01150,-0.010,00029.59,nan,nan
  7.859832,-0.01610,-0.010,00021.52,nan,nan
  7.862330,-0.01610,-0.010,-0013.45,nan,nan
  7.864833,-0.01610,-0.011,-0016.14,nan,nan
  7.867334,-0.01456,-0.010,-0005.38,nan,nan
  7.869836,-0.01150,-0.011,00016.14,nan,nan
  7.873757,-0.01150,-0.011,00026.90,nan,nan
  7.874801,-0.00843,-0.011,00021.52,nan,nan
  7.877330,-0.00843,-0.011,00048.42,nan,nan
  7.879829,-0.00843,-0.011,00029.59,nan,nan
  7.882334,-0.00689,-0.011,00018.83,nan,nan
  7.884864,-0.00689,-0.011,00032.28,nan,nan
  7.887333,-0.00996,-0.011,00026.90,nan,nan
  7.889829,-0.00996,-0.011,-0021.52,nan,nan
  7.892334,-0.00843,-0.011,-0026.90,nan,nan
  7.894833,-0.00689,-0.011,00010.76,nan,nan
  7.903443,-0.00689,-0.011,00016.14,nan,nan
  7.904820,-0.00229,-0.011,00016.14,nan,nan
  7.907389,-0.00229,-0.011,00040.35,nan,nan
  7.910640,-0.00076,-0.011,00032.28,nan,nan
  7.912449,-0.00076,-0.010,00029.59,nan,nan
  7.917722,0.00078,-0.010,00005.38,nan,nan
  7.918947,0.00231,-0.010,00013.45,nan,nan
  7.919834,0.00231,-0.010,00016.14,nan,nan
  7.922391,0.00231,-0.008,00018.83,nan,nan
  7.924887,0.00231,-0.008,00013.45,nan,nan
  7.927388,0.00231,-0.007,00013.45,nan,nan
  7.929884,0.00384,-0.007,00000.00,nan,nan
  7.932389,0.00384,-0.005,00005.38,nan,nan
  7.934935,0.00691,-0.005,00002.69,nan,nan
  7.937388,0.00691,-0.004,00013.45,nan,nan
  7.939888,0.00691,-0.002,00010.76,nan,nan
  7.942389,0.00691,-0.002,00000.00,nan,nan
  7.944887,0.02839,-0.001,00000.00,nan,nan
  7.947388,0.02839,00.001,00134.50,nan,nan
  7.949897,0.02992,00.002,00118.36,nan,nan
  7.952386,0.02992,00.004,00088.77,nan,nan
  7.954884,0.02992,00.005,00048.42,nan,nan
  7.957385,0.02992,00.007,00021.52,nan,nan
  7.959885,0.02992,00.010,00005.38,nan,nan
  7.962387,0.02992,00.012,-0005.38,nan,nan
  7.964886,0.03146,00.013,-0016.14,nan,nan
  7.967387,0.03146,00.016,-0010.76,nan,nan
  7.969883,0.03146,00.018,-0024.21,nan,nan
  7.972387,0.03146,00.019,-0024.21,nan,nan
  7.974887,0.03299,00.021,-0024.21,nan,nan
  7.977388,0.03299,00.022,-0008.07,nan,nan
  7.979866,0.03452,00.024,-0005.38,nan,nan
  7.982386,0.03452,00.024,00000.00,nan,nan
  7.984884,0.03452,00.025,-0010.76,nan,nan
  7.987387,0.03452,00.027,-0010.76,nan,nan
  7.989885,0.03299,00.028,-0013.45,nan,nan
  7.992387,0.03299,00.028,-0026.90,nan,nan
  7.994882,0.03146,00.030,-0026.90,nan,nan
  7.997388,0.03146,00.030,-0051.11,nan,nan
  7.999886,0.02992,00.030,-0040.35,nan,nan
  8.002388,0.02992,00.030,-0021.52,nan,nan
  8.004885,0.02992,00.030,-0008.07,nan,nan
  8.007387,0.02992,00.030,00000.00,nan,nan
  8.009911,0.02992,00.030,00000.00,nan,nan
  8.012383,0.02992,00.030,00000.00,nan,nan
  8.014887,0.02839,00.030,00000.00,nan,nan
  8.017388,0.02839,00.030,00000.00,nan,nan
  8.019886,0.02992,00.031,00000.00,nan,nan
  8.022388,0.02992,00.030,00002.69,nan,nan
  8.024885,0.02992,00.030,00002.69,nan,nan
  8.027387,0.02992,00.030,00000.00,nan,nan
  8.029885,0.02992,00.030,00000.00,nan,nan
  8.032388,0.02992,00.030,00000.00,nan,nan
  8.034886,0.02685,00.030,00000.00,nan,nan
  8.037387,0.02685,00.030,-0002.69,nan,nan
  8.039886,0.02685,00.030,00000.00,nan,nan
  8.042388,0.02685,00.030,00000.00,nan,nan
  8.044887,0.02685,00.030,00008.07,nan,nan
  8.047389,0.02685,00.030,00010.76,nan,nan
  8.049906,0.02685,00.030,00016.14,nan,nan
  8.052393,0.02685,00.030,00016.14,nan,nan
  8.055737,0.02685,00.030,00018.83,nan,nan
  8.057388,0.02685,00.030,00018.83,nan,nan
  8.059885,0.02685,00.030,00018.83,nan,nan
  8.062387,0.02685,00.030,00018.83,nan,nan
  8.064887,0.02225,00.030,00018.83,nan,nan
  8.067388,0.02225,00.030,-0032.28,nan,nan
  8.069888,0.02072,00.030,-0034.97,nan,nan
  8.072385,0.02072,00.028,-0021.52,nan,nan
  8.074885,0.01918,00.028,-0013.45,nan,nan
  8.077389,0.01918,00.028,-0010.76,nan,nan
  8.079914,0.02685,00.028,-0008.07,nan,nan
  8.082386,0.02685,00.027,00059.18,nan,nan
  8.084907,0.02532,00.027,00056.49,nan,nan
  8.087413,0.02532,00.025,00034.97,nan,nan
  8.089882,0.02532,00.025,00021.52,nan,nan
  8.092388,0.02532,00.025,00010.76,nan,nan
  8.094888,0.02532,00.025,00002.69,nan,nan
  8.097388,0.02532,00.025,00000.00,nan,nan
  8.099886,0.02379,00.025,00000.00,nan,nan
  8.102388,0.02379,00.025,00000.00,nan,nan
  8.104886,0.02379,00.027,00000.00,nan,nan
  8.109722,0.02379,00.025,00002.69,nan,nan
  8.110830,0.02685,00.025,00002.69,nan,nan
  8.112384,0.02685,00.025,00002.69,nan,nan
  8.115284,0.02532,00.027,00002.69,nan,nan
  8.117393,0.02532,00.025,00000.00,nan,nan
  8.119950,0.02532,00.025,00000.00,nan,nan
  8.122399,0.02532,00.025,00000.00,nan,nan
  8.124886,0.02379,00.025,00000.00,nan,nan
  8.127388,0.02379,00.025,00000.00,nan,nan
  8.129884,0.02379,00.025,00000.00,nan,nan
  8.132389,0.02379,00.025,00000.00,nan,nan
  8.134883,0.02379,00.025,00000.00,nan,nan
  8.137387,0.02379,00.025,00000.00,nan,nan
  8.139887,0.02225,00.025,00000.00,nan,nan
  8.142480,0.02225,00.025,00000.00,nan,nan
  8.144886,-0.00536,00.025,00000.00,nan,nan
  8.147387,-0.00536,00.025,-0209.82,nan,nan
  8.150181,-0.00689,00.024,-0185.61,nan,nan
  8.152387,-0.00689,00.022,-0126.43,nan,nan
  8.154888,-0.00689,00.021,-0096.84,nan,nan
  8.157383,-0.00689,00.019,-0059.18,nan,nan
  8.159886,-0.00843,00.018,-0026.90,nan,nan
  8.162387,-0.00843,00.015,-0021.52,nan,nan
  8.164887,-0.00843,00.013,00000.00,nan,nan
  8.167388,-0.00843,00.008,00021.52,nan,nan
  8.170370,-0.00996,00.007,00037.66,nan,nan
  8.172385,-0.00996,00.005,00026.90,nan,nan
  8.174889,-0.02223,00.004,00024.21,nan,nan
  8.177389,-0.02223,00.002,-0045.73,nan,nan
  8.179887,-0.02377,00.001,-0048.42,nan,nan
  8.182389,-0.02377,-0.002,-0024.21,nan,nan
  8.184886,-0.02530,-0.004,00000.00,nan,nan
  8.189722,-0.02530,-0.008,00013.45,nan,nan
  8.190810,-0.02684,-0.008,00013.45,nan,nan
  8.192389,-0.02684,-0.008,00013.45,nan,nan
  8.195543,-0.02684,-0.013,00013.45,nan,nan
  8.197395,-0.02684,-0.013,00010.76,nan,nan
  8.199886,-0.02530,-0.015,00008.07,nan,nan
  8.202433,-0.02530,-0.016,00034.97,nan,nan
  8.205761,-0.02377,-0.018,00026.90,nan,nan
  8.207382,-0.02377,-0.019,00034.97,nan,nan
  8.209883,-0.01763,-0.021,00043.04,nan,nan
  8.212389,-0.01763,-0.021,00104.91,nan,nan
  8.214886,-0.01917,-0.022,00099.53,nan,nan
  8.217396,-0.01917,-0.024,00048.42,nan,nan
  8.219886,-0.01917,-0.024,00048.42,nan,nan
  8.222385,-0.01917,-0.024,00037.66,nan,nan
  8.224886,-0.01917,-0.024,00026.90,nan,nan
  8.227388,-0.01917,-0.024,00021.52,nan,nan
  8.229884,-0.01763,-0.024,00013.45,nan,nan
  8.232389,-0.01763,-0.024,00016.14,nan,nan
  8.234885,-0.01610,-0.022,00010.76,nan,nan
  8.237387,-0.01610,-0.022,00013.45,nan,nan
  8.239884,-0.01303,-0.022,00010.76,nan,nan
  8.242387,-0.01303,-0.021,00021.52,nan,nan
  8.244885,-0.01303,-0.019,00021.52,nan,nan
  8.247388,-0.01303,-0.019,00000.00,nan,nan
  8.249885,-0.00996,-0.019,00000.00,nan,nan
  8.252383,-0.00996,-0.018,00018.83,nan,nan
  8.254886,-0.00996,-0.018,00013.45,nan,nan
  8.257380,-0.00996,-0.018,00013.45,nan,nan
  8.259884,-0.00843,-0.018,00000.00,nan,nan
  8.262388,-0.00843,-0.016,00013.45,nan,nan
  8.264886,-0.00536,-0.015,00005.38,nan,nan
  8.267394,-0.00536,-0.015,00016.14,nan,nan
  8.269885,-0.00383,-0.013,00016.14,nan,nan
  8.272391,-0.00383,-0.011,00008.07,nan,nan
  8.274887,-0.00229,-0.011,00002.69,nan,nan
  8.277407,-0.00229,-0.010,00002.69,nan,nan
  8.279885,0.00078,-0.008,00000.00,nan,nan
  8.282386,0.00078,-0.008,00005.38,nan,nan
  8.284886,0.00231,-0.008,00008.07,nan,nan
  8.287388,0.00231,-0.008,00021.52,nan,nan
  8.289884,0.00384,-0.007,00008.07,nan,nan
  8.292389,0.00384,-0.007,00013.45,nan,nan
  8.294887,0.00538,-0.004,00010.76,nan,nan
  8.297387,0.00538,-0.004,00002.69,nan,nan
  8.299885,0.00845,-0.002,00002.69,nan,nan
  8.302387,0.00845,-0.002,00024.21,nan,nan
  8.304887,0.00998,-0.001,00010.76,nan,nan
  8.309842,0.00998,00.001,00002.69,nan,nan
  8.310863,0.01305,00.002,00000.00,nan,nan
  8.312389,0.01305,00.002,00005.38,nan,nan
  8.315873,0.01612,00.002,00008.07,nan,nan
  8.317390,0.01612,00.004,00016.14,nan,nan
  8.319885,0.01765,00.005,00018.83,nan,nan
  8.322388,0.01765,00.007,00013.45,nan,nan
  8.324887,0.02072,00.007,00010.76,nan,nan
  8.327383,0.02072,00.008,00024.21,nan,nan
  8.329953,0.02379,00.010,00010.76,nan,nan
  8.332388,0.02379,00.012,00018.83,nan,nan
  8.334886,0.02685,00.012,00018.83,nan,nan
  8.337387,0.02685,00.013,00029.59,nan,nan
  8.341302,0.02839,00.016,00005.38,nan,nan
  8.342382,0.02839,00.016,00002.69,nan,nan
  8.344886,0.03452,00.018,00000.00,nan,nan
  8.347387,0.03452,00.018,00034.97,nan,nan
  8.349886,0.03759,00.019,00024.21,nan,nan
  8.352407,0.03759,00.021,00024.21,nan,nan
  8.354886,0.04066,00.022,00016.14,nan,nan
  8.357404,0.04066,00.024,00021.52,nan,nan
  8.359886,0.04373,00.025,00008.07,nan,nan
  8.362387,0.04373,00.027,00021.52,nan,nan
  8.366263,0.04680,00.028,00002.69,nan,nan
  8.367386,0.04680,00.030,00005.38,nan,nan
  8.369884,0.04986,00.031,00008.07,nan,nan
  8.372388,0.04986,00.033,00021.52,nan,nan
  8.374882,0.05907,00.035,00008.07,nan,nan
  8.377388,0.05907,00.036,00069.94,nan,nan
  8.379886,0.06214,00.038,00053.80,nan,nan
  8.382387,0.06214,00.039,00043.04,nan,nan
  8.384883,0.06520,00.041,00026.90,nan,nan
  8.387387,0.06520,00.044,00024.21,nan,nan
  8.389883,0.06981,00.045,00002.69,nan,nan
  8.392389,0.06981,00.048,00018.83,nan,nan
  8.394887,0.07287,00.048,00010.76,nan,nan
  8.397388,0.07287,00.051,00016.14,nan,nan
  8.399885,0.07594,00.054,00002.69,nan,nan
  8.402388,0.07594,00.056,00008.07,nan,nan
  8.404886,0.07748,00.058,00000.00,nan,nan
  8.407388,0.07748,00.059,00000.00,nan,nan
  8.409885,0.07748,00.061,00000.00,nan,nan
  8.412384,0.07748,00.064,-0010.76,nan,nan
  8.414887,0.08208,00.065,-0010.76,nan,nan
  8.417393,0.08208,00.067,00008.07,nan,nan
  8.419885,0.08208,00.068,00002.69,nan,nan
  8.422388,0.08208,00.068,00000.00,nan,nan
  8.424886,0.08668,00.070,00000.00,nan,nan
  8.427388,0.08668,00.071,00010.76,nan,nan
  8.429884,0.08821,00.073,00010.76,nan,nan
  8.432389,0.08821,00.074,00000.00,nan,nan
  8.434887,0.08821,00.076,00000.00,nan,nan
  8.437388,0.08821,00.077,-0002.69,nan,nan
  8.439886,0.08821,00.077,-0002.69,nan,nan
  8.442388,0.08821,00.081,00000.00,nan,nan
  8.444886,0.09435,00.081,00000.00,nan,nan
  8.447389,0.09435,00.082,00037.66,nan,nan
  8.449885,0.09588,00.082,00029.59,nan,nan
  8.452390,0.09588,00.084,00024.21,nan,nan
  8.454885,0.09742,00.085,00016.14,nan,nan
  8.457388,0.09742,00.087,00010.76,nan,nan
  8.459885,0.09742,00.088,00008.07,nan,nan
  8.462387,0.09742,00.088,00000.00,nan,nan
  8.464885,0.09895,00.090,00000.00,nan,nan
  8.467390,0.09895,00.090,00000.00,nan,nan
  8.469884,0.10049,00.091,00008.07,nan,nan
  8.472387,0.10049,00.091,00005.38,nan,nan
  8.474886,0.10049,00.093,00005.38,nan,nan
  8.477387,0.10049,00.094,00008.07,nan,nan
  8.479953,0.10969,00.094,00000.00,nan,nan
  8.482388,0.10969,00.096,00053.80,nan,nan
  8.484885,0.11122,00.097,00061.87,nan,nan
  8.487387,0.11122,00.097,00048.42,nan,nan
  8.489884,0.11122,00.097,00032.28,nan,nan
  8.492389,0.11122,00.100,00018.83,nan,nan
  8.494887,0.11429,00.100,00005.38,nan,nan
  8.497387,0.11429,00.102,00037.66,nan,nan
  8.499887,0.11583,00.104,00024.21,nan,nan
  8.502385,0.11583,00.105,00016.14,nan,nan
  8.504886,0.11122,00.107,00010.76,nan,nan
  8.507387,0.11122,00.107,-0032.28,nan,nan
  8.509885,0.11276,00.108,-0024.21,nan,nan
