time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
20.59,-0.04288,-0.04273,,0.011,-0.20204082
20.5925,-0.04288,-0.04268,,0.010142857,-1.3938775
20.595,-0.04288,-0.04266,,0.0077142855,-3.8959184
20.5975,-0.04288,-0.04265,,0.004142857,-8.030612
20.6,-0.056,-0.04264,,-0.016714286,-13.544898
20.6025,-0.056,-0.04265,,-0.059,-19.393877
20.605,-0.056,-0.04266,,-0.12214286,-24.030613
20.6075,-0.056,-0.04307,,-0.19828571,-25.430613
20.61,-0.056,-0.04375,,-0.2747143,-23.232653
20.6125,-0.056,-0.04462,,-0.33814287,-18.055101
20.615,-0.056,-0.04559,,-0.37314287,-11.257143
20.6175,-0.056,-0.04659,,-0.38714287,-4.37551
20.62,-0.056,-0.04759,,-0.38471428,1.4081633
20.6225,-0.056,-0.04856,,-0.3712857,5.5163264
20.625,-0.056,-0.04949,,-0.35085714,8.320408
20.6275,-0.056,-0.05034,,-0.32542858,10.042857
20.63,-0.056,-0.05112,,-0.29685715,10.979591
20.6325,-0.056,-0.05183,,-0.26685715,11.32449
20.635,-0.056,-0.05246,,-0.238,11.197959
20.6375,-0.056,-0.05301,,-0.20985714,10.730612
20.64,-0.056,-0.05349,,-0.18328571,10.069387
20.6425,-0.056,-0.05392,,-0.15885714,9.334694
20.645,-0.056,-0.05428,,-0.13671428,8.522449
20.6475,-0.056,-0.05459,,-0.11642857,7.634694
20.65,-0.056,-0.05485,,-0.098,6.6795917
20.6525,-0.056,-0.05507,,-0.082,5.687755
20.655,-0.056,-0.05525,,-0.06928571,4.691837
20.6575,-0.056,-0.0554,,-0.059428573,3.8081632
20.66,-0.056,-0.05552,,-0.05157143,3.1591837
20.6625,-0.056,-0.05565,,-0.04542857,2.8183672
20.665,-0.056,-0.05576,,-0.039428573,2.6938775
20.6675,-0.056,-0.05585,,-0.032857142,2.655102
20.67,-0.056,-0.05593,,-0.025285713,2.620408
20.6725,-0.056,-0.05598,,-0.018285714,2.4489796
20.675,-0.056,-0.05601,,-0.0124285715,2.1346939
20.6775,-0.056,-0.05603,,-0.007142857,1.7346939
20.68,-0.056,-0.05604,,-0.0037142858,1.3469387
20.6825,-0.056,-0.05605,,-0.0011428571,1.0081632
20.685,-0.056,-0.05604,,0.00085714285,0.70816326
20.6875,-0.056,-0.05604,,0.0022857143,0.5
20.69,-0.056,-0.05603,,0.0032857142,0.32857144
20.6925,-0.056,-0.05602,,0.0035714286,0.19387755
20.695,-0.056,-0.05601,,0.004,0.1
20.6975,-0.056,-0.056,,0.004,0.024489796
20.7,-0.056,-0.05599,,0.004,-0.024489796
20.7025,-0.056,-0.05598,,0.004,-0.06326531
20.705,-0.056,-0.05597,,0.0035714286,-0.08979592
20.7075,-0.056,-0.05596,,0.0032857142,-0.12244898
20.71,-0.056,-0.05595,,0.0031428572,-0.13469388
20.7125,-0.056,-0.05595,,0.0027142856,-0.1244898
20.715,-0.056,-0.05594,,0.002142857,-0.13265306
20.7175,-0.056,-0.05593,,0.002,-0.14285715
20.72,-0.056,-0.05593,,0.0018571429,-0.114285715
20.7225,-0.056,-0.05593,,0.0012857143,-0.08163265
20.725,-0.056,-0.05592,,0.00085714285,-0.071428575
20.7275,-0.056,-0.05592,,0.0011428571,-0.05102041
20.73,-0.056,-0.05592,,0.0011428571,0.15510204
20.7325,-0.056,-0.05592,,0.00085714285,0.39387757
20.735,-0.056,-0.05591,,0.00085714285,0.78163266
20.7375,-0.056,-0.05591,,0.005,1.2040817
20.74,-0.056,-0.05591,,0.0075714285,1.4469388
20.7425,-0.056,-0.05591,,0.013714286,1.3122449
20.745,-0.056,-0.05581,,0.018428572,0.68367344
20.7475,-0.056,-0.05581,,0.02,-0.06938776
20.75,-0.056,-0.05569,,0.017857144,-1.0142857
20.7525,-0.056,-0.05566,,0.012,-1.6489795
20.755,-0.056,-0.05565,,0.007285714,-1.8510205
20.7575,-0.056,-0.05565,,0.00014285714,-1.6816326
20.76,-0.056,-0.05565,,-0.0032857142,-1.2938776
20.7625,-0.056,-0.05567,,-0.0051428573,-0.8877551
20.765,-0.056,-0.05568,,-0.0064285714,-0.4857143
20.7675,-0.056,-0.05571,,-0.007285714,-0.25306123
20.77,-0.056,-0.05572,,-0.0074285716,-0.118367344
20.7725,-0.056,-0.05574,,-0.0077142855,-0.008163265
20.775,-0.056,-0.05576,,-0.007142857,0.08163265
20.7775,-0.056,-0.05578,,-0.007285714,0.14693877
20.78,-0.056,-0.0558,,-0.006714286,0.2
20.7825,-0.056,-0.05581,,-0.006,0.21020408
20.785,-0.056,-0.05583,,-0.0052857143,0.24285714
20.7875,-0.056,-0.05584,,-0.0047142855,0.22857143
20.79,-0.056,-0.05585,,-0.0044285716,0.21428572
20.7925,-0.056,-0.05586,,-0.0035714286,2.2530613
20.795,-0.056,-0.05587,,-0.0032857142,8.438775
20.7975,-0.056,-0.05588,,-0.0027142856,19.67551
20.8,-0.01943,-0.05588,,0.045571428,35.075512
20.8025,-0.01943,-0.05589,,0.15857142,51.86939
20.805,-0.01943,-0.05589,,0.33028573,65.45918
20.8075,-0.01943,-0.05478,,0.5387143,69.98367
20.81,-0.01943,-0.0529,,0.75114286,64.21837
20.8125,-0.01943,-0.05053,,0.9275714,50.13061
20.815,-0.01943,-0.04788,,1.0255715,31.457144
20.8175,-0.01943,-0.04512,,1.0638572,12.363265
20.82,-0.01943,-0.04236,,1.0584285,-3.6938775
20.8225,-0.01943,-0.03968,,1.0224285,-15.059184
20.825,-0.01943,-0.03715,,0.9654286,-22.7
20.8275,-0.01943,-0.0348,,0.8952857,-27.473469
20.83,-0.01943,-0.03264,,0.8175714,-30.07347
20.8325,-0.01943,-0.0307,,0.73714286,-31.018368
20.835,-0.01943,-0.02896,,0.65685713,-30.757143
20.8375,-0.01943,-0.02743,,0.57914287,-29.608164
20.84,-0.01943,-0.02609,,0.506,-27.87551
20.8425,-0.01943,-0.02493,,0.438,-26.530613
20.845,-0.01943,-0.02393,,0.37642857,-24.47755
20.8475,-0.01943,-0.02308,,0.3207143,-21.951021
20.85,-0.01943,-0.02236,,0.2532857,-19.104082
20.8525,-0.01943,-0.02175,,0.21557143,-16.118368
20.855,-0.01943,-0.02125,,0.18314286,-13.077551
20.8575,-0.01943,-0.02125,,0.15614286,-10.126531
20.86,-0.01943,-0.02049,,0.13342857,-9.37551
20.8625,-0.01943,-0.02022,,0.11528572,-8.716327
20.865,-0.01943,-0.01999,,0.100428574,-8.069387
20.8675,-0.01943,-0.01982,,0.06557143,-7.308163
20.87,-0.01943,-0.01968,,0.051142856,-6.3734694
20.8725,-0.01943,-0.01958,,0.039285716,-5.1510205
20.875,-0.01943,-0.01949,,0.03,-3.5938776
20.8775,-0.01943,-0.01944,,0.022285715,-2.9122448
20.88,-0.01943,-0.01939,,0.016142856,-2.357143
20.8825,-0.01943,-0.01936,,0.010714286,-1.8857143
20.885,-0.01943,-0.01934,,0.006857143,-1.4734694
20.8875,-0.01943,-0.01933,,0.0035714286,-1.1224489
20.89,-0.01943,-0.01933,,0.0015714286,-0.8244898
20.8925,-0.01943,-0.01933,,-5.6643417e-16,-0.59591836
20.895,-0.01943,-0.01933,,-0.0011428571,-0.41836736
20.8975,-0.01943,-0.01933,,-0.002,-0.30204082
20.9,-0.01943,-0.01934,,-0.0024285715,-0.18571429
20.9025,-0.01943,-0.01935,,-0.0028571428,-0.091836736
20.905,-0.01943,-0.01936,,-0.0031428572,-0.03265306
20.9075,-0.01943,-0.01936,,-0.0027142856,-5.741361e-14
20.91,-0.01943,-0.01937,,-0.0025714287,0.024489796
20.9125,-0.01943,-0.01938,,-0.0027142856,0.03877551
20.915,-0.01943,-0.01938,,-0.0027142856,0.040816326
20.9175,-0.01943,-0.01939,,-0.0025714287,0.06326531
20.92,-0.01943,-0.0194,,-0.0022857143,0.091836736
20.9225,-0.01943,-0.0194,,-0.002,0.10204082
20.925,-0.01943,-0.01941,,-0.0017142857,0.29387754
20.9275,-0.01943,-0.01941,,-0.0014285714,0.64489794
20.93,-0.01943,-0.01941,,-0.0012857143,1.0673469
20.9325,-0.01943,-0.01942,,0.0034285714,1.4306122
20.935,-0.01943,-0.01942,,0.009,1.5448979
20.9375,-0.01943,-0.01942,,0.014142857,1.2612245
20.94,-0.01943,-0.01932,,0.017857144,0.45306122
20.9425,-0.01943,-0.01926,,0.018285714,-0.43265307
20.945,-0.01943,-0.01922,,0.0152857145,-1.1734694
20.9475,-0.01943,-0.01919,,0.008428572,-1.6204082
20.95,-0.01943,-0.01918,,0.0035714286,-1.6877551
20.9525,-0.01943,-0.01918,,-0.00042857142,-1.4326531
20.955,-0.01943,-0.01919,,-0.0035714286,-1.0142857
20.9575,-0.01943,-0.0192,,-0.0055714287,-0.68367344
20.96,-0.01943,-0.01922,,-0.0064285714,-0.40816328
20.9625,-0.01943,-0.01924,,-0.006857143,-0.19591837
20.965,-0.01943,-0.01926,,-0.007142857,-0.053061225
20.9675,-0.01943,-0.01927,,-0.007142857,0.01632653
20.97,-0.01943,-0.01929,,-0.006857143,0.091836736
20.9725,-0.01943,-0.01931,,-0.0064285714,0.16530612
20.975,-0.01943,-0.01933,,-0.0064285714,0.21428572
20.9775,-0.01943,-0.01934,,-0.0054285713,0.2244898
20.98,-0.01943,-0.01935,,-0.0045714285,0.22857143
20.9825,-0.01943,-0.01937,,-0.004,0.2244898
20.985,-0.01943,-0.01937,,-0.0038571428,0.1755102
20.9875,-0.01943,-0.01938,,-0.0032857142,0.14285715
20.99,-0.01943,-0.01939,,-0.0028571428,0.13469388
20.9925,-0.01943,-0.0194,,-0.0027142856,2.6387756
20.995,-0.01943,-0.0194,,-0.0024285715,10.148979
20.9975,-0.01943,-0.01941,,-0.002,23.810204
21.0,-0.01943,-0.01941,,0.056714285,42.553062
21.0025,0.025,-0.01942,,0.19357143,62.965305
21.005,0.025,-0.01942,,0.40214285,79.48367
21.0075,0.025,-0.01806,,0.6552857,78.9898
21.01,0.025,-0.01578,,0.91342854,70.022446
21.0125,0.025,-0.0129,,1.1275715,54.265305
21.015,0.025,-0.00968,,1.1067142,35.56735
21.0175,0.025,-0.00632,,1.2002857,18.35102
21.02,0.025,-0.00297,,1.2405714,6.1387753
21.0225,0.02499,-0.00297,,1.2428571,0.26530612
21.025,0.02499,0.00337,,1.2201428,-17.059183
21.0275,0.02498,0.00623,,1.181,-30.185715
21.03,0.02498,0.00884,,1.1325715,-39.289795
21.0325,0.02497,0.01121,,0.89485717,-44.414288
21.035,0.02497,0.01331,,0.79742855,-45.385715
21.0375,0.02494,0.01517,,0.7032857,-41.99592
21.04,0.0249,0.0168,,0.614,-33.94898
21.0425,0.0249,0.01821,,0.53157145,-31.463264
21.045,0.02485,0.01942,,0.456,-28.738775
21.0475,0.02485,0.02045,,0.38757142,-25.90204
21.05,0.02485,0.02132,,0.32642856,-23.112246
21.0525,0.02478,0.02205,,0.27242857,-20.42449
21.055,0.02478,0.02265,,0.22557142,-17.893877
21.0575,0.02468,0.02314,,0.18428572,-15.565306
21.06,0.02456,0.02354,,0.14857143,-13.47347
21.0625,0.02456,0.02387,,0.118,-11.620408
21.065,0.0244,0.02411,,0.09185714,-9.934694
21.0675,0.0244,0.0243,,0.06928571,-8.465306
21.07,0.0244,0.02444,,0.05,-7.2081633
21.0725,0.02421,0.02454,,0.03442857,-6.1306124
21.075,0.02421,0.0246,,0.020714285,-5.212245
21.0775,0.02397,0.02463,,0.008857143,-4.4510202
21.08,0.02397,0.02464,,-0.0011428571,-3.8510203
21.0825,0.02369,0.02462,,-0.009714286,-3.3408163
21.085,0.02334,0.02458,,-0.017142856,-2.932653
21.0875,0.02334,0.02453,,-0.024,-2.642857
21.09,0.02294,0.02446,,-0.03,-2.4224489
21.0925,0.02294,0.02438,,-0.03557143,-2.2795918
21.095,0.02294,0.02428,,-0.041285716,-1.8632653
21.0975,0.02247,0.02417,,-0.046285715,-1.689796
21.1,0.02247,0.02405,,-0.051714286,-1.7102041
21.1025,0.02193,0.02391,,-0.04942857,-1.4877551
21.105,0.02193,0.02377,,-0.056714285,-1.2693877
21.1075,0.0213,0.0236,,-0.06414286,-1.1795919
21.11,0.0213,0.0236,,-0.06242857,-0.6101037
21.1125,0.02059,0.02325,,-0.063857146,0.7211672
21.115,0.02059,0.02305,,-0.06771429,2.4407775
21.1175,0.01979,0.02305,,-0.05642623,1.9729707
21.12,0.01979,0.02283,,-0.043269563,1.5391614
21.1225,0.01889,0.0226,,-0.022441026,-1.004851
21.1275,0.01789,0.0226,,-0.043502346,-3.4430091
21.1275,0.01679,0.0226,,-0.051276997,-5.4643655
21.1375,0.01679,0.0226,,-0.08700513,-8.027806
21.1375,0.01425,0.02158,,-0.12860377,-7.865836
21.14,0.01425,0.02158,,-0.14867133,-6.5986814
21.1425,0.01425,0.02039,,-0.20345,-3.458329
21.145,0.01425,0.02018,,-0.16057143,-1.4342289
21.1475,0.01281,0.01999,,-0.16228572,-1.5910246
21.15,0.01281,0.01967,,-0.14685714,-2.8439796
21.1525,0.01125,0.01924,,-0.177,-6.967347
21.155,0.00959,0.01873,,-0.208,-8.72449
21.1575,0.00959,0.01818,,-0.23328571,-9.708163
21.16,0.00959,0.01757,,-0.25542858,-8.587755
21.1625,0.00782,0.01689,,-0.2747143,-5.954801
21.165,0.00595,0.01618,,-0.29242858,-2.9579713
21.1675,0.00595,0.01541,,-0.30728573,1.1935185
21.17,0.00398,0.01463,,-0.28527868,2.3198931
21.1725,0.00398,0.01381,,-0.27154782,0.1511875
21.175,0.00398,0.01297,,-0.23207407,-4.2965155
21.18,0.00193,0.0121,,-0.26341936,-10.94031
21.18,-0.00019,0.0121,,-0.34243637,-14.899124
21.1825,-0.00019,0.0121,,-0.39439583,-16.574747
21.1875,-0.00237,0.00941,,-0.46214634,-9.318014
21.1875,-0.00458,0.00768,,-0.4532766,-0.30577567
21.19,-0.00458,0.00768,,-0.45,5.9434133
21.1925,-0.00458,0.00679,,-0.372975,8.291512
21.195,-0.00458,0.00587,,-0.348,6.0053744
21.1975,-0.00682,0.00489,,-0.35514286,2.0768368
21.2,-0.00682,0.00383,,-0.38414285,-1.8288734
21.2025,-0.00906,0.00276,,-0.363,-2.2238586
21.205,-0.00906,0.00276,,-0.39614287,0.069042854
21.2075,-0.01126,0.00061,,-0.38093442,6.4790215
21.21,-0.01342,0.00061,,-0.37869567,5.5325055
21.2125,-0.01342,-0.00149,,-0.35118517,3.3164995
21.2175,-0.01548,-0.00253,,-0.24653466,-5.131267
21.2175,-0.01743,-0.00253,,-0.35676596,-12.690954
21.22,-0.01743,-0.00253,,-0.4088046,-20.02094
21.2225,-0.01743,-0.00253,,-0.526375,-21.215626
21.225,-0.01923,-0.00668,,-0.5435714,-6.2429094
21.2275,-0.01923,-0.00758,,-0.5722857,3.3594828
21.23,-0.01923,-0.00853,,-0.53157145,10.693623
21.2325,-0.02085,-0.00953,,-0.40528572,11.5836735
21.235,-0.02085,-0.0106,,-0.41514286,10.277551
21.2375,-0.02224,-0.01167,,-0.41814286,5.8489795
21.24,-0.02224,-0.01272,,-0.41485715,1.7857143
21.2425,-0.02339,-0.01376,,-0.406,3.465306
21.245,-0.02339,-0.01476,,-0.3947143,4.767347
21.2475,-0.02425,-0.01574,,-0.38128573,5.7959185
21.25,-0.0248,-0.01668,,-0.36557144,6.6489797
21.2525,-0.0248,-0.01758,,-0.348,7.457143
21.255,-0.025,-0.01843,,-0.328,8.232653
21.2575,-0.025,-0.01923,,-0.30642858,8.967347
21.26,-0.025,-0.01997,,-0.28314286,9.644898
21.2625,-0.02483,-0.02065,,-0.258,10.24898
21.265,-0.02428,-0.02127,,-0.23128572,10.8
21.2675,-0.02428,-0.02182,,-0.20357142,11.271428
21.27,-0.02428,-0.02229,,-0.17471428,11.653061
21.2725,-0.02333,-0.02269,,-0.14485714,12.028571
21.275,-0.02333,-0.02302,,-0.11442857,12.395918
21.2775,-0.02198,-0.02327,,-0.08357143,12.785714
21.28,-0.02022,-0.02344,,-0.050714284,12.536735
21.2825,-0.02022,-0.02353,,-0.017428571,12.753061
21.285,-0.01807,-0.02354,,0.017428571,13.295918
21.2875,-0.01807,-0.02344,,0.037714284,14.038775
21.29,-0.01555,-0.02328,,0.079571426,14.959184
21.2925,-0.01555,-0.023,,0.12142857,15.928572
21.295,-0.01555,-0.023,,0.16357143,16.9
21.2975,-0.01269,-0.02218,,0.20628572,16.07755
21.3,-0.01269,-0.02164,,0.24871428,15.277551
21.3025,-0.00953,-0.02099,,0.291,14.563265
21.305,-0.00953,-0.02026,,0.3132857,13.957143
21.3075,-0.00612,-0.01942,,0.34985715,13.563265
21.31,-0.00612,-0.01851,,0.38614285,13.4020405
21.3125,-0.00253,-0.01748,,0.4207143,13.571428
21.315,-0.00253,-0.0164,,0.45442858,13.024489
21.3175,0.00117,-0.0152,,0.486,12.387755
21.32,0.00117,-0.01396,,0.5164286,11.691836
21.3225,0.00491,-0.01261,,0.5451428,10.895918
21.325,0.00491,-0.01123,,0.5715714,10.193877
21.3275,0.00859,-0.00974,,0.5957143,9.589796
21.33,0.01212,-0.00823,,0.61714286,9.112245
21.3325,0.01212,-0.00664,,0.6398571,8.614285
21.335,0.0154,-0.00504,,0.6618571,7.8612247
21.3375,0.0154,-0.00337,,0.68285716,6.5367346
21.34,0.01834,-0.00161,,0.69957143,4.497959
21.3425,0.01834,0.0002,,0.70985717,2.0163264
21.345,0.01834,0.002,,0.7104286,-0.577551
21.3475,0.02085,0.0038,,0.70342857,-2.987755
21.35,0.02283,0.00554,,0.6915714,-5.0387754
21.3525,0.02283,0.00724,,0.6768571,-6.7938776
21.355,0.02421,0.00893,,0.65814286,-8.536735
21.3575,0.02421,0.01057,,0.636,-10.383674
21.36,0.02421,0.01215,,0.608,-12.32449
21.3625,0.02491,0.01364,,0.57357144,-14.22449
21.365,0.02491,0.01504,,0.53485715,-15.953061
21.3675,0.0249,0.01633,,0.49228573,-17.381632
21.37,0.0249,0.01751,,0.44642857,-18.50204
21.3725,0.02414,0.01858,,0.39857143,-19.471428
21.375,0.02414,0.01952,,0.34857142,-20.289797
21.3775,0.02263,0.02032,,0.2972857,-21.067347
21.38,0.02263,0.02101,,0.24314286,-21.859184
21.3825,0.02037,0.02155,,0.18814285,-22.689796
21.385,0.02037,0.02197,,0.13028571,-23.504082
21.3875,0.01743,0.02221,,0.07042857,-24.065306
21.39,0.01743,0.02233,,0.008,-24.340816
21.3925,0.01386,0.02226,,-0.055142857,-24.363266
21.395,0.01386,0.02206,,-0.115428574,-24.287756
21.3975,0.00978,0.02166,,-0.17414285,-24.234694
21.4,0.00978,0.02114,,-0.234,-24.391836
21.4025,0.0053,0.02051,,-0.2952857,-24.820408
21.405,0.0053,0.01974,,-0.35785714,-25.120409
21.4075,0.00058,0.01873,,-0.4222857,-24.942858
21.41,0.00058,0.01759,,-0.48785713,-24.185715
21.4125,-0.00423,0.01627,,-0.5487143,-22.859184
21.415,-0.00423,0.01483,,-0.6037143,-20.989796
21.4175,-0.00893,0.01322,,-0.6535714,-18.74898
21.42,-0.00893,0.01153,,-0.6984286,-16.393877
21.4225,-0.01334,0.0097,,-0.7367143,-13.92449
21.425,-0.01334,0.00782,,-0.76842856,-11.328571
21.4275,-0.01728,0.00582,,-0.7937143,-8.573469
21.43,-0.01728,0.00381,,-0.81185716,-5.755102
21.4325,-0.02056,0.00173,,-0.8232857,-2.8244898
21.435,-0.02302,-0.00034,,-0.8262857,0.17755102
21.4375,-0.02302,-0.00244,,-0.82257146,3.2612245
21.44,-0.02453,-0.0045,,-0.8102857,6.4204082
21.4425,-0.02453,-0.00653,,-0.79085714,9.622449
21.445,-0.025,-0.00849,,-0.76271427,12.846939
21.4475,-0.025,-0.01038,,-0.72642857,16.008163
21.45,-0.02436,-0.01217,,-0.6817143,19.038776
21.4525,-0.02436,-0.01384,,-0.63,21.87143
21.455,-0.02436,-0.01535,,-0.571,24.430613
21.4575,-0.0226,-0.01671,,-0.5065714,26.795918
21.46,-0.0226,-0.01791,,-0.43585715,28.94694
21.4625,-0.01978,-0.01892,,-0.36142856,30.92449
21.465,-0.01978,-0.01975,,-0.28057143,32.67755
21.4675,-0.01599,-0.02034,,-0.19657142,34.138775
21.47,-0.01599,-0.02075,,-0.107857145,35.295918
21.4725,-0.01139,-0.02089,,-0.017714286,36.036736
21.475,-0.01139,-0.02085,,0.074,36.39592
21.4775,-0.00617,-0.02052,,0.16614285,35.961224
21.48,-0.00617,-0.02001,,0.25785714,34.812244
21.4825,-0.00059,-0.01923,,0.34757143,33.063267
21.485,0.00508,-0.01826,,0.4264286,30.995918
21.4875,0.00508,-0.01703,,0.49914286,28.908163
21.49,0.00508,-0.01565,,0.5672857,27.37143
21.4925,0.01054,-0.01421,,0.6325714,26.57551
21.495,0.01054,-0.01258,,0.69542855,25.659184
21.4975,0.01548,-0.01072,,0.7624286,23.983673
21.5,0.01548,-0.00873,,0.8282857,21.07347
21.5025,0.01963,-0.00658,,0.8805714,16.691837
21.505,0.01963,-0.00423,,0.91728574,10.8408165
21.5075,0.02272,-0.00183,,0.937,4.412245
21.51,0.02455,0.00054,,0.93885714,-1.7571429
21.5125,0.02455,0.00292,,0.92285717,-10.471429
21.515,0.02455,0.00521,,0.89585716,-16.579592
21.5175,0.02497,0.00745,,0.8585714,-20.393877
21.52,0.02497,0.00956,,0.73957145,-22.561224
21.5225,0.02391,0.01155,,0.70442855,-23.806122
21.525,0.02139,0.01337,,0.66071427,-24.312244
21.5275,0.02139,0.01337,,0.6045714,-24.314285
21.53,0.02139,0.01643,,0.536,-31.957144
21.5325,0.01754,0.01768,,0.46028572,-38.732655
21.535,0.01754,0.01856,,0.37657142,-43.808163
21.5375,0.01255,0.01916,,0.19628571,-47.07143
21.54,0.01255,0.01954,,0.08228572,-48.402042
21.5425,0.00672,0.01959,,-0.027142856,-47.52245
21.545,0.00672,0.01941,,-0.13928571,-44.226532
21.5475,0.00039,0.01889,,-0.25071427,-43.481632
21.55,0.00039,0.01815,,-0.36042857,-42.32245
21.5525,-0.00602,0.01707,,-0.466,-40.379593
21.555,-0.00602,0.01579,,-0.566,-37.736736
21.5575,-0.01208,0.0142,,-0.65842855,-34.361225
21.56,-0.01208,0.01245,,-0.74114287,-30.322449
21.5625,-0.01736,0.01044,,-0.8132857,-25.561224
21.565,-0.01736,0.00832,,-0.8722857,-20.246939
21.5675,-0.02147,0.00601,,-0.9177143,-14.475511
21.57,-0.02147,0.00365,,-0.94585717,-8.463265
21.5725,-0.0241,0.00119,,-0.9595714,-2.3183672
21.575,-0.0241,-0.00124,,-0.95685714,3.7795918
21.5775,-0.025,-0.00365,,-0.94042856,9.802041
21.58,-0.025,-0.006,,-0.90757143,15.795918
21.5825,-0.02407,-0.00827,,-0.86142856,21.759184
21.585,-0.02407,-0.0104,,-0.799,27.579592
21.5875,-0.02133,-0.01234,,-0.72257143,33.114285
21.59,-0.02133,-0.01408,,-0.6305714,38.232655
21.5925,-0.01694,-0.01555,,-0.5278571,42.74286
21.595,-0.01694,-0.01678,,-0.41342857,46.528572
21.5975,-0.0112,-0.01766,,-0.29128572,49.471428
21.6,-0.00453,-0.01827,,-0.16157143,50.81616
21.6025,-0.00453,-0.01849,,-0.028428571,53.64802
21.605,-0.00453,-0.01842,,0.10685714,53.982826
21.6075,0.00255,-0.01795,,0.22337705,46.42092
21.61,0.00255,-0.0172,,0.4057739,45.77378
21.6125,0.00949,-0.01606,,0.50614816,44.814953
21.6175,0.00949,-0.01468,,0.6073861,43.856316
21.6175,0.02062,-0.01103,,0.7152766,36.009975
21.62,0.02062,-0.01103,,0.8229655,34.123684
21.6225,0.02062,-0.00885,,0.92815,29.379034
21.625,0.02062,-0.00638,,0.8881429,20.272703
21.6275,0.02383,-0.0038,,1.0134286,12.015559
21.63,0.025,-0.00119,,1.03,3.9466326
21.6325,0.025,0.00145,,1.0218571,-2.7693877
21.635,0.025,0.00402,,0.9935714,-14.669388
21.6375,0.02397,0.0065,,0.94714284,-22.461224
21.64,0.02397,0.00886,,0.8798571,-30.887754
21.6425,0.02079,0.011,,0.7961429,-38.085712
21.645,0.02079,0.01293,,0.6942857,-43.985714
21.6475,0.01569,0.01454,,0.551,-48.540817
21.65,0.01569,0.01588,,0.43085715,-51.79796
21.6525,0.0091,0.01684,,0.30185714,-53.74286
21.655,0.0091,0.01684,,0.16457143,-54.422447
21.6575,0.00161,0.01768,,0.023714285,-57.00204
21.66,-0.00608,0.01756,,-0.119428575,-58.555103
21.6625,-0.00608,0.01698,,-0.25928572,-58.838776
21.665,-0.00608,0.0161,,-0.43042856,-57.612244
21.6675,-0.01325,0.01478,,-0.5734286,-54.377552
21.67,-0.01917,0.01321,,-0.7065714,-48.922447
21.6725,-0.01917,0.01127,,-0.82442856,-40.75714
21.675,-0.02322,0.00895,,-0.9194286,-31.84694
21.6775,-0.02322,0.00643,,-0.99114287,-21.87143
21.68,-0.02495,0.00385,,-1.032,-11.5979595
21.6825,-0.02495,0.00118,,-1.044,-1.4673469
21.685,-0.02415,-0.00149,,-1.033,8.238775
21.6875,-0.02415,-0.0041,,-1.0017142,19.430613
21.69,-0.02082,-0.00661,,-0.9462857,32.287754
21.6925,-0.02082,-0.00894,,-0.8701429,45.45102
21.695,-0.02082,-0.01107,,-0.72342855,51.338776
21.6975,-0.01528,-0.0129,,-0.54085714,50.15102
21.7,-0.00806,-0.01444,,-0.354,43.377552
21.7025,-0.00806,-0.01444,,-0.3084286,33.136734
21.705,-0.00806,-0.01444,,-0.27371427,27.44898
21.7075,8e-05,-0.01444,,-0.23528571,32.114285
21.71,8e-05,-0.01724,,-0.18071428,49.734695
21.7125,0.00827,-0.01742,,-0.040285714,65.97959
21.715,0.00827,-0.01701,,0.18557143,76.89592
21.7175,0.01559,-0.01595,,0.48085713,79.518364
21.72,0.01559,-0.01445,,0.6662857,72.25714
21.7225,0.0212,-0.01246,,0.8205714,57.983673
21.725,0.0212,-0.01018,,0.9405714,41.483673
21.7275,0.02441,-0.00759,,1.0291429,28.165306
21.73,0.02441,-0.00486,,1.0815715,14.887755
21.7325,0.0248,-0.00202,,1.1024286,1.7734693
21.735,0.0248,0.00083,,1.0885714,-10.9469385
21.7375,0.02228,0.00358,,1.0448571,-23.010204
21.74,0.02228,0.0062,,0.96914285,-34.259182
21.7425,0.01708,0.00857,,0.86785716,-44.42653
21.745,0.01708,0.01067,,0.7408571,-53.27959
21.7475,0.00978,0.01237,,0.59385717,-60.540817
21.75,0.00978,0.01373,,0.42871428,-66.10408
21.7525,0.00123,0.01458,,0.2532857,-69.6898
21.755,0.00123,0.01503,,0.070285715,-71.25306
21.7575,-0.00753,0.01493,,-0.114,-70.651024
21.76,-0.00753,0.01444,,-0.29385716,-68.02449
21.7625,-0.01539,0.01342,,-0.46457142,-63.283672
21.765,-0.01539,0.01204,,-0.61985713,-56.67143
21.7675,-0.02134,0.01022,,-0.757,-48.2449
21.77,-0.02134,0.00813,,-0.869,-38.334694
21.7725,-0.02457,0.00574,,-0.9554286,-27.114286
21.775,-0.02457,0.0032,,-1.0092857,-14.991837
21.7775,-0.0246,0.00053,,-1.0332857,-2.2734694
21.78,-0.0246,-0.00215,,-1.0215714,10.587755
21.7825,-0.02137,-0.00474,,-0.97914284,23.169388
21.785,-0.02137,-0.00721,,-0.9021429,35.118366
21.7875,-0.01526,-0.0094,,-0.79785717,45.965305
21.79,-0.01526,-0.01134,,-0.6654286,55.438774
21.7925,-0.00703,-0.01284,,-0.5117143,63.095917
21.795,-0.00703,-0.01399,,-0.33957142,68.79796
21.7975,0.00222,-0.0146,,-0.156,72.18163
21.8,0.00222,-0.0148,,0.03357143,73.21429
