time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
 39.213538,-0.00689,00.002,-0037.66,nan,nan
 39.216031,-0.00843,00.001,-0043.04,nan,nan
 39.218651,-0.00843,-0.001,-0029.59,nan,nan
 39.221033,0.00384,-0.001,-0010.76,nan,nan
 39.223530,0.00384,-0.001,00107.60,nan,nan
 39.226026,0.01765,-0.002,00107.60,nan,nan
 39.228520,0.01765,-0.002,00172.16,nan,nan
 39.231022,0.01612,-0.002,00145.26,nan,nan
 39.233562,0.01612,-0.002,00094.15,nan,nan
 39.236027,-0.01917,-0.002,00061.87,nan,nan
 39.238528,-0.01917,-0.002,-0231.34,nan,nan
 39.241029,0.01458,-0.002,-0244.79,nan,nan
 39.243523,0.01458,-0.002,00107.60,nan,nan
 39.246024,-0.00689,-0.002,00147.95,nan,nan
 39.248520,-0.00689,-0.001,-0067.25,nan,nan
 39.251054,0.00538,-0.001,-0083.39,nan,nan
 39.253524,0.00538,-0.001,00037.66,nan,nan
 39.256026,0.01305,-0.001,00053.80,nan,nan
 39.258526,0.01305,-0.001,00094.15,nan,nan
 39.261023,0.01918,00.001,00083.39,nan,nan
 39.263521,0.01918,00.001,00091.46,nan,nan
 39.266495,-0.01763,00.002,00064.56,nan,nan
 39.268716,-0.01763,00.002,-0193.68,nan,nan
 39.271019,-0.00076,00.002,-0250.17,nan,nan
 39.273519,-0.00076,00.004,-0037.66,nan,nan
 39.276019,-0.00229,00.004,00002.69,nan,nan
 39.278524,-0.00229,00.004,00000.00,nan,nan
 39.281017,0.01458,00.004,00000.00,nan,nan
 39.283524,0.01458,00.004,00126.43,nan,nan
 39.286024,0.00691,00.004,00118.36,nan,nan
 39.288520,0.00691,00.005,00016.14,nan,nan
 39.291020,-0.00996,00.005,-0005.38,nan,nan
 39.293520,-0.00996,00.005,-0134.50,nan,nan
 39.296022,0.01151,00.005,-0129.12,nan,nan
 39.298520,0.01151,00.005,00086.08,nan,nan
 39.301023,0.00998,00.004,00107.60,nan,nan
 39.305973,0.00998,00.004,00043.04,nan,nan
 39.307015,0.02379,00.002,00037.66,nan,nan
 39.309328,-0.00536,00.004,00121.05,nan,nan
 39.311025,-0.00536,00.002,-0061.87,nan,nan
 39.313523,-0.00536,00.002,-0129.12,nan,nan
 39.316027,0.02379,00.002,-0086.08,nan,nan
 39.318523,0.02379,00.002,00174.85,nan,nan
 39.321027,0.00384,00.002,00177.54,nan,nan
 39.323531,0.00384,00.004,-0034.97,nan,nan
 39.326045,0.01765,00.004,-0067.25,nan,nan
 39.328522,0.01765,00.004,00064.56,nan,nan
 39.331132,0.01765,00.004,00075.32,nan,nan
 39.333523,0.01765,00.005,00043.04,nan,nan
 39.336060,0.00538,00.007,00024.21,nan,nan
 39.339192,0.00538,00.007,-0072.63,nan,nan
 39.341031,0.01458,00.008,-0061.87,nan,nan
 39.344056,0.02379,00.008,00029.59,nan,nan
 39.347298,0.02379,00.010,00099.53,nan,nan
 39.348521,0.02379,00.010,00086.08,nan,nan
 39.351142,-0.00536,00.010,00059.18,nan,nan
 39.353715,-0.00536,00.012,-0199.06,nan,nan
 39.356029,0.00078,00.012,-0204.44,nan,nan
 39.360549,0.00078,00.012,-0056.49,nan,nan
 39.361900,0.00691,00.012,-0043.04,nan,nan
 39.363520,0.00691,00.012,00000.00,nan,nan
 39.366024,-0.02223,00.013,00026.90,nan,nan
 39.368578,-0.02223,00.012,-0182.92,nan,nan
 39.371022,0.02072,00.010,-0190.99,nan,nan
 39.373524,0.02072,00.010,00215.20,nan,nan
 39.376024,0.00231,00.010,00231.34,nan,nan
 39.378525,0.00231,00.008,00010.76,nan,nan
 39.381021,-0.00229,00.007,-0016.14,nan,nan
 39.383521,-0.00229,00.007,-0034.97,nan,nan
 39.386625,0.01458,00.007,-0024.21,nan,nan
 39.389185,0.02072,00.007,00121.05,nan,nan
 39.391021,0.02072,00.005,00161.40,nan,nan
 39.393527,0.02072,00.007,00126.43,nan,nan
 39.396024,0.00384,00.005,00086.08,nan,nan
 39.398522,0.00384,00.005,-0056.49,nan,nan
 39.401021,-0.01150,00.007,-0064.56,nan,nan
 39.403522,-0.01150,00.005,-0169.47,nan,nan
 39.406023,0.00384,00.005,-0145.26,nan,nan
 39.408517,0.00384,00.005,00034.97,nan,nan
 39.411023,0.01458,00.007,00064.56,nan,nan
 39.413521,0.01458,00.005,00121.05,nan,nan
 39.416023,0.01612,00.005,00099.53,nan,nan
 39.418554,0.01612,00.005,00072.63,nan,nan
 39.421022,-0.01150,00.005,00043.04,nan,nan
 39.423522,-0.01150,00.005,-0185.61,nan,nan
 39.426022,0.00231,00.005,-0180.23,nan,nan
 39.428519,0.00231,00.007,-0008.07,nan,nan
 39.431020,0.02072,00.007,00040.35,nan,nan
 39.433522,0.02072,00.005,00161.40,nan,nan
 39.436024,0.02225,00.005,00147.95,nan,nan
 39.438524,0.02225,00.005,00104.91,nan,nan
 39.441026,0.01765,00.005,00072.63,nan,nan
 39.455971,0.01765,00.010,00000.00,nan,nan
 39.456904,-0.01610,00.010,00000.00,nan,nan
 39.464738,0.00691,00.012,-0188.30,nan,nan
 39.465903,-0.00689,00.012,-0045.73,nan,nan
 39.468587,-0.00689,00.012,-0016.14,nan,nan
 39.470967,-0.02070,00.012,-0029.59,nan,nan
 39.473468,-0.02070,00.010,-0129.12,nan,nan
 39.475967,-0.01917,00.007,-0104.91,nan,nan
 39.484718,-0.00843,00.001,-0005.38,nan,nan
 39.488035,-0.00843,-0.004,00121.05,nan,nan
 39.494065,0.00538,-0.007,00107.60,nan,nan
 39.494935,-0.01456,-0.007,00118.36,nan,nan
 39.508339,-0.01456,-0.015,00037.66,nan,nan
 39.508896,-0.01456,-0.015,00037.66,nan,nan
 39.515735,-0.01456,-0.015,00008.07,nan,nan
 39.516900,0.00691,-0.013,00002.69,nan,nan
 39.520193,0.01305,-0.011,00164.09,nan,nan
 39.521985,0.01305,-0.011,00174.85,nan,nan
 39.524524,0.01305,-0.010,00131.81,nan,nan
 39.526979,-0.02223,-0.010,00075.32,nan,nan
 39.529463,-0.02223,-0.008,-0231.34,nan,nan
 39.531970,-0.01610,-0.008,-0234.03,nan,nan
 39.534514,-0.01610,-0.008,-0104.91,nan,nan
 39.536986,0.01765,-0.008,-0053.80,nan,nan
 39.539469,0.01765,-0.008,00225.96,nan,nan
 39.541962,-0.01150,-0.008,00220.58,nan,nan
 39.544509,-0.01150,-0.008,-0048.42,nan,nan
 39.546966,-0.02070,-0.008,-0072.63,nan,nan
 39.549501,-0.02070,-0.008,-0121.05,nan,nan
 39.551983,-0.01456,-0.008,-0110.29,nan,nan
 39.554467,-0.01456,-0.007,-0037.66,nan,nan
 39.556970,-0.01456,-0.007,-0010.76,nan,nan
 39.559470,-0.01456,-0.007,-0005.38,nan,nan
 39.561963,-0.01456,-0.007,-0005.38,nan,nan
 39.564468,0.00231,-0.007,-0002.69,nan,nan
 39.566965,0.00231,-0.007,00134.50,nan,nan
 39.569635,0.00231,-0.007,00121.05,nan,nan
 39.571973,0.01458,-0.007,00080.70,nan,nan
 39.574466,0.01458,-0.007,00147.95,nan,nan
 39.576986,-0.00536,-0.007,00123.74,nan,nan
 39.579468,-0.00536,-0.008,-0061.87,nan,nan
 39.581966,-0.01150,-0.008,-0067.25,nan,nan
 39.584452,-0.01150,-0.007,-0072.63,nan,nan
 39.586986,-0.00996,-0.007,-0080.70,nan,nan
 39.589467,-0.00996,-0.007,-0018.83,nan,nan
 39.591967,-0.00229,-0.007,00000.00,nan,nan
 39.594468,-0.00229,-0.008,00064.56,nan,nan
 39.596967,0.01765,-0.007,00061.87,nan,nan
 39.599470,0.01765,-0.007,00180.23,nan,nan
 39.601978,-0.00383,-0.005,00164.09,nan,nan
 39.604474,-0.00383,-0.005,-0040.35,nan,nan
 39.606963,-0.00383,-0.004,-0088.77,nan,nan
 39.609470,-0.00383,-0.004,-0056.49,nan,nan
 39.612008,-0.01303,-0.004,-0032.28,nan,nan
 39.617293,-0.01303,-0.002,-0096.84,nan,nan
 39.617889,-0.02070,-0.002,-0091.46,nan,nan
 39.619928,-0.01456,-0.001,-0121.05,nan,nan
 39.622542,-0.01456,-0.001,-0056.49,nan,nan
 39.624465,0.02072,-0.001,-0024.21,nan,nan
 39.626965,0.02072,-0.001,00258.24,nan,nan
 39.629466,0.02072,-0.002,00244.79,nan,nan
 39.631969,0.00384,-0.001,00164.09,nan,nan
 39.634467,0.00384,-0.002,-0005.38,nan,nan
 39.636985,0.00384,-0.001,-0032.28,nan,nan
 39.639478,0.00384,-0.002,-0021.52,nan,nan
 39.641965,0.02072,-0.001,-0010.76,nan,nan
 39.644478,0.02072,-0.001,00102.22,nan,nan
 39.646979,-0.01610,-0.001,00104.91,nan,nan
 39.649463,-0.01610,00.001,-0215.20,nan,nan
 39.652478,0.01151,00.001,-0201.75,nan,nan
 39.656468,-0.01610,00.001,00134.50,nan,nan
 39.657877,-0.01610,00.002,00064.56,nan,nan
 39.659462,-0.02223,00.002,-0158.71,nan,nan
 39.661966,-0.02223,00.002,-0190.99,nan,nan
 39.664491,-0.02223,00.002,-0139.88,nan,nan
 39.666966,0.00078,00.002,-0096.84,nan,nan
 39.672456,0.00078,00.001,00112.98,nan,nan
 39.672919,0.02225,00.001,00112.98,nan,nan
 39.674461,-0.01610,00.001,00217.89,nan,nan
 39.676966,-0.01610,-0.001,-0083.39,nan,nan
 39.680539,-0.00383,-0.001,-0104.91,nan,nan
 39.681960,-0.00383,-0.002,-0010.76,nan,nan
 39.684465,-0.00383,-0.002,00067.25,nan,nan
 39.686967,0.01151,-0.002,00056.49,nan,nan
 39.689470,0.01151,-0.004,00156.02,nan,nan
 39.691967,0.01458,-0.004,00139.88,nan,nan
 39.694470,0.01458,-0.004,00121.05,nan,nan
 39.696966,-0.01610,-0.004,00086.08,nan,nan
 39.699468,-0.01610,-0.004,-0174.85,nan,nan
 39.701970,-0.02377,-0.004,-0180.23,nan,nan
 39.704479,-0.02377,-0.004,-0177.54,nan,nan
 39.706970,-0.01150,-0.004,-0131.81,nan,nan
 39.709468,-0.01150,-0.004,-0010.76,nan,nan
 39.711970,0.01918,-0.004,00005.38,nan,nan
 39.714469,0.01918,-0.004,00252.86,nan,nan
 39.716968,-0.00689,-0.002,00231.34,nan,nan
 39.719469,-0.00689,-0.004,-0037.66,nan,nan
 39.722671,-0.00689,-0.002,-0064.56,nan,nan
 39.724467,0.00078,-0.004,-0040.35,nan,nan
 39.726967,0.00078,-0.004,00045.73,nan,nan
 39.729472,0.00078,-0.004,00056.49,nan,nan
 39.731970,0.01151,-0.004,00040.35,nan,nan
 39.734468,0.01151,-0.004,00102.22,nan,nan
 39.736964,-0.00076,-0.002,00088.77,nan,nan
 39.739472,-0.00076,-0.004,-0016.14,nan,nan
 39.741990,0.01305,-0.004,-0043.04,nan,nan
 39.744453,0.01305,-0.002,00067.25,nan,nan
 39.746965,0.01612,-0.002,00069.94,nan,nan
 39.749489,0.01612,-0.002,00075.32,nan,nan
 39.751967,0.00384,-0.001,00045.73,nan,nan
 39.754465,0.00384,00.001,-0045.73,nan,nan
 39.756964,0.00231,00.002,-0067.25,nan,nan
 39.759465,0.00231,00.002,-0067.25,nan,nan
 39.761962,0.02379,00.004,-0043.04,nan,nan
 39.764456,0.02379,00.004,00126.43,nan,nan
 39.766965,0.00538,00.004,00129.12,nan,nan
 39.769470,0.00538,00.004,-0059.18,nan,nan
 39.771964,-0.00689,00.005,-0078.01,nan,nan
 39.774465,-0.00689,00.005,-0145.26,nan,nan
 39.776963,-0.02223,00.005,-0118.36,nan,nan
 39.779467,-0.02223,00.007,-0201.75,nan,nan
 39.781966,0.00998,00.007,-0166.78,nan,nan
 39.784553,0.00998,00.005,00137.19,nan,nan
 39.787152,0.01765,00.007,00156.02,nan,nan
 39.789468,0.01765,00.007,00156.02,nan,nan
 39.791969,-0.01917,00.005,00118.36,nan,nan
 39.794470,-0.01917,00.005,-0201.75,nan,nan
 39.796964,0.01305,00.005,-0207.13,nan,nan
 39.799471,0.01305,00.004,00115.67,nan,nan
 39.801967,-0.00843,00.004,00153.33,nan,nan
 39.804458,-0.00843,00.004,-0064.56,nan,nan
 39.806965,-0.02223,00.004,-0088.77,nan,nan
 39.809465,-0.02223,00.004,-0166.78,nan,nan
 39.811963,0.01612,00.002,-0145.26,nan,nan
 39.814468,0.01612,00.002,00204.44,nan,nan
 39.816965,-0.01763,00.002,00207.13,nan,nan
 39.819469,-0.01763,00.001,-0126.43,nan,nan
 39.821969,-0.01150,00.001,-0147.95,nan,nan
 39.824456,-0.01150,-0.001,-0045.73,nan,nan
 39.826967,-0.00229,-0.001,-0016.14,nan,nan
 39.829469,-0.00229,-0.002,00072.63,nan,nan
 39.831964,0.02379,-0.004,00067.25,nan,nan
 39.834466,0.02379,-0.002,00239.41,nan,nan
 39.836962,0.01305,-0.004,00215.20,nan,nan
 39.839468,0.01305,-0.004,00078.01,nan,nan
 39.841969,-0.02070,-0.005,00034.97,nan,nan
 39.844462,-0.02070,-0.004,-0234.03,nan,nan
 39.846967,0.00998,-0.005,-0225.96,nan,nan
 39.849468,0.00998,-0.005,00094.15,nan,nan
 39.851963,-0.00996,-0.004,00126.43,nan,nan
 39.855714,-0.00996,-0.004,-0086.08,nan,nan
 39.856911,-0.02070,-0.004,-0080.70,nan,nan
 39.860434,-0.02070,-0.004,-0147.95,nan,nan
 39.862626,0.00538,-0.004,-0104.91,nan,nan
 39.864467,-0.00229,-0.002,00096.84,nan,nan
 39.866969,-0.00229,-0.002,00078.01,nan,nan
 39.869467,-0.00229,-0.004,00034.97,nan,nan
 39.871977,-0.02070,-0.004,00021.52,nan,nan
 39.874466,-0.02070,-0.002,-0123.74,nan,nan
 39.876964,-0.02070,-0.004,-0121.05,nan,nan
 39.879464,-0.02070,-0.004,-0083.39,nan,nan
 39.881963,-0.00536,-0.004,-0053.80,nan,nan
 39.884457,0.02072,-0.005,00088.77,nan,nan
 39.886983,0.02072,-0.005,00285.14,nan,nan
 39.889468,0.02072,-0.005,00247.48,nan,nan
 39.891969,0.00538,-0.005,00161.40,nan,nan
 39.894466,0.00538,-0.005,00005.38,nan,nan
 39.896965,0.00384,-0.005,-0013.45,nan,nan
 39.899469,0.00384,-0.005,-0018.83,nan,nan
 39.901971,0.01918,-0.004,-0010.76,nan,nan
 39.904458,0.01918,-0.004,00091.46,nan,nan
 39.906968,0.01305,-0.002,00099.53,nan,nan
 39.909466,0.01305,-0.001,00010.76,nan,nan
 39.911969,0.02532,00.001,00000.00,nan,nan
 39.914545,0.02532,00.002,00072.63,nan,nan
 39.916965,0.01612,00.004,00061.87,nan,nan
 39.919493,0.01612,00.005,-0032.28,nan,nan
 39.921971,0.01918,00.007,-0043.04,nan,nan
 39.924463,0.01918,00.008,-0016.14,nan,nan
 39.926968,-0.00536,00.010,-0016.14,nan,nan
 39.929466,-0.00536,00.013,-0242.10,nan,nan
 39.931969,0.01151,00.013,-0220.58,nan,nan
 39.934469,0.01151,00.013,-0010.76,nan,nan
 39.936976,-0.02223,00.013,00024.21,nan,nan
 39.939467,-0.02223,00.015,-0207.13,nan,nan
 39.941972,-0.02223,00.013,-0263.62,nan,nan
 39.944459,-0.02223,00.013,-0180.23,nan,nan
 39.946968,0.01918,00.012,-0110.29,nan,nan
 39.949478,0.01918,00.008,00279.76,nan,nan
 39.951972,-0.00076,00.007,00247.48,nan,nan
 39.954466,-0.00076,00.005,00048.42,nan,nan
 39.956966,0.00998,00.002,-0005.38,nan,nan
 39.959476,0.00998,00.001,00110.29,nan,nan
 39.961965,-0.01763,00.001,00099.53,nan,nan
 39.964459,-0.01763,-0.001,-0137.19,nan,nan
 39.966965,0.01151,-0.001,-0145.26,nan,nan
 39.969487,0.01151,-0.001,00153.33,nan,nan
 39.971966,-0.01917,-0.001,00150.64,nan,nan
 39.974470,-0.01917,-0.001,-0131.81,nan,nan
 39.976965,0.01918,-0.001,-0150.64,nan,nan
 39.979473,0.01918,-0.002,00193.68,nan,nan
 39.981969,0.00998,-0.002,00215.20,nan,nan
 39.984455,0.00998,-0.001,00075.32,nan,nan
 39.987003,-0.02070,-0.001,00026.90,nan,nan
 39.989471,-0.02070,00.001,-0188.30,nan,nan
 39.991968,-0.02223,00.001,-0236.72,nan,nan
 39.994466,-0.02223,00.002,-0188.30,nan,nan
 39.996965,-0.00843,00.002,-0131.81,nan,nan
 40.008356,-0.02377,-0.001,00013.45,nan,nan
 40.010936,-0.02377,-0.002,-0086.08,nan,nan
 40.013418,-0.02377,-0.004,-0069.94,nan,nan
 40.015924,-0.02070,-0.005,-0040.35,nan,nan
 40.018432,-0.02070,-0.007,00008.07,nan,nan
 40.020923,0.02072,-0.008,00013.45,nan,nan
 40.023423,0.02072,-0.008,00328.18,nan,nan
 40.025923,0.00998,-0.008,00312.04,nan,nan
 40.028423,0.00998,-0.011,00126.43,nan,nan
 40.030925,0.01305,-0.011,00080.70,nan,nan
 40.033421,0.01305,-0.011,00078.01,nan,nan
 40.035934,-0.00536,-0.010,00061.87,nan,nan
 40.038446,-0.00536,-0.008,-0083.39,nan,nan
 40.040924,-0.01917,-0.007,-0083.39,nan,nan
 40.043424,-0.01917,-0.005,-0177.54,nan,nan
 40.045930,-0.00076,-0.004,-0172.16,nan,nan
 40.048420,-0.00076,-0.002,-0005.38,nan,nan
 40.050919,-0.01150,-0.001,00018.83,nan,nan
 40.053756,-0.01150,-0.001,-0083.39,nan,nan
 40.055971,-0.00996,-0.001,-0083.39,nan,nan
 40.058428,-0.00996,-0.001,-0043.04,nan,nan
 40.060924,0.01305,-0.002,-0029.59,nan,nan
 40.063425,0.01305,-0.002,00158.71,nan,nan
 40.065924,-0.02223,-0.002,00153.33,nan,nan
 40.068430,-0.02223,-0.002,-0172.16,nan,nan
 40.070929,-0.01303,-0.002,-0190.99,nan,nan
 40.073424,-0.01303,-0.004,-0051.11,nan,nan
 40.075926,0.02532,-0.004,-0002.69,nan,nan
 40.078423,0.02532,-0.005,00290.52,nan,nan
 40.080922,-0.01610,-0.005,00282.45,nan,nan
 40.083422,-0.01610,-0.007,-0115.67,nan,nan
 40.085940,0.00845,-0.008,-0139.88,nan,nan
 40.088433,0.00845,-0.008,00107.60,nan,nan
 40.090928,-0.02070,-0.008,00134.50,nan,nan
 40.093429,-0.02070,-0.008,-0126.43,nan,nan
 40.095929,-0.02070,-0.008,-0139.88,nan,nan
 40.098422,-0.02070,-0.007,-0115.67,nan,nan
 40.100925,0.02379,-0.005,-0086.08,nan,nan
 40.103465,0.02379,-0.004,00293.21,nan,nan
 40.105927,-0.00996,-0.004,00255.55,nan,nan
 40.108426,-0.00996,-0.004,-0069.94,nan,nan
 40.110925,0.00384,-0.002,-0126.43,nan,nan
 40.117309,0.00384,-0.004,00053.80,nan,nan
 40.117929,-0.02223,-0.004,00051.11,nan,nan
 40.118940,0.00691,-0.004,-0008.07,nan,nan
 40.120936,0.00691,-0.004,00008.07,nan,nan
 40.123431,0.00691,-0.004,00069.94,nan,nan
 40.125927,-0.00229,-0.002,00051.11,nan,nan
 40.128422,-0.00229,-0.002,-0045.73,nan,nan
 40.130928,0.01305,-0.002,-0056.49,nan,nan
 40.134447,0.01305,-0.002,00094.15,nan,nan
 40.135937,0.02072,-0.002,00088.77,nan,nan
 40.138434,0.02072,-0.002,00121.05,nan,nan
 40.140926,0.01612,-0.001,00091.46,nan,nan
 40.143420,0.01612,00.001,00026.90,nan,nan
 40.145924,-0.02377,00.002,00000.00,nan,nan
 40.148420,-0.02377,00.004,-0309.35,nan,nan
 40.150921,-0.00996,00.004,-0295.90,nan,nan
 40.156512,0.00691,00.005,-0040.35,nan,nan
 40.159082,0.00691,00.005,00078.01,nan,nan
 40.161580,0.02225,00.005,00078.01,nan,nan
 40.164122,0.02225,00.005,00177.54,nan,nan
 40.166633,0.02225,00.005,00150.64,nan,nan
 40.169088,0.02225,00.005,00102.22,nan,nan
 40.171590,0.02532,00.005,00067.25,nan,nan
 40.174081,0.02532,00.005,00064.56,nan,nan
 40.176578,-0.01456,00.007,00051.11,nan,nan
 40.179079,-0.01456,00.007,-0279.76,nan,nan
 40.181583,0.00691,00.007,-0266.31,nan,nan
 40.184078,0.00691,00.005,-0013.45,nan,nan
 40.186604,-0.01303,00.007,00032.28,nan,nan
 40.189073,-0.01303,00.004,-0107.60,nan,nan
 40.191584,-0.01303,00.004,-0107.60,nan,nan
 40.194078,-0.01303,00.004,-0069.94,nan,nan
 40.196583,0.01151,00.004,-0040.35,nan,nan
 40.199082,0.01151,00.004,00166.78,nan,nan
 40.201583,-0.02377,00.004,00166.78,nan,nan
 40.204082,-0.02377,00.004,-0172.16,nan,nan
 40.206580,0.00845,00.004,-0199.06,nan,nan
 40.209082,0.00845,00.002,00112.98,nan,nan
 40.211580,-0.00229,00.002,00142.57,nan,nan
 40.214075,-0.00229,00.002,00002.69,nan,nan
 40.216637,0.01918,00.001,-0016.14,nan,nan
 40.219087,0.01918,-0.001,00166.78,nan,nan
 40.221591,-0.01303,-0.001,00174.85,nan,nan
 40.224085,-0.01303,-0.002,-0121.05,nan,nan
 40.226581,-0.02070,-0.002,-0145.26,nan,nan
 40.229077,-0.02070,-0.004,-0147.95,nan,nan
 40.231725,-0.01456,-0.004,-0104.91,nan,nan
 40.234109,-0.01456,-0.004,-0024.21,nan,nan
 40.236587,0.01305,-0.004,00000.00,nan,nan
 40.239135,0.01305,-0.004,00212.51,nan,nan
 40.241589,-0.01763,-0.004,00204.44,nan,nan
 40.244082,-0.01763,-0.004,-0102.22,nan,nan
 40.246579,-0.02070,-0.004,-0142.57,nan,nan
 40.249078,-0.02070,-0.004,-0115.67,nan,nan
 40.251584,0.01918,-0.004,-0080.70,nan,nan
 40.254082,0.01918,-0.004,00250.17,nan,nan
 40.256580,-0.01456,-0.004,00250.17,nan,nan
 40.259081,-0.01456,-0.004,-0099.53,nan,nan
 40.261576,0.00538,-0.005,-0131.81,nan,nan
 40.264080,0.00538,-0.004,00086.08,nan,nan
 40.266662,-0.00383,-0.004,00091.46,nan,nan
 40.269090,-0.00383,-0.005,-0010.76,nan,nan
 40.271586,0.00998,-0.005,-0024.21,nan,nan
 40.274087,0.00998,-0.004,00099.53,nan,nan
 40.276575,-0.00383,-0.004,00099.53,nan,nan
 40.279082,-0.00383,-0.004,-0040.35,nan,nan
 40.281579,-0.02070,-0.004,-0059.18,nan,nan
 40.284078,-0.02070,-0.004,-0164.09,nan,nan
 40.286590,-0.00383,-0.005,-0145.26,nan,nan
 40.289086,-0.00383,-0.005,00024.21,nan,nan
 40.291589,-0.00996,-0.004,00048.42,nan,nan
 40.294081,-0.00996,-0.005,-0002.69,nan,nan
 40.296845,0.02225,-0.005,-0008.07,nan,nan
 40.299078,0.02225,-0.004,00234.03,nan,nan
 40.301577,-0.00383,-0.005,00220.58,nan,nan
 40.304198,-0.00383,-0.004,-0043.04,nan,nan
 40.306584,0.02072,-0.004,-0086.08,nan,nan
 40.309079,0.02072,-0.005,00129.12,nan,nan
 40.311581,0.02072,-0.004,00142.57,nan,nan
 40.314081,0.02072,-0.004,00096.84,nan,nan
 40.316578,-0.00076,-0.001,00061.87,nan,nan
 40.319085,-0.00076,-0.001,-0126.43,nan,nan
 40.321596,0.01612,00.001,-0121.05,nan,nan
 40.324082,0.01612,00.002,00037.66,nan,nan
 40.326579,0.00384,00.004,00056.49,nan,nan
 40.329081,0.00384,00.005,-0064.56,nan,nan
 40.331581,-0.00843,00.007,-0072.63,nan,nan
 40.334878,-0.00843,00.007,-0153.33,nan,nan
 40.336595,-0.00996,00.008,-0131.81,nan,nan
 40.339083,-0.00996,00.008,-0104.91,nan,nan
 40.341588,-0.00843,00.007,-0075.32,nan,nan
 40.344110,-0.00843,00.007,-0032.28,nan,nan
 40.346581,0.00078,00.007,-0024.21,nan,nan
 40.349080,0.00078,00.005,00051.11,nan,nan
 40.351584,0.00538,00.004,00075.32,nan,nan
 40.354084,0.00538,00.002,00078.01,nan,nan
 40.356579,-0.00996,00.001,00080.70,nan,nan
 40.359080,-0.00996,-0.001,-0056.49,nan,nan
 40.361577,0.02225,-0.002,-0045.73,nan,nan
 40.364079,0.02225,-0.004,00225.96,nan,nan
 40.366580,-0.00996,-0.004,00234.03,nan,nan
 40.369085,-0.00996,-0.004,-0072.63,nan,nan
 40.371589,-0.01610,-0.004,-0096.84,nan,nan
 40.374079,-0.01610,-0.004,-0107.60,nan,nan
 40.376580,-0.00689,-0.004,-0080.70,nan,nan
 40.379132,-0.00689,-0.002,00024.21,nan,nan
 40.381614,-0.00229,-0.004,00021.52,nan,nan
 40.384082,-0.00229,-0.002,00048.42,nan,nan
 40.386586,-0.00076,-0.002,00037.66,nan,nan
 40.389080,-0.00076,-0.002,00018.83,nan,nan
 40.391583,0.02072,-0.002,00005.38,nan,nan
 40.394080,0.02072,-0.002,00172.16,nan,nan
 40.396580,0.01151,-0.002,00169.47,nan,nan
 40.399095,0.01151,-0.002,00051.11,nan,nan
 40.401582,-0.01917,-0.002,00010.76,nan,nan
 40.404160,-0.01917,-0.002,-0236.72,nan,nan
 40.406585,-0.00996,-0.002,-0228.65,nan,nan
 40.409083,-0.00996,-0.001,-0080.70,nan,nan
 40.411582,-0.00843,-0.002,-0029.59,nan,nan
 40.414082,-0.00843,-0.002,00005.38,nan,nan
 40.416584,0.01612,-0.002,00013.45,nan,nan
 40.419096,0.01612,-0.002,00196.37,nan,nan
 40.421585,-0.00229,-0.002,00182.92,nan,nan
 40.424082,-0.00229,-0.002,-0016.14,nan,nan
 40.426580,0.00998,-0.002,-0048.42,nan,nan
 40.429575,0.00998,-0.002,00072.63,nan,nan
 40.431580,0.00078,-0.001,00075.32,nan,nan
 40.434082,0.00078,-0.001,-0032.28,nan,nan
 40.436590,-0.01150,-0.001,-0051.11,nan,nan
 40.439083,-0.01150,-0.001,-0121.05,nan,nan
 40.441590,0.00538,-0.002,-0099.53,nan,nan
 40.444298,0.00538,-0.001,00078.01,nan,nan
 40.446582,0.01151,-0.001,00083.39,nan,nan
 40.449078,0.01151,-0.002,00099.53,nan,nan
 40.451657,-0.00689,-0.001,00083.39,nan,nan
 40.454088,-0.00689,-0.001,-0078.01,nan,nan
 40.456581,-0.02530,-0.001,-0086.08,nan,nan
 40.459078,-0.02530,-0.001,-0204.44,nan,nan
 40.461577,-0.00689,00.001,-0177.54,nan,nan
 40.464081,-0.00689,00.001,00000.00,nan,nan
 40.466578,-0.02070,00.001,00034.97,nan,nan
 40.469091,-0.02070,00.001,-0064.56,nan,nan
 40.471594,0.02532,-0.001,-0069.94,nan,nan
 40.474077,0.02532,-0.002,00306.66,nan,nan
 40.476578,-0.02070,-0.002,00303.97,nan,nan
 40.479077,-0.02070,-0.002,-0142.57,nan,nan
 40.481586,-0.00689,-0.002,-0190.99,nan,nan
 40.484079,-0.00689,-0.002,-0024.21,nan,nan
 40.486685,-0.01456,-0.004,00024.21,nan,nan
 40.489121,0.00231,-0.004,-0029.59,nan,nan
 40.491583,0.00231,-0.004,00099.53,nan,nan
 40.494081,0.00231,-0.004,00096.84,nan,nan
 40.496580,0.01765,-0.004,00064.56,nan,nan
 40.499076,0.01765,-0.004,00150.64,nan,nan
 40.501609,0.01612,-0.004,00131.81,nan,nan
 40.505064,0.01151,-0.004,00075.32,nan,nan
 40.506696,0.01151,-0.004,00024.21,nan,nan
 40.509443,0.01151,-0.004,00000.00,nan,nan
 40.511582,-0.00229,-0.002,00000.00,nan,nan
 40.514080,-0.00229,-0.001,-0110.29,nan,nan
 40.516582,-0.00536,-0.001,-0099.53,nan,nan
 40.519828,0.01918,00.001,-0088.77,nan,nan
 40.522187,0.01918,-0.001,00121.05,nan,nan
