time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
 29.666187,0.13577,00.133,00016.14,nan,nan
 29.668688,0.13577,00.133,00013.45,nan,nan
 29.671186,0.13577,00.133,00013.45,nan,nan
 29.673683,0.13577,00.133,00016.14,nan,nan
 29.676186,0.13577,00.134,00016.14,nan,nan
 29.678688,0.13577,00.133,-0008.07,nan,nan
 29.681507,0.13730,00.134,00000.00,nan,nan
 29.683716,0.13730,00.134,00018.83,nan,nan
 29.686883,0.13730,00.134,00024.21,nan,nan
 29.688682,0.13730,00.134,00021.52,nan,nan
 29.691185,0.13730,00.134,00021.52,nan,nan
 29.693685,0.13730,00.134,00018.83,nan,nan
 29.705461,0.13883,00.136,00002.69,nan,nan
 29.705912,0.13883,00.136,00005.38,nan,nan
 29.708486,0.13883,00.136,00029.59,nan,nan
 29.710982,0.13883,00.136,00029.59,nan,nan
 29.713446,0.13883,00.136,00024.21,nan,nan
 29.716011,0.13883,00.136,00021.52,nan,nan
 29.718515,0.13883,00.136,00021.52,nan,nan
 29.720978,0.13883,00.136,00021.52,nan,nan
 29.723476,0.13883,00.136,00008.07,nan,nan
 29.725977,0.13883,00.136,00010.76,nan,nan
 29.728479,0.13883,00.137,00002.69,nan,nan
 29.730979,0.13423,00.137,00000.00,nan,nan
 29.733440,0.13423,00.137,00000.00,nan,nan
 29.735976,0.13423,00.137,00000.00,nan,nan
 29.738478,0.13423,00.136,00000.00,nan,nan
 29.740979,0.13423,00.137,00008.07,nan,nan
 29.743480,0.13423,00.136,00013.45,nan,nan
 29.745977,0.13423,00.136,00010.76,nan,nan
 29.748478,0.13423,00.136,00010.76,nan,nan
 29.751083,0.13423,00.137,00013.45,nan,nan
 29.753444,0.13423,00.137,00016.14,nan,nan
 29.755979,0.13423,00.136,00016.14,nan,nan
 29.758480,0.13423,00.136,00010.76,nan,nan
 29.760978,0.12503,00.136,00010.76,nan,nan
 29.763479,0.12503,00.136,-0069.94,nan,nan
 29.765979,0.12349,00.136,-0067.25,nan,nan
 29.768479,0.12349,00.136,-0048.42,nan,nan
 29.770979,0.12196,00.134,-0026.90,nan,nan
 29.773443,0.12196,00.134,-0016.14,nan,nan
 29.775978,0.12196,00.134,-0013.45,nan,nan
 29.778478,0.12196,00.133,00000.00,nan,nan
 29.780979,0.12043,00.131,00000.00,nan,nan
 29.783608,0.12043,00.131,00000.00,nan,nan
 29.785977,0.12043,00.130,00008.07,nan,nan
 29.788479,0.12043,00.128,00008.07,nan,nan
 29.790976,0.11583,00.128,00021.52,nan,nan
 29.793442,0.11583,00.127,-0008.07,nan,nan
 29.795979,0.11429,00.125,-0008.07,nan,nan
 29.798480,0.11429,00.123,00000.00,nan,nan
 29.800979,0.11276,00.123,00008.07,nan,nan
 29.803481,0.11276,00.122,-0002.69,nan,nan
 29.805978,0.11122,00.120,00008.07,nan,nan
 29.808479,0.11122,00.119,00000.00,nan,nan
 29.810980,0.10969,00.117,00005.38,nan,nan
 29.813448,0.10969,00.117,00005.38,nan,nan
 29.815980,0.10816,00.116,00005.38,nan,nan
 29.818482,0.10816,00.114,00005.38,nan,nan
 29.820982,0.10662,00.114,00002.69,nan,nan
 29.827838,0.10049,00.114,00008.07,nan,nan
 29.830408,0.10049,00.113,-0016.14,nan,nan
 29.833277,0.09742,00.111,-0010.76,nan,nan
 29.835443,0.09588,00.111,-0018.83,nan,nan
 29.837902,0.09588,00.110,-0032.28,nan,nan
 29.840410,0.09282,00.108,-0005.38,nan,nan
 29.842902,0.09282,00.107,-0013.45,nan,nan
 29.845415,0.09128,00.105,-0013.45,nan,nan
 29.847901,0.09128,00.104,00000.00,nan,nan
 29.850407,0.08821,00.104,00000.00,nan,nan
 29.852903,0.08821,00.102,-0005.38,nan,nan
 29.855407,0.08668,00.100,00000.00,nan,nan
 29.857900,0.08668,00.099,-0002.69,nan,nan
 29.860407,0.09128,00.097,00000.00,nan,nan
 29.863381,0.09128,00.096,00064.56,nan,nan
 29.865406,0.08821,00.094,00059.18,nan,nan
 29.867901,0.08821,00.093,00040.35,nan,nan
 29.870405,0.08515,00.091,00037.66,nan,nan
 29.872900,0.08515,00.090,00024.21,nan,nan
 29.875405,0.08361,00.090,00016.14,nan,nan
 29.877901,0.08361,00.088,00005.38,nan,nan
 29.880405,0.08054,00.088,00010.76,nan,nan
 29.882901,0.08054,00.087,00005.38,nan,nan
 29.885405,0.07901,00.087,00005.38,nan,nan
 29.888151,0.07901,00.085,00002.69,nan,nan
 29.890406,0.07748,00.085,00010.76,nan,nan
 29.892925,0.07748,00.084,-0005.38,nan,nan
 29.895409,0.07901,00.084,-0005.38,nan,nan
 29.897900,0.07901,00.084,00013.45,nan,nan
 29.900404,0.07748,00.084,00016.14,nan,nan
 29.902902,0.07748,00.082,00013.45,nan,nan
 29.905406,0.07441,00.082,00013.45,nan,nan
 29.907900,0.07441,00.082,-0013.45,nan,nan
 29.910405,0.07287,00.082,-0010.76,nan,nan
 29.912901,0.07287,00.082,-0005.38,nan,nan
 29.915406,0.06981,00.081,00000.00,nan,nan
 29.917901,0.06981,00.081,-0016.14,nan,nan
 29.920406,0.06827,00.079,-0016.14,nan,nan
 29.922899,0.06827,00.079,-0010.76,nan,nan
 29.925746,0.06981,00.079,-0010.76,nan,nan
 29.927900,0.06981,00.077,00000.00,nan,nan
 29.930406,0.06827,00.076,00016.14,nan,nan
 29.932900,0.06827,00.076,00005.38,nan,nan
 29.935405,0.06674,00.074,00010.76,nan,nan
 29.937900,0.06674,00.074,00002.69,nan,nan
 29.940407,0.06674,00.073,00018.83,nan,nan
 29.942901,0.06674,00.071,00021.52,nan,nan
 29.945407,0.06674,00.071,00024.21,nan,nan
 29.947900,0.06674,00.070,00016.14,nan,nan
 29.950406,0.06060,00.070,00043.04,nan,nan
 29.952901,0.06060,00.070,-0010.76,nan,nan
 29.955407,0.05907,00.068,-0016.14,nan,nan
 29.957900,0.05907,00.068,-0010.76,nan,nan
 29.960407,0.06060,00.068,-0002.69,nan,nan
 29.962901,0.06060,00.068,00000.00,nan,nan
 29.965407,0.05907,00.067,00016.14,nan,nan
 29.967901,0.05907,00.067,00000.00,nan,nan
 29.970404,0.05753,00.065,00005.38,nan,nan
 29.972900,0.05753,00.065,00000.00,nan,nan
 29.975407,0.05600,00.064,00008.07,nan,nan
 29.977900,0.05600,00.062,00000.00,nan,nan
 29.980407,0.05447,00.062,00013.45,nan,nan
 29.982900,0.05447,00.061,-0002.69,nan,nan
 29.985408,0.05140,00.061,00013.45,nan,nan
 29.987901,0.05140,00.059,-0005.38,nan,nan
 29.990407,0.06214,00.059,-0010.76,nan,nan
 29.992901,0.06214,00.058,00094.15,nan,nan
 29.995405,0.06060,00.058,00104.91,nan,nan
 29.997901,0.06060,00.058,00053.80,nan,nan
 30.000406,0.05907,00.058,00029.59,nan,nan
 30.002900,0.05907,00.058,-0002.69,nan,nan
 30.005405,0.05907,00.058,-0005.38,nan,nan
 30.007901,0.05907,00.058,00008.07,nan,nan
 30.010406,0.05753,00.058,00000.00,nan,nan
 30.012901,0.05753,00.058,00000.00,nan,nan
 30.015405,0.05600,00.058,00000.00,nan,nan
 30.017900,0.05600,00.058,00000.00,nan,nan
 30.020407,0.05447,00.056,00000.00,nan,nan
 30.022901,0.05447,00.058,00000.00,nan,nan
 30.025405,0.05600,00.058,00000.00,nan,nan
 30.027899,0.05600,00.058,00010.76,nan,nan
 30.030405,0.05447,00.058,00013.45,nan,nan
 30.032901,0.05447,00.056,00000.00,nan,nan
 30.035407,0.05447,00.056,00002.69,nan,nan
 30.037901,0.05447,00.058,00005.38,nan,nan
 30.040405,0.05293,00.058,00005.38,nan,nan
 30.042900,0.05293,00.058,00000.00,nan,nan
 30.045406,0.04986,00.058,-0002.69,nan,nan
 30.047901,0.04986,00.056,-0010.76,nan,nan
 30.050405,0.04833,00.056,00000.00,nan,nan
 30.052900,0.04833,00.056,-0021.52,nan,nan
 30.055409,0.04526,00.054,-0002.69,nan,nan
 30.057902,0.04526,00.054,-0016.14,nan,nan
 30.060406,0.04373,00.053,-0016.14,nan,nan
 30.062900,0.04373,00.053,-0005.38,nan,nan
 30.065406,0.03299,00.053,00000.00,nan,nan
 30.067901,0.03299,00.051,-0078.01,nan,nan
 30.070402,0.03146,00.050,-0067.25,nan,nan
 30.072901,0.03146,00.048,-0056.49,nan,nan
 30.075408,0.02992,00.047,-0024.21,nan,nan
 30.077900,0.02992,00.045,-0018.83,nan,nan
 30.080406,0.02685,00.044,-0005.38,nan,nan
 30.082901,0.02685,00.042,-0010.76,nan,nan
 30.085408,0.02379,00.041,00002.69,nan,nan
 30.087900,0.02379,00.039,-0002.69,nan,nan
 30.090407,0.02072,00.038,00000.00,nan,nan
 30.092901,0.02072,00.036,-0010.76,nan,nan
 30.095407,0.01918,00.035,00000.00,nan,nan
 30.099733,0.01918,00.031,00002.69,nan,nan
 30.100948,0.01612,00.031,00010.76,nan,nan
 30.102900,0.01612,00.030,00000.00,nan,nan
 30.105405,0.01458,00.030,00000.00,nan,nan
 30.107901,0.01458,00.028,-0002.69,nan,nan
 30.110407,0.01305,00.025,00010.76,nan,nan
 30.112900,0.01305,00.025,00008.07,nan,nan
 30.115406,0.01151,00.024,00005.38,nan,nan
 30.117901,0.01151,00.022,00000.00,nan,nan
 30.120408,0.00998,00.021,00000.00,nan,nan
 30.122899,0.00998,00.021,00000.00,nan,nan
 30.125406,0.00845,00.019,00005.38,nan,nan
 30.127901,0.00845,00.018,00000.00,nan,nan
 30.130405,0.00691,00.018,00010.76,nan,nan
 30.132900,0.00691,00.016,00005.38,nan,nan
 30.135406,0.00538,00.015,00005.38,nan,nan
 30.137900,0.00538,00.015,00000.00,nan,nan
 30.140405,0.00231,00.013,00000.00,nan,nan
 30.142901,0.00231,00.012,-0013.45,nan,nan
 30.145405,0.00078,00.012,00000.00,nan,nan
 30.147932,0.00078,00.010,-0002.69,nan,nan
 30.150415,-0.00076,00.010,00000.00,nan,nan
 30.152900,-0.00076,00.008,00000.00,nan,nan
 30.155405,-0.00229,00.007,00000.00,nan,nan
 30.157900,-0.00229,00.007,00000.00,nan,nan
 30.160406,-0.00843,00.005,00000.00,nan,nan
 30.162901,-0.00843,00.004,-0040.35,nan,nan
 30.165406,-0.00996,00.004,-0018.83,nan,nan
 30.167900,-0.00996,00.002,-0016.14,nan,nan
 30.170446,-0.01150,00.002,-0010.76,nan,nan
 30.172901,-0.01150,00.001,-0005.38,nan,nan
 30.175406,-0.01456,-0.001,00000.00,nan,nan
 30.177900,-0.01456,-0.002,-0005.38,nan,nan
 30.183929,-0.01917,-0.005,00002.69,nan,nan
 30.185204,-0.00383,-0.005,-0005.38,nan,nan
 30.185888,-0.00383,-0.007,-0013.45,nan,nan
 30.187901,-0.00383,-0.007,00110.29,nan,nan
 30.190402,-0.00536,-0.007,00115.67,nan,nan
 30.192900,-0.00536,-0.008,00067.25,nan,nan
 30.195406,-0.00689,-0.008,00040.35,nan,nan
 30.197900,-0.00689,-0.008,00002.69,nan,nan
 30.200861,-0.00996,-0.008,00000.00,nan,nan
 30.205473,-0.00996,-0.008,00000.00,nan,nan
 30.205929,-0.00996,-0.008,00000.00,nan,nan
 30.207900,-0.00996,-0.008,00000.00,nan,nan
 30.210405,-0.01303,-0.008,00000.00,nan,nan
 30.212901,-0.01303,-0.008,-0026.90,nan,nan
 30.215413,-0.01610,-0.008,-0026.90,nan,nan
 30.217901,-0.01610,-0.008,-0040.35,nan,nan
 30.220408,-0.01763,-0.008,-0034.97,nan,nan
 30.222902,-0.01763,-0.010,-0029.59,nan,nan
 30.225406,-0.01917,-0.010,-0026.90,nan,nan
 30.227901,-0.01917,-0.011,-0021.52,nan,nan
 30.230408,-0.02070,-0.011,-0013.45,nan,nan
 30.232901,-0.02070,-0.013,-0010.76,nan,nan
 30.235407,-0.02223,-0.013,-0008.07,nan,nan
 30.237901,-0.02223,-0.015,00000.00,nan,nan
 30.240409,-0.02530,-0.015,00000.00,nan,nan
 30.242901,-0.02530,-0.016,-0005.38,nan,nan
 30.245408,-0.02837,-0.016,00000.00,nan,nan
 30.247901,-0.02837,-0.018,-0010.76,nan,nan
 30.250406,-0.02990,-0.019,-0005.38,nan,nan
 30.252901,-0.02990,-0.019,-0010.76,nan,nan
 30.255406,-0.03297,-0.021,-0005.38,nan,nan
 30.257901,-0.03297,-0.021,-0013.45,nan,nan
 30.260407,-0.03451,-0.022,-0013.45,nan,nan
 30.262900,-0.03451,-0.024,-0010.76,nan,nan
 30.265406,-0.02684,-0.025,-0002.69,nan,nan
 30.267901,-0.02684,-0.025,00069.94,nan,nan
 30.270406,-0.02837,-0.027,00067.25,nan,nan
 30.272901,-0.02837,-0.027,00040.35,nan,nan
 30.275406,-0.02837,-0.028,00029.59,nan,nan
 30.277901,-0.02837,-0.028,00018.83,nan,nan
 30.280407,-0.02990,-0.028,00008.07,nan,nan
 30.282901,-0.02990,-0.028,00000.00,nan,nan
 30.285406,-0.03451,-0.028,00000.00,nan,nan
 30.287901,-0.03451,-0.030,-0026.90,nan,nan
 30.290405,-0.03604,-0.028,-0026.90,nan,nan
 30.292899,-0.03604,-0.030,-0029.59,nan,nan
 30.295406,-0.03604,-0.030,-0016.14,nan,nan
 30.297901,-0.03604,-0.030,00000.00,nan,nan
 30.300406,-0.03757,-0.030,00000.00,nan,nan
 30.302900,-0.03757,-0.031,-0032.28,nan,nan
 30.305407,-0.03757,-0.031,00000.00,nan,nan
 30.307902,-0.03757,-0.031,00000.00,nan,nan
 30.310407,-0.03757,-0.033,00000.00,nan,nan
 30.312901,-0.03757,-0.033,00000.00,nan,nan
 30.315406,-0.04064,-0.033,00000.00,nan,nan
 30.317900,-0.04064,-0.035,00000.00,nan,nan
 30.320407,-0.04524,-0.035,00000.00,nan,nan
 30.322899,-0.04524,-0.036,-0018.83,nan,nan
 30.325406,-0.04524,-0.036,-0013.45,nan,nan
 30.327900,-0.04524,-0.038,-0010.76,nan,nan
 30.330406,-0.04524,-0.038,00000.00,nan,nan
 30.332901,-0.04524,-0.039,00005.38,nan,nan
 30.335408,-0.04524,-0.039,00018.83,nan,nan
 30.337899,-0.04524,-0.041,00016.14,nan,nan
 30.340406,-0.04524,-0.041,00008.07,nan,nan
 30.342901,-0.04524,-0.041,00002.69,nan,nan
 30.345407,-0.04524,-0.042,00005.38,nan,nan
 30.347901,-0.04524,-0.042,00024.21,nan,nan
 30.350407,-0.04524,-0.044,00026.90,nan,nan
 30.352900,-0.04524,-0.044,00026.90,nan,nan
 30.355411,-0.04524,-0.044,00024.21,nan,nan
 30.357900,-0.04524,-0.044,00018.83,nan,nan
 30.360406,-0.03297,-0.044,00013.45,nan,nan
 30.362901,-0.03297,-0.044,00104.91,nan,nan
 30.365406,-0.03297,-0.045,00102.22,nan,nan
 30.367901,-0.03297,-0.045,00067.25,nan,nan
 30.370407,-0.03297,-0.044,00043.04,nan,nan
 30.372901,-0.03297,-0.042,00029.59,nan,nan
 30.375406,-0.02990,-0.041,00005.38,nan,nan
 30.377901,-0.02990,-0.041,00018.83,nan,nan
 30.380406,-0.02990,-0.039,00005.38,nan,nan
 30.382899,-0.02990,-0.038,00000.00,nan,nan
 30.385405,-0.02837,-0.038,00000.00,nan,nan
 30.387901,-0.02837,-0.036,00000.00,nan,nan
 30.390406,-0.02223,-0.035,00000.00,nan,nan
 30.392900,-0.02223,-0.033,00021.52,nan,nan
 30.395405,-0.02223,-0.033,00013.45,nan,nan
 30.397902,-0.02223,-0.033,00008.07,nan,nan
 30.400407,-0.02070,-0.031,00002.69,nan,nan
 30.402901,-0.02070,-0.031,00008.07,nan,nan
 30.405405,-0.01917,-0.030,00002.69,nan,nan
 30.407901,-0.01917,-0.028,00005.38,nan,nan
 30.410406,-0.01917,-0.027,00000.00,nan,nan
 30.412901,-0.01917,-0.027,00000.00,nan,nan
 30.415403,-0.01763,-0.025,-0010.76,nan,nan
 30.417899,-0.01763,-0.024,00000.00,nan,nan
 30.420407,-0.02990,-0.024,-0005.38,nan,nan
 30.422902,-0.02990,-0.022,-0118.36,nan,nan
 30.425406,-0.02990,-0.022,-0118.36,nan,nan
 30.427900,-0.02990,-0.022,-0080.70,nan,nan
 30.430406,-0.02990,-0.022,-0051.11,nan,nan
 30.432901,-0.02990,-0.022,-0037.66,nan,nan
 30.435407,-0.02990,-0.024,-0005.38,nan,nan
 30.437899,-0.02990,-0.024,00000.00,nan,nan
 30.440407,-0.02990,-0.025,00000.00,nan,nan
 30.442901,-0.02990,-0.025,00000.00,nan,nan
 30.445406,-0.02837,-0.025,00002.69,nan,nan
 30.447900,-0.02837,-0.025,00037.66,nan,nan
 30.450406,-0.02837,-0.027,00043.04,nan,nan
 30.452901,-0.02837,-0.027,00032.28,nan,nan
 30.455416,-0.03911,-0.028,00018.83,nan,nan
 30.457900,-0.03911,-0.027,-0078.01,nan,nan
 30.460409,-0.03911,-0.028,-0075.32,nan,nan
 30.462901,-0.03911,-0.028,-0045.73,nan,nan
 30.465409,-0.04064,-0.030,-0013.45,nan,nan
 30.467900,-0.04064,-0.031,-0010.76,nan,nan
 30.470408,-0.04064,-0.031,-0005.38,nan,nan
 30.472899,-0.04064,-0.033,00000.00,nan,nan
 30.475409,-0.03911,-0.033,00000.00,nan,nan
 30.477900,-0.03911,-0.035,00018.83,nan,nan
 30.480447,-0.03911,-0.035,00018.83,nan,nan
 30.482936,-0.03911,-0.036,00026.90,nan,nan
 30.485438,-0.03757,-0.036,00040.35,nan,nan
 30.488071,-0.03757,-0.036,00037.66,nan,nan
 30.490408,-0.03757,-0.038,00032.28,nan,nan
 30.492902,-0.03757,-0.039,00021.52,nan,nan
 30.495390,-0.03911,-0.038,00010.76,nan,nan
 30.497903,-0.03911,-0.039,00002.69,nan,nan
 30.500404,-0.03911,-0.039,00000.00,nan,nan
 30.502903,-0.03911,-0.038,00000.00,nan,nan
 30.505406,-0.04064,-0.039,00000.00,nan,nan
 30.507904,-0.04064,-0.039,00000.00,nan,nan
 30.510406,-0.04064,-0.038,00000.00,nan,nan
 30.512901,-0.04064,-0.038,00000.00,nan,nan
 30.515405,-0.04064,-0.038,00000.00,nan,nan
 30.517901,-0.04064,-0.038,00000.00,nan,nan
 30.520406,-0.04064,-0.039,00000.00,nan,nan
 30.522902,-0.04064,-0.038,00000.00,nan,nan
 30.525407,-0.03911,-0.039,00005.38,nan,nan
 30.527901,-0.03911,-0.039,00008.07,nan,nan
 30.530408,-0.03911,-0.039,00005.38,nan,nan
 30.532901,-0.03911,-0.039,00000.00,nan,nan
 30.535408,-0.04064,-0.039,00000.00,nan,nan
 30.537900,-0.04064,-0.039,00000.00,nan,nan
 30.540407,-0.04064,-0.039,00000.00,nan,nan
 30.542900,-0.04064,-0.039,00000.00,nan,nan
 30.545407,-0.04064,-0.039,00000.00,nan,nan
 30.547901,-0.04064,-0.039,00000.00,nan,nan
 30.550407,-0.04217,-0.039,00000.00,nan,nan
 30.552901,-0.04217,-0.039,00000.00,nan,nan
 30.555409,-0.02990,-0.039,00000.00,nan,nan
 30.557901,-0.02990,-0.039,00088.77,nan,nan
 30.560409,-0.02990,-0.039,00080.70,nan,nan
 30.562902,-0.02990,-0.039,00053.80,nan,nan
 30.565410,-0.02990,-0.039,00034.97,nan,nan
 30.567902,-0.02990,-0.039,00026.90,nan,nan
 30.570408,-0.02990,-0.038,00021.52,nan,nan
 30.572901,-0.02990,-0.038,00008.07,nan,nan
 30.575405,-0.02990,-0.036,00008.07,nan,nan
 30.577900,-0.02990,-0.036,00000.00,nan,nan
 30.580410,-0.02990,-0.035,00000.00,nan,nan
 30.582901,-0.02990,-0.035,00000.00,nan,nan
 30.585405,-0.03297,-0.033,-0010.76,nan,nan
 30.587901,-0.03297,-0.033,-0037.66,nan,nan
 30.590408,-0.03297,-0.031,-0032.28,nan,nan
 30.592901,-0.03297,-0.031,-0018.83,nan,nan
 30.595409,-0.03297,-0.031,-0008.07,nan,nan
 30.597901,-0.03297,-0.031,00000.00,nan,nan
 30.600409,-0.03297,-0.031,00000.00,nan,nan
 30.604132,-0.03297,-0.031,00000.00,nan,nan
 30.605456,-0.03297,-0.031,00000.00,nan,nan
 30.607935,-0.03297,-0.031,00000.00,nan,nan
 30.610424,-0.03297,-0.031,00000.00,nan,nan
 30.612900,-0.03297,-0.031,00000.00,nan,nan
 30.615403,-0.03297,-0.031,00000.00,nan,nan
 30.617899,-0.03297,-0.031,00000.00,nan,nan
 30.620403,-0.02990,-0.031,00000.00,nan,nan
 30.622903,-0.02990,-0.031,00000.00,nan,nan
 30.625407,-0.02990,-0.031,00000.00,nan,nan
 30.627900,-0.02990,-0.031,00000.00,nan,nan
 30.630406,-0.02990,-0.031,00005.38,nan,nan
 30.632900,-0.02990,-0.031,00000.00,nan,nan
 30.635406,-0.02990,-0.031,00000.00,nan,nan
 30.637899,-0.02990,-0.031,00000.00,nan,nan
 30.640405,-0.02990,-0.031,00000.00,nan,nan
 30.642900,-0.02990,-0.031,00000.00,nan,nan
 30.645405,-0.02990,-0.031,00000.00,nan,nan
 30.647900,-0.02990,-0.031,00000.00,nan,nan
 30.650405,-0.03911,-0.031,00000.00,nan,nan
 30.652899,-0.03911,-0.031,-0064.56,nan,nan
 30.655407,-0.04064,-0.031,-0061.87,nan,nan
 30.657899,-0.04064,-0.033,-0040.35,nan,nan
 30.660406,-0.04064,-0.033,-0024.21,nan,nan
 30.662900,-0.04064,-0.035,-0016.14,nan,nan
 30.665408,-0.04064,-0.035,00005.38,nan,nan
 30.667901,-0.04064,-0.035,00008.07,nan,nan
 30.670405,-0.04064,-0.036,00005.38,nan,nan
 30.672901,-0.04064,-0.038,00010.76,nan,nan
 30.675408,-0.04064,-0.038,00013.45,nan,nan
 30.677901,-0.04064,-0.038,00026.90,nan,nan
 30.680409,-0.04064,-0.038,00021.52,nan,nan
 30.682902,-0.04064,-0.039,00016.14,nan,nan
 30.685461,-0.05291,-0.039,00021.52,nan,nan
 30.687904,-0.05291,-0.039,-0086.08,nan,nan
 30.690407,-0.05291,-0.041,-0088.77,nan,nan
 30.692901,-0.05291,-0.041,-0045.73,nan,nan
 30.695411,-0.05138,-0.041,-0021.52,nan,nan
 30.697901,-0.05138,-0.042,00000.00,nan,nan
 30.700463,-0.05291,-0.044,00000.00,nan,nan
 30.702904,-0.05291,-0.044,00000.00,nan,nan
 30.705413,-0.05138,-0.047,00000.00,nan,nan
 30.707901,-0.05138,-0.047,00024.21,nan,nan
 30.710409,-0.05138,-0.047,00026.90,nan,nan
 30.712901,-0.05138,-0.048,00018.83,nan,nan
 30.715409,-0.05445,-0.048,00037.66,nan,nan
 30.717901,-0.05445,-0.048,00002.69,nan,nan
 30.720407,-0.05445,-0.050,00000.00,nan,nan
 30.722902,-0.05445,-0.050,00000.00,nan,nan
 30.725409,-0.05445,-0.051,00000.00,nan,nan
 30.727901,-0.05445,-0.051,00032.28,nan,nan
 30.730444,-0.05291,-0.051,00032.28,nan,nan
 30.732933,-0.05291,-0.051,00032.28,nan,nan
 30.735430,-0.05291,-0.051,00026.90,nan,nan
 30.737918,-0.05291,-0.051,00016.14,nan,nan
 30.740407,-0.05138,-0.053,00008.07,nan,nan
 30.742898,-0.05138,-0.051,00000.00,nan,nan
 30.745380,-0.04831,-0.051,00000.00,nan,nan
 30.747903,-0.04831,-0.051,00034.97,nan,nan
 30.750405,-0.04831,-0.051,00026.90,nan,nan
 30.752903,-0.04831,-0.051,00013.45,nan,nan
 30.755405,-0.04524,-0.051,00010.76,nan,nan
 30.757903,-0.04524,-0.051,00032.28,nan,nan
 30.760406,-0.04371,-0.051,00026.90,nan,nan
 30.762900,-0.04371,-0.051,00037.66,nan,nan
 30.765406,-0.04217,-0.051,00029.59,nan,nan
 30.767901,-0.04217,-0.050,00026.90,nan,nan
 30.770406,-0.04064,-0.048,00021.52,nan,nan
 30.772901,-0.04064,-0.048,00013.45,nan,nan
 30.775408,-0.03911,-0.047,00005.38,nan,nan
 30.777900,-0.03911,-0.047,00008.07,nan,nan
 30.780407,-0.03604,-0.045,00005.38,nan,nan
 30.782900,-0.03604,-0.045,00010.76,nan,nan
 30.785408,-0.01917,-0.044,00008.07,nan,nan
 30.787900,-0.01917,-0.042,00118.36,nan,nan
 30.790407,-0.01763,-0.041,00096.84,nan,nan
 30.792901,-0.01763,-0.039,00069.94,nan,nan
 30.795408,-0.01456,-0.039,00040.35,nan,nan
 30.797901,-0.01456,-0.036,00032.28,nan,nan
 30.800406,-0.01303,-0.036,00018.83,nan,nan
 30.802902,-0.01303,-0.035,00016.14,nan,nan
 30.805408,-0.00996,-0.033,00008.07,nan,nan
 30.807900,-0.00996,-0.030,00016.14,nan,nan
 30.810407,-0.00689,-0.030,00000.00,nan,nan
 30.813591,-0.00689,-0.028,00010.76,nan,nan
 30.815401,-0.00229,-0.025,00002.69,nan,nan
 30.817899,-0.00229,-0.025,00010.76,nan,nan
 30.820406,0.00078,-0.022,00002.69,nan,nan
 30.822900,0.00078,-0.021,00016.14,nan,nan
 30.825408,0.00231,-0.019,00002.69,nan,nan
 30.827899,0.00231,-0.016,00000.00,nan,nan
 30.830406,0.00538,-0.015,-0002.69,nan,nan
 30.832899,0.00538,-0.013,00000.00,nan,nan
 30.835408,0.00691,-0.011,-0005.38,nan,nan
 30.837899,0.00691,-0.010,00000.00,nan,nan
 30.840408,0.00845,-0.008,-0010.76,nan,nan
 30.842899,0.00845,-0.007,00000.00,nan,nan
 30.845407,0.00998,-0.005,00000.00,nan,nan
 30.847900,0.00998,-0.004,00000.00,nan,nan
 30.850409,0.01918,-0.002,00000.00,nan,nan
 30.852899,0.01918,-0.001,00040.35,nan,nan
 30.855408,0.02072,00.002,00034.97,nan,nan
 30.857899,0.02072,00.002,00013.45,nan,nan
 30.860406,0.02379,00.004,00008.07,nan,nan
 30.862899,0.02379,00.005,00008.07,nan,nan
 30.865405,0.02685,00.007,00008.07,nan,nan
 30.867899,0.02685,00.010,00013.45,nan,nan
 30.870401,0.02839,00.010,00002.69,nan,nan
 30.872900,0.02839,00.013,00000.00,nan,nan
 30.875407,0.02992,00.015,00000.00,nan,nan
 30.877899,0.02992,00.016,00000.00,nan,nan
 30.880406,0.03299,00.018,-0005.38,nan,nan
 30.882900,0.03299,00.018,00005.38,nan,nan
 30.885406,0.02072,00.021,00000.00,nan,nan
 30.887899,0.02072,00.021,-0104.91,nan,nan
 30.890406,0.02225,00.022,-0094.15,nan,nan
 30.892899,0.02225,00.024,-0056.49,nan,nan
 30.895406,0.02532,00.024,-0029.59,nan,nan
 30.897898,0.02532,00.025,-0008.07,nan,nan
 30.900407,0.02685,00.025,00000.00,nan,nan
 30.902899,0.02685,00.027,00000.00,nan,nan
 30.905407,0.02685,00.027,00000.00,nan,nan
 30.907899,0.02685,00.027,00000.00,nan,nan
 30.910404,0.02839,00.027,00000.00,nan,nan
 30.912898,0.02839,00.027,00000.00,nan,nan
 30.915407,0.02839,00.027,00000.00,nan,nan
 30.917899,0.02839,00.027,00000.00,nan,nan
 30.920406,0.02992,00.027,00000.00,nan,nan
 30.922899,0.02992,00.027,00043.04,nan,nan
 30.925406,0.03146,00.027,00040.35,nan,nan
 30.927900,0.03146,00.027,00032.28,nan,nan
 30.930407,0.03299,00.027,00029.59,nan,nan
 30.932900,0.03299,00.025,00029.59,nan,nan
 30.935407,0.03452,00.025,00021.52,nan,nan
 30.937898,0.03452,00.027,00024.21,nan,nan
 30.940406,0.03452,00.027,00021.52,nan,nan
 30.942900,0.03452,00.027,00016.14,nan,nan
 30.945407,0.03452,00.027,00016.14,nan,nan
 30.947900,0.03452,00.028,00005.38,nan,nan
 30.950406,0.03146,00.028,00000.00,nan,nan
