time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
 23.267214,-2.00951,-0.377,-0021.52,nan,nan
 23.269727,-2.00951,-0.377,-0086.08,nan,nan
 23.272220,-2.00798,-0.377,-0078.01,nan,nan
 23.274716,-2.00798,-0.375,-0045.73,nan,nan
 23.277212,-2.00491,-0.375,-0029.59,nan,nan
 23.280699,-2.00491,-0.374,00000.00,nan,nan
 23.282237,-2.00338,-0.374,-0002.69,nan,nan
 23.284720,-2.00338,-0.372,00000.00,nan,nan
 23.287220,-2.00184,-0.372,00000.00,nan,nan
 23.289721,-2.00184,-0.370,00000.00,nan,nan
 23.292223,-2.00184,-0.370,00000.00,nan,nan
 23.294723,-2.00184,-0.369,00000.00,nan,nan
 23.297217,-1.99878,-0.369,-0010.76,nan,nan
 23.299717,-1.99878,-0.369,00000.00,nan,nan
 23.302216,-1.99724,-0.367,00000.00,nan,nan
 23.304724,-1.99724,-0.367,00000.00,nan,nan
 23.307218,-1.99571,-0.366,00000.00,nan,nan
 23.309770,-1.99571,-0.366,00002.69,nan,nan
 23.312235,-1.99264,-0.366,00000.00,nan,nan
 23.314715,-1.99264,-0.364,00010.76,nan,nan
 23.317228,-1.98957,-0.364,00008.07,nan,nan
 23.319726,-1.98957,-0.363,00010.76,nan,nan
 23.322223,-1.98651,-0.363,00000.00,nan,nan
 23.324712,-1.98651,-0.361,00008.07,nan,nan
 23.327212,-1.98344,-0.360,00000.00,nan,nan
 23.329777,-1.98344,-0.358,00008.07,nan,nan
 23.332208,-1.98497,-0.358,00000.00,nan,nan
 23.334703,-1.98497,-0.357,-0008.07,nan,nan
 23.337230,-1.98190,-0.355,-0016.14,nan,nan
 23.339717,-1.98190,-0.355,00000.00,nan,nan
 23.342212,-1.97884,-0.355,00000.00,nan,nan
 23.344711,-1.97884,-0.352,00005.38,nan,nan
 23.347210,-1.97730,-0.352,00000.00,nan,nan
 23.349724,-1.97730,-0.352,00000.00,nan,nan
 23.352258,-1.97423,-0.349,-0002.69,nan,nan
 23.354808,-1.97423,-0.349,00000.00,nan,nan
 23.357247,-1.97117,-0.347,-0005.38,nan,nan
 23.359775,-1.97117,-0.346,00002.69,nan,nan
 23.362225,-1.96963,-0.346,00000.00,nan,nan
 23.364729,-1.96963,-0.344,00000.00,nan,nan
 23.367364,-1.96043,-0.344,00000.00,nan,nan
 23.369763,-1.96043,-0.341,00048.42,nan,nan
 23.372225,-1.95889,-0.340,00037.66,nan,nan
 23.374723,-1.95889,-0.338,00018.83,nan,nan
 23.377261,-1.95736,-0.337,00000.00,nan,nan
 23.379728,-1.95736,-0.335,00000.00,nan,nan
 23.382233,-1.95583,-0.334,-0002.69,nan,nan
 23.384725,-1.95583,-0.334,-0010.76,nan,nan
 23.387222,-1.95583,-0.332,-0010.76,nan,nan
 23.389726,-1.95583,-0.331,-0021.52,nan,nan
 23.392294,-1.95583,-0.329,-0029.59,nan,nan
 23.394733,-1.95583,-0.329,-0021.52,nan,nan
 23.397224,-1.95122,-0.326,-0032.28,nan,nan
 23.399729,-1.95122,-0.326,-0002.69,nan,nan
 23.402242,-1.95122,-0.324,-0002.69,nan,nan
 23.404784,-1.95122,-0.323,-0008.07,nan,nan
 23.407274,-1.94969,-0.323,-0008.07,nan,nan
 23.409762,-1.94969,-0.321,-0008.07,nan,nan
 23.412247,-1.94969,-0.320,-0002.69,nan,nan
 23.414724,-1.94969,-0.320,-0016.14,nan,nan
 23.417257,-1.95122,-0.318,-0016.14,nan,nan
 23.419755,-1.95122,-0.318,-0026.90,nan,nan
 23.422223,-1.95429,-0.317,-0029.59,nan,nan
 23.424763,-1.95429,-0.317,-0051.11,nan,nan
 23.427252,-1.95429,-0.317,-0032.28,nan,nan
 23.429727,-1.95429,-0.317,-0018.83,nan,nan
 23.432254,-1.95429,-0.317,-0008.07,nan,nan
 23.434744,-1.95429,-0.315,00000.00,nan,nan
 23.437269,-1.95122,-0.317,00000.00,nan,nan
 23.439765,-1.95122,-0.317,00000.00,nan,nan
 23.442252,-1.94969,-0.317,00000.00,nan,nan
 23.444770,-1.94969,-0.317,00018.83,nan,nan
 23.447248,-1.94816,-0.315,00026.90,nan,nan
 23.449745,-1.94816,-0.315,00016.14,nan,nan
 23.452235,-1.94816,-0.315,00008.07,nan,nan
 23.454722,-1.94816,-0.315,00002.69,nan,nan
 23.457224,-1.94816,-0.315,00002.69,nan,nan
 23.459725,-1.94816,-0.315,-0010.76,nan,nan
 23.462220,-1.94662,-0.314,-0002.69,nan,nan
 23.464732,-1.94662,-0.314,00000.00,nan,nan
 23.467222,-1.94509,-0.314,00002.69,nan,nan
 23.469728,-1.94509,-0.314,00016.14,nan,nan
 23.472232,-1.94202,-0.314,00002.69,nan,nan
 23.474724,-1.94202,-0.312,00016.14,nan,nan
 23.477222,-1.94202,-0.312,00010.76,nan,nan
 23.479727,-1.94202,-0.311,00005.38,nan,nan
 23.482222,-1.94049,-0.311,00000.00,nan,nan
 23.484725,-1.94049,-0.311,00000.00,nan,nan
 23.487223,-1.93742,-0.309,00000.00,nan,nan
 23.489726,-1.93742,-0.309,00013.45,nan,nan
 23.492221,-1.93895,-0.308,00005.38,nan,nan
 23.494725,-1.93895,-0.308,-0002.69,nan,nan
 23.497222,-1.93742,-0.306,-0016.14,nan,nan
 23.499725,-1.93742,-0.306,00000.00,nan,nan
 23.502230,-1.93588,-0.306,00000.00,nan,nan
 23.504726,-1.93588,-0.304,00000.00,nan,nan
 23.507222,-1.93588,-0.303,00000.00,nan,nan
 23.509726,-1.93588,-0.303,-0008.07,nan,nan
 23.512222,-1.93435,-0.303,-0010.76,nan,nan
 23.514723,-1.93435,-0.301,00000.00,nan,nan
 23.517221,-1.93282,-0.301,00000.00,nan,nan
 23.519728,-1.93282,-0.301,00000.00,nan,nan
 23.522221,-1.93742,-0.301,00002.69,nan,nan
 23.524722,-1.93742,-0.301,-0037.66,nan,nan
 23.527258,-1.93742,-0.300,-0037.66,nan,nan
 23.529735,-1.93742,-0.300,-0021.52,nan,nan
 23.532229,-1.93742,-0.300,-0010.76,nan,nan
 23.534724,-1.93742,-0.300,00000.00,nan,nan
 23.537234,-1.93742,-0.300,00000.00,nan,nan
 23.539752,-1.93742,-0.300,00000.00,nan,nan
 23.542243,-1.93742,-0.300,00000.00,nan,nan
 23.544732,-1.93742,-0.300,00000.00,nan,nan
 23.547253,-1.93742,-0.301,00000.00,nan,nan
 23.549750,-1.93742,-0.300,00000.00,nan,nan
 23.552229,-1.93742,-0.300,00000.00,nan,nan
 23.554780,-1.93742,-0.300,00000.00,nan,nan
 23.557329,-1.93895,-0.300,00000.00,nan,nan
 23.559723,-1.93895,-0.300,00000.00,nan,nan
 23.562300,-1.93895,-0.300,00000.00,nan,nan
 23.564761,-1.93895,-0.301,00002.69,nan,nan
 23.567222,-1.93895,-0.301,00005.38,nan,nan
 23.569740,-1.93895,-0.301,00005.38,nan,nan
 23.572247,-1.93742,-0.301,00002.69,nan,nan
 23.574733,-1.93742,-0.301,00000.00,nan,nan
 23.577222,-1.93588,-0.301,00000.00,nan,nan
 23.579730,-1.93588,-0.301,00000.00,nan,nan
 23.582241,-1.93435,-0.301,00000.00,nan,nan
 23.584745,-1.93435,-0.301,00021.52,nan,nan
 23.587234,-1.93282,-0.301,00018.83,nan,nan
 23.589738,-1.93282,-0.301,00021.52,nan,nan
 23.592231,-1.93282,-0.301,00008.07,nan,nan
 23.594724,-1.93282,-0.300,00000.00,nan,nan
 23.597222,-1.92821,-0.300,-0005.38,nan,nan
 23.599724,-1.92821,-0.298,00032.28,nan,nan
 23.602231,-1.92668,-0.298,00018.83,nan,nan
 23.604751,-1.92668,-0.297,00021.52,nan,nan
 23.607334,-1.92361,-0.297,00000.00,nan,nan
 23.609738,-1.92361,-0.297,00016.14,nan,nan
 23.612222,-1.92054,-0.295,00008.07,nan,nan
 23.614724,-1.92054,-0.295,00016.14,nan,nan
 23.617221,-1.91748,-0.294,00005.38,nan,nan
 23.619738,-1.91748,-0.292,00013.45,nan,nan
 23.622221,-1.91748,-0.291,00002.69,nan,nan
 23.624722,-1.91748,-0.291,00000.00,nan,nan
 23.627327,-1.90520,-0.289,-0010.76,nan,nan
 23.629727,-1.90520,-0.288,00059.18,nan,nan
 23.632223,-1.90367,-0.286,00048.42,nan,nan
 23.634725,-1.90367,-0.285,00024.21,nan,nan
 23.637223,-1.90060,-0.283,00013.45,nan,nan
 23.639723,-1.90060,-0.281,00016.14,nan,nan
 23.642221,-1.89753,-0.280,00000.00,nan,nan
 23.644723,-1.89753,-0.278,00010.76,nan,nan
 23.647247,-1.89447,-0.277,00000.00,nan,nan
 23.649723,-1.89447,-0.275,00000.00,nan,nan
 23.652225,-1.89293,-0.274,-0005.38,nan,nan
 23.654722,-1.89293,-0.272,-0008.07,nan,nan
 23.657222,-1.89447,-0.269,-0016.14,nan,nan
 23.659722,-1.89447,-0.269,-0032.28,nan,nan
 23.662265,-1.89293,-0.268,-0037.66,nan,nan
 23.664751,-1.89293,-0.265,-0029.59,nan,nan
 23.667251,-1.88986,-0.265,-0029.59,nan,nan
 23.669753,-1.88986,-0.263,-0002.69,nan,nan
 23.672253,-1.88680,-0.262,-0010.76,nan,nan
 23.674722,-1.88680,-0.260,00002.69,nan,nan
 23.677236,-1.88526,-0.260,-0002.69,nan,nan
 23.679754,-1.88526,-0.258,00000.00,nan,nan
 23.682231,-1.88219,-0.258,00000.00,nan,nan
 23.684752,-1.88219,-0.257,00000.00,nan,nan
 23.687227,-1.87913,-0.255,00000.00,nan,nan
 23.689726,-1.87913,-0.254,00016.14,nan,nan
 23.692222,-1.89140,-0.254,00000.00,nan,nan
 23.694740,-1.89140,-0.252,-0088.77,nan,nan
 23.697246,-1.88833,-0.252,-0080.70,nan,nan
 23.699728,-1.88833,-0.251,-0037.66,nan,nan
 23.702237,-1.88373,-0.251,-0024.21,nan,nan
 23.704729,-1.88373,-0.251,00018.83,nan,nan
 23.707222,-1.88066,-0.251,00008.07,nan,nan
 23.709727,-1.88066,-0.251,00024.21,nan,nan
 23.712221,-1.87606,-0.251,00024.21,nan,nan
 23.714689,-1.87606,-0.251,00051.11,nan,nan
 23.717221,-1.87606,-0.249,00045.73,nan,nan
 23.719785,-1.87606,-0.249,00018.83,nan,nan
 23.722223,-1.86685,-0.248,00005.38,nan,nan
 23.724727,-1.86685,-0.248,00061.87,nan,nan
 23.727221,-1.86379,-0.246,00045.73,nan,nan
 23.729727,-1.86379,-0.245,00043.04,nan,nan
 23.732221,-1.85918,-0.243,00018.83,nan,nan
 23.734724,-1.85918,-0.242,00032.28,nan,nan
 23.737221,-1.85612,-0.240,00024.21,nan,nan
 23.739727,-1.85612,-0.239,00021.52,nan,nan
 23.742238,-1.85305,-0.235,00000.00,nan,nan
 23.744733,-1.85305,-0.234,00002.69,nan,nan
 23.747237,-1.84998,-0.232,-0010.76,nan,nan
 23.749730,-1.84998,-0.229,-0002.69,nan,nan
 23.752241,-1.84691,-0.228,-0013.45,nan,nan
 23.754731,-1.84691,-0.226,-0002.69,nan,nan
 23.757238,-1.83618,-0.225,-0002.69,nan,nan
 23.759729,-1.83618,-0.225,00059.18,nan,nan
 23.762221,-1.83311,-0.223,00053.80,nan,nan
 23.764727,-1.83311,-0.222,00045.73,nan,nan
 23.767248,-1.83157,-0.219,00018.83,nan,nan
 23.769732,-1.83157,-0.217,00002.69,nan,nan
 23.772222,-1.82851,-0.214,-0002.69,nan,nan
 23.774723,-1.82851,-0.212,00000.00,nan,nan
 23.777221,-1.82851,-0.209,-0005.38,nan,nan
 23.779727,-1.82851,-0.208,-0018.83,nan,nan
 23.782221,-1.82697,-0.205,-0034.97,nan,nan
 23.784728,-1.82697,-0.203,-0026.90,nan,nan
 23.787323,-1.82544,-0.203,-0026.90,nan,nan
 23.789729,-1.82544,-0.200,-0029.59,nan,nan
 23.792247,-1.83311,-0.199,-0029.59,nan,nan
 23.794727,-1.83311,-0.199,-0107.60,nan,nan
 23.797248,-1.83157,-0.197,-0099.53,nan,nan
 23.799755,-1.83157,-0.197,-0064.56,nan,nan
 23.802231,-1.83157,-0.196,-0043.04,nan,nan
 23.804854,-1.83157,-0.196,-0032.28,nan,nan
 23.807250,-1.83157,-0.196,-0018.83,nan,nan
 23.809745,-1.83157,-0.196,-0008.07,nan,nan
 23.812241,-1.82697,-0.196,-0002.69,nan,nan
 23.814740,-1.82697,-0.197,00045.73,nan,nan
 23.817228,-1.82544,-0.197,00043.04,nan,nan
 23.819739,-1.82544,-0.196,00037.66,nan,nan
 23.822223,-1.82544,-0.196,00026.90,nan,nan
 23.824730,-1.82544,-0.196,00016.14,nan,nan
 23.827223,-1.83618,-0.194,00002.69,nan,nan
 23.829727,-1.83618,-0.193,-0088.77,nan,nan
 23.832223,-1.83311,-0.193,-0102.22,nan,nan
 23.834730,-1.83311,-0.193,-0064.56,nan,nan
 23.837237,-1.83157,-0.193,-0008.07,nan,nan
 23.839742,-1.83157,-0.194,00002.69,nan,nan
 23.842253,-1.83004,-0.194,00005.38,nan,nan
 23.844755,-1.83004,-0.194,00005.38,nan,nan
 23.847239,-1.82851,-0.194,00002.69,nan,nan
 23.849742,-1.82851,-0.194,00016.14,nan,nan
 23.852239,-1.82697,-0.194,00010.76,nan,nan
 23.854725,-1.82697,-0.194,00032.28,nan,nan
 23.857220,-1.82390,-0.194,00021.52,nan,nan
 23.859724,-1.82390,-0.194,00037.66,nan,nan
 23.862220,-1.82084,-0.194,00024.21,nan,nan
 23.864725,-1.82084,-0.193,00037.66,nan,nan
 23.867225,-1.81930,-0.193,00026.90,nan,nan
 23.869727,-1.81930,-0.193,00026.90,nan,nan
 23.872226,-1.81623,-0.191,00018.83,nan,nan
 23.874724,-1.81623,-0.191,00024.21,nan,nan
 23.877221,-1.81470,-0.189,00010.76,nan,nan
 23.879724,-1.81470,-0.188,00008.07,nan,nan
 23.882220,-1.81163,-0.186,00000.00,nan,nan
 23.884723,-1.81163,-0.185,00000.00,nan,nan
 23.887260,-1.79936,-0.185,00000.00,nan,nan
 23.889785,-1.79936,-0.183,00064.56,nan,nan
 23.892264,-1.79629,-0.182,00051.11,nan,nan
 23.894722,-1.79629,-0.182,00056.49,nan,nan
 23.897263,-1.79322,-0.180,00037.66,nan,nan
 23.899750,-1.79322,-0.179,00032.28,nan,nan
 23.902265,-1.79322,-0.176,00021.52,nan,nan
 23.904752,-1.79322,-0.174,00000.00,nan,nan
 23.907249,-1.78862,-0.173,-0008.07,nan,nan
 23.909750,-1.78862,-0.171,00000.00,nan,nan
 23.912249,-1.78555,-0.168,-0002.69,nan,nan
 23.914723,-1.78555,-0.166,00002.69,nan,nan
 23.917223,-1.78249,-0.165,-0005.38,nan,nan
 23.919824,-1.78249,-0.163,00000.00,nan,nan
 23.922251,-1.78095,-0.162,00000.00,nan,nan
 23.924752,-1.78095,-0.160,-0002.69,nan,nan
 23.927257,-1.78709,-0.159,-0008.07,nan,nan
 23.929755,-1.78709,-0.156,-0067.25,nan,nan
 23.932246,-1.78402,-0.154,-0072.63,nan,nan
 23.934738,-1.78402,-0.153,-0040.35,nan,nan
 23.937241,-1.78095,-0.153,-0029.59,nan,nan
 23.939728,-1.78095,-0.153,-0002.69,nan,nan
 23.942227,-1.77788,-0.151,00000.00,nan,nan
 23.944728,-1.77788,-0.151,00013.45,nan,nan
 23.947222,-1.77482,-0.151,00016.14,nan,nan
 23.949723,-1.77482,-0.150,00032.28,nan,nan
 23.952232,-1.77175,-0.150,00016.14,nan,nan
 23.954724,-1.77175,-0.148,00029.59,nan,nan
 23.957222,-1.76101,-0.146,00024.21,nan,nan
 23.959741,-1.76101,-0.145,00072.63,nan,nan
 23.962223,-1.75794,-0.143,00053.80,nan,nan
 23.964724,-1.75794,-0.142,00034.97,nan,nan
 23.967222,-1.75641,-0.140,00018.83,nan,nan
 23.969736,-1.75641,-0.139,00002.69,nan,nan
 23.972223,-1.75334,-0.137,00000.00,nan,nan
 23.974722,-1.75334,-0.136,00010.76,nan,nan
 23.977222,-1.75181,-0.134,00000.00,nan,nan
 23.979724,-1.75181,-0.131,-0002.69,nan,nan
 23.982222,-1.74874,-0.130,-0013.45,nan,nan
 23.984788,-1.74874,-0.128,-0005.38,nan,nan
 23.987224,-1.74720,-0.125,-0010.76,nan,nan
 23.989725,-1.74720,-0.123,-0013.45,nan,nan
 23.992221,-1.74414,-0.122,-0018.83,nan,nan
 23.994724,-1.74414,-0.120,00000.00,nan,nan
 23.997220,-1.74107,-0.119,-0002.69,nan,nan
 23.999726,-1.74107,-0.117,00000.00,nan,nan
 24.002240,-1.73953,-0.116,00000.00,nan,nan
 24.004745,-1.73953,-0.116,00000.00,nan,nan
 24.007298,-1.73800,-0.116,00000.00,nan,nan
 24.009728,-1.73800,-0.114,00000.00,nan,nan
 24.012250,-1.73800,-0.113,-0005.38,nan,nan
 24.014723,-1.73800,-0.113,-0002.69,nan,nan
 24.017270,-1.73647,-0.111,-0010.76,nan,nan
 24.019767,-1.73647,-0.110,-0002.69,nan,nan
 24.022224,-1.73800,-0.108,-0002.69,nan,nan
 24.024727,-1.73800,-0.108,-0018.83,nan,nan
 24.027323,-1.73647,-0.107,-0018.83,nan,nan
 24.029759,-1.73647,-0.105,-0010.76,nan,nan
 24.032251,-1.73647,-0.105,-0005.38,nan,nan
 24.035000,-1.73647,-0.104,-0008.07,nan,nan
 24.037250,-1.73493,-0.104,-0010.76,nan,nan
 24.039761,-1.73493,-0.102,00000.00,nan,nan
 24.042225,-1.73493,-0.102,00000.00,nan,nan
 24.044754,-1.73493,-0.100,-0018.83,nan,nan
 24.047247,-1.73493,-0.100,-0032.28,nan,nan
 24.049729,-1.73493,-0.100,-0021.52,nan,nan
 24.052238,-1.72726,-0.100,-0013.45,nan,nan
 24.054744,-1.72726,-0.100,00067.25,nan,nan
 24.057274,-1.72573,-0.100,00064.56,nan,nan
 24.059766,-1.72573,-0.100,00053.80,nan,nan
 24.062259,-1.72419,-0.100,00043.04,nan,nan
 24.064758,-1.72419,-0.099,00024.21,nan,nan
 24.067244,-1.72266,-0.099,00018.83,nan,nan
 24.069755,-1.72266,-0.097,00018.83,nan,nan
 24.072242,-1.72113,-0.097,00008.07,nan,nan
 24.074726,-1.72113,-0.096,00010.76,nan,nan
 24.077220,-1.71959,-0.094,00008.07,nan,nan
 24.079725,-1.71959,-0.094,00002.69,nan,nan
 24.082220,-1.71959,-0.093,00005.38,nan,nan
 24.084725,-1.71959,-0.091,-0005.38,nan,nan
 24.087222,-1.71652,-0.090,-0008.07,nan,nan
 24.089726,-1.71652,-0.090,00000.00,nan,nan
 24.092220,-1.72113,-0.088,00000.00,nan,nan
 24.094723,-1.72113,-0.087,-0045.73,nan,nan
 24.097220,-1.71806,-0.087,-0067.25,nan,nan
 24.099725,-1.71806,-0.085,-0005.38,nan,nan
 24.102227,-1.71652,-0.084,-0010.76,nan,nan
 24.104726,-1.71652,-0.084,-0002.69,nan,nan
 24.107219,-1.71346,-0.084,00000.00,nan,nan
 24.109724,-1.71346,-0.084,00013.45,nan,nan
 24.112219,-1.71192,-0.084,00016.14,nan,nan
 24.114723,-1.71192,-0.084,00026.90,nan,nan
 24.117220,-1.71959,-0.084,00021.52,nan,nan
 24.119786,-1.71959,-0.082,-0053.80,nan,nan
 24.122221,-1.71652,-0.082,-0043.04,nan,nan
 24.124725,-1.71652,-0.082,-0002.69,nan,nan
 24.127222,-1.71499,-0.082,-0002.69,nan,nan
 24.129725,-1.71499,-0.081,00016.14,nan,nan
 24.132220,-1.71192,-0.081,00000.00,nan,nan
 24.134740,-1.71192,-0.081,00037.66,nan,nan
 24.137221,-1.70885,-0.081,00034.97,nan,nan
 24.139851,-1.70885,-0.081,00043.04,nan,nan
 24.142221,-1.70732,-0.081,00037.66,nan,nan
 24.144726,-1.70732,-0.079,00029.59,nan,nan
 24.147247,-1.70425,-0.079,00016.14,nan,nan
 24.149814,-1.70425,-0.077,00034.97,nan,nan
 24.152225,-1.70118,-0.077,00026.90,nan,nan
 24.154724,-1.70118,-0.076,00026.90,nan,nan
 24.157261,-1.70885,-0.074,00016.14,nan,nan
 24.159725,-1.70885,-0.074,-0056.49,nan,nan
 24.162255,-1.70579,-0.073,-0069.94,nan,nan
 24.164753,-1.70579,-0.073,-0010.76,nan,nan
 24.167248,-1.70425,-0.073,00000.00,nan,nan
 24.169751,-1.70425,-0.071,00000.00,nan,nan
 24.172247,-1.70118,-0.071,00000.00,nan,nan
 24.174726,-1.70118,-0.071,00016.14,nan,nan
 24.177247,-1.69965,-0.070,00013.45,nan,nan
 24.179780,-1.69965,-0.070,00010.76,nan,nan
 24.182269,-1.69812,-0.068,00005.38,nan,nan
 24.184743,-1.69812,-0.068,00005.38,nan,nan
 24.187252,-1.69658,-0.067,00008.07,nan,nan
 24.189751,-1.69658,-0.067,00002.69,nan,nan
 24.192220,-1.70425,-0.067,00002.69,nan,nan
 24.194730,-1.70425,-0.065,-0045.73,nan,nan
 24.197233,-1.70425,-0.065,-0040.35,nan,nan
 24.199788,-1.70425,-0.067,-0008.07,nan,nan
 24.202236,-1.70425,-0.065,00000.00,nan,nan
 24.204752,-1.70425,-0.065,00000.00,nan,nan
 24.207250,-1.70425,-0.065,00008.07,nan,nan
 24.209740,-1.70425,-0.065,00010.76,nan,nan
 24.212234,-1.70425,-0.067,00010.76,nan,nan
 24.214729,-1.70425,-0.067,00013.45,nan,nan
 24.217236,-1.70425,-0.067,00013.45,nan,nan
 24.219732,-1.70425,-0.067,00008.07,nan,nan
 24.222222,-1.70425,-0.067,00005.38,nan,nan
 24.224728,-1.70425,-0.067,00005.38,nan,nan
 24.227223,-1.70885,-0.068,00005.38,nan,nan
 24.229728,-1.70885,-0.067,-0032.28,nan,nan
 24.232222,-1.70885,-0.067,-0029.59,nan,nan
 24.234725,-1.70885,-0.068,-0024.21,nan,nan
 24.237224,-1.71039,-0.068,-0024.21,nan,nan
 24.239728,-1.71039,-0.070,-0008.07,nan,nan
 24.242224,-1.71039,-0.070,-0013.45,nan,nan
 24.244728,-1.71039,-0.070,-0016.14,nan,nan
 24.247222,-1.71039,-0.071,00016.14,nan,nan
 24.249737,-1.71039,-0.071,00037.66,nan,nan
 24.252237,-1.70885,-0.071,00034.97,nan,nan
 24.254726,-1.70885,-0.073,00034.97,nan,nan
 24.257263,-1.70272,-0.073,00021.52,nan,nan
 24.259740,-1.70272,-0.073,00056.49,nan,nan
 24.262265,-1.70272,-0.073,00056.49,nan,nan
 24.264769,-1.70272,-0.073,00034.97,nan,nan
 24.267273,-1.70272,-0.073,00021.52,nan,nan
 24.269756,-1.70272,-0.073,00016.14,nan,nan
 24.272250,-1.70118,-0.073,00010.76,nan,nan
 24.274724,-1.70118,-0.071,00013.45,nan,nan
 24.277249,-1.69965,-0.071,00008.07,nan,nan
 24.279728,-1.69965,-0.070,00010.76,nan,nan
 24.282237,-1.69965,-0.070,00005.38,nan,nan
 24.284744,-1.69965,-0.068,00000.00,nan,nan
 24.287256,-1.69505,-0.068,-0002.69,nan,nan
 24.289755,-1.69505,-0.067,00013.45,nan,nan
 24.292251,-1.69505,-0.065,00018.83,nan,nan
 24.294740,-1.69505,-0.065,00000.00,nan,nan
 24.297251,-1.69351,-0.064,-0002.69,nan,nan
 24.299756,-1.69351,-0.062,00000.00,nan,nan
 24.302310,-1.69198,-0.062,00000.00,nan,nan
 24.304733,-1.69198,-0.062,00000.00,nan,nan
 24.307245,-1.69198,-0.062,00002.69,nan,nan
 24.309740,-1.69198,-0.061,00000.00,nan,nan
 24.312226,-1.69045,-0.061,00000.00,nan,nan
 24.314743,-1.69045,-0.061,00000.00,nan,nan
 24.317226,-1.68891,-0.061,00005.38,nan,nan
 24.319735,-1.68891,-0.059,00013.45,nan,nan
 24.322223,-1.69505,-0.059,00000.00,nan,nan
 24.324726,-1.69505,-0.059,-0045.73,nan,nan
 24.327222,-1.69351,-0.058,-0045.73,nan,nan
 24.329726,-1.69351,-0.058,-0021.52,nan,nan
 24.332223,-1.69351,-0.056,-0010.76,nan,nan
 24.334728,-1.69351,-0.056,-0002.69,nan,nan
 24.337226,-1.69198,-0.056,00000.00,nan,nan
 24.339726,-1.69198,-0.056,00000.00,nan,nan
 24.342222,-1.69198,-0.056,00000.00,nan,nan
 24.344726,-1.69198,-0.056,00000.00,nan,nan
 24.347231,-1.69045,-0.058,00000.00,nan,nan
 24.349727,-1.69045,-0.056,00005.38,nan,nan
 24.352227,-1.69045,-0.056,00016.14,nan,nan
 24.354725,-1.69045,-0.056,00000.00,nan,nan
 24.357223,-1.68891,-0.056,00000.00,nan,nan
 24.359726,-1.68891,-0.056,00026.90,nan,nan
 24.362223,-1.68738,-0.056,00024.21,nan,nan
 24.364727,-1.68738,-0.056,00029.59,nan,nan
 24.367224,-1.68738,-0.058,00024.21,nan,nan
 24.369728,-1.68738,-0.056,00016.14,nan,nan
 24.372223,-1.68738,-0.056,00013.45,nan,nan
 24.374724,-1.68738,-0.056,00005.38,nan,nan
 24.377223,-1.68738,-0.054,00002.69,nan,nan
 24.379734,-1.68738,-0.054,00000.00,nan,nan
 24.382269,-1.67971,-0.054,-0008.07,nan,nan
 24.384728,-1.67971,-0.053,00048.42,nan,nan
 24.387249,-1.67971,-0.053,00040.35,nan,nan
 24.389727,-1.67971,-0.053,00018.83,nan,nan
 24.392250,-1.67971,-0.051,00013.45,nan,nan
 24.394725,-1.67971,-0.050,00008.07,nan,nan
 24.397249,-1.68124,-0.050,00005.38,nan,nan
 24.399756,-1.68124,-0.050,-0005.38,nan,nan
 24.402230,-1.68278,-0.048,-0010.76,nan,nan
 24.404753,-1.68278,-0.048,-0048.42,nan,nan
 24.407244,-1.68431,-0.047,-0043.04,nan,nan
 24.409772,-1.68431,-0.047,-0026.90,nan,nan
 24.412248,-1.66590,-0.047,-0010.76,nan,nan
 24.414728,-1.66590,-0.047,00131.81,nan,nan
 24.417248,-1.66590,-0.047,00123.74,nan,nan
 24.419848,-1.66590,-0.045,00075.32,nan,nan
 24.422248,-1.66744,-0.045,00043.04,nan,nan
 24.424752,-1.66744,-0.045,00018.83,nan,nan
 24.427220,-1.66897,-0.044,00002.69,nan,nan
 24.429780,-1.66897,-0.042,-0010.76,nan,nan
 24.432264,-1.67051,-0.041,-0010.76,nan,nan
 24.434721,-1.67051,-0.039,-0024.21,nan,nan
 24.437248,-1.67204,-0.039,-0024.21,nan,nan
 24.439752,-1.67204,-0.038,-0034.97,nan,nan
 24.442244,-1.67051,-0.038,-0053.80,nan,nan
 24.444747,-1.67051,-0.038,-0005.38,nan,nan
 24.447239,-1.67204,-0.036,-0013.45,nan,nan
 24.449729,-1.67204,-0.036,-0021.52,nan,nan
 24.452225,-1.66130,-0.036,-0010.76,nan,nan
 24.454724,-1.66130,-0.036,00080.70,nan,nan
 24.457220,-1.66130,-0.036,00078.01,nan,nan
 24.459727,-1.66130,-0.035,00048.42,nan,nan
 24.462220,-1.66130,-0.035,00024.21,nan,nan
 24.464726,-1.66130,-0.033,00013.45,nan,nan
 24.467300,-1.66284,-0.033,00002.69,nan,nan
 24.469733,-1.66284,-0.033,00000.00,nan,nan
 24.472226,-1.66437,-0.031,-0002.69,nan,nan
 24.474725,-1.66437,-0.031,-0013.45,nan,nan
 24.477220,-1.66437,-0.031,-0010.76,nan,nan
 24.479726,-1.66437,-0.030,-0008.07,nan,nan
 24.482222,-1.66437,-0.030,-0024.21,nan,nan
 24.484725,-1.66437,-0.030,-0024.21,nan,nan
 24.487221,-1.66437,-0.030,-0010.76,nan,nan
 24.489726,-1.66437,-0.028,-0002.69,nan,nan
 24.492228,-1.66437,-0.028,00000.00,nan,nan
 24.494725,-1.66437,-0.028,00000.00,nan,nan
