time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
 29.465994,-1.60761,00.042,00002.69,nan,nan
 29.468491,-1.60761,00.041,-0010.76,nan,nan
 29.470991,-1.60915,00.039,00000.00,nan,nan
 29.473486,-1.60915,00.038,00000.00,nan,nan
 29.475992,-1.61221,00.038,00005.38,nan,nan
 29.478493,-1.61221,00.036,00000.00,nan,nan
 29.480998,-1.61375,00.035,00002.69,nan,nan
 29.483493,-1.61375,00.035,00000.00,nan,nan
 29.485993,-1.61682,00.031,00008.07,nan,nan
 29.488518,-1.61682,00.031,-0002.69,nan,nan
 29.491008,-1.61835,00.030,00000.00,nan,nan
 29.493494,-1.61835,00.028,-0002.69,nan,nan
 29.495992,-1.62142,00.027,00002.69,nan,nan
 29.498499,-1.62142,00.027,-0005.38,nan,nan
 29.500991,-1.62449,00.025,00000.00,nan,nan
 29.503491,-1.62449,00.024,-0008.07,nan,nan
 29.506057,-1.62602,00.024,-0002.69,nan,nan
 29.508491,-1.62602,00.022,00000.00,nan,nan
 29.510990,-1.62909,00.021,00002.69,nan,nan
 29.513479,-1.62909,00.019,00000.00,nan,nan
 29.515990,-1.63062,00.018,00000.00,nan,nan
 29.518491,-1.63062,00.018,00000.00,nan,nan
 29.521057,-1.63369,00.016,00000.00,nan,nan
 29.523517,-1.63369,00.015,-0002.69,nan,nan
 29.526022,-1.63522,00.013,00000.00,nan,nan
 29.528491,-1.63522,00.013,00000.00,nan,nan
 29.530996,-1.63829,00.012,00000.00,nan,nan
 29.533486,-1.63829,00.010,00000.00,nan,nan
 29.536031,-1.63983,00.008,00002.69,nan,nan
 29.538528,-1.63983,00.007,00002.69,nan,nan
 29.540992,-1.64289,00.007,00002.69,nan,nan
 29.543520,-1.64289,00.005,00000.00,nan,nan
 29.545990,-1.64596,00.004,00000.00,nan,nan
 29.548522,-1.64596,00.002,-0008.07,nan,nan
 29.551016,-1.64750,00.002,00000.00,nan,nan
 29.553534,-1.64750,00.001,-0005.38,nan,nan
 29.556046,-1.65056,-0.001,00005.38,nan,nan
 29.558538,-1.65056,-0.002,-0013.45,nan,nan
 29.561039,-1.65210,-0.004,00000.00,nan,nan
 29.563519,-1.65210,-0.005,00000.00,nan,nan
 29.566021,-1.65517,-0.005,00010.76,nan,nan
 29.568516,-1.65517,-0.008,00000.00,nan,nan
 29.571017,-1.65670,-0.008,00000.00,nan,nan
 29.573505,-1.65670,-0.010,00000.00,nan,nan
 29.576000,-1.65977,-0.011,00000.00,nan,nan
 29.578490,-1.65977,-0.011,-0010.76,nan,nan
 29.580996,-1.66284,-0.013,-0002.69,nan,nan
 29.583489,-1.66284,-0.015,-0013.45,nan,nan
 29.585991,-1.66437,-0.016,00002.69,nan,nan
 29.588490,-1.66437,-0.018,00000.00,nan,nan
 29.590993,-1.66744,-0.018,00000.00,nan,nan
 29.593486,-1.66744,-0.019,-0008.07,nan,nan
 29.595990,-1.66897,-0.021,-0002.69,nan,nan
 29.598494,-1.66897,-0.021,00000.00,nan,nan
 29.600991,-1.67204,-0.022,00002.69,nan,nan
 29.603492,-1.67204,-0.024,-0005.38,nan,nan
 29.605991,-1.67051,-0.025,00000.00,nan,nan
 29.608490,-1.67051,-0.025,00010.76,nan,nan
 29.610990,-1.66897,-0.027,00016.14,nan,nan
 29.613488,-1.66897,-0.028,00021.52,nan,nan
 29.615991,-1.66744,-0.030,00037.66,nan,nan
 29.618490,-1.66744,-0.030,00064.56,nan,nan
 29.620996,-1.66744,-0.031,00051.11,nan,nan
 29.623489,-1.66744,-0.031,00034.97,nan,nan
 29.625989,-1.66590,-0.033,00018.83,nan,nan
 29.628488,-1.66590,-0.033,00037.66,nan,nan
 29.630997,-1.66437,-0.033,00034.97,nan,nan
 29.633505,-1.66437,-0.033,00037.66,nan,nan
 29.636010,-1.66284,-0.033,00026.90,nan,nan
 29.638524,-1.66284,-0.033,00024.21,nan,nan
 29.640999,-1.66284,-0.033,00018.83,nan,nan
 29.643498,-1.66284,-0.033,00013.45,nan,nan
 29.646024,-1.66130,-0.031,00005.38,nan,nan
 29.648522,-1.66130,-0.031,00005.38,nan,nan
 29.651033,-1.65977,-0.031,00000.00,nan,nan
 29.653551,-1.65977,-0.030,00008.07,nan,nan
 29.656026,-1.65823,-0.028,00000.00,nan,nan
 29.658499,-1.65823,-0.028,00000.00,nan,nan
 29.661022,-1.65823,-0.027,00000.00,nan,nan
 29.663519,-1.65823,-0.027,00000.00,nan,nan
 29.665998,-1.65670,-0.025,-0008.07,nan,nan
 29.668518,-1.65670,-0.025,00000.00,nan,nan
 29.671022,-1.65517,-0.025,00000.00,nan,nan
 29.673542,-1.65517,-0.024,00002.69,nan,nan
 29.676020,-1.65363,-0.022,00000.00,nan,nan
 29.678516,-1.65363,-0.022,00002.69,nan,nan
 29.680997,-1.65363,-0.021,00000.00,nan,nan
 29.683543,-1.65363,-0.021,00000.00,nan,nan
 29.686034,-1.65210,-0.019,-0005.38,nan,nan
 29.688520,-1.65210,-0.021,-0002.69,nan,nan
 29.690993,-1.65056,-0.019,00000.00,nan,nan
 29.693521,-1.65056,-0.019,00013.45,nan,nan
 29.696015,-1.64903,-0.019,00013.45,nan,nan
 29.698508,-1.64903,-0.019,00018.83,nan,nan
 29.700991,-1.64903,-0.019,00016.14,nan,nan
 29.703498,-1.64903,-0.019,00008.07,nan,nan
 29.705991,-1.64750,-0.019,00005.38,nan,nan
 29.708490,-1.64750,-0.018,00010.76,nan,nan
 29.710992,-1.64596,-0.018,00002.69,nan,nan
 29.713484,-1.64596,-0.018,00013.45,nan,nan
 29.716003,-1.64443,-0.016,00016.14,nan,nan
 29.718494,-1.64443,-0.016,00008.07,nan,nan
 29.720991,-1.64443,-0.015,00008.07,nan,nan
 29.723491,-1.64443,-0.015,00000.00,nan,nan
 29.725992,-1.64289,-0.013,-0008.07,nan,nan
 29.728492,-1.64289,-0.011,00000.00,nan,nan
 29.730997,-1.64136,-0.011,00000.00,nan,nan
 29.733487,-1.64136,-0.011,00002.69,nan,nan
 29.735993,-1.63983,-0.011,00000.00,nan,nan
 29.738493,-1.63983,-0.010,00000.00,nan,nan
 29.740996,-1.63829,-0.008,00000.00,nan,nan
 29.743494,-1.63829,-0.008,00005.38,nan,nan
 29.745993,-1.63829,-0.008,00005.38,nan,nan
 29.748497,-1.63829,-0.008,00000.00,nan,nan
 29.750997,-1.63676,-0.007,00000.00,nan,nan
 29.753486,-1.63676,-0.007,00000.00,nan,nan
 29.755992,-1.63522,-0.005,00000.00,nan,nan
 29.758491,-1.63522,-0.005,00000.00,nan,nan
 29.760991,-1.63369,-0.005,00002.69,nan,nan
 29.763517,-1.63369,-0.004,00002.69,nan,nan
 29.766092,-1.63369,-0.004,00005.38,nan,nan
 29.768520,-1.63369,-0.002,00000.00,nan,nan
 29.771035,-1.63216,-0.002,00000.00,nan,nan
 29.773514,-1.63216,-0.001,00002.69,nan,nan
 29.776001,-1.63062,-0.001,00000.00,nan,nan
 29.778520,-1.63062,-0.001,00005.38,nan,nan
 29.780998,-1.62909,00.001,00000.00,nan,nan
 29.783519,-1.62909,00.001,00002.69,nan,nan
 29.786026,-1.62909,00.002,00000.00,nan,nan
 29.788517,-1.62909,00.002,00000.00,nan,nan
 29.791026,-1.62755,00.002,00000.00,nan,nan
 29.793547,-1.62755,00.004,00005.38,nan,nan
 29.796029,-1.62602,00.004,00002.69,nan,nan
 29.798525,-1.62602,00.004,00010.76,nan,nan
 29.801028,-1.62449,00.005,00008.07,nan,nan
 29.803526,-1.62449,00.005,00016.14,nan,nan
 29.806027,-1.62449,00.005,00008.07,nan,nan
 29.808514,-1.62449,00.007,00000.00,nan,nan
 29.811000,-1.62449,00.007,00000.00,nan,nan
 29.813505,-1.62449,00.007,00000.00,nan,nan
 29.815993,-1.62449,00.008,00000.00,nan,nan
 29.818490,-1.62449,00.010,-0010.76,nan,nan
 29.820997,-1.62449,00.010,-0018.83,nan,nan
 29.823491,-1.62449,00.010,-0018.83,nan,nan
 29.825992,-1.62449,00.010,-0013.45,nan,nan
 29.828491,-1.62449,00.010,-0005.38,nan,nan
 29.831014,-1.62449,00.010,00000.00,nan,nan
 29.833495,-1.62449,00.010,00000.00,nan,nan
 29.836012,-1.62449,00.010,00000.00,nan,nan
 29.838517,-1.62449,00.010,00000.00,nan,nan
 29.840999,-1.62295,00.010,00000.00,nan,nan
 29.843504,-1.62295,00.010,00026.90,nan,nan
 29.845995,-1.62295,00.010,00026.90,nan,nan
 29.848499,-1.62295,00.010,00018.83,nan,nan
 29.850997,-1.62295,00.010,00005.38,nan,nan
 29.853488,-1.62295,00.010,00010.76,nan,nan
 29.855991,-1.62295,00.012,-0005.38,nan,nan
 29.858491,-1.62295,00.012,-0010.76,nan,nan
 29.861005,-1.62295,00.012,-0005.38,nan,nan
 29.863494,-1.62295,00.012,00000.00,nan,nan
 29.865994,-1.62295,00.012,00000.00,nan,nan
 29.868493,-1.62295,00.012,00000.00,nan,nan
 29.870993,-1.62295,00.012,00000.00,nan,nan
 29.873477,-1.62295,00.012,00000.00,nan,nan
 29.876043,-1.62295,00.012,00000.00,nan,nan
 29.878506,-1.62295,00.012,00000.00,nan,nan
 29.881004,-1.62142,00.012,00000.00,nan,nan
 29.883491,-1.62142,00.012,00034.97,nan,nan
 29.886021,-1.62142,00.012,00026.90,nan,nan
 29.888489,-1.62142,00.012,00021.52,nan,nan
 29.890992,-1.62142,00.012,00013.45,nan,nan
 29.893501,-1.62142,00.012,00002.69,nan,nan
 29.895990,-1.62142,00.012,-0008.07,nan,nan
 29.898496,-1.62142,00.012,-0002.69,nan,nan
 29.900990,-1.62142,00.012,00000.00,nan,nan
 29.903490,-1.62142,00.013,00000.00,nan,nan
 29.906002,-1.62142,00.013,00000.00,nan,nan
 29.908536,-1.62142,00.013,00000.00,nan,nan
 29.911062,-1.62142,00.013,00000.00,nan,nan
 29.913521,-1.62142,00.013,00000.00,nan,nan
 29.916020,-1.62142,00.013,00000.00,nan,nan
 29.918527,-1.62142,00.013,00000.00,nan,nan
 29.921024,-1.62142,00.013,00000.00,nan,nan
 29.923516,-1.62142,00.013,00000.00,nan,nan
 29.925996,-1.61988,00.013,00000.00,nan,nan
 29.928488,-1.61988,00.013,00026.90,nan,nan
 29.930998,-1.61988,00.013,00026.90,nan,nan
 29.933502,-1.61988,00.013,00018.83,nan,nan
 29.935998,-1.61988,00.013,00016.14,nan,nan
 29.938525,-1.61988,00.013,00013.45,nan,nan
 29.941017,-1.61988,00.013,00010.76,nan,nan
 29.943527,-1.61988,00.015,00005.38,nan,nan
 29.945992,-1.61988,00.015,-0002.69,nan,nan
 29.948505,-1.61988,00.013,-0002.69,nan,nan
 29.950998,-1.61988,00.015,-0005.38,nan,nan
 29.953499,-1.61988,00.015,-0005.38,nan,nan
 29.955993,-1.61988,00.015,00000.00,nan,nan
 29.958491,-1.61988,00.015,00000.00,nan,nan
 29.960991,-1.61988,00.015,00000.00,nan,nan
 29.963491,-1.61988,00.015,00000.00,nan,nan
 29.965994,-1.61835,00.015,00000.00,nan,nan
 29.968492,-1.61835,00.015,00032.28,nan,nan
 29.971000,-1.61835,00.015,00026.90,nan,nan
 29.973488,-1.61835,00.015,00018.83,nan,nan
 29.975992,-1.61835,00.016,00013.45,nan,nan
 29.978491,-1.61835,00.015,00002.69,nan,nan
 29.980995,-1.61835,00.016,00002.69,nan,nan
 29.983492,-1.61835,00.016,00002.69,nan,nan
 29.985991,-1.61835,00.016,-0002.69,nan,nan
 29.988499,-1.61835,00.018,-0002.69,nan,nan
 29.991014,-1.61835,00.016,00002.69,nan,nan
 29.993499,-1.61835,00.016,00000.00,nan,nan
 29.995993,-1.61835,00.016,00000.00,nan,nan
 29.998495,-1.61835,00.016,00000.00,nan,nan
 30.000993,-1.61835,00.016,00000.00,nan,nan
 30.003492,-1.61835,00.016,00000.00,nan,nan
 30.006034,-1.61988,00.016,00000.00,nan,nan
 30.008491,-1.61988,00.016,00000.00,nan,nan
 30.011040,-1.62142,00.016,00000.00,nan,nan
 30.013488,-1.62142,00.016,00000.00,nan,nan
 30.015993,-1.62449,00.016,00000.00,nan,nan
 30.018519,-1.62449,00.016,-0043.04,nan,nan
 30.020992,-1.62602,00.015,-0045.73,nan,nan
 30.023503,-1.62602,00.015,-0021.52,nan,nan
 30.026017,-1.62909,00.015,-0021.52,nan,nan
 30.028508,-1.62909,00.015,-0026.90,nan,nan
 30.030999,-1.63062,00.015,-0018.83,nan,nan
 30.033508,-1.63062,00.015,-0016.14,nan,nan
 30.036000,-1.63216,00.015,-0010.76,nan,nan
 30.038504,-1.63216,00.015,-0016.14,nan,nan
 30.040995,-1.63522,00.015,-0010.76,nan,nan
 30.043502,-1.63522,00.013,-0018.83,nan,nan
 30.045994,-1.63676,00.013,-0021.52,nan,nan
 30.048502,-1.63676,00.012,-0026.90,nan,nan
 30.050998,-1.63983,00.012,-0010.76,nan,nan
 30.053491,-1.63983,00.008,-0016.14,nan,nan
 30.055997,-1.64136,00.007,00000.00,nan,nan
 30.058507,-1.64136,00.005,00000.00,nan,nan
 30.061011,-1.64289,00.004,00010.76,nan,nan
 30.063492,-1.64289,00.004,00010.76,nan,nan
 30.065987,-1.64596,00.002,00005.38,nan,nan
 30.068487,-1.64596,00.001,-0002.69,nan,nan
 30.070985,-1.64750,-0.001,00000.00,nan,nan
 30.073476,-1.64750,-0.001,00000.00,nan,nan
 30.075985,-1.65056,-0.002,00005.38,nan,nan
 30.078485,-1.65056,-0.002,00000.00,nan,nan
 30.080990,-1.65210,-0.004,00002.69,nan,nan
 30.083485,-1.65210,-0.005,00000.00,nan,nan
 30.085985,-1.65363,-0.007,00002.69,nan,nan
 30.088485,-1.65363,-0.008,00000.00,nan,nan
 30.090985,-1.65670,-0.008,00005.38,nan,nan
 30.093485,-1.65670,-0.008,-0008.07,nan,nan
 30.095986,-1.65823,-0.010,00000.00,nan,nan
 30.098489,-1.65823,-0.011,00000.00,nan,nan
 30.100986,-1.65977,-0.011,00000.00,nan,nan
 30.103485,-1.65977,-0.013,00000.00,nan,nan
 30.105989,-1.66284,-0.015,00000.00,nan,nan
 30.108485,-1.66284,-0.016,00000.00,nan,nan
 30.110989,-1.66437,-0.018,00000.00,nan,nan
 30.113485,-1.66437,-0.018,00000.00,nan,nan
 30.115990,-1.66744,-0.019,00000.00,nan,nan
 30.118490,-1.66744,-0.019,-0010.76,nan,nan
 30.120999,-1.66897,-0.021,-0002.69,nan,nan
 30.123490,-1.66897,-0.022,00000.00,nan,nan
 30.125991,-1.67051,-0.024,00005.38,nan,nan
 30.128490,-1.67051,-0.024,00000.00,nan,nan
 30.131050,-1.67357,-0.025,00002.69,nan,nan
 30.133494,-1.67357,-0.027,-0008.07,nan,nan
 30.135991,-1.67511,-0.028,00000.00,nan,nan
 30.138556,-1.67511,-0.028,00000.00,nan,nan
 30.140991,-1.67817,-0.030,00000.00,nan,nan
 30.143492,-1.67817,-0.031,-0010.76,nan,nan
 30.146017,-1.67971,-0.031,-0005.38,nan,nan
 30.148496,-1.67971,-0.033,00000.00,nan,nan
 30.150991,-1.68124,-0.035,00000.00,nan,nan
 30.153483,-1.68124,-0.036,00002.69,nan,nan
 30.156033,-1.68431,-0.036,00005.38,nan,nan
 30.158530,-1.68431,-0.038,00000.00,nan,nan
 30.161031,-1.68584,-0.039,00002.69,nan,nan
 30.163520,-1.68584,-0.041,00000.00,nan,nan
 30.166019,-1.68891,-0.041,00000.00,nan,nan
 30.168595,-1.68891,-0.041,-0010.76,nan,nan
 30.170994,-1.69045,-0.042,-0002.69,nan,nan
 30.173554,-1.69045,-0.044,-0002.69,nan,nan
 30.176020,-1.69198,-0.045,00000.00,nan,nan
 30.178547,-1.69198,-0.047,00000.00,nan,nan
 30.181079,-1.69505,-0.047,00000.00,nan,nan
 30.183530,-1.69505,-0.048,-0008.07,nan,nan
 30.186022,-1.69658,-0.050,00000.00,nan,nan
 30.188520,-1.69658,-0.050,00000.00,nan,nan
 30.191019,-1.69965,-0.051,00005.38,nan,nan
 30.193512,-1.69965,-0.051,-0010.76,nan,nan
 30.196000,-1.70118,-0.053,00000.00,nan,nan
 30.198511,-1.70118,-0.054,00000.00,nan,nan
 30.200991,-1.70272,-0.056,00000.00,nan,nan
 30.203490,-1.70272,-0.056,00000.00,nan,nan
 30.205992,-1.70272,-0.058,00000.00,nan,nan
 30.208490,-1.70272,-0.059,00008.07,nan,nan
 30.210990,-1.70118,-0.061,00010.76,nan,nan
 30.213485,-1.70118,-0.061,00024.21,nan,nan
 30.215992,-1.70118,-0.062,00024.21,nan,nan
 30.218490,-1.70118,-0.062,00051.11,nan,nan
 30.220990,-1.70118,-0.062,00048.42,nan,nan
 30.223490,-1.70118,-0.064,00043.04,nan,nan
 30.225990,-1.69965,-0.064,00037.66,nan,nan
 30.228489,-1.69965,-0.064,00029.59,nan,nan
 30.230997,-1.69965,-0.064,00016.14,nan,nan
 30.233491,-1.69965,-0.064,00005.38,nan,nan
 30.236009,-1.69812,-0.064,00000.00,nan,nan
 30.238506,-1.69812,-0.064,00000.00,nan,nan
 30.240991,-1.69812,-0.064,00000.00,nan,nan
 30.243502,-1.69812,-0.064,00000.00,nan,nan
 30.245991,-1.69658,-0.064,00000.00,nan,nan
 30.248580,-1.69658,-0.064,00024.21,nan,nan
 30.250992,-1.69658,-0.064,00021.52,nan,nan
 30.253491,-1.69658,-0.064,00010.76,nan,nan
 30.255991,-1.69658,-0.064,00000.00,nan,nan
 30.258491,-1.69658,-0.062,00000.00,nan,nan
 30.261016,-1.69505,-0.062,-0016.14,nan,nan
 30.263490,-1.69505,-0.062,00008.07,nan,nan
 30.266021,-1.69505,-0.062,00010.76,nan,nan
 30.268522,-1.69505,-0.062,00005.38,nan,nan
 30.271018,-1.69351,-0.062,00002.69,nan,nan
 30.273491,-1.69351,-0.062,00013.45,nan,nan
 30.275991,-1.69351,-0.062,00010.76,nan,nan
 30.278490,-1.69351,-0.062,00005.38,nan,nan
 30.280999,-1.69198,-0.061,00000.00,nan,nan
 30.283533,-1.69198,-0.061,00000.00,nan,nan
 30.286017,-1.69198,-0.061,00002.69,nan,nan
 30.288519,-1.69198,-0.059,00000.00,nan,nan
 30.291021,-1.69198,-0.059,00000.00,nan,nan
 30.293541,-1.69198,-0.059,-0008.07,nan,nan
 30.296018,-1.69045,-0.058,-0024.21,nan,nan
 30.298524,-1.69045,-0.056,-0002.69,nan,nan
 30.301017,-1.69045,-0.056,-0008.07,nan,nan
 30.303550,-1.69045,-0.056,-0002.69,nan,nan
 30.306045,-1.68891,-0.056,-0010.76,nan,nan
 30.308527,-1.68891,-0.056,00013.45,nan,nan
 30.311021,-1.68891,-0.056,00016.14,nan,nan
 30.313527,-1.68891,-0.056,00010.76,nan,nan
 30.316018,-1.68738,-0.056,00005.38,nan,nan
 30.318512,-1.68738,-0.056,00016.14,nan,nan
 30.320994,-1.68738,-0.056,00013.45,nan,nan
 30.323498,-1.68738,-0.054,00002.69,nan,nan
 30.325993,-1.68738,-0.054,00000.00,nan,nan
 30.328491,-1.68738,-0.054,00000.00,nan,nan
 30.331002,-1.68584,-0.054,00000.00,nan,nan
 30.333489,-1.68584,-0.054,00005.38,nan,nan
 30.335993,-1.68584,-0.054,00010.76,nan,nan
 30.338495,-1.68584,-0.054,00008.07,nan,nan
 30.340992,-1.68431,-0.053,00000.00,nan,nan
 30.343494,-1.68431,-0.053,00002.69,nan,nan
 30.345993,-1.68431,-0.053,00000.00,nan,nan
 30.348497,-1.68431,-0.051,00000.00,nan,nan
 30.350997,-1.68278,-0.051,00000.00,nan,nan
 30.353486,-1.68278,-0.050,00005.38,nan,nan
 30.355993,-1.68278,-0.050,00000.00,nan,nan
 30.358490,-1.68278,-0.050,00000.00,nan,nan
 30.360990,-1.68278,-0.048,-0013.45,nan,nan
 30.363490,-1.68278,-0.048,-0026.90,nan,nan
 30.365994,-1.68124,-0.048,-0018.83,nan,nan
 30.368492,-1.68124,-0.047,00005.38,nan,nan
 30.370992,-1.68124,-0.047,00000.00,nan,nan
 30.373501,-1.68124,-0.047,00000.00,nan,nan
 30.375992,-1.67971,-0.047,00000.00,nan,nan
 30.378490,-1.67971,-0.047,00024.21,nan,nan
 30.380995,-1.67971,-0.047,00024.21,nan,nan
 30.383490,-1.67971,-0.047,00013.45,nan,nan
 30.386018,-1.67817,-0.047,00010.76,nan,nan
 30.388490,-1.67817,-0.047,00018.83,nan,nan
 30.390992,-1.67817,-0.047,00016.14,nan,nan
 30.393484,-1.67817,-0.047,00008.07,nan,nan
 30.395990,-1.67817,-0.047,00002.69,nan,nan
 30.398495,-1.67817,-0.045,00000.00,nan,nan
 30.400992,-1.67664,-0.045,00000.00,nan,nan
 30.403489,-1.67664,-0.045,00005.38,nan,nan
 30.406006,-1.67664,-0.045,00005.38,nan,nan
 30.408523,-1.67664,-0.045,00002.69,nan,nan
 30.410994,-1.67511,-0.045,00000.00,nan,nan
 30.413488,-1.67511,-0.044,00010.76,nan,nan
 30.416083,-1.67511,-0.044,00000.00,nan,nan
 30.418525,-1.67511,-0.044,00000.00,nan,nan
 30.421020,-1.67357,-0.044,00000.00,nan,nan
 30.423517,-1.67357,-0.042,00000.00,nan,nan
 30.426029,-1.67357,-0.041,-0002.69,nan,nan
 30.428544,-1.67357,-0.041,-0002.69,nan,nan
 30.431024,-1.67204,-0.041,-0005.38,nan,nan
 30.433484,-1.67204,-0.039,00000.00,nan,nan
 30.436016,-1.67204,-0.039,00000.00,nan,nan
 30.438471,-1.67204,-0.038,-0005.38,nan,nan
 30.440993,-1.67051,-0.038,-0002.69,nan,nan
 30.443494,-1.67051,-0.038,00002.69,nan,nan
 30.446004,-1.67051,-0.036,-0005.38,nan,nan
 30.448503,-1.67051,-0.036,-0005.38,nan,nan
 30.450990,-1.66897,-0.036,-0008.07,nan,nan
 30.453480,-1.66897,-0.036,00010.76,nan,nan
 30.456080,-1.66897,-0.036,00013.45,nan,nan
 30.458493,-1.66897,-0.036,00008.07,nan,nan
 30.460992,-1.66744,-0.036,00000.00,nan,nan
 30.463493,-1.66744,-0.036,00016.14,nan,nan
 30.465998,-1.66744,-0.036,00010.76,nan,nan
 30.468490,-1.66744,-0.035,00002.69,nan,nan
 30.471057,-1.66744,-0.036,00005.38,nan,nan
 30.473486,-1.66744,-0.035,00000.00,nan,nan
 30.475990,-1.66590,-0.035,00000.00,nan,nan
 30.478490,-1.66590,-0.035,00010.76,nan,nan
 30.480994,-1.66590,-0.035,00008.07,nan,nan
 30.483489,-1.66590,-0.035,00008.07,nan,nan
 30.486049,-1.66437,-0.033,00002.69,nan,nan
 30.488494,-1.66437,-0.033,00002.69,nan,nan
 30.490991,-1.66437,-0.031,00000.00,nan,nan
 30.493483,-1.66437,-0.031,00000.00,nan,nan
 30.495989,-1.66284,-0.030,-0008.07,nan,nan
 30.498492,-1.66284,-0.030,00000.00,nan,nan
 30.500990,-1.66284,-0.030,00000.00,nan,nan
 30.503489,-1.66284,-0.028,00000.00,nan,nan
 30.506026,-1.66130,-0.028,-0005.38,nan,nan
 30.508488,-1.66130,-0.028,00002.69,nan,nan
 30.511017,-1.66130,-0.028,00005.38,nan,nan
 30.513478,-1.66130,-0.028,00002.69,nan,nan
 30.516019,-1.65977,-0.028,-0010.76,nan,nan
 30.518490,-1.65977,-0.027,00000.00,nan,nan
 30.520991,-1.65977,-0.027,00002.69,nan,nan
 30.523516,-1.65977,-0.027,00000.00,nan,nan
 30.526026,-1.65823,-0.027,00000.00,nan,nan
 30.528520,-1.65823,-0.027,00010.76,nan,nan
 30.531001,-1.65823,-0.027,00010.76,nan,nan
 30.533527,-1.65823,-0.027,00008.07,nan,nan
 30.536107,-1.65670,-0.025,00000.00,nan,nan
 30.538522,-1.65670,-0.025,00005.38,nan,nan
 30.541087,-1.65670,-0.025,00008.07,nan,nan
 30.543527,-1.65670,-0.024,00000.00,nan,nan
 30.545994,-1.65670,-0.024,00000.00,nan,nan
 30.548503,-1.65670,-0.024,-0005.38,nan,nan
 30.551018,-1.65517,-0.022,-0013.45,nan,nan
 30.553502,-1.65517,-0.022,00000.00,nan,nan
 30.556035,-1.65517,-0.022,00000.00,nan,nan
 30.558524,-1.65517,-0.021,00000.00,nan,nan
 30.560989,-1.65363,-0.022,-0008.07,nan,nan
 30.563516,-1.65363,-0.021,00005.38,nan,nan
 30.566015,-1.65363,-0.021,00005.38,nan,nan
 30.568553,-1.65363,-0.021,00002.69,nan,nan
 30.570999,-1.65210,-0.021,00002.69,nan,nan
 30.573517,-1.65210,-0.019,00002.69,nan,nan
 30.576049,-1.65210,-0.019,00000.00,nan,nan
 30.578493,-1.65210,-0.019,00000.00,nan,nan
 30.581049,-1.65056,-0.019,00000.00,nan,nan
 30.583537,-1.65056,-0.019,00013.45,nan,nan
 30.585992,-1.65056,-0.019,00013.45,nan,nan
 30.588490,-1.65056,-0.018,00000.00,nan,nan
 30.590992,-1.64903,-0.018,00000.00,nan,nan
 30.593486,-1.64903,-0.018,00010.76,nan,nan
 30.595991,-1.64903,-0.018,00008.07,nan,nan
 30.598494,-1.64903,-0.016,00000.00,nan,nan
 30.600995,-1.64750,-0.016,00000.00,nan,nan
 30.603492,-1.64750,-0.016,00002.69,nan,nan
 30.605992,-1.64596,-0.015,00000.00,nan,nan
 30.608491,-1.64596,-0.015,00005.38,nan,nan
 30.610993,-1.64289,-0.015,00002.69,nan,nan
 30.613509,-1.64289,-0.013,00018.83,nan,nan
 30.615994,-1.64136,-0.013,00013.45,nan,nan
 30.618492,-1.64136,-0.013,00021.52,nan,nan
 30.620993,-1.63829,-0.011,00008.07,nan,nan
 30.623490,-1.63829,-0.011,00024.21,nan,nan
 30.626067,-1.63676,-0.011,00016.14,nan,nan
 30.628491,-1.63676,-0.010,00013.45,nan,nan
 30.630995,-1.63369,-0.008,00008.07,nan,nan
 30.633504,-1.63369,-0.008,00018.83,nan,nan
 30.636040,-1.63216,-0.007,00013.45,nan,nan
 30.638559,-1.63216,-0.007,00013.45,nan,nan
 30.641095,-1.62909,-0.005,00005.38,nan,nan
 30.643518,-1.62909,-0.004,00008.07,nan,nan
 30.646020,-1.62755,-0.004,00008.07,nan,nan
 30.648527,-1.62755,-0.002,00002.69,nan,nan
 30.651034,-1.62449,-0.001,00000.00,nan,nan
 30.653479,-1.62449,-0.001,00010.76,nan,nan
 30.656036,-1.62295,00.001,00000.00,nan,nan
 30.658533,-1.62295,00.002,00000.00,nan,nan
 30.661018,-1.61988,00.002,00000.00,nan,nan
 30.663509,-1.61988,00.004,00013.45,nan,nan
 30.666083,-1.61835,00.005,00013.45,nan,nan
 30.668518,-1.61835,00.007,00008.07,nan,nan
 30.671018,-1.61528,00.007,00000.00,nan,nan
 30.673545,-1.61528,00.008,00013.45,nan,nan
 30.676048,-1.61375,00.010,00000.00,nan,nan
 30.678540,-1.61375,00.012,00000.00,nan,nan
 30.681044,-1.61068,00.013,00000.00,nan,nan
 30.683523,-1.61068,00.013,00008.07,nan,nan
 30.686018,-1.60915,00.015,00008.07,nan,nan
 30.688520,-1.60915,00.015,00000.00,nan,nan
 30.691020,-1.60608,00.016,00000.00,nan,nan
 30.693514,-1.60608,00.018,00005.38,nan,nan
 30.696002,-1.60454,00.019,00002.69,nan,nan
 30.698499,-1.60454,00.019,00010.76,nan,nan
 30.700991,-1.60148,00.022,00000.00,nan,nan
 30.703489,-1.60148,00.022,00010.76,nan,nan
 30.705991,-1.59994,00.024,00002.69,nan,nan
 30.708489,-1.59994,00.025,00002.69,nan,nan
 30.711000,-1.59687,00.025,00000.00,nan,nan
 30.713490,-1.59687,00.027,00016.14,nan,nan
 30.716001,-1.59534,00.028,00008.07,nan,nan
