time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
 16.725708,-1.56006,00.074,-0018.83,nan,nan
 16.728207,-1.56006,00.074,-0010.76,nan,nan
 16.730703,-1.56006,00.074,-0005.38,nan,nan
 16.733219,-1.56006,00.074,00000.00,nan,nan
 16.735710,-1.56006,00.074,00000.00,nan,nan
 16.738201,-1.56006,00.074,00000.00,nan,nan
 16.740699,-1.56006,00.074,00000.00,nan,nan
 16.743198,-1.56006,00.074,00000.00,nan,nan
 16.745703,-1.56006,00.074,00000.00,nan,nan
 16.748203,-1.56006,00.074,00000.00,nan,nan
 16.750754,-1.56006,00.073,00000.00,nan,nan
 16.753212,-1.56006,00.073,00002.69,nan,nan
 16.755708,-1.56006,00.073,00005.38,nan,nan
 16.758202,-1.56006,00.074,00005.38,nan,nan
 16.760708,-1.56006,00.074,00008.07,nan,nan
 16.763198,-1.56006,00.074,00010.76,nan,nan
 16.765747,-1.56006,00.074,00000.00,nan,nan
 16.768226,-1.56006,00.074,00000.00,nan,nan
 16.770705,-1.56006,00.074,00002.69,nan,nan
 16.773227,-1.56006,00.074,00000.00,nan,nan
 16.775699,-1.56006,00.074,00008.07,nan,nan
 16.778226,-1.56006,00.074,00000.00,nan,nan
 16.780748,-1.56006,00.074,00000.00,nan,nan
 16.783244,-1.56006,00.074,00008.07,nan,nan
 16.785716,-1.56006,00.074,00000.00,nan,nan
 16.788245,-1.56006,00.073,00000.00,nan,nan
 16.790704,-1.56006,00.074,00000.00,nan,nan
 16.793259,-1.56006,00.074,00000.00,nan,nan
 16.795699,-1.56006,00.074,00000.00,nan,nan
 16.798236,-1.56006,00.073,00008.07,nan,nan
 16.800743,-1.56006,00.074,00000.00,nan,nan
 16.803210,-1.65517,00.073,00005.38,nan,nan
 16.805735,-1.65517,00.074,-0683.26,nan,nan
 16.808230,-1.65517,00.073,-0629.46,nan,nan
 16.810742,-1.65517,00.070,-0422.33,nan,nan
 16.813226,-1.65517,00.065,-0236.72,nan,nan
 16.815711,-1.65517,00.058,-0145.26,nan,nan
 16.818218,-1.65517,00.051,-0061.87,nan,nan
 16.820736,-1.65517,00.045,-0005.38,nan,nan
 16.823225,-1.65517,00.038,00045.73,nan,nan
 16.825767,-1.65517,00.028,00110.29,nan,nan
 16.828208,-1.65517,00.022,00142.57,nan,nan
 16.830749,-1.65517,00.016,00164.09,nan,nan
 16.833236,-1.65517,00.012,00161.40,nan,nan
 16.835713,-1.65517,00.007,00145.26,nan,nan
 16.838207,-1.65517,00.002,00139.88,nan,nan
 16.840731,-1.65517,-0.001,00139.88,nan,nan
 16.843226,-1.65517,-0.002,00123.74,nan,nan
 16.845727,-1.65517,-0.004,00107.60,nan,nan
 16.848203,-1.65517,-0.008,00102.22,nan,nan
 16.850780,-1.65517,-0.008,00102.22,nan,nan
 16.853211,-1.65517,-0.010,00080.70,nan,nan
 16.855715,-1.65517,-0.010,00061.87,nan,nan
 16.858200,-1.65517,-0.010,00037.66,nan,nan
 16.860772,-1.65517,-0.010,00021.52,nan,nan
 16.863198,-1.65517,-0.008,00005.38,nan,nan
 16.865727,-1.65517,-0.010,-0002.69,nan,nan
 16.868220,-1.65517,-0.011,-0005.38,nan,nan
 16.870710,-1.65517,-0.011,-0008.07,nan,nan
 16.873199,-1.65517,-0.011,-0008.07,nan,nan
 16.875699,-1.65517,-0.015,00002.69,nan,nan
 16.878198,-1.65517,-0.016,00037.66,nan,nan
 16.880701,-1.65517,-0.019,00061.87,nan,nan
 16.883215,-1.65517,-0.021,00051.11,nan,nan
 16.885712,-1.65517,-0.022,00034.97,nan,nan
 16.888238,-1.65517,-0.022,00067.25,nan,nan
 16.890699,-1.65517,-0.022,00056.49,nan,nan
 16.893228,-1.65517,-0.021,00043.04,nan,nan
 16.895699,-1.65517,-0.021,00029.59,nan,nan
 16.898204,-1.65517,-0.019,-0002.69,nan,nan
 16.900718,-1.65517,-0.019,-0002.69,nan,nan
 16.903213,-1.65517,-0.018,-0002.69,nan,nan
 16.905736,-1.65517,-0.016,-0002.69,nan,nan
 16.908230,-1.65517,-0.016,00000.00,nan,nan
 16.910734,-1.65517,-0.016,00000.00,nan,nan
 16.913226,-1.65517,-0.016,00002.69,nan,nan
 16.915731,-1.65517,-0.016,00005.38,nan,nan
 16.919607,-1.65517,-0.016,00010.76,nan,nan
 16.920980,-1.65517,-0.016,00013.45,nan,nan
 16.923207,-1.65517,-0.018,00016.14,nan,nan
 16.925741,-1.65517,-0.018,00021.52,nan,nan
 16.928199,-1.65517,-0.018,00016.14,nan,nan
 16.930746,-1.65517,-0.019,00013.45,nan,nan
 16.933258,-1.65517,-0.019,00005.38,nan,nan
 16.935713,-1.65517,-0.021,00000.00,nan,nan
 16.938202,-1.65517,-0.021,00000.00,nan,nan
 16.940702,-1.65517,-0.022,00000.00,nan,nan
 16.943199,-1.65517,-0.022,00016.14,nan,nan
 16.945748,-1.65517,-0.022,00016.14,nan,nan
 16.948206,-1.65517,-0.021,00000.00,nan,nan
 16.950720,-1.65517,-0.022,00002.69,nan,nan
 16.953209,-1.65517,-0.021,-0005.38,nan,nan
 16.955702,-1.65517,-0.021,-0008.07,nan,nan
 16.958199,-1.65517,-0.021,-0002.69,nan,nan
 16.960745,-1.65517,-0.019,00000.00,nan,nan
 16.963201,-1.65517,-0.019,00000.00,nan,nan
 16.965718,-1.65517,-0.019,00000.00,nan,nan
 16.968304,-1.65517,-0.019,00000.00,nan,nan
 16.970709,-1.65517,-0.019,00000.00,nan,nan
 16.973199,-1.65517,-0.019,00000.00,nan,nan
 16.975699,-1.65517,-0.018,00000.00,nan,nan
 16.978202,-1.65517,-0.019,00000.00,nan,nan
 16.980699,-1.65517,-0.018,00000.00,nan,nan
 16.983208,-1.65517,-0.018,00000.00,nan,nan
 16.985714,-1.65517,-0.018,00000.00,nan,nan
 16.988206,-1.65517,-0.018,00000.00,nan,nan
 16.990702,-1.65517,-0.018,00000.00,nan,nan
 16.993202,-1.65517,-0.018,00000.00,nan,nan
 16.995699,-1.65517,-0.018,00000.00,nan,nan
 16.998201,-1.65517,-0.018,00000.00,nan,nan
 17.000722,-1.65517,-0.018,00000.00,nan,nan
 17.003212,-1.57386,-0.018,00000.00,nan,nan
 17.005711,-1.57386,-0.018,00597.18,nan,nan
 17.008285,-1.57386,-0.018,00559.52,nan,nan
 17.010703,-1.57386,-0.016,00368.53,nan,nan
 17.013205,-1.57386,-0.011,00217.89,nan,nan
 17.015713,-1.57386,-0.005,00139.88,nan,nan
 17.018219,-1.57386,00.001,00064.56,nan,nan
 17.020707,-1.57386,00.007,00010.76,nan,nan
 17.023261,-1.57386,00.013,-0026.90,nan,nan
 17.025700,-1.57386,00.021,-0102.22,nan,nan
 17.028206,-1.57386,00.027,-0121.05,nan,nan
 17.030794,-1.57386,00.033,-0131.81,nan,nan
 17.033224,-1.57386,00.036,-0142.57,nan,nan
 17.035708,-1.57386,00.041,-0134.50,nan,nan
 17.038220,-1.57386,00.044,-0112.98,nan,nan
 17.040699,-1.57386,00.045,-0099.53,nan,nan
 17.043226,-1.57386,00.047,-0083.39,nan,nan
 17.045753,-1.57386,00.050,-0069.94,nan,nan
 17.048241,-1.57386,00.053,-0075.32,nan,nan
 17.050716,-1.57386,00.053,-0067.25,nan,nan
 17.053236,-1.57386,00.054,-0059.18,nan,nan
 17.055717,-1.57386,00.056,-0048.42,nan,nan
 17.058225,-1.57386,00.054,-0032.28,nan,nan
 17.060702,-1.57386,00.054,-0002.69,nan,nan
 17.063238,-1.57386,00.053,00008.07,nan,nan
 17.065724,-1.57386,00.053,00013.45,nan,nan
 17.068217,-1.57386,00.053,00021.52,nan,nan
 17.070742,-1.57386,00.054,00024.21,nan,nan
 17.073227,-1.57386,00.054,00018.83,nan,nan
 17.075731,-1.57386,00.058,00005.38,nan,nan
 17.078200,-1.57386,00.058,-0002.69,nan,nan
 17.080702,-1.57386,00.061,-0032.28,nan,nan
 17.083226,-1.57386,00.062,-0048.42,nan,nan
 17.085778,-1.57386,00.064,-0037.66,nan,nan
 17.088213,-1.57386,00.065,-0024.21,nan,nan
 17.090706,-1.57386,00.065,-0010.76,nan,nan
 17.093200,-1.57386,00.064,00000.00,nan,nan
 17.095701,-1.57386,00.064,00000.00,nan,nan
 17.098205,-1.57386,00.064,00000.00,nan,nan
 17.100712,-1.57386,00.062,00005.38,nan,nan
 17.103214,-1.57386,00.061,00005.38,nan,nan
 17.105702,-1.57386,00.059,00005.38,nan,nan
 17.108239,-1.57386,00.059,00024.21,nan,nan
 17.110700,-1.57386,00.059,00032.28,nan,nan
 17.113200,-1.57386,00.058,00034.97,nan,nan
 17.115714,-1.57386,00.058,00026.90,nan,nan
 17.118216,-1.57386,00.058,00024.21,nan,nan
 17.120732,-1.57386,00.058,00021.52,nan,nan
 17.123199,-1.57386,00.059,00010.76,nan,nan
 17.125702,-1.57386,00.059,00000.00,nan,nan
 17.128200,-1.57386,00.061,-0021.52,nan,nan
 17.130700,-1.57386,00.061,-0021.52,nan,nan
 17.133228,-1.57386,00.062,-0013.45,nan,nan
 17.135722,-1.57386,00.062,-0008.07,nan,nan
 17.138206,-1.57386,00.062,-0002.69,nan,nan
 17.140780,-1.57386,00.064,00000.00,nan,nan
 17.143199,-1.57386,00.064,00000.00,nan,nan
 17.145698,-1.57386,00.064,00000.00,nan,nan
 17.148206,-1.57386,00.064,00000.00,nan,nan
 17.150709,-1.57386,00.062,00000.00,nan,nan
 17.153235,-1.57386,00.062,00000.00,nan,nan
 17.155707,-1.57386,00.062,00000.00,nan,nan
 17.158274,-1.57386,00.064,00000.00,nan,nan
 17.160699,-1.57386,00.062,00000.00,nan,nan
 17.163230,-1.57386,00.061,00000.00,nan,nan
 17.165737,-1.57386,00.061,00000.00,nan,nan
 17.168220,-1.57386,00.061,00000.00,nan,nan
 17.170710,-1.57386,00.059,00026.90,nan,nan
 17.173226,-1.57386,00.059,00029.59,nan,nan
 17.175702,-1.57386,00.059,00024.21,nan,nan
 17.178200,-1.57386,00.061,00005.38,nan,nan
 17.180700,-1.57386,00.061,00000.00,nan,nan
 17.183695,-1.57386,00.062,00000.00,nan,nan
 17.185723,-1.57386,00.062,00000.00,nan,nan
 17.188269,-1.57386,00.062,00000.00,nan,nan
 17.190750,-1.57386,00.062,00000.00,nan,nan
 17.193229,-1.57386,00.062,00000.00,nan,nan
 17.195750,-1.57386,00.062,00000.00,nan,nan
 17.198207,-1.57386,00.061,00000.00,nan,nan
 17.200726,-1.57386,00.061,00000.00,nan,nan
 17.203210,-1.67664,00.061,00000.00,nan,nan
 17.205763,-1.67664,00.059,-0747.82,nan,nan
 17.208235,-1.67664,00.059,-0685.95,nan,nan
 17.210753,-1.67664,00.056,-0457.30,nan,nan
 17.213198,-1.67664,00.050,-0260.93,nan,nan
 17.215726,-1.67664,00.044,-0156.02,nan,nan
 17.218224,-1.67664,00.036,-0056.49,nan,nan
 17.220708,-1.67664,00.028,-0008.07,nan,nan
 17.223201,-1.67664,00.019,00064.56,nan,nan
 17.225700,-1.67664,00.010,00121.05,nan,nan
 17.228206,-1.67664,00.002,00164.09,nan,nan
 17.230701,-1.67664,-0.004,00180.23,nan,nan
 17.233225,-1.67664,-0.008,00169.47,nan,nan
 17.235711,-1.67664,-0.011,00166.78,nan,nan
 17.238202,-1.67664,-0.016,00158.71,nan,nan
 17.240698,-1.67664,-0.019,00134.50,nan,nan
 17.243198,-1.67664,-0.022,00112.98,nan,nan
 17.245703,-1.67664,-0.025,00104.91,nan,nan
 17.248202,-1.67664,-0.027,00104.91,nan,nan
 17.250714,-1.67664,-0.030,00104.91,nan,nan
 17.253207,-1.67664,-0.031,00091.46,nan,nan
 17.255708,-1.67664,-0.031,00072.63,nan,nan
 17.258202,-1.67664,-0.031,00043.04,nan,nan
 17.260711,-1.67664,-0.030,00021.52,nan,nan
 17.263246,-1.67664,-0.030,00008.07,nan,nan
 17.265748,-1.67664,-0.030,00000.00,nan,nan
 17.268211,-1.67664,-0.031,-0002.69,nan,nan
 17.270711,-1.67664,-0.033,-0005.38,nan,nan
 17.273206,-1.67664,-0.033,-0005.38,nan,nan
 17.275704,-1.67664,-0.036,00008.07,nan,nan
 17.278210,-1.67664,-0.039,00040.35,nan,nan
 17.280730,-1.67664,-0.041,00061.87,nan,nan
 17.283241,-1.67664,-0.042,00048.42,nan,nan
 17.285711,-1.67664,-0.044,00034.97,nan,nan
 17.288208,-1.67664,-0.044,00040.35,nan,nan
 17.290706,-1.67664,-0.044,00034.97,nan,nan
 17.293210,-1.67664,-0.042,00040.35,nan,nan
 17.295706,-1.67664,-0.041,00000.00,nan,nan
 17.298311,-1.67664,-0.041,00000.00,nan,nan
 17.300717,-1.67664,-0.039,00000.00,nan,nan
 17.303210,-1.67664,-0.039,00000.00,nan,nan
 17.305708,-1.67664,-0.039,00000.00,nan,nan
 17.308206,-1.67664,-0.036,00000.00,nan,nan
 17.310818,-1.67664,-0.036,-0013.45,nan,nan
 17.313208,-1.67664,-0.036,-0005.38,nan,nan
 17.317019,-1.67664,-0.038,00002.69,nan,nan
 17.318214,-1.67664,-0.038,00008.07,nan,nan
 17.320728,-1.67664,-0.039,00016.14,nan,nan
 17.323207,-1.67664,-0.039,00018.83,nan,nan
 17.325705,-1.67664,-0.041,00016.14,nan,nan
 17.328205,-1.67664,-0.041,00010.76,nan,nan
 17.330703,-1.67664,-0.042,00002.69,nan,nan
 17.333221,-1.67664,-0.042,00000.00,nan,nan
 17.335709,-1.67664,-0.042,00000.00,nan,nan
 17.338212,-1.67664,-0.044,00013.45,nan,nan
 17.347445,-1.67664,-0.044,00000.00,nan,nan
 17.350508,-1.67664,-0.042,-0005.38,nan,nan
 17.353079,-1.67664,-0.042,-0008.07,nan,nan
 17.356070,-1.67664,-0.041,00000.00,nan,nan
 17.358176,-1.67664,-0.041,00000.00,nan,nan
 17.361103,-1.67664,-0.041,00000.00,nan,nan
 17.363072,-1.67664,-0.041,00000.00,nan,nan
 17.365591,-1.67664,-0.041,00000.00,nan,nan
 17.368391,-1.67664,-0.039,00000.00,nan,nan
 17.370570,-1.67664,-0.039,00000.00,nan,nan
 17.373075,-1.67664,-0.039,00000.00,nan,nan
 17.375571,-1.67664,-0.039,00000.00,nan,nan
 17.378141,-1.67664,-0.039,00000.00,nan,nan
 17.380571,-1.67664,-0.039,00000.00,nan,nan
 17.383099,-1.67664,-0.039,00000.00,nan,nan
 17.386118,-1.67664,-0.041,00000.00,nan,nan
 17.388077,-1.67664,-0.039,00000.00,nan,nan
 17.390575,-1.67664,-0.039,00000.00,nan,nan
 17.393074,-1.67664,-0.039,00000.00,nan,nan
 17.395570,-1.67664,-0.039,00000.00,nan,nan
 17.398305,-1.67664,-0.039,00000.00,nan,nan
 17.400592,-1.57080,-0.039,00000.00,nan,nan
 17.403373,-1.57080,-0.039,00763.96,nan,nan
 17.405997,-1.57080,-0.039,00707.47,nan,nan
 17.408074,-1.57080,-0.035,00478.82,nan,nan
 17.410573,-1.57080,-0.028,00269.00,nan,nan
 17.413070,-1.57080,-0.021,00166.78,nan,nan
 17.415575,-1.57080,-0.013,00069.94,nan,nan
 17.419811,-1.57080,00.001,-0026.90,nan,nan
 17.420748,-1.57080,00.005,-0072.63,nan,nan
 17.423078,-1.57080,00.015,-0131.81,nan,nan
 17.425577,-1.57080,00.021,-0166.78,nan,nan
 17.428072,-1.57080,00.025,-0182.92,nan,nan
 17.430570,-1.57080,00.031,-0164.09,nan,nan
 17.433080,-1.57080,00.036,-0158.71,nan,nan
 17.435655,-1.57080,00.039,-0150.64,nan,nan
 17.438074,-1.57080,00.042,-0121.05,nan,nan
 17.440571,-1.57080,00.045,-0107.60,nan,nan
 17.443077,-1.57080,00.050,-0096.84,nan,nan
 17.445571,-1.57080,00.051,-0102.22,nan,nan
 17.448212,-1.57080,00.053,-0099.53,nan,nan
 17.451414,-1.57080,00.054,-0078.01,nan,nan
 17.453077,-1.57080,00.054,-0051.11,nan,nan
 17.455569,-1.57080,00.054,-0032.28,nan,nan
 17.458073,-1.57080,00.053,-0002.69,nan,nan
 17.460574,-1.57080,00.053,00002.69,nan,nan
 17.463081,-1.57080,00.054,00010.76,nan,nan
 17.465576,-1.57080,00.056,00016.14,nan,nan
 17.468606,-1.57080,00.056,00016.14,nan,nan
 17.470581,-1.57080,00.058,00010.76,nan,nan
 17.473074,-1.57080,00.059,-0005.38,nan,nan
 17.475571,-1.57080,00.064,-0034.97,nan,nan
 17.478072,-1.57080,00.065,-0059.18,nan,nan
 17.480572,-1.57080,00.067,-0053.80,nan,nan
 17.483119,-1.57080,00.067,-0043.04,nan,nan
 17.485710,-1.57080,00.068,-0029.59,nan,nan
 17.488068,-1.57080,00.067,-0016.14,nan,nan
 17.490569,-1.57080,00.067,00000.00,nan,nan
 17.493068,-1.57080,00.067,00000.00,nan,nan
 17.495569,-1.57080,00.065,00000.00,nan,nan
 17.498276,-1.57080,00.064,00000.00,nan,nan
 17.501658,-1.57080,00.062,00037.66,nan,nan
 17.503067,-1.57080,00.062,00040.35,nan,nan
 17.505572,-1.57080,00.061,00034.97,nan,nan
 17.508069,-1.57080,00.061,00034.97,nan,nan
 17.510572,-1.57080,00.061,00040.35,nan,nan
 17.513070,-1.57080,00.061,00034.97,nan,nan
 17.515572,-1.57080,00.061,00029.59,nan,nan
 17.518396,-1.57080,00.062,00021.52,nan,nan
 17.520563,-1.57080,00.064,00002.69,nan,nan
 17.523065,-1.57080,00.065,-0024.21,nan,nan
 17.525565,-1.57080,00.067,-0024.21,nan,nan
 17.528067,-1.57080,00.067,-0013.45,nan,nan
 17.530585,-1.57080,00.068,-0002.69,nan,nan
 17.533066,-1.57080,00.068,00000.00,nan,nan
 17.535566,-1.57080,00.068,00002.69,nan,nan
 17.538067,-1.57080,00.068,00010.76,nan,nan
 17.540570,-1.57080,00.067,00013.45,nan,nan
 17.543068,-1.57080,00.067,00018.83,nan,nan
 17.545567,-1.57080,00.067,00013.45,nan,nan
 17.548068,-1.57080,00.065,00010.76,nan,nan
 17.550569,-1.57080,00.065,00008.07,nan,nan
 17.553066,-1.57080,00.064,00000.00,nan,nan
 17.555564,-1.57080,00.064,00000.00,nan,nan
 17.558065,-1.57080,00.062,00002.69,nan,nan
 17.560566,-1.57080,00.062,00029.59,nan,nan
 17.563067,-1.57080,00.062,00026.90,nan,nan
 17.565616,-1.57080,00.062,00024.21,nan,nan
 17.568092,-1.57080,00.062,00021.52,nan,nan
 17.570599,-1.57080,00.061,00021.52,nan,nan
 17.573098,-1.57080,00.062,00010.76,nan,nan
 17.575562,-1.57080,00.062,00005.38,nan,nan
 17.578089,-1.57080,00.064,-0002.69,nan,nan
 17.580594,-1.57080,00.064,-0018.83,nan,nan
 17.583090,-1.57080,00.065,-0016.14,nan,nan
 17.585585,-1.57080,00.065,-0008.07,nan,nan
 17.588087,-1.57080,00.064,00000.00,nan,nan
 17.590588,-1.57080,00.065,00000.00,nan,nan
 17.593061,-1.57080,00.064,00000.00,nan,nan
 17.595561,-1.57080,00.064,00000.00,nan,nan
 17.598062,-1.57080,00.065,00000.00,nan,nan
 17.600570,-1.57080,00.064,00000.00,nan,nan
 17.603072,-1.65210,00.064,00000.00,nan,nan
 17.605598,-1.65210,00.064,-0607.94,nan,nan
 17.608094,-1.65210,00.064,-0540.69,nan,nan
 17.610596,-1.65210,00.061,-0325.49,nan,nan
 17.613086,-1.65210,00.054,-0201.75,nan,nan
 17.615570,-1.65210,00.051,-0107.60,nan,nan
 17.618074,-1.65210,00.045,-0059.18,nan,nan
 17.620569,-1.65210,00.039,-0008.07,nan,nan
 17.623044,-1.65210,00.031,00045.73,nan,nan
 17.625568,-1.65210,00.025,00083.39,nan,nan
 17.628071,-1.65210,00.019,00131.81,nan,nan
 17.630562,-1.65210,00.013,00153.33,nan,nan
 17.633076,-1.65210,00.010,00131.81,nan,nan
 17.635741,-1.65210,00.005,00126.43,nan,nan
 17.638070,-1.65210,00.002,00126.43,nan,nan
 17.640602,-1.65210,-0.001,00121.05,nan,nan
 17.643078,-1.65210,-0.002,00107.60,nan,nan
 17.645566,-1.65210,-0.004,00091.46,nan,nan
 17.648071,-1.65210,-0.007,00094.15,nan,nan
 17.650572,-1.65210,-0.008,00088.77,nan,nan
 17.653100,-1.65210,-0.010,00067.25,nan,nan
 17.655569,-1.65210,-0.010,00069.94,nan,nan
 17.658186,-1.65210,-0.010,00053.80,nan,nan
 17.660565,-1.65210,-0.008,00043.04,nan,nan
 17.663471,-1.65210,-0.008,00010.76,nan,nan
 17.665572,-1.65210,-0.008,00000.00,nan,nan
 17.668076,-1.65210,-0.008,00000.00,nan,nan
 17.670590,-1.65210,-0.008,-0008.07,nan,nan
 17.673136,-1.65210,-0.008,-0021.52,nan,nan
 17.675564,-1.65210,-0.010,-0005.38,nan,nan
 17.678072,-1.65210,-0.011,00002.69,nan,nan
 17.680576,-1.65210,-0.013,00021.52,nan,nan
 17.683089,-1.65210,-0.016,00051.11,nan,nan
 17.685571,-1.65210,-0.018,00045.73,nan,nan
 17.688068,-1.65210,-0.019,00029.59,nan,nan
 17.690567,-1.65210,-0.019,00056.49,nan,nan
 17.693167,-1.65210,-0.019,00043.04,nan,nan
 17.695567,-1.65210,-0.019,00034.97,nan,nan
 17.698158,-1.65210,-0.019,00024.21,nan,nan
 17.700580,-1.65210,-0.018,00008.07,nan,nan
 17.703079,-1.65210,-0.016,-0016.14,nan,nan
 17.705577,-1.65210,-0.015,-0013.45,nan,nan
 17.708069,-1.65210,-0.015,-0008.07,nan,nan
 17.710630,-1.65210,-0.013,00000.00,nan,nan
 17.713136,-1.65210,-0.013,00000.00,nan,nan
 17.715574,-1.65210,-0.013,00000.00,nan,nan
 17.718073,-1.65210,-0.013,00005.38,nan,nan
 17.720597,-1.65210,-0.013,00010.76,nan,nan
 17.723064,-1.65210,-0.013,00013.45,nan,nan
 17.725568,-1.65210,-0.013,00016.14,nan,nan
 17.728073,-1.65210,-0.015,00016.14,nan,nan
 17.730572,-1.65210,-0.015,00016.14,nan,nan
 17.733084,-1.65210,-0.015,00010.76,nan,nan
 17.735542,-1.65210,-0.016,00008.07,nan,nan
 17.738070,-1.65210,-0.015,00005.38,nan,nan
 17.740524,-1.65210,-0.016,00000.00,nan,nan
 17.743066,-1.65210,-0.016,00000.00,nan,nan
 17.746026,-1.65210,-0.016,00000.00,nan,nan
 17.748077,-1.65210,-0.016,00000.00,nan,nan
 17.750571,-1.65210,-0.016,00000.00,nan,nan
 17.753073,-1.65210,-0.016,00000.00,nan,nan
 17.755564,-1.65210,-0.018,00000.00,nan,nan
 17.758063,-1.65210,-0.018,00000.00,nan,nan
 17.760576,-1.65210,-0.016,00000.00,nan,nan
 17.763065,-1.65210,-0.016,00000.00,nan,nan
 17.765575,-1.65210,-0.016,00000.00,nan,nan
 17.768105,-1.65210,-0.015,00000.00,nan,nan
 17.770572,-1.65210,-0.016,00000.00,nan,nan
 17.773068,-1.65210,-0.016,00000.00,nan,nan
 17.775567,-1.65210,-0.016,00000.00,nan,nan
 17.783580,-1.65210,-0.016,00000.00,nan,nan
 17.786140,-1.65210,-0.016,00000.00,nan,nan
 17.788642,-1.65210,-0.016,00000.00,nan,nan
 17.791141,-1.65210,-0.016,00000.00,nan,nan
 17.793906,-1.65210,-0.016,00000.00,nan,nan
 17.796196,-1.65210,-0.016,00000.00,nan,nan
 17.798705,-1.65210,-0.015,00000.00,nan,nan
 17.801145,-1.59381,-0.015,00000.00,nan,nan
 17.803640,-1.59381,-0.015,00433.09,nan,nan
 17.806142,-1.59381,-0.015,00398.12,nan,nan
 17.808692,-1.59381,-0.013,00260.93,nan,nan
 17.811145,-1.59381,-0.011,00142.57,nan,nan
 17.813647,-1.59381,-0.008,00096.84,nan,nan
 17.816152,-1.59381,-0.004,00053.80,nan,nan
 17.818646,-1.59381,00.001,00005.38,nan,nan
 17.821144,-1.59381,00.005,-0005.38,nan,nan
 17.823641,-1.59381,00.012,-0043.04,nan,nan
 17.826144,-1.59381,00.016,-0080.70,nan,nan
 17.828647,-1.59381,00.021,-0107.60,nan,nan
 17.831168,-1.59381,00.025,-0107.60,nan,nan
 17.833643,-1.59381,00.027,-0091.46,nan,nan
 17.836144,-1.59381,00.030,-0078.01,nan,nan
 17.838640,-1.59381,00.031,-0078.01,nan,nan
 17.841139,-1.59381,00.035,-0072.63,nan,nan
 17.843640,-1.59381,00.035,-0067.25,nan,nan
 17.846158,-1.59381,00.036,-0059.18,nan,nan
 17.848642,-1.59381,00.038,-0043.04,nan,nan
 17.851525,-1.59381,00.039,-0043.04,nan,nan
 17.853645,-1.59381,00.039,-0029.59,nan,nan
 17.856142,-1.59381,00.039,-0021.52,nan,nan
 17.858675,-1.59381,00.039,-0010.76,nan,nan
 17.861141,-1.59381,00.038,00000.00,nan,nan
 17.863635,-1.59381,00.038,00002.69,nan,nan
 17.866148,-1.59381,00.036,00010.76,nan,nan
 17.868644,-1.59381,00.036,00018.83,nan,nan
 17.871137,-1.59381,00.036,00018.83,nan,nan
 17.873643,-1.59381,00.036,00018.83,nan,nan
 17.876140,-1.59381,00.038,00018.83,nan,nan
 17.878712,-1.59381,00.038,00000.00,nan,nan
 17.881135,-1.59381,00.039,00000.00,nan,nan
 17.883642,-1.59381,00.041,-0010.76,nan,nan
 17.886142,-1.59381,00.042,-0034.97,nan,nan
 17.888647,-1.59381,00.042,-0024.21,nan,nan
 17.891145,-1.59381,00.044,-0016.14,nan,nan
 17.893634,-1.59381,00.044,-0013.45,nan,nan
 17.896133,-1.59381,00.044,-0002.69,nan,nan
 17.898646,-1.59381,00.044,00000.00,nan,nan
 17.901149,-1.59381,00.044,00000.00,nan,nan
 17.903664,-1.59381,00.044,00000.00,nan,nan
 17.906137,-1.59381,00.042,00000.00,nan,nan
 17.908638,-1.59381,00.042,00000.00,nan,nan
 17.911164,-1.59381,00.042,00000.00,nan,nan
 17.913671,-1.59381,00.041,00000.00,nan,nan
 17.916159,-1.59381,00.042,00000.00,nan,nan
 17.918648,-1.59381,00.041,00000.00,nan,nan
 17.921191,-1.59381,00.042,00000.00,nan,nan
 17.923638,-1.59381,00.042,00000.00,nan,nan
 17.926133,-1.59381,00.041,00000.00,nan,nan
 17.928661,-1.59381,00.042,00000.00,nan,nan
 17.931196,-1.59381,00.041,00000.00,nan,nan
 17.933706,-1.59381,00.041,00000.00,nan,nan
 17.936144,-1.59381,00.041,00000.00,nan,nan
 17.938643,-1.59381,00.041,00013.45,nan,nan
 17.941143,-1.59381,00.039,00013.45,nan,nan
 17.943641,-1.59381,00.039,00021.52,nan,nan
 17.946157,-1.59381,00.039,00021.52,nan,nan
 17.948644,-1.59381,00.041,00016.14,nan,nan
 17.951146,-1.59381,00.039,-0002.69,nan,nan
 17.953645,-1.59381,00.041,00000.00,nan,nan
 17.956164,-1.59381,00.041,-0005.38,nan,nan
 17.958671,-1.59381,00.041,-0005.38,nan,nan
 17.961198,-1.59381,00.042,00000.00,nan,nan
 17.963648,-1.59381,00.042,00000.00,nan,nan
 17.966183,-1.59381,00.041,00000.00,nan,nan
 17.968699,-1.59381,00.041,00000.00,nan,nan
 17.971168,-1.59381,00.041,00000.00,nan,nan
 17.973673,-1.59381,00.041,00005.38,nan,nan
 17.976173,-1.59381,00.041,00000.00,nan,nan
 17.978660,-1.59381,00.041,00000.00,nan,nan
 17.981432,-1.59381,00.041,00000.00,nan,nan
 17.983740,-1.59381,00.041,00000.00,nan,nan
 17.986152,-1.59381,00.041,00000.00,nan,nan
 17.988678,-1.59381,00.041,00000.00,nan,nan
 17.991173,-1.59381,00.041,00000.00,nan,nan
 17.993744,-1.59381,00.041,00000.00,nan,nan
