time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
13490.076,0.05983,0.0675,-0.144,-24.21,-0.18462968,-58.93671
13492.598,0.05829,0.06596,-0.12,-8.07,-0.43076912,-83.75194
13495.084,0.05829,0.06443,-0.12,-13.45,-0.61503375,-37.074158
13497.572,0.05829,0.06289,-0.12,5.38,-0.4310211,37.07169
13500.077,0.05829,0.06289,-0.12,8.07,-0.18458755,83.678215
13502.581,0.0675,0.06289,-0.12,0.0,-6.133648e-19,37.101902
13505.076,0.0675,0.06289,-0.12,91.46,-0.18348865,-14.571554
13507.597,0.06596,0.06136,-0.12,86.08,-0.24507171,-24.5081
13510.076,0.06596,0.06136,-0.144,43.04,-0.18349494,2.4210215
13512.597,0.06443,0.06136,-0.144,24.21,-0.18359828,22.07606
13515.09,0.06443,0.05983,-0.144,0.0,-0.060953252,12.213327
13517.596,0.06289,0.06136,-0.144,2.69,-0.12227644,34.353836
13520.08,0.06289,0.05983,-0.168,-29.59,0.12291316,24.475042
13522.597,0.06136,0.06136,-0.168,-5.38,0.061766744,34.25818
13525.076,0.06136,0.06136,-0.168,-18.83,0.18352458,-9.933567
13527.597,0.05983,0.06136,-0.168,-13.45,3.333274e-15,7.19126
13530.075,0.05983,0.06136,-0.144,-8.07,0.18352908,14.699066
13532.596,0.05829,0.06289,-0.144,-2.69,0.2455874,24.533623
13535.077,0.05829,0.06289,-0.12,-43.04,0.18349032,-24.459818
13537.596,0.05062,0.06289,-0.096,-40.35,-6.1177844e-19,-36.91382
13540.075,0.05062,0.06289,-0.096,-72.63,-3.6968905e-20,-22.0042
13542.597,0.04909,0.06289,-0.072,-59.18,4.7546104e-19,-22.018543
13545.077,0.04909,0.06289,-0.048,-40.35,-0.18342903,-58.719162
13547.598,0.04909,0.06136,-0.024,-24.21,-0.4292978,-83.462524
13550.076,0.04909,0.05983,-0.024,-2.69,-0.6122635,-58.920673
13552.597,0.04755,0.05829,-0.024,0.0,-0.6143333,0.0076287095
13555.081,0.04755,0.05676,-0.024,0.0,-0.4286847,36.54152
13557.597,0.04602,0.05676,-0.048,2.69,-0.3687504,24.65016
13560.076,0.04602,0.05522,-0.048,2.69,-0.42935544,-24.677052
13562.598,0.04295,0.05369,-0.072,21.52,-0.61427224,-36.71257
13565.075,0.04295,0.05216,-0.096,2.69,-0.61214054,-0.10405429
13567.598,0.04142,0.05062,-0.12,2.69,-0.43094933,14.623504
13570.076,0.04142,0.05062,-0.168,2.69,-0.55359334,9.502573
13572.581,0.03528,0.04755,-0.192,13.45,-0.49269524,-11.916108
13575.077,0.03528,0.04755,-0.216,-32.28,-0.55054307,34.67182
13577.6,0.03375,0.04602,-0.264,-32.28,-0.24511503,27.397058
13580.075,0.03375,0.04602,-0.264,-16.14,-0.36702734,31.740946
13582.6,0.03375,0.04449,-0.288,-2.69,-0.2457782,-9.860226
13585.075,0.03375,0.04449,-0.312,0.0,-0.36818734,9.52026
13587.599,0.03221,0.04295,-0.312,0.0,-0.24737991,12.23735
13590.075,0.03221,0.04295,-0.336,0.0,-0.1846788,24.597506
13592.599,0.03221,0.04295,-0.336,0.0,-0.1837073,-21.715683
13595.076,0.03221,0.04142,-0.336,0.0,-0.42855772,-39.201767
13597.598,0.03068,0.03988,-0.336,0.0,-0.4309472,-22.213951
13600.077,0.03068,0.03988,-0.312,0.0,-0.36795282,3.0005982
13602.603,0.03068,0.03835,-0.312,0.0,-0.4242551,-1.869832
13605.196,0.03068,0.03682,-0.312,16.14,-0.427511,21.299603
13607.602,0.02761,0.03682,-0.312,26.9,-0.18511799,37.91791
13610.133,0.02761,0.03682,-0.312,-2.69,-0.1870177,-0.76459575
13612.597,0.02915,0.03528,-0.312,0.0,-0.4312752,-61.856075
13615.072,0.02915,0.03375,-0.312,10.76,-0.6175921,-36.705887
13617.598,0.02301,0.03221,-0.312,32.28,-0.43117234,15.1303005
13620.071,0.02301,0.03221,-0.312,-8.07,-0.36824557,47.0721
13622.596,0.02148,0.03068,-0.336,-16.14,-0.2458471,12.564369
13625.071,0.02148,0.03068,-0.336,-10.76,-0.36789107,9.89621
13627.572,0.02148,0.02915,-0.336,-2.69,-0.24566321,-9.676784
13630.071,0.02148,0.02915,-0.336,0.0,-0.36717495,9.972602
13632.603,0.02148,0.02761,-0.336,13.45,-0.24419408,12.444161
13635.141,0.02148,0.02761,-0.336,18.83,-0.1825435,24.386772
13637.664,0.02148,0.02761,-0.336,16.14,-0.18199737,-0.092858955
13640.109,0.02148,0.02608,-0.336,2.69,-0.24593145,-25.453604
13642.6,0.02148,0.02608,-0.336,0.0,-0.37211826,-35.34754
13645.077,0.02148,0.02454,-0.336,34.97,-0.43122664,-24.553926
13647.597,0.02301,0.02301,-0.336,43.04,-0.43060443,0.6475537
13650.077,0.02301,0.02301,-0.312,43.04,-0.36696088,24.779848
13652.598,0.01841,0.02148,-0.312,26.9,-0.24558741,34.50834
13655.077,0.01841,0.02148,-0.312,5.38,-0.18406866,46.528183
13657.58,0.01841,0.02148,-0.312,0.0,7.798916e-20,14.699331
13660.077,0.01841,0.02148,-0.312,10.76,-0.18464357,7.2310305
13662.599,0.01687,0.01994,-0.288,16.14,-0.062310684,-9.926899
13665.077,0.01687,0.02148,-0.288,-8.07,-0.12384115,12.231836
13667.6,0.01687,0.01994,-0.264,5.38,-0.062367935,-12.209146
13670.077,0.01687,0.01994,-0.264,13.45,-0.18474801,10.018195
13672.598,0.02148,0.01994,-0.264,24.21,2.466873e-19,14.974028
13675.076,0.02148,0.01994,-0.24,29.59,-8.7411193e-20,22.253658
13677.573,0.02148,0.01994,-0.24,18.83,2.2951217e-21,-4.7339712e-17
13680.077,0.02148,0.01994,-0.216,8.07,-1.7705324e-19,4.0305166e-17
13682.58,0.02148,0.01994,-0.192,0.0,3.0840442e-19,3.794163e-17
13685.078,0.02148,0.01994,-0.192,0.0,1.5682562e-19,-9.099697e-18
13687.599,0.01994,0.01994,-0.168,0.0,-2.0170216e-19,-7.70662e-17
13690.078,0.01994,0.01994,-0.144,0.0,-2.1404083e-19,-4.8086186e-17
13692.579,0.01994,0.01994,-0.144,0.0,-2.3874348e-19,-2.403531e-17
13695.078,0.01994,0.01994,-0.12,0.0,-3.9311407e-19,9.0907364e-18
13697.599,0.01994,0.01994,-0.096,0.0,-8.726758e-20,1.5295726e-17
13700.077,0.01994,0.01994,-0.096,0.0,-2.138845e-19,3.7968378e-17
13702.6,0.02301,0.01994,-0.072,0.0,-3.4792215e-20,5.02428e-17
13705.077,0.02301,0.01994,-0.072,26.9,2.708215e-19,4.8860252e-17
13707.586,0.02301,0.01994,-0.048,21.52,9.1784096e-20,2.948911e-17
13710.077,0.02301,0.01994,-0.048,13.45,2.7072272e-19,7.099833e-18
13712.6,0.02301,0.01994,-0.048,5.38,2.7067335e-19,-2.4355623e-17
13715.078,0.02301,0.01994,-0.024,0.0,-1.118526e-19,-4.104128e-17
13717.597,0.02301,0.01994,-0.024,0.0,5.4674564e-20,-1.9200253e-17
13720.077,0.02301,0.01994,-0.024,0.0,5.4664606e-20,-2.2925549e-17
13722.598,0.02301,0.01994,-0.024,0.0,-3.0292993e-19,-4.0349417e-17
13725.081,0.02301,0.01994,0.0,0.0,-1.6113738e-19,22.1629
13727.598,0.02301,0.01994,0.0,0.0,0.18490426,36.97885
13730.078,0.02301,0.02148,0.0,-8.07,0.24571398,24.430504
13732.598,0.02301,0.02148,0.0,-24.21,0.18362013,-24.670996
13735.118,0.02301,0.02148,0.0,-10.76,4.7608348e-20,-36.87488
13737.575,0.02608,0.02148,0.0,-5.38,-2.202956e-19,-21.971111
13740.133,0.02608,0.02148,0.0,34.97,-4.16912e-20,22.005806
13742.579,0.02608,0.02148,0.0,32.28,0.18362014,14.640025
13745.075,0.02608,0.02301,0.0,18.83,0.06109151,9.707035
13747.583,0.02608,0.02148,0.024,0.0,0.12199918,-12.210281
13750.105,0.02608,0.02301,0.024,0.0,0.061116293,33.87888
13752.595,0.02608,0.02301,0.024,-10.76,0.365226,26.653862
13755.141,0.02608,0.02454,0.048,-13.45,0.24521945,10.076292
13757.599,0.02761,0.02454,0.048,-13.45,0.18533814,-46.384995
13760.079,0.02761,0.02454,0.048,5.38,8.339594e-16,-14.599374
13762.6,0.02761,0.02454,0.072,5.38,0.18486919,14.713451
13765.079,0.02761,0.02608,0.072,0.0,0.24560577,2.2410786
13767.599,0.02608,0.02608,0.072,-2.69,-0.0013664353,-39.466938
13770.134,0.02608,0.02454,0.072,-21.52,-0.06268778,-24.736795
13772.598,0.02761,0.02608,0.096,-16.14,0.060515713,27.313126
13775.076,0.02761,0.02608,0.096,-8.07,0.18514574,12.417578
13777.597,0.02761,0.02608,0.096,-2.69,1.7411342e-19,-14.768839
13780.072,0.02761,0.02608,0.096,-2.69,-8.447693e-20,-22.21359
13782.595,0.02761,0.02608,0.096,-2.69,-1.2983847e-19,-2.3126426e-17
13785.088,0.02761,0.02608,0.096,-2.69,-3.9629355e-21,5.000163e-18
13787.599,0.02761,0.02608,0.096,-2.69,-8.4430946e-20,2.6168506e-17
13790.077,0.02761,0.02608,0.096,-2.69,1.1508634e-19,-7.215073e-18
13792.6,0.02761,0.02608,0.072,-2.69,-1.2974433e-19,-1.5353136e-17
13795.077,0.02761,0.02608,0.072,-2.69,-1.2972082e-19,-6.6582044e-17
13797.598,0.02915,0.02608,0.072,-2.69,-4.400104e-19,-7.107254e-18
13800.077,0.02915,0.02608,0.072,21.52,-8.435447e-20,-1.3495369e-17
13802.602,0.02761,0.02608,0.048,21.52,-3.594697e-19,4.7420266e-17
13805.082,0.02761,0.02608,0.048,-8.07,4.809687e-20,-1.06163735e-17
13807.6,0.02761,0.02608,0.048,-13.45,-3.0729486e-19,3.458328e-17
13810.077,0.02761,0.02608,0.024,-5.38,4.8079456e-20,-1.8255605e-18
13812.599,0.02761,0.02608,0.024,-2.69,-8.427813e-20,4.6143122e-17
13815.077,0.02761,0.02608,0.024,0.0,1.2162435e-19,-5.575367e-17
13817.598,0.02761,0.02608,0.024,0.0,-4.846354e-19,5.614674e-18
13820.077,0.02761,0.02608,0.0,0.0,1.6683408e-19,-1.059546e-17
13822.599,0.02761,0.02608,0.0,0.0,-1.814509e-19,4.9873134e-17
13825.074,0.02761,0.02608,0.0,0.0,4.8027295e-20,-2.6478521e-17
13827.598,0.02454,0.02608,0.0,0.0,-1.2941591e-19,7.7214604e-17
13830.077,0.02454,0.02608,0.0,0.0,5.2151835e-19,3.4523958e-17
13832.598,0.02608,0.02608,0.0,0.0,1.2147046e-19,1.9357249e-17
13835.077,0.02608,0.02608,0.0,0.0,1.6665319e-19,-7.6270096e-17
13837.598,0.02608,0.02608,0.0,0.0,-1.2932236e-19,-4.2070214e-17
13840.08,0.02608,0.02608,0.0,0.0,-1.2929899e-19,-2.0453453e-17
13842.6,0.02608,0.02608,0.0,0.0,-3.9464726e-21,-1.1452369e-18
13845.077,0.02608,0.02608,0.0,0.0,-1.8115595e-19,-1.5804397e-17
13847.598,0.02608,0.02608,0.0,0.0,-2.0261858e-19,1.4182056e-17
13850.077,0.02608,0.02608,0.0,0.0,1.2131697e-19,2.4453249e-17
13852.598,0.02608,0.02608,0.0,0.0,-8.403475e-20,-1.1945605e-17
13855.077,0.02608,0.02608,0.0,0.0,-2.328914e-19,-2.0913377e-17
13857.597,0.02608,0.02608,0.0,0.0,-3.942198e-21,8.164764e-17
13860.12,0.02608,0.02608,0.0,0.0,5.20389e-19,6.4367064e-18
13862.599,0.02608,0.02608,0.0,0.0,-3.5791348e-19,-5.002048e-17
13865.078,0.02608,0.02608,0.0,0.0,-1.2906574e-19,-6.881509e-17
13867.598,0.03221,0.02608,0.0,0.0,-1.2904257e-19,4.250379e-17
13870.078,0.03221,0.02608,0.0,51.11,-3.9386475e-21,4.11669e-17
13872.598,0.03375,0.02608,0.0,45.73,1.7292096e-19,1.25739005e-17
13875.078,0.03375,0.02608,0.0,40.35,-8.389847e-20,22.036522
13877.597,0.03375,0.02608,0.0,29.59,0.18373029,36.73383
13880.077,0.03375,0.02761,0.0,5.38,0.24401602,24.191668
13882.598,0.03375,0.02761,0.0,0.0,0.18185829,-2.5796218
13885.135,0.03375,0.02761,0.0,0.0,0.18312074,0.20341852
13887.599,0.03375,0.02915,0.0,-2.69,0.24576731,24.994205
13890.111,0.03375,0.02915,0.024,0.0,0.3694966,12.480354
13892.598,0.03375,0.03068,0.024,-13.45,0.24545564,-12.389512
13895.078,0.03375,0.03068,0.048,-10.76,0.1837098,-24.80473
13897.599,0.03835,0.03068,0.048,-5.38,0.18355185,-0.17158784
13900.094,0.03835,0.03221,0.072,10.76,0.24395485,24.509737
13902.602,0.03835,0.03221,0.096,8.07,0.36847734,-9.644831
13905.091,0.03835,0.03375,0.096,2.69,0.061363287,-26.74561
13907.597,0.03988,0.03221,0.12,0.0,0.123070866,-12.351514
13910.086,0.03988,0.03375,0.12,8.07,0.24501148,49.19575
13912.602,0.03988,0.03528,0.144,0.0,0.4309584,37.0774
13915.073,0.03988,0.03528,0.144,0.0,0.36885655,-2.1590357
13917.596,0.03988,0.03682,0.168,-8.07,0.24761815,-34.52478
13920.07,0.03988,0.03682,0.168,-16.14,0.18465881,-46.725746
13922.597,0.04142,0.03682,0.168,-5.38,2.3983942e-19,-15.189044
13925.079,0.04142,0.03682,0.192,2.69,0.18322414,14.549885
13927.597,0.04142,0.03835,0.192,-5.38,0.24581428,24.611141
13930.07,0.04142,0.03835,0.192,-2.69,0.18356271,-24.468267
13932.596,0.03221,0.03835,0.192,-2.69,1.744837e-19,-14.91432
13935.088,0.03221,0.03835,0.192,-86.08,0.18297426,14.663921
13937.598,0.03221,0.03988,0.192,-78.01,0.24574132,24.644484
13940.07,0.03221,0.03988,0.192,-56.49,0.1835601,-24.475733
13942.599,0.03221,0.03988,0.192,-29.59,2.0477663e-19,-36.96864
13945.07,0.03221,0.03988,0.192,-16.14,4.2925742e-19,-44.05756
13947.596,0.03221,0.03988,0.192,-10.76,-0.18376103,-36.69229
13950.078,0.03221,0.03835,0.168,0.0,-0.24361728,-46.339172
13952.602,0.03221,0.03835,0.144,10.76,-0.3671946,-12.23932
13955.078,0.03221,0.03682,0.144,8.07,-0.24399553,-9.934401
13957.598,0.03221,0.03682,0.12,0.0,-0.36698666,9.861825
13960.123,0.03221,0.03528,0.096,8.07,-0.2434867,-9.813923
13962.667,0.03528,0.03528,0.072,37.66,-0.36780718,-12.631683
13965.079,0.03528,0.03375,0.048,43.04,-0.43156055,-25.583467
13967.596,0.03528,0.03221,0.024,29.59,-0.43379226,22.170034
13970.078,0.03528,0.03221,0.0,48.42,-0.18526256,61.72131
13972.579,0.03375,0.03221,-0.024,37.66,2.9297215e-19,59.552536
13975.079,0.03375,0.03221,-0.048,0.0,1.1735806e-19,22.142212
13977.602,0.03375,0.03221,-0.072,-5.38,-6.897776e-20,-5.090813e-17
13980.077,0.03375,0.03221,-0.096,-2.69,-6.896539e-20,-4.3359196e-17
13982.609,0.03375,0.03221,-0.12,-2.69,-2.4442003e-19,-4.8777448e-17
13985.171,0.03375,0.03221,-0.12,-2.69,-4.198121e-19,-7.5565985e-18
13987.597,0.03375,0.03221,-0.12,-2.69,-6.892829e-20,22.588472
13990.082,0.03375,0.03221,-0.12,-2.69,0.18756884,37.53649
13992.601,0.03375,0.03375,-0.12,-2.69,0.24701,24.586338
13995.082,0.03375,0.03375,-0.12,-2.69,0.18480062,-24.96172
13997.598,0.03375,0.03375,-0.096,-2.69,-4.2630306e-19,-37.049095
14000.096,0.03375,0.03375,-0.096,-2.69,-7.573096e-20,-22.231514
14002.58,0.03682,0.03375,-0.072,-2.69,-1.2025991e-19,4.7457992e-17
14005.082,0.03682,0.03375,-0.072,26.9,-1.715455e-20,2.517357e-17
14007.602,0.03682,0.03375,-0.048,21.52,9.946388e-20,-22.20772
14010.054,0.03682,0.03375,-0.024,16.14,-0.18547374,-37.025864
14012.599,0.03528,0.03221,-0.024,8.07,-0.24733599,-2.4976628
14015.081,0.03528,0.03221,-0.024,-21.52,-0.0006590824,61.381702
14017.599,0.03528,0.03375,0.0,-18.83,0.24717836,61.901035
14020.079,0.03528,0.03375,0.0,-8.07,0.18468228,-2.4037905
14022.6,0.03375,0.03375,0.0,-5.38,1.7183103e-19,-37.125748
14025.083,0.03375,0.03375,0.0,-5.38,3.0226503e-19,-22.14807
14027.6,0.03375,0.03375,0.0,-2.69,-2.5048683e-19,-5.1898023e-17
14030.097,0.03375,0.03375,0.0,-2.69,-7.556898e-20,21.990826
14032.6,0.03375,0.03375,0.0,0.0,0.18371679,14.695645
14035.083,0.03375,0.03528,0.0,0.0,0.060704596,-12.34376
14037.598,0.02454,0.03375,0.0,0.0,-0.061771624,-49.13271
14040.082,0.02454,0.03375,0.0,-75.32,-0.18426143,-12.238053
14042.575,0.02454,0.03375,0.0,-78.01,1.7158635e-19,14.832678
14045.083,0.02454,0.03375,0.0,-48.42,-7.5488354e-20,22.122833
14047.573,0.02454,0.03375,0.0,-26.9,2.4386993e-19,-1.6949192e-17
14050.112,0.02454,0.03375,0.0,-10.76,-7.546142e-20,-21.975851
14052.599,0.02608,0.03375,0.0,-8.07,-0.18405607,-58.925617
14055.091,0.02608,0.03221,0.0,13.45,-0.43137664,-83.80223
14057.591,0.02301,0.03068,0.0,16.14,-0.6139358,-58.751324
14060.089,0.02301,0.02915,0.0,0.0,-0.61229384,0.18832877
14062.604,0.02148,0.02761,-0.024,13.45,-0.43071473,36.614037
14065.08,0.02148,0.02761,-0.024,10.76,-0.36969957,46.586792
14067.574,0.02301,0.02608,-0.048,8.07,-0.24569778,12.536781
14070.077,0.02301,0.02608,-0.072,37.66,-0.36764514,9.903194
14072.597,0.02301,0.02454,-0.096,43.04,-0.24639243,-9.789653
14075.077,0.02301,0.02454,-0.12,43.04,-0.36816,10.08522
14077.598,0.02301,0.02301,-0.144,26.9,-0.24339506,12.58117
14080.141,0.02301,0.02301,-0.168,21.52,-0.18333007,46.320827
14082.598,0.02301,0.02301,-0.192,13.45,8.394177e-16,36.6075
14085.089,0.02301,0.02301,-0.216,2.69,8.345372e-16,22.050934
14087.595,0.02301,0.02301,-0.216,0.0,8.335279e-16,-2.274281e-15
14090.085,0.02301,0.02301,-0.24,0.0,8.208198e-16,-8.7788443e-16
14092.678,0.02148,0.02301,-0.24,0.0,8.3126125e-16,21.781116
14095.089,0.02148,0.02301,-0.216,0.0,0.18374737,37.091614
14097.576,0.03068,0.02454,-0.216,0.0,0.24797854,2.1787484
14100.084,0.03068,0.02454,-0.192,78.01,-0.00078022946,-61.277878
14102.603,0.03068,0.02301,-0.168,61.87,-0.24430998,-61.400387
14105.093,0.03068,0.02301,-0.168,26.9,-0.1834204,24.475431
14107.605,0.02915,0.02301,-0.144,18.83,0.18360166,95.55683
14110.092,0.02915,0.02454,-0.12,2.69,0.42875874,83.37264
14112.613,0.02915,0.02608,-0.096,0.0,0.4312562,0.36010462
14115.082,0.02915,0.02608,-0.072,-8.07,0.18516688,-39.13427
14117.599,0.02915,0.02608,-0.048,-10.76,0.18413538,-22.506865
14120.081,0.02915,0.02761,-0.024,-13.45,0.24416278,2.1969678
14122.598,0.02761,0.02761,0.0,-29.59,0.1836572,-2.3779275
14125.082,0.02761,0.02761,0.0,-24.21,0.18468782,0.37549102
14127.598,0.02915,0.02915,0.0,-16.14,0.24696116,2.6380434
14130.084,0.02915,0.02915,0.024,-2.69,0.1847151,-24.614635
14132.598,0.02454,0.02915,0.048,-2.69,8.333587e-16,-37.10919
14135.081,0.02454,0.02915,0.072,-56.49,8.3108025e-16,-22.119871
14137.608,0.02454,0.02915,0.072,-45.73,8.326957e-16,1.7539026e-16
14140.082,0.02454,0.02915,0.096,-32.28,8.3427785e-16,1.7459595e-16
14142.595,0.02301,0.02915,0.096,-21.52,8.3200987e-16,-22.196236
14145.09,0.02301,0.02915,0.096,-5.38,-0.18454859,-36.97897
14147.591,0.02148,0.02761,0.096,-2.69,-0.24706168,-46.945755
14150.076,0.02148,0.02761,0.096,0.0,-0.3695132,-12.204349
14152.573,0.02148,0.02608,0.096,0.0,-0.24523081,12.638212
14155.078,0.02148,0.02608,0.072,0.0,-0.1836097,24.638454
14157.573,0.01994,0.02608,0.048,0.0,-0.18478264,-0.18845962
14160.077,0.01994,0.02454,0.024,0.0,-0.24641958,-2.6237698
14162.578,0.01994,0.02454,0.024,0.0,-0.184928,2.5726554
14165.072,0.01994,0.02454,0.0,0.0,-0.18381068,0.19045775
14167.567,0.01841,0.02301,0.0,16.14,-0.24525616,-24.432293
14170.064,0.01841,0.02301,-0.024,0.0,-0.36764112,-12.238771
14172.563,0.01687,0.02148,-0.048,2.69,-0.24493225,12.317519
14175.063,0.01687,0.02148,-0.072,-2.69,-0.18360734,24.394981
14177.563,0.01687,0.02148,-0.096,-5.38,-0.18480739,-0.12338282
14180.062,0.01687,0.01994,-0.12,10.76,-0.2455684,-2.406005
14182.587,0.01534,0.01994,-0.12,26.9,-0.18363114,2.7599528
14185.097,0.01534,0.01994,-0.144,-5.38,-0.18248159,0.09599657
14187.595,0.01381,0.01841,-0.144,-2.69,-0.2453717,-2.5732148
14190.07,0.01381,0.01841,-0.168,-5.38,-0.18389723,2.1721408
14192.588,0.01227,0.01841,-0.168,-10.76,-0.18482746,-0.14554326
14195.108,0.01227,0.01687,-0.168,-2.69,-0.24590921,-24.417717
14197.587,0.01074,0.01687,-0.192,-2.69,-0.36791292,-12.067067
14200.116,0.01074,0.01534,-0.192,0.0,-0.2454527,12.464544
14202.593,0.0092,0.01534,-0.192,0.0,-0.18331303,24.52704
14205.12,0.0092,0.01534,-0.192,0.0,-0.18362282,-0.049012274
14207.59,0.01381,0.01381,-0.192,0.0,-0.24581438,-2.4859233
14210.059,0.01381,0.01381,-0.192,40.35,-0.183085,2.4984007
14212.615,0.01074,0.01381,-0.192,34.97,-0.18388057,-0.015610777
14215.112,0.01074,0.01227,-0.192,13.45,-0.24544369,-2.7070298
14217.586,0.0092,0.01227,-0.192,8.07,-0.18494764,2.431053
14220.11,0.0092,0.01227,-0.192,8.07,-0.1837564,22.106565
14222.589,0.0092,0.01074,-0.192,10.76,-0.061740257,12.315259
14225.063,0.0092,0.01227,-0.192,13.45,-0.123406954,12.200629
14227.587,0.00614,0.01074,-0.192,13.45,-0.06195658,-12.104937
14230.109,0.00614,0.01074,-0.192,-29.59,-0.18346007,-12.183681
14232.584,0.0046,0.01074,-0.192,-32.28,-0.18480714,-22.377407
14235.104,0.0046,0.0092,-0.192,-13.45,-0.24795169,-2.7431445
14237.567,0.0046,0.0092,-0.192,0.0,-0.18486634,24.713602
14240.1,0.0046,0.0092,-0.168,-2.69,-5.643876e-20,15.232356
14242.601,0.00767,0.0092,-0.168,-2.69,-0.18255505,-14.361912
14245.096,0.00767,0.00767,-0.168,29.59,-0.2449126,-24.533985
14247.596,0.00614,0.00767,-0.168,34.97,-0.18350928,2.35137
14250.1,0.00614,0.00767,-0.144,18.83,-0.18347031,0.057680804
14252.599,0.00614,0.00614,-0.144,10.76,-0.24445277,-2.4447086
14255.106,0.00614,0.00614,-0.144,8.07,-0.18362181,24.434937
14257.598,0.00614,0.00614,-0.144,2.69,4.1826955e-16,36.79519
14260.078,0.00614,0.00614,-0.144,0.0,4.1647514e-16,-0.1704462
14262.6,0.0046,0.00614,-0.144,0.0,-0.18430258,-36.66739
14265.15,0.0046,0.0046,-0.144,0.0,-0.2459723,-24.950891
14267.597,0.00307,0.0046,-0.144,0.0,-0.18706514,24.456371
14270.072,0.00307,0.0046,-0.168,0.0,-4.9651503e-20,37.239788
14272.594,0.00153,0.0046,-0.168,0.0,-5.854338e-20,22.447775
14275.076,0.00153,0.0046,-0.144,-8.07,-1.9251249e-20,8.379672e-18
14277.598,0.00153,0.0046,-0.144,0.0,7.314842e-21,1.0956084e-17
14280.07,0.00153,0.0046,-0.144,8.07,2.370839e-20,22.201424
14282.597,0.0,0.0046,-0.144,5.38,0.18495405,14.788159
14285.071,0.0,0.00614,-0.12,-24.21,0.0606228,-12.394914
14287.6,0.0,0.0046,-0.12,-16.14,-0.06251852,-49.383423
14290.072,0.0,0.0046,-0.096,-13.45,-0.18477863,-12.101158
14292.596,-0.00153,0.0046,-0.096,-13.45,-4.068534e-20,15.011955
14295.072,-0.00153,0.0046,-0.072,-2.69,-2.0490385e-20,0.13226904
14297.597,-0.00153,0.0046,-0.072,0.0,-0.18365106,-58.838066
14300.077,-0.00153,0.00307,-0.072,0.0,-0.4282603,-61.33366
14302.6,-0.00307,0.00153,-0.072,5.38,-0.43122235,-22.41696
14305.072,-0.00307,0.00153,-0.072,0.0,-0.3691438,24.38329
14307.579,-0.0046,0.0,-0.072,-5.38,-0.24579588,34.860996
14310.072,-0.0046,0.0,-0.072,0.0,-0.18280363,46.68226
14312.603,-0.0046,0.0,-0.072,0.0,0.0,14.909185
14315.073,-0.0046,0.0,-0.096,16.14,-0.18343906,-14.792696
14317.6,-0.00614,-0.00153,-0.096,18.83,-0.24602878,-24.59746
14320.071,-0.00614,-0.00153,-0.12,-2.69,-0.18356414,2.2708335
14322.597,-0.00614,-0.00153,-0.12,-5.38,-0.1850208,0.094755664
14325.071,-0.00614,-0.00307,-0.144,26.9,-0.24472289,-2.4901044
14327.616,-0.00767,-0.00307,-0.144,32.28,-0.18487298,2.614253
14330.071,-0.00767,-0.00307,-0.168,-2.69,-0.1835184,-0.13276732
14332.596,-0.00767,-0.0046,-0.168,-8.07,-0.24643338,-2.3731143
14335.072,-0.00767,-0.0046,-0.168,24.21,-0.18337676,24.488337
14337.599,-0.0092,-0.0046,-0.168,29.59,-2.3613302e-20,14.842092
14340.075,-0.0092,-0.0046,-0.168,-10.76,-0.18471612,-14.964349
14342.581,-0.01074,-0.00614,-0.168,13.45,-0.24739805,-24.649471
14345.071,-0.01074,-0.00614,-0.168,-8.07,-0.18410818,2.7166562
14347.602,-0.01074,-0.00614,-0.168,-16.14,-0.18307266,0.49358788
14350.072,-0.01074,-0.00767,-0.168,0.0,-0.2437939,-2.3561418
14352.596,-0.01074,-0.00767,-0.168,29.59,-0.18378988,24.445229
14355.071,-0.01074,-0.00767,-0.168,29.59,-4.1592102e-16,36.477898
14357.598,-0.01074,-0.00767,-0.168,26.9,-4.1661633e-16,0.046796735
14360.071,-0.01074,-0.00767,-0.168,26.9,-0.18344922,-36.675808
14362.6,-0.02915,-0.0092,-0.168,24.21,-0.24565896,-46.768345
14365.077,-0.02915,-0.0092,-0.168,-123.74,-0.36875564,-34.701477
14367.579,-0.02915,-0.01074,-0.168,-118.36,-0.4317376,-46.77948
14370.071,-0.02915,-0.01227,-0.168,-72.63,-0.6131951,-36.53208
14372.596,-0.02915,-0.01381,-0.168,-32.28,-0.6135699,-21.660196
14375.071,-0.02915,-0.01534,-0.168,-2.69,-0.61211497,-0.11289441
14377.594,-0.02915,-0.01687,-0.192,0.0,-0.61461526,0.05251378
14380.069,-0.02915,-0.01841,-0.216,8.07,-0.61228865,-0.31035322
14382.597,-0.03068,-0.01994,-0.216,18.83,-0.61546826,0.012028503
14385.07,-0.03068,-0.02148,-0.24,10.76,-0.6134399,-0.19398762
14387.58,-0.03068,-0.02301,-0.264,18.83,-0.614569,0.4507298
14390.075,-0.03068,-0.02454,-0.288,26.9,-0.6113407,22.040989
14392.597,-0.02608,-0.02608,-0.312,40.35,-0.43052384,36.997734
14395.071,-0.02608,-0.02608,-0.36,72.63,-0.36679465,46.16087
14397.635,-0.02608,-0.02761,-0.384,51.11,-0.24567616,34.315376
14400.08,-0.02608,-0.02761,-0.408,32.28,-0.18509914,46.519802
14402.577,-0.02608,-0.02761,-0.408,18.83,-8.342643e-16,37.139133
