time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
7173.943,0.27151,0.26384,4.269,-190.99,1.4027522,-127.88695
7176.444,0.27151,0.26691,4.125,-247.48,1.0428991,-94.91642
7178.915,0.25464,0.26845,3.909,-234.03,0.98708683,-90.07096
7181.412,0.25464,0.27151,3.741,-279.76,0.6748572,-94.10662
7183.932,0.2347,0.27151,3.501,-217.89,0.3648043,-173.89615
7186.449,0.2347,0.27151,3.333,-277.07,-0.36536592,-213.4534
7188.907,0.21169,0.26845,3.046,-207.13,-0.86101526,-212.5499
7191.408,0.21169,0.26538,2.854,-279.76,-1.2326496,-118.51653
7193.909,0.18715,0.26231,2.566,-204.44,-1.2257429,-65.30413
7196.422,0.18715,0.25924,2.35,-293.21,-1.4085807,-57.225407
7198.921,0.158,0.25464,2.038,-199.06,-1.649562,-104.29011
7201.444,0.158,0.25004,1.823,-298.59,-2.01796,-139.03761
7203.942,0.12885,0.2439,1.487,-225.96,-2.448249,-144.09927
7206.442,0.12885,0.23623,1.247,-274.38,-2.7098155,-153.1982
7208.913,0.09664,0.2301,0.911,-196.37,-3.2029629,-132.41458
7211.42,0.09664,0.21936,0.671,-269.0,-3.3836474,-138.23668
7213.919,0.06289,0.21169,0.336,-172.16,-3.7991807,-80.98599
7216.426,0.06289,0.20095,0.096,-277.07,-3.7405121,-77.50083
7218.923,0.02761,0.19175,-0.24,-158.71,-4.0496454,-70.599655
7221.42,0.02761,0.18101,-0.48,-252.86,-4.284722,-127.27368
7223.948,-0.00767,0.16874,-0.839,-147.95,-4.7250643,-165.61272
7226.412,-0.00767,0.15647,-1.079,-247.48,-5.283327,-156.22351
7228.921,-0.04295,0.14113,-1.415,-123.74,-5.399211,-92.10649
7231.447,-0.04295,0.12885,-1.655,-217.89,-5.456413,-28.945753
7233.911,-0.0767,0.11505,-2.014,-99.53,-5.5055556,-25.76962
7236.459,-0.0767,0.09971,-2.23,-177.54,-5.5981035,-27.466171
7238.91,-0.11045,0.08744,-2.566,-61.87,-5.653695,-37.727592
7241.416,-0.11045,0.0721,-2.806,-156.02,-5.800903,-93.13572
7243.911,-0.14419,0.05676,-3.118,-51.11,-6.31978,-109.0289
7246.413,-0.14419,0.03988,-3.333,-145.26,-6.3896327,-62.148426
7248.906,-0.17334,0.02454,-3.621,-26.9,-6.294921,26.93867
7251.447,-0.17334,0.0092,-3.813,-86.08,-6.1264987,14.9841795
7253.912,-0.20249,-0.00614,-4.101,8.07,-6.3219748,-19.28327
7256.414,-0.20249,-0.02301,-4.269,-56.49,-6.3917484,-23.974882
7258.932,-0.22703,-0.03835,-4.508,16.14,-6.303687,6.627794
7261.427,-0.22703,-0.05369,-4.676,-16.14,-6.296045,3.290816
7263.947,-0.25004,-0.07056,-4.892,67.25,-6.3667493,17.585594
7266.444,-0.25004,-0.0859,-5.012,24.21,-6.1330295,53.933723
7268.933,-0.26845,-0.09971,-5.204,96.84,-5.9235864,79.09281
7271.405,-0.26845,-0.11505,-5.3,61.87,-5.781224,36.48876
7273.933,-0.28225,-0.12885,-5.444,126.43,-5.876187,15.081946
7276.442,-0.28225,-0.14419,-5.516,91.46,-5.7654505,37.0731
7278.905,-0.29299,-0.158,-5.612,147.95,-5.507564,105.78452
7281.466,-0.29299,-0.17027,-5.659,139.88,-5.079518,141.08948
7283.942,-0.29913,-0.18254,-5.707,185.61,-4.7301383,134.66347
7286.404,-0.29913,-0.19328,-5.731,182.92,-4.504236,104.25024
7288.932,-0.30066,-0.20402,-5.731,190.99,-4.29055,82.887024
7291.443,-0.30066,-0.21476,-5.707,204.44,-4.10964,104.356186
7293.905,-0.29606,-0.22396,-5.659,225.96,-3.6933808,142.74684
7296.417,-0.29606,-0.23163,-5.588,242.1,-3.2434278,145.11127
7298.957,-0.28839,-0.2393,-5.492,244.79,-3.0466375,104.64997
7301.45,-0.28839,-0.24697,-5.396,266.31,-2.8809166,99.06016
7303.931,-0.27612,-0.25311,-5.228,244.79,-2.4712787,161.75887
7306.409,-0.27612,-0.25771,-5.108,287.83,-1.8435111,202.39517
7308.941,-0.25924,-0.26078,-4.892,250.17,-1.4065893,188.36021
7311.44,-0.25924,-0.26384,-4.748,338.94,-1.0430169,140.05476
7313.913,-0.2393,-0.26538,-4.484,282.45,-0.7977823,127.03336
7316.442,-0.2393,-0.26691,-4.317,317.42,-0.43098906,140.19354
7318.91,-0.21476,-0.26691,-4.029,239.41,0.000146127,185.95651
7321.445,-0.21476,-0.26538,-3.813,312.04,0.611856,199.48409
7323.966,-0.18561,-0.26231,-3.477,239.41,1.0342773,185.11253
7326.472,-0.18561,-0.25924,-3.237,341.63,1.4142842,142.2102
7328.921,-0.1534,-0.25464,-2.878,244.79,1.6663281,153.28969
7331.432,-0.1534,-0.25004,-2.638,336.25,2.219146,176.23488
7333.931,-0.11965,-0.24237,-2.254,255.55,2.6909842,185.4711
7336.448,-0.11965,-0.2347,-1.99,320.11,3.0596719,137.07741
7338.949,-0.08437,-0.22703,-1.559,223.27,3.2416718,103.896095
7341.456,-0.08437,-0.21783,-1.295,320.11,3.498601,85.80712
7343.943,-0.04602,-0.20862,-0.863,207.13,3.68882,105.810326
7346.437,-0.04602,-0.19942,-0.576,333.56,4.0583014,118.29573
7348.941,-0.00767,-0.18715,-0.144,188.3,4.3591137,171.42049
7351.436,-0.00767,-0.17641,0.12,287.83,5.016171,164.77663
7353.966,0.03221,-0.16107,0.528,134.5,5.2175827,140.97086
7356.429,0.03221,-0.1488,0.815,250.17,5.466294,49.758423
7358.942,0.07056,-0.13499,1.247,169.47,5.3479,75.90922
7361.449,0.07056,-0.12118,1.535,258.24,5.8885856,88.543175
7363.929,0.10738,-0.10431,1.942,145.26,6.0243998,115.17234
7366.433,0.10738,-0.0905,2.206,220.58,6.260193,66.32569
7368.945,0.14419,-0.07363,2.59,94.15,6.362551,66.885025
7371.449,0.14419,-0.05676,2.854,169.47,6.5493073,12.063972
7373.951,0.17641,-0.04142,3.237,80.7,6.298514,8.639525
7376.472,0.17641,-0.02608,3.477,126.43,6.518094,43.829464
7378.922,0.20709,-0.00767,3.837,26.9,6.8420525,91.95862
7381.428,0.20709,0.0092,4.053,94.15,6.9536533,8.4273205
7383.945,0.2347,0.02608,4.365,8.07,6.5539756,-35.32434
7386.432,0.2347,0.04142,4.58,34.97,6.6809397,10.665543
7388.943,0.25771,0.05983,4.844,-53.8,7.000853,64.86571
7391.434,0.25771,0.07823,5.012,-10.76,6.9871397,-0.9833497
7393.943,0.27612,0.09357,5.252,-88.77,6.6772056,-85.625725
7396.453,0.27612,0.11045,5.396,-75.32,6.3899193,-111.04717
7398.921,0.28839,0.12579,5.612,-145.26,6.158802,-80.93003
7401.423,0.28839,0.13959,5.707,-129.12,6.082316,-71.72083
7403.942,0.29759,0.15647,5.851,-182.92,5.8185034,-95.17957
7406.431,0.29759,0.16874,5.923,-180.23,5.45182,-154.1354
7408.942,0.30066,0.18101,5.995,-215.2,4.917613,-153.48926
7411.422,0.30066,0.19328,6.019,-215.2,4.7204547,-146.47084
7413.944,0.29759,0.20402,6.043,-220.58,4.2964773,-121.18479
7416.431,0.29759,0.21322,6.043,-260.93,4.049938,-127.25476
7418.926,0.28839,0.22396,5.971,-255.55,3.7425575,-116.52218
7421.445,0.28839,0.23163,5.923,-295.9,3.428122,-152.83351
7423.944,0.27612,0.2393,5.803,-279.76,2.8781095,-175.39655
7426.445,0.27612,0.24544,5.707,-322.8,2.4607472,-185.58842
7428.926,0.25617,0.25004,5.516,-282.45,2.0242236,-186.21706
7431.452,0.25617,0.25464,5.372,-357.77,1.4717888,-199.89154
7433.937,0.23317,0.25617,5.108,-320.11,0.9791926,-210.3509
7436.456,0.23317,0.25771,4.94,-395.43,0.43034023,-198.63757
7438.942,0.20402,0.25771,4.628,-333.56,0.00029515856,-186.25455
7441.449,0.20402,0.25617,4.412,-395.43,-0.43077478,-165.05272
7443.942,0.17181,0.25464,4.053,-287.83,-0.79948574,-162.71764
7446.426,0.17181,0.25157,3.813,-392.74,-1.2297946,-163.94771
7448.937,0.13652,0.24697,3.405,-303.97,-1.6507053,-162.92401
7451.47,0.13652,0.24237,3.141,-398.12,-2.0222561,-183.85309
7453.921,0.09817,0.23623,2.71,-274.38,-2.6404257,-225.33461
7456.447,0.09817,0.22703,2.422,-403.5,-3.321614,-225.41924
7458.943,0.05676,0.21783,1.966,-269.0,-3.669874,-161.35692
7461.448,0.05676,0.20862,1.655,-387.36,-3.8723645,-126.61231
7463.932,0.01534,0.19788,1.175,-271.69,-4.307756,-143.92601
7466.425,0.01534,0.18561,0.863,-368.53,-4.721043,-162.75934
7468.957,-0.02761,0.17334,0.36,-209.82,-5.092255,-162.09988
7471.421,-0.02761,0.15953,0.024,-322.8,-5.53505,-163.80592
7473.917,-0.06903,0.14419,-0.432,-185.61,-5.935477,-137.92224
7476.483,-0.06903,0.12885,-0.767,-295.9,-6.1135178,-78.49324
7478.929,-0.10891,0.11351,-1.247,-150.64,-6.1311035,-51.528828
7481.441,-0.10891,0.09817,-1.583,-247.48,-6.358625,-39.07212
7483.928,-0.1488,0.0813,-2.062,-126.43,-6.3608055,-89.242065
7486.459,-0.1488,0.06596,-2.374,-196.37,-6.87532,-106.40233
7488.924,-0.18408,0.04602,-2.83,-94.15,-7.0721846,-123.17316
7491.418,-0.18408,0.02915,-3.118,-134.5,-7.317854,-39.728947
7493.941,-0.21629,0.01074,-3.549,-48.42,-7.125229,-25.334572
7496.48,-0.21629,-0.00767,-3.837,-107.6,-7.3493423,5.890684
7498.921,-0.2439,-0.02608,-4.221,0.0,-7.1929507,4.9156146
7501.444,-0.2439,-0.04295,-4.46,-40.35,-7.135022,50.875748
7503.951,-0.26691,-0.06136,-4.796,56.49,-6.9455957,17.818554
7506.477,-0.26691,-0.07823,-5.012,34.97,-7.1062984,-14.546
7508.948,-0.28379,-0.09664,-5.324,115.67,-7.203136,-13.748615
7511.432,-0.28379,-0.11505,-5.492,107.6,-7.02674,33.983017
7513.944,-0.29452,-0.13039,-5.731,180.23,-6.883801,98.29386
7516.43,-0.29452,-0.1488,-5.875,180.23,-6.4328294,132.73267
7518.948,-0.29913,-0.1626,-6.043,228.65,-6.0692306,200.59868
7521.444,-0.29913,-0.17641,-6.139,244.79,-5.331991,189.48009
7523.941,-0.29759,-0.18868,-6.259,266.31,-5.0976486,170.35712
7526.441,-0.29759,-0.20095,-6.307,293.21,-4.7289834,138.92818
7528.936,-0.28992,-0.21169,-6.331,306.66,-4.298238,186.4875
7531.436,-0.28992,-0.22089,-6.331,338.94,-3.6884265,202.05519
7533.925,-0.27612,-0.22856,-6.259,317.42,-3.251765,186.92471
7536.439,-0.27612,-0.23623,-6.187,384.67,-2.886026,141.58212
7538.927,-0.25617,-0.24237,-6.067,322.8,-2.6311364,150.3684
7541.452,-0.25617,-0.2485,-5.947,403.5,-2.080666,176.65614
7543.952,-0.2301,-0.25157,-5.707,352.39,-1.5940834,210.35521
7546.438,-0.2301,-0.25464,-5.54,457.3,-1.0380402,219.45174
7548.991,-0.19942,-0.25617,-5.252,352.39,-0.43006322,244.2258
7551.451,-0.19942,-0.25464,-5.012,430.4,0.24286713,269.97937
7553.949,-0.16414,-0.25311,-4.652,325.49,0.98745334,282.20737
7556.449,-0.16414,-0.2485,-4.388,441.16,1.6613923,249.2706
7558.924,-0.12425,-0.24237,-3.957,336.25,2.0882041,185.3095
7561.447,-0.12425,-0.23777,-3.669,433.09,2.3879907,135.00282
7563.955,-0.0813,-0.2301,-3.189,320.11,2.688733,151.25659
7566.453,-0.0813,-0.22243,-2.878,435.78,3.253647,179.75156
7568.945,-0.03682,-0.21322,-2.35,325.49,3.6973126,212.69142
7571.421,-0.03682,-0.20249,-2.014,433.09,4.305584,200.81056
7573.943,0.00767,-0.19021,-1.487,277.07,4.7210717,226.25604
7576.445,0.00767,-0.17794,-1.103,387.36,5.4462056,169.14914
7578.942,0.05369,-0.16107,-0.552,217.89,5.476681,130.22107
7581.42,0.09817,-0.15033,-0.192,355.08,5.7924953,81.2991
7583.917,0.09817,-0.13346,0.336,325.49,6.015748,180.43314
7586.443,0.09817,-0.11658,0.719,250.17,6.903969,175.34451
7588.948,0.13959,-0.09817,1.271,129.12,6.9631577,134.91014
7591.454,0.13959,-0.0813,1.631,139.88,7.1242537,41.72907
7593.933,0.17794,-0.06289,2.182,104.91,7.197634,32.044533
7596.432,0.17794,-0.04449,2.542,91.46,7.2049136,0.5291717
7598.924,0.21322,-0.02761,3.046,61.87,7.126346,-32.2544
7601.426,0.21322,-0.0092,3.381,67.25,6.9553857,-18.427088
7603.979,0.2439,0.00767,3.837,61.87,7.1063046,15.577106
7606.418,0.2439,0.02608,4.125,61.87,7.206358,60.6721
7608.913,0.26691,0.04449,4.532,8.07,7.425528,61.9971
7611.41,0.26691,0.06289,4.796,16.14,7.5452905,52.2358
7613.92,0.28532,0.08283,5.132,-61.87,7.601946,-9.362763
7616.416,0.28532,0.10124,5.372,-64.56,7.3284383,-86.08805
7618.951,0.29606,0.11812,5.659,-156.02,6.9162807,-117.342224
7621.43,0.29606,0.13499,5.827,-177.54,6.759551,-93.838776
7623.91,0.30066,0.15186,6.043,-242.1,6.6010156,-102.14128
7626.411,0.30066,0.1672,6.139,-260.93,6.1232696,-168.12646
7628.945,0.29606,0.18101,6.283,-279.76,5.5167146,-227.59099
7631.409,0.29606,0.19328,6.355,-320.11,4.9040403,-223.65657
7633.932,0.28532,0.20402,6.403,-320.11,4.461443,-185.80492
7636.469,0.28532,0.21476,6.427,-384.67,4.1086106,-160.15346
7638.904,0.26691,0.22396,6.403,-344.32,3.685621,-183.51685
7641.443,0.26691,0.23163,6.355,-406.19,3.0753422,-224.91371
7643.932,0.24237,0.23777,6.235,-357.77,2.4441328,-245.20856
7646.446,0.24237,0.24237,6.115,-489.58,1.8431559,-245.41833
7648.93,0.21169,0.24544,5.899,-390.05,1.2325275,-245.40126
7651.405,0.21169,0.24697,5.731,-521.86,0.61051905,-245.68799
7653.965,0.17487,0.24697,5.42,-400.81,0.0003169282,-245.11647
7656.427,0.17487,0.24544,5.204,-524.55,-0.61101025,-245.43883
7658.927,0.13499,0.24237,4.796,-390.05,-1.2334697,-247.47285
7661.426,0.13499,0.23777,4.532,-486.89,-1.844835,-224.22145
7663.909,0.0905,0.23163,4.053,-376.6,-2.2713706,-207.5879
7666.428,0.0905,0.2255,3.741,-494.96,-2.8201053,-219.96808
7668.928,0.04295,0.21629,3.213,-363.15,-3.4965582,-248.07944
7671.409,0.04295,0.20555,2.854,-476.13,-4.1134114,-223.17036
7673.93,-0.0046,0.19482,2.302,-320.11,-4.473888,-161.24738
7676.431,-0.0046,0.18254,1.918,-454.61,-4.722358,-128.77147
7678.912,-0.05369,0.17027,1.343,-285.14,-5.1041837,-186.8722
7681.418,-0.05369,0.15647,0.935,-427.71,-5.9001083,-238.76482
7683.915,-0.10124,0.13806,0.336,-274.38,-6.4429464,-211.9731
7686.412,-0.10124,0.12272,-0.048,-293.21,-6.689145,-111.42543
7688.919,-0.14573,0.10584,-0.647,-223.27,-6.7468977,-68.1298
7691.416,-0.14573,0.08744,-1.055,-174.85,-6.9917717,-58.595264
7693.917,-0.18561,0.07056,-1.655,-153.33,-7.0961285,-76.54297
7696.443,-0.18561,0.05216,-2.038,-134.5,-7.351735,-85.363106
7698.92,-0.22089,0.03221,-2.59,-110.29,-7.6191425,-68.7206
7701.412,-0.22089,0.01381,-2.95,-86.08,-7.5784035,-0.4983351
7703.911,-0.25157,-0.0046,-3.477,-78.01,-7.370166,41.99175
7706.412,-0.25157,-0.02301,-3.789,-75.32,-7.3389907,27.52354
7708.94,-0.27458,-0.04142,-4.269,-53.8,-7.3582544,3.0169935
7711.408,-0.27458,-0.05983,-4.556,-53.8,-7.338505,-20.05454
7713.95,-0.29146,-0.07823,-4.94,26.9,-7.5126896,-32.5077
7716.463,-0.29146,-0.09817,-5.204,53.8,-7.5716443,-29.03004
7718.943,-0.29913,-0.11658,-5.516,153.33,-7.561162,38.510075
7721.442,-0.29913,-0.13499,-5.731,204.44,-7.195631,69.5721
7723.944,-0.29913,-0.15186,-5.995,271.69,-7.115303,112.07574
7726.445,-0.29913,-0.17027,-6.139,325.49,-6.653652,207.07834
7728.91,-0.28992,-0.18408,-6.331,363.15,-5.6279707,312.94293
7731.559,-0.28992,-0.19482,-6.427,430.4,-4.8174925,306.6258
7733.941,-0.27458,-0.20709,-6.523,395.43,-4.3575497,202.1899
7736.441,-0.27458,-0.21629,-6.547,459.99,-4.103631,193.56067
7738.941,-0.25004,-0.2255,-6.547,433.09,-3.3132,236.9932
7741.441,-0.25004,-0.23163,-6.499,516.48,-2.646083,300.74045
7743.918,-0.21783,-0.23623,-6.379,449.23,-1.8266078,259.73175
7746.5,-0.21783,-0.2393,-6.283,567.59,-1.4061468,251.59044
7748.944,-0.18101,-0.24237,-6.043,449.23,-0.67973083,256.40176
7751.412,-0.18101,-0.24083,-5.851,556.83,0.06501818,296.61493
7753.941,-0.13806,-0.2393,-5.516,427.71,0.7968645,256.86853
7756.449,-0.13806,-0.23623,-5.252,538.0,1.2212405,229.18353
7758.941,-0.0905,-0.23163,-4.82,416.95,1.8403903,245.65938
7761.441,-0.0905,-0.2255,-4.484,554.14,2.6371946,282.65598
7763.954,-0.04142,-0.21629,-3.957,408.88,3.3124685,270.20322
7766.438,-0.04142,-0.20709,-3.597,529.93,3.867106,223.07463
7768.944,0.0092,-0.19635,-2.998,379.29,4.310644,210.26752
7771.421,0.0092,-0.18408,-2.59,503.03,4.9105453,222.17654
7773.944,0.05983,-0.17027,-1.942,338.94,5.5182233,263.45245
7776.444,0.05983,-0.15493,-1.511,425.02,6.3054385,238.06367
7778.94,0.11045,-0.13652,-0.839,285.14,6.636204,152.86862
7781.434,0.11045,-0.12118,-0.408,255.55,6.679839,55.83293
7783.956,0.15647,-0.10431,0.24,212.51,6.7570405,68.25256
7786.422,0.15647,-0.0859,0.695,156.02,7.179581,79.24886
7788.943,0.19788,-0.0675,1.343,123.74,7.20033,64.67318
7791.424,0.19788,-0.05062,1.775,102.22,7.2883906,33.14093
7793.944,0.23317,-0.03068,2.398,80.7,7.4269495,47.932358
7796.435,0.23317,-0.01227,2.782,64.56,7.5534368,38.179504
7798.921,0.26231,0.00614,3.357,61.87,7.5639076,1.4189692
7801.431,0.26231,0.02608,3.717,56.49,7.435591,6.4705825
7803.919,0.28379,0.04295,4.221,40.35,7.6503177,16.594152
7806.447,0.28379,0.06443,4.532,43.04,7.6313276,28.81062
7808.964,0.29606,0.08283,4.94,-2.69,7.68375,-29.667324
7811.465,0.29606,0.10124,5.204,-51.11,7.38355,-38.89062
7813.923,0.30066,0.11965,5.54,-158.71,7.4083524,-32.79541
7816.428,0.30066,0.13806,5.755,-225.96,7.404172,-28.23786
7818.918,0.29452,0.15647,6.019,-282.45,7.151318,-113.62139
7821.458,0.29452,0.17334,6.187,-379.29,6.543673,-229.98642
7823.943,0.27918,0.18715,6.355,-400.81,5.6835575,-321.88858
7826.458,0.27918,0.19942,6.451,-492.27,4.7435617,-338.5369
7828.921,0.25617,0.20862,6.547,-443.85,4.047252,-266.69757
7831.46,0.25617,0.21783,6.571,-524.55,3.6907706,-211.41187
7833.924,0.2255,0.22703,6.547,-465.37,3.10384,-242.7732
7836.494,0.2255,0.23163,6.475,-605.25,2.2061584,-331.46933
7838.943,0.18715,0.2347,6.355,-500.34,1.225718,-359.44366
7841.457,0.18715,0.23623,6.211,-624.08,0.42901468,-326.77942
7843.963,0.14266,0.2347,5.947,-489.58,-0.24415484,-293.05603
7846.426,0.14266,0.23317,5.731,-610.63,-0.9875949,-259.83694
7848.919,0.09357,0.22856,5.348,-462.68,-1.4755803,-275.98993
7851.462,0.09357,0.22396,5.06,-605.25,-2.3795729,-288.3733
7853.957,0.04142,0.21476,4.556,-459.99,-3.1016767,-314.07803
7856.492,0.04142,0.20555,4.173,-578.35,-3.874294,-262.89893
7858.928,-0.01227,0.19482,3.597,-416.95,-4.3052387,-216.84508
7861.459,-0.01227,0.18254,3.165,-556.83,-4.7599554,-161.92995
7863.921,-0.06596,0.17027,2.518,-384.67,-5.0622168,-200.75032
7866.492,-0.06596,0.15647,2.086,-451.92,-5.8852506,-254.43553
7868.938,-0.11812,0.13806,1.391,-344.32,-6.605275,-279.00803
7871.462,-0.11812,0.12118,0.911,-271.69,-7.1532135,-155.67384
7873.942,-0.16567,0.10278,0.216,-209.82,-6.994519,-33.53125
7876.445,-0.16567,0.0859,-0.24,-158.71,-6.9360447,-16.257
7878.957,-0.20709,0.06903,-0.935,-137.19,-7.307047,-86.83528
7881.431,-0.20709,0.04755,-1.391,-112.98,-7.594226,-104.75643
7884.034,-0.2439,0.02915,-2.062,-86.08,-7.7234163,-14.854654
7886.429,-0.27151,0.01074,-2.47,-75.32,-7.383195,30.177786
7888.941,-0.27151,-0.00767,-3.094,-72.63,-7.452662,42.059372
7891.43,-0.27151,-0.02608,-3.477,-67.25,-7.3513236,-14.63821
7893.947,-0.28992,-0.04449,-4.005,-56.49,-7.5388184,-20.917265
7896.445,-0.28992,-0.06443,-4.341,-59.18,-7.564319,-23.573378
7898.978,-0.29913,-0.08283,-4.772,-40.35,-7.540529,19.681902
7901.442,-0.29913,-0.10124,-5.06,32.28,-7.3820753,29.033318
7903.935,-0.29913,-0.11965,-5.42,145.26,-7.375495,1.064729
7907.503,-0.29913,-0.14573,-5.755,282.45,-7.5133386,-12.560568
7908.933,-0.28685,-0.158,-5.947,312.04,-7.427157,113.18852
7911.424,-0.28685,-0.17487,-6.115,438.47,-6.4224553,335.8194
7913.917,-0.26691,-0.18715,-6.307,462.68,-5.467147,363.31726
7916.426,-0.26691,-0.19942,-6.403,570.28,-4.7209907,329.15225
7918.929,-0.23623,-0.21016,-6.499,521.86,-3.9254186,306.1574
7921.42,-0.23623,-0.21629,-6.547,621.39,-3.179803,317.0942
7923.955,-0.19788,-0.22396,-6.523,554.14,-2.3190598,311.63593
7926.462,-0.19788,-0.22703,-6.475,696.71,-1.6016375,336.52234
7928.906,-0.1534,-0.22856,-6.307,548.76,-0.6173836,320.02917
7931.416,-0.1534,-0.22856,-6.163,685.95,0.0024947526,311.27087
7933.962,-0.10278,-0.22703,-5.899,524.55,0.78847724,321.50568
7936.48,-0.10278,-0.22243,-5.659,648.29,1.8284286,343.04163
7938.944,-0.04909,-0.21476,-5.228,500.34,2.5256548,319.96854
7941.439,-0.04909,-0.20862,-4.916,632.15,3.2103937,260.22784
7943.934,0.00767,-0.19788,-4.365,468.06,3.7566252,281.69653
7946.414,0.00767,-0.18715,-3.957,597.18,4.6824794,273.4788
7948.911,0.06289,-0.17334,-3.309,422.33,5.171646,297.33566
7951.408,0.06289,-0.15953,-2.854,459.99,6.0635753,261.1916
7953.932,0.11658,-0.14113,-2.134,352.39,6.5664816,225.2663
7956.481,0.11658,-0.12425,-1.631,274.38,6.900762,114.87436
7958.931,0.1672,-0.10738,-0.863,220.58,6.911346,56.95855
7961.476,0.1672,-0.08897,-0.36,158.71,7.0380044,32.242058
7963.915,0.21016,-0.0721,0.36,112.98,7.1252365,39.253426
7966.443,0.21016,-0.05369,0.863,94.15,7.208932,44.1576
7968.933,0.24697,-0.03528,1.583,83.39,7.376491,59.85591
7971.404,0.24697,-0.01687,2.062,69.94,7.567763,57.977673
7973.931,0.27458,0.00307,2.71,56.49,7.6274977,23.528921
7976.404,0.27458,0.02148,3.141,53.8,7.552218,-3.6666768
7978.907,0.29299,0.03988,3.717,48.42,7.5619955,16.957685
7981.414,0.29299,0.05983,4.077,34.97,7.7646885,32.340267
7983.932,0.29913,0.07977,4.58,43.04,7.7551937,-4.5288997
7986.441,0.29913,0.09817,4.892,-10.76,7.5272937,-53.89458
7988.932,0.29606,0.11658,5.276,-134.5,7.3902073,-28.45681
7991.404,0.29606,0.13499,5.516,-263.62,7.5656304,-24.862385
7993.931,0.28072,0.15493,5.827,-328.18,7.263289,-118.20545
7996.398,0.28072,0.17027,6.019,-478.82,6.5086045,-299.9294
7998.911,0.25617,0.18408,6.235,-494.96,5.318078,-361.44107
8001.455,0.25617,0.19482,6.331,-599.87,4.637547,-340.674
8003.93,0.22089,0.20555,6.451,-513.79,3.8808382,-318.82272
8006.512,0.22089,0.21322,6.475,-677.88,2.884922,-336.56882
8008.933,0.17794,0.21629,6.451,-551.45,2.1645653,-332.76578
8011.408,0.17794,0.22243,6.403,-745.13,1.3659667,-339.35342
8013.916,0.12732,0.22243,6.259,-597.18,0.36004746,-400.3726
8016.478,0.12732,0.21936,6.091,-739.75,-0.85346127,-400.90744
8018.944,0.07363,0.21629,5.803,-575.66,-1.5912069,-324.94754
8021.443,0.07363,0.21016,5.564,-710.16,-2.1038136,-259.4198
8023.909,0.01534,0.20402,5.108,-529.93,-2.8268394,-281.0623
8026.445,0.01534,0.19482,4.772,-669.81,-3.6887808,-327.58206
8028.917,-0.04295,0.18254,4.197,-486.89,-4.5415263,-308.4771
8031.415,-0.04295,0.17027,3.765,-634.84,-5.111857,-283.1582
8033.915,-0.10124,0.15647,3.07,-451.92,-5.850015,-271.98254
8036.478,-0.10124,0.13806,2.59,-384.67,-6.5781403,-243.83197
8038.957,-0.1534,0.12118,1.847,-301.28,-6.9152217,-147.34776
8041.446,-0.1534,0.10431,1.319,-212.51,-6.965696,-48.746708
8043.944,-0.20095,0.0859,0.552,-158.71,-6.9661345,-67.28602
8046.491,-0.20095,0.06903,0.024,-137.19,-7.475985,-105.109985
8048.938,-0.24083,0.04755,-0.719,-112.98,-7.671545,-103.25756
8051.456,-0.24083,0.02915,-1.223,-83.39,-7.7596006,11.523395
8053.952,-0.27151,0.01074,-1.966,-75.32,-7.352476,51.761242
8056.451,-0.27151,-0.00767,-2.422,-78.01,-7.374913,43.417027
8058.944,-0.29146,-0.02608,-3.07,-61.87,-7.3908806,-25.548391
8061.424,-0.29146,-0.04449,-3.477,-53.8,-7.559483,-34.624935
8063.945,-0.29913,-0.06443,-4.053,-59.18,-7.606957,-18.163122
8066.438,-0.29913,-0.08283,-4.388,-59.18,-7.5266447,24.433786
8068.948,0.30066,-0.10124,-4.868,29.59,-7.3819304,187.02417
8071.42,0.30066,-0.11965,-5.132,2875.61,-6.09822,611.40955
8073.916,0.30066,-0.12732,-5.492,2751.87,-2.8763669,1170.922
8076.443,0.30066,-0.12272,-5.659,2022.88,1.2841603,1418.0344
8078.923,0.30066,-0.11045,-5.779,1350.38,4.346762,1114.8582
8081.437,0.30066,-0.09511,-5.755,860.8,5.407633,521.81177
8083.928,0.30066,-0.08283,-5.564,546.07,5.276564,101.33446
8086.429,0.30066,-0.07056,-5.324,360.46,5.2336926,83.05232
8089.01,0.30066,-0.05522,-4.868,271.69,6.113383,262.9997
8091.423,0.30066,-0.03682,-4.484,234.03,7.1852484,352.1738
8093.946,0.29913,-0.01687,-3.813,174.85,7.808788,222.10663
8096.486,0.29913,0.00307,-3.285,112.98,7.7622743,43.99079
8098.944,0.29913,0.02148,-2.398,83.39,7.5660176,-34.682793
8101.439,0.29913,0.03988,-1.775,69.94,7.5855174,-19.081219
8103.946,0.29913,0.05983,-0.743,53.8,7.5967994,-2.6254249
8106.454,0.29913,0.07823,-0.048,40.35,7.540403,-48.29384
8108.944,0.29913,0.09664,0.959,5.38,7.201045,-67.35597
8111.423,0.29913,0.11351,1.607,-115.67,7.1503463,-21.30916
8113.923,0.29913,0.13192,2.47,-225.96,7.3801575,32.748974
8116.425,0.29913,0.15186,2.974,-298.59,7.3964996,-50.886147
8118.954,0.29913,0.16874,3.669,-352.39,6.7211356,-204.14441
8121.449,0.29913,0.18254,4.053,-381.98,5.896833,-301.37463
