time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
2090.064,0.26231,0.03682,-1.223,86.08,7.588687,-85.05928
2092.586,0.19021,0.05522,-0.6,78.01,7.4286156,-183.75789
2095.07,0.19021,0.07517,0.336,-527.24,7.067932,-320.05945
2097.573,0.09204,0.09357,0.959,-664.43,6.0776944,-469.00867
2100.07,0.09204,0.11045,1.894,-1345.0,4.6026807,-612.0737
2102.61,-0.02148,0.11965,2.446,-1264.3,2.6874583,-705.7274
2105.098,-0.02148,0.12425,3.189,-1710.84,0.6074901,-728.9286
2107.56,-0.13039,0.12118,3.573,-1447.22,-1.4194365,-691.8871
2110.13,-0.13039,0.11505,3.981,-1503.71,-3.1131945,-607.7895
2112.655,-0.22243,0.10431,4.149,-1188.98,-4.497667,-498.83
2115.068,-0.22243,0.0905,4.221,-839.28,-5.534859,-385.27496
2117.564,-0.28072,0.07517,4.149,-607.94,-6.34683,-286.79974
2120.068,-0.28072,0.05829,3.861,-465.37,-6.908381,-205.06134
2122.566,-0.29913,0.03988,3.573,-352.39,-7.231583,-139.62944
2125.062,-0.29913,0.02148,3.022,-260.93,-7.4927506,-87.08153
2127.571,-0.27458,0.00153,2.566,-196.37,-7.6705575,-35.065403
2130.065,-0.27458,-0.01687,1.775,-156.02,-7.7156606,29.268225
2132.571,-0.20862,-0.03682,1.175,-118.36,-7.694877,126.73003
2135.062,-0.20862,-0.05676,0.264,231.34,-7.343121,253.82321
2137.561,-0.11198,-0.07517,-0.36,392.74,-6.6397753,400.7703
2140.061,-0.11198,-0.09357,-1.295,1121.73,-5.3474135,552.01074
2142.569,0.00153,-0.10584,-1.894,1121.73,-3.6820693,667.50037
2145.065,0.00153,-0.11351,-2.686,1675.87,-1.7065719,731.1635
2147.561,0.11505,-0.11351,-3.141,1439.15,0.43795934,726.3715
2150.06,0.11505,-0.11045,-3.669,1710.84,2.299998,670.1498
2152.584,0.21169,-0.10124,-3.909,1334.24,3.963968,570.702
2155.068,0.21169,-0.08744,-4.077,914.6,5.1797385,450.7764
2157.567,0.27612,-0.07363,-4.053,624.08,6.193415,342.0367
2160.069,0.27612,-0.05522,-3.885,430.4,6.8178844,244.28267
2162.628,0.30066,-0.03835,-3.645,309.35,7.2356806,170.43451
2165.059,0.30066,-0.01841,-3.165,225.96,7.5626507,108.0974
2167.558,0.27765,0.0,-2.758,164.09,7.723738,51.731335
2170.061,0.27765,0.01994,-2.014,110.29,7.8828225,-22.990732
2172.586,0.21322,0.03988,-1.439,86.08,7.841719,-127.02663
2175.065,0.21322,0.05983,-0.528,-260.93,7.5131793,-260.8478
2177.569,0.11505,0.07977,0.072,-422.33,6.697069,-417.9583
2180.061,0.11505,0.09817,1.031,-1143.25,5.40231,-567.8832
2182.637,0.0,0.11045,1.655,-1119.04,3.6606894,-684.3568
2185.061,0.0,0.11658,2.494,-1689.32,1.6068844,-740.59674
2187.608,-0.11505,0.11812,2.95,-1457.98,-0.48042977,-730.6435
2190.059,-0.11505,0.11351,3.525,-1678.56,-2.4230926,-661.2218
2192.556,-0.21322,0.10431,3.765,-1371.9,-3.9709847,-549.9362
2195.067,-0.21322,0.09204,3.957,-960.33,-5.180844,-428.5683
2197.56,-0.27918,0.07517,3.981,-685.95,-6.023777,-315.67853
2200.059,-0.27918,0.05983,3.813,-505.72,-6.593422,-227.40454
2202.575,-0.30066,0.04295,3.597,-384.67,-7.008858,-158.32065
2205.058,-0.30066,0.02454,3.118,-279.76,-7.295188,-105.19076
2207.566,-0.27458,0.00614,2.71,-209.82,-7.540771,-54.34794
2210.077,-0.27458,-0.01381,1.99,-172.16,-7.632535,16.898636
2212.559,-0.20402,-0.03375,1.439,-142.57,-7.608547,116.03436
2215.057,-0.20402,-0.05216,0.552,231.34,-7.3481717,247.59688
2217.558,-0.10278,-0.07056,-0.048,392.74,-6.5567517,399.93597
2220.056,-0.10278,-0.08897,-0.983,1140.56,-5.33926,555.4709
2222.558,0.01687,-0.10278,-1.583,1151.32,-3.6497672,681.49133
2225.126,0.01687,-0.10891,-2.422,1726.98,-1.6027733,745.8985
2227.625,0.13192,-0.11045,-2.878,1476.81,0.60602397,742.19006
2230.069,0.13192,-0.10431,-3.429,1659.73,2.5871198,671.2661
2232.578,0.22856,-0.09511,-3.669,1301.96,4.1835723,557.9906
2235.072,0.22856,-0.0813,-3.861,882.32,5.365534,429.26837
2237.558,0.28685,-0.06596,-3.861,599.87,6.1370273,315.44962
2240.071,0.28685,-0.04909,-3.693,425.02,6.7545586,225.1912
2242.558,0.29913,-0.03221,-3.477,317.42,7.16693,161.73149
2245.079,0.29913,-0.01381,-2.998,228.65,7.495465,104.70311
2247.557,0.26231,0.00614,-2.614,161.4,7.6717362,35.241165
2250.067,0.26231,0.02608,-1.871,123.74,7.86876,-59.428024
2252.558,0.18101,0.04602,-1.343,96.84,7.6679034,-190.11555
2255.07,0.18101,0.06443,-0.432,-532.62,7.118806,-349.62134
2257.558,0.0721,0.0859,0.168,-677.88,6.0323787,-516.46674
2260.145,0.0721,0.09971,1.103,-1436.46,4.40224,-653.46875
2262.586,-0.05062,0.11045,1.703,-1334.24,2.3443925,-736.6391
2265.227,-0.05062,0.11351,2.518,-1872.24,0.18253522,-748.63416
2267.676,-0.16414,0.10891,2.95,-1570.96,-1.8735147,-687.48364
2270.201,-0.16414,0.09971,3.429,-1401.49,-3.5666213,-583.7337
2272.662,-0.25157,0.0905,3.645,-1108.28,-4.842116,-467.46365
2275.201,-0.25157,0.07363,3.765,-728.99,-5.6616063,-350.10742
2277.574,-0.29606,0.05983,3.717,-562.21,-6.350591,-254.98624
2280.079,-0.29606,0.04295,3.477,-430.4,-6.9349475,-180.58365
2282.567,-0.29146,0.02608,3.237,-328.18,-7.211902,-122.62854
2285.084,-0.29146,0.00614,2.71,-236.72,-7.4593263,-60.172436
2287.566,-0.23623,-0.01381,2.254,-180.23,-7.5428042,19.22988
2290.062,-0.23623,-0.03221,1.487,-131.81,-7.541673,122.71995
2292.559,-0.14113,-0.05062,0.911,26.9,-7.237517,262.7442
2295.078,-0.14113,-0.06903,0.0,809.69,-6.443495,428.46402
2297.564,-0.02148,-0.08744,-0.6,909.22,-5.129326,595.9129
2300.061,-0.02148,-0.10124,-1.487,1622.07,-3.3099873,721.0671
2302.562,0.10124,-0.10584,-2.038,1455.29,-1.0690435,771.4773
2305.061,0.10124,-0.10431,-2.758,1896.45,1.205228,744.67584
2307.562,0.20709,-0.09817,-3.118,1517.16,3.1291194,653.717
2310.089,0.20709,-0.0859,-3.501,1110.97,4.554582,527.32465
2312.578,0.27765,-0.0721,-3.621,769.34,5.6295185,401.218
2315.071,0.27765,-0.05676,-3.621,519.17,6.3799253,300.77158
2317.561,0.29913,-0.03988,-3.501,360.46,6.954119,226.24512
2320.073,0.29913,-0.02148,-3.165,271.69,7.407978,156.28056
2322.565,0.26998,-0.00307,-2.854,212.51,7.7980275,74.11341
2325.074,0.26998,0.01841,-2.23,153.33,8.04149,-37.34769
2327.573,0.19175,0.03835,-1.751,107.6,7.8875885,-179.45428
2330.074,0.19175,0.05983,-0.911,-387.36,7.2768273,-347.17786
2332.561,0.07977,0.07977,-0.288,-543.38,6.1377954,-513.2044
2335.08,0.07977,0.09357,0.624,-1358.45,4.582384,-643.7479
2337.562,-0.04602,0.10278,1.247,-1301.96,2.5856578,-720.68256
2340.071,-0.04602,0.10738,2.086,-1837.27,0.50416845,-735.1974
2342.562,-0.16414,0.10584,2.566,-1570.96,-1.4260485,-691.2526
2345.07,-0.16414,0.09817,3.118,-1509.09,-3.1326365,-599.22174
2347.566,-0.25311,0.08744,3.357,-1183.6,-4.5354147,-487.76138
2350.078,-0.25311,0.07363,3.549,-839.28,-5.588948,-377.44803
2352.562,-0.29759,0.05829,3.549,-605.25,-6.300391,-275.89008
2355.072,-0.29759,0.04142,3.381,-443.85,-6.8104596,-191.74966
2357.554,-0.28685,0.02301,3.141,-330.87,-7.1878333,-122.22365
2360.123,-0.28685,0.0046,2.662,-252.86,-7.410102,-54.270195
2362.556,-0.2255,-0.01381,2.254,-196.37,-7.50286,31.972822
2365.065,-0.2255,-0.03375,1.511,-59.18,-7.4386144,150.59242
2367.556,-0.12272,-0.05216,0.959,99.53,-7.0399437,299.1044
2370.064,-0.12272,-0.07056,0.072,917.29,-6.153345,467.6131
2372.562,0.00307,-0.08744,-0.528,997.99,-4.67147,627.9363
2375.094,0.00307,-0.09817,-1.415,1716.22,-2.7673728,740.3976
2377.554,0.12885,-0.10278,-1.942,1514.47,-0.48479182,781.0717
2380.049,0.12885,-0.09971,-2.638,1815.75,1.7135046,739.36584
2382.546,0.2301,-0.09204,-2.998,1487.57,3.5830867,637.6687
2385.046,0.2301,-0.07823,-3.333,1019.51,5.0426188,503.7772
2387.547,0.28992,-0.06443,-3.453,680.57,5.983383,379.9192
2390.048,0.28992,-0.04755,-3.429,465.37,6.6622777,277.80496
2392.545,0.29606,-0.02915,-3.285,330.87,7.1668873,192.55116
2395.046,0.29606,-0.01227,-2.95,239.41,7.6482162,113.41301
2397.545,0.24544,0.00767,-2.614,185.61,7.9329877,10.551725
2400.045,0.24544,0.02915,-1.966,147.95,7.906435,-126.504074
2402.549,0.15033,0.05062,-1.463,53.8,7.545263,-293.31137
2405.045,0.15033,0.07056,-0.624,-772.03,6.570276,-464.36487
2407.557,0.02608,0.0859,0.0,-898.46,5.062779,-612.8457
2410.08,0.02608,0.09817,0.911,-1643.59,3.1559792,-719.2109
2412.667,-0.10431,0.10431,1.487,-1506.4,1.039533,-757.8473
2415.061,-0.10431,0.10278,2.254,-1969.08,-0.9819046,-725.3281
2417.558,-0.21322,0.09664,2.686,-1603.24,-2.90418,-638.82764
2420.059,-0.21322,0.0859,3.141,-1183.6,-4.429918,-523.03156
2422.561,-0.28225,0.07363,3.309,-858.11,-5.4557347,-400.9874
2425.06,-0.28225,0.05676,3.381,-613.32,-6.2162614,-285.51706
2427.563,-0.29913,0.03988,3.309,-449.23,-6.782733,-197.15332
2430.062,-0.29913,0.02301,3.046,-330.87,-7.1593404,-129.03114
2432.584,-0.25617,0.0046,2.758,-250.17,-7.314002,-51.860153
2435.08,-0.25617,-0.01534,2.182,-204.44,-7.4852934,48.1594
2437.562,-0.16414,-0.03375,1.703,-158.71,-7.445569,178.06226
2440.072,-0.16414,-0.05216,0.887,513.79,-6.8757524,341.1323
2442.593,-0.04142,-0.0721,0.312,656.36,-5.8042293,521.179
2445.076,-0.04142,-0.08744,-0.576,1503.71,-4.211393,673.45746
2447.593,0.0905,-0.09511,-1.151,1390.73,-2.0824354,760.5151
2450.073,0.0905,-0.09817,-1.966,1928.73,0.22118242,768.67145
2452.558,0.20555,-0.09357,-2.422,1622.07,2.3003583,698.50275
2455.086,0.20555,-0.08283,-2.926,1291.2,3.9833922,578.52185
2457.568,0.27918,-0.07056,-3.141,933.43,5.184892,451.02084
2460.158,0.27918,-0.05522,-3.285,626.77,6.047852,340.66992
2462.574,0.29913,-0.03835,-3.261,427.71,6.597647,248.65744
2465.07,0.29913,-0.02301,-3.046,309.35,7.201229,171.75647
2467.558,0.25924,-0.00307,-2.806,244.79,7.6227083,80.234116
2470.114,0.25924,0.01534,-2.302,188.3,7.7737293,-39.901463
2472.556,0.1672,0.03835,-1.871,129.12,7.6912713,-203.92276
2475.101,0.1672,0.05829,-1.103,-527.24,7.003073,-388.54755
2477.571,0.04295,0.07517,-0.528,-685.95,5.773286,-563.12946
2480.13,0.04295,0.0905,0.36,-1525.23,3.9247768,-699.1772
2482.575,-0.0905,0.09817,0.959,-1431.08,1.7459031,-764.6204
2485.129,-0.0905,0.09971,1.775,-1961.01,-0.39041603,-751.5087
2487.647,-0.20709,0.09511,2.23,-1632.83,-2.4299445,-672.2584
2490.131,-0.20709,0.08283,2.782,-1245.47,-3.9908876,-550.19867
2492.636,-0.28072,0.0721,3.022,-984.54,-5.158949,-426.4164
2495.067,-0.28072,0.05676,3.189,-699.4,-5.934062,-308.8047
2497.561,-0.29913,0.04142,3.165,-505.72,-6.4378853,-218.36061
2500.06,-0.29913,0.02454,2.974,-376.6,-6.952193,-145.18587
2502.66,-0.25464,0.00614,2.734,-287.83,-7.2261095,-68.67866
2505.058,-0.25464,-0.01227,2.254,-225.96,-7.35958,32.218506
2507.592,-0.15953,-0.03221,1.823,-177.54,-7.3335905,174.65913
2510.062,-0.15953,-0.05062,1.079,508.41,-6.799998,342.22745
2512.592,-0.03068,-0.0675,0.528,659.05,-5.748635,517.3501
2515.058,-0.03068,-0.08437,-0.336,1522.54,-4.053582,672.73486
2517.56,0.10431,-0.09204,-0.911,1428.39,-2.0153353,761.5006
2520.057,0.10431,-0.09511,-1.727,1969.08,0.24409176,774.8173
2522.589,0.21783,-0.08897,-2.182,1646.28,2.4077427,705.5298
2525.061,0.21783,-0.07977,-2.71,1266.99,4.0954328,589.1009
2527.569,0.28685,-0.06596,-2.95,895.77,5.4135995,454.27505
2530.072,0.28685,-0.05062,-3.094,602.56,6.1860757,334.0408
2532.566,0.29606,-0.03375,-3.07,411.57,6.7703214,237.81952
2535.063,0.29606,-0.01534,-2.878,303.97,7.2341294,148.17775
2537.566,0.24237,0.00153,-2.638,231.34,7.651505,48.53282
2540.07,0.24237,0.02148,-2.134,174.85,7.8038206,-91.263
2542.562,0.13806,0.04295,-1.703,110.29,7.497554,-268.50745
2545.062,0.13806,0.06443,-0.959,-763.96,6.6431637,-464.2101
2547.561,0.0046,0.0813,-0.408,-911.91,5.0859585,-634.8999
2550.06,0.0046,0.09204,0.456,-1743.12,3.0677319,-744.63385
2552.561,-0.13039,0.09664,1.055,-1568.27,0.78739804,-776.6161
2555.06,-0.13039,0.09511,1.823,-1979.84,-1.3368319,-730.17566
2557.563,-0.23777,0.08897,2.254,-1643.59,-3.1240025,-629.3232
2560.072,-0.23777,0.0767,2.758,-1135.18,-4.5456486,-505.95792
2562.6,-0.29452,0.06289,2.95,-790.86,-5.6103225,-384.7074
2565.13,-0.29452,0.04755,3.046,-575.66,-6.3514085,-276.7417
2567.563,-0.28839,0.03068,2.998,-435.78,-6.8745885,-183.22473
2570.13,-0.28839,0.01227,2.758,-328.18,-7.244309,-92.55744
2572.63,-0.21936,-0.00614,2.47,-234.03,-7.3856363,12.967715
2575.07,-0.21936,-0.02608,1.942,-112.98,-7.3384476,149.66414
2577.575,-0.10431,-0.04449,1.487,56.49,-6.9344306,312.37122
2580.07,-0.10431,-0.06136,0.695,960.33,-5.9764524,485.03314
2582.559,0.03528,-0.07823,0.12,1043.72,-4.381817,643.1665
2585.066,0.03528,-0.08897,-0.719,1826.51,-2.4549904,747.8328
2587.566,0.1672,-0.09204,-1.271,1611.31,-0.21886617,775.972
2590.075,0.1672,-0.08744,-2.014,1743.12,2.0146847,724.7097
2592.559,0.26231,-0.07977,-2.398,1393.42,3.7908802,620.93964
2595.071,0.26231,-0.06596,-2.806,952.26,5.1940355,486.02872
2597.559,0.29913,-0.05062,-2.926,642.91,6.091532,354.9827
2600.076,0.29913,-0.03528,-2.95,435.78,6.7702293,246.31851
2602.565,0.27151,-0.01534,-2.854,320.11,7.1848106,138.93582
2605.073,0.27151,0.00153,-2.542,242.1,7.5122285,23.446869
2607.559,0.18254,0.02148,-2.23,185.61,7.6278768,-125.30401
2610.082,0.18254,0.04142,-1.631,-269.0,7.1668983,-301.32776
2612.57,0.05369,0.06136,-1.151,-446.54,6.2265735,-490.50726
2615.064,0.05369,0.07823,-0.336,-1412.25,4.600691,-651.1921
2617.565,-0.08744,0.08744,0.216,-1379.97,2.5604403,-744.3658
2620.064,-0.08744,0.0905,1.055,-1998.67,0.30495396,-760.34076
2622.575,-0.21016,0.08744,1.559,-1694.7,-1.7720667,-702.6552
2625.083,-0.21016,0.07977,2.206,-1428.39,-3.4386082,-596.8298
2627.586,-0.28532,0.0675,2.494,-1062.55,-4.735634,-472.25552
2630.062,-0.28532,0.05369,2.782,-745.13,-5.693112,-355.06357
2632.563,-0.29606,0.03835,2.83,-540.69,-6.3752136,-256.31256
2635.06,-0.29606,0.02148,2.734,-403.5,-6.881518,-165.54277
2637.622,-0.2393,0.00307,2.566,-314.73,-7.228073,-65.21529
2640.069,-0.2393,-0.01534,2.158,-244.79,-7.3660645,62.640236
2642.56,-0.12885,-0.03528,1.799,-166.78,-7.1975064,226.25496
2645.071,-0.12885,-0.05369,1.103,742.44,-6.502515,419.616
2647.566,0.01074,-0.07056,0.576,879.63,-5.173908,601.74036
2650.065,0.01074,-0.08437,-0.24,1724.29,-3.2665896,741.17206
2652.561,0.1488,-0.0905,-0.791,1562.89,-0.87892634,792.43823
2655.061,0.1488,-0.08897,-1.559,1880.31,1.3786855,759.4096
2657.561,0.25311,-0.0813,-2.014,1552.13,3.4065037,652.71857
2660.203,0.25311,-0.06596,-2.494,997.99,4.826015,506.78546
2662.573,0.29913,-0.05369,-2.686,723.61,5.7975907,374.84067
2665.083,0.29913,-0.03682,-2.806,481.51,6.4034104,263.26114
2667.614,0.27612,-0.02148,-2.758,336.25,6.826363,170.983
2670.098,0.27612,-0.00307,-2.518,255.55,7.3226523,66.202545
2672.601,0.18715,0.01534,-2.278,196.37,7.5352798,-74.38931
2675.071,0.18715,0.03528,-1.727,-190.99,7.3373823,-255.81737
2677.572,0.05522,0.05676,-1.295,-373.91,6.477804,-464.0868
2680.061,0.05522,0.07363,-0.528,-1379.97,4.89547,-645.9081
2682.588,-0.08897,0.08437,0.0,-1369.21,2.8512218,-761.6587
2685.06,-0.08897,0.08897,0.839,-2014.81,0.45824066,-788.4033
2687.559,-0.21322,0.08437,1.367,-1692.01,-1.7092912,-730.7487
2690.065,-0.21322,0.07823,2.014,-1455.29,-3.4871087,-620.0252
2692.586,-0.28839,0.06443,2.326,-1073.31,-4.8174,-482.03098
2695.074,-0.28839,0.05062,2.638,-745.13,-5.7396607,-353.8567
2697.559,-0.29299,0.03528,2.71,-540.69,-6.4424486,-244.35571
2700.071,-0.29299,0.01841,2.638,-411.57,-6.887085,-145.4591
2702.569,-0.2301,0.0,2.494,-325.49,-7.157324,-35.64859
2705.079,-0.2301,-0.01841,2.11,-242.1,-7.247268,99.59056
2707.56,-0.11045,-0.03835,1.751,-83.39,-6.9661036,263.7053
2710.098,-0.11045,-0.05522,1.079,887.7,-6.106201,446.03763
2712.564,0.03528,-0.0721,0.576,1003.37,-4.6987057,620.0326
2715.145,0.03528,-0.08437,-0.216,1839.96,-2.7432008,746.35675
2717.561,0.17334,-0.08744,-0.767,1643.59,-0.48831153,788.4297
2720.125,0.17334,-0.0859,-1.535,1770.02,1.8189586,745.94476
2722.561,0.26845,-0.0767,-1.942,1433.77,3.7810163,634.302
2725.06,0.26845,-0.06289,-2.398,989.92,5.079756,487.62833
2727.572,0.29913,-0.04755,-2.59,667.12,6.0322495,349.48242
2730.123,0.29913,-0.03068,-2.662,454.61,6.614368,233.23102
2732.579,0.25771,-0.01534,-2.614,312.04,6.954818,126.645035
2735.074,0.25771,0.00307,-2.35,217.89,7.3456693,0.2158324
2737.559,0.1534,0.02301,-2.086,174.85,7.402374,-160.09996
2740.131,0.1534,0.04142,-1.535,-468.06,6.885651,-350.25467
2742.557,0.01074,0.06289,-1.079,-645.6,5.7052474,-555.95526
2745.064,0.01074,0.0767,-0.312,-1632.83,3.8740501,-712.4661
2747.569,-0.13499,0.08283,0.216,-1549.44,1.6627146,-790.1606
2750.059,-0.13499,0.08437,1.007,-2076.68,-0.785468,-775.285
2752.603,-0.24697,0.07823,1.487,-1743.12,-2.7598782,-687.9989
2755.058,-0.24697,0.0675,2.062,-1213.19,-4.3145533,-554.33026
2757.561,-0.29913,0.05216,2.35,-828.52,-5.4577065,-409.68732
2760.062,-0.29913,0.03835,2.566,-583.73,-6.2476015,-287.49405
2762.593,-0.27612,0.02148,2.566,-427.71,-6.739687,-177.86389
2765.058,-0.27612,0.0046,2.422,-336.25,-7.0444818,-62.46756
2767.589,-0.18408,-0.01534,2.23,-269.0,-7.2250037,80.266785
2770.076,-0.18408,-0.03375,1.775,164.09,-7.026156,249.61145
2772.594,-0.04602,-0.05216,1.391,355.08,-6.2372003,437.16382
2775.148,-0.04602,-0.06903,0.671,1377.28,-4.7172165,619.65546
2777.563,0.10431,-0.0813,0.144,1358.45,-2.7847083,747.7332
2780.159,0.10431,-0.0859,-0.647,2039.02,-0.5272523,790.5253
2782.623,0.22856,-0.0813,-1.151,1735.05,1.7993076,744.51086
2785.086,0.22856,-0.07363,-1.799,1385.35,3.6965532,635.1455
2787.626,0.29452,-0.06136,-2.134,1014.13,5.0812488,496.2952
2790.099,0.29452,-0.04449,-2.446,691.33,5.978893,355.58356
2792.622,0.28532,-0.02915,-2.518,468.06,6.6149216,237.24135
2795.072,0.28532,-0.01227,-2.446,317.42,7.0442033,119.28358
2797.559,0.20402,0.00614,-2.302,228.65,7.3225656,-17.140165
2800.07,0.20402,0.02454,-1.918,16.14,7.3622165,-184.95174
2802.563,0.07056,0.04449,-1.559,-142.57,6.6962986,-378.67197
2805.061,0.07056,0.06443,-0.911,-1180.91,5.4235425,-572.93256
2807.562,-0.08283,0.07823,-0.408,-1280.44,3.6084723,-722.1826
2810.294,-0.08283,0.08437,0.384,-2098.2,1.2890822,-790.0504
2812.63,-0.21322,0.08283,0.887,-1775.4,-1.0806496,-768.8358
2815.068,-0.21322,0.0767,1.583,-1603.24,-3.0184019,-674.16986
2817.571,-0.28992,0.06443,1.966,-1183.6,-4.580021,-535.3751
2820.059,-0.28992,0.05062,2.35,-817.76,-5.562934,-392.1171
2822.561,-0.28992,0.03682,2.47,-572.97,-6.270335,-272.26605
2825.058,-0.28992,0.01841,2.494,-427.71,-6.7739573,-156.61996
2827.571,-0.21629,0.00153,2.398,-338.94,-7.144477,-33.490482
2830.058,-0.21629,-0.01687,2.062,-215.2,-7.2556868,121.66579
2832.561,-0.08437,-0.03682,1.751,2.69,-6.8139224,309.4146
2835.057,-0.08437,-0.05522,1.175,1041.03,-5.8202114,506.4422
2837.558,0.06903,-0.07056,0.695,1143.25,-4.177515,672.58307
2840.07,0.06903,-0.07977,-0.072,1966.39,-2.0119014,767.3426
2842.59,0.20555,-0.0813,-0.6,1821.13,0.30350178,778.5418
2845.076,0.20555,-0.0767,-1.343,1689.32,2.449222,707.7395
2847.585,0.28685,-0.06596,-1.751,1285.82,4.119309,584.3716
2850.074,0.28685,-0.05216,-2.182,876.94,5.3546624,450.1979
2852.584,0.29299,-0.03682,-2.35,586.42,6.1705766,322.68985
2855.071,0.29299,-0.02148,-2.422,403.5,6.7394633,204.6774
2857.558,0.22089,-0.00307,-2.35,293.21,7.247053,67.689
2860.133,0.22089,0.01534,-2.086,209.82,7.4486327,-97.9862
2862.591,0.08897,0.03528,-1.799,37.66,7.1502085,-299.628
2865.069,0.08897,0.05676,-1.247,-1027.58,6.0410357,-516.3736
2867.581,-0.06596,0.0721,-0.791,-1148.63,4.375218,-693.04193
2870.059,-0.06596,0.0813,-0.024,-2017.5,2.1245375,-787.21747
2872.557,-0.20402,0.0813,0.48,-1813.06,-0.30853143,-785.8113
2875.061,-0.20402,0.07823,1.223,-1767.33,-2.3689604,-713.12213
2877.578,-0.28685,0.0675,1.631,-1347.69,-4.0290413,-584.4509
2880.067,-0.28685,0.05369,2.086,-933.43,-5.192577,-442.89392
2882.559,-0.29146,0.03988,2.278,-648.29,-6.139628,-317.39212
2885.071,-0.29146,0.02301,2.374,-465.37,-6.6917896,-195.32957
2887.557,-0.21783,0.00614,2.326,-360.46,-7.054906,-60.788677
2890.059,-0.21783,-0.01381,2.086,-269.0,-7.252068,105.195145
2892.557,-0.08437,-0.03221,1.823,-69.94,-6.90422,292.56018
2895.077,-0.08437,-0.05062,1.271,1014.13,-5.9175787,490.9292
2897.56,0.07363,-0.0675,0.839,1124.42,-4.2513704,664.54785
2900.06,0.07363,-0.0767,0.072,1990.6,-2.180404,765.2222
2902.556,0.21016,-0.07823,-0.408,1783.47,0.13850795,780.6284
2905.065,0.21016,-0.07363,-1.151,1692.01,2.314557,719.4202
2907.624,0.28992,-0.06443,-1.559,1315.41,4.0436788,607.25934
2910.128,0.28992,-0.05062,-2.014,898.46,5.3457,474.09537
2912.558,0.28839,-0.03528,-2.206,599.87,6.2578864,335.32062
2915.074,0.28839,-0.01841,-2.302,419.64,6.9110065,194.86858
2917.559,0.20862,0.0,-2.254,303.97,7.3805733,33.300667
2920.075,0.20862,0.01841,-2.014,131.81,7.371672,-154.06042
2922.561,0.06903,0.03835,-1.751,-48.42,6.852557,-364.65237
2925.074,0.06903,0.05983,-1.199,-1151.32,5.5793796,-570.167
2927.599,-0.0905,0.0721,-0.743,-1266.99,3.725511,-720.756
2930.072,-0.0905,0.07977,0.0,-2108.96,1.429422,-789.05475
2932.587,-0.22396,0.07823,0.48,-1861.48,-0.94302166,-764.5488
2935.07,-0.22396,0.0721,1.175,-1657.04,-2.87549,-668.3779
2937.558,-0.29452,0.06136,1.559,-1234.71,-4.3596587,-535.8228
2940.069,-0.29452,0.04755,1.99,-844.66,-5.4101,-401.44046
2942.604,-0.28225,0.03221,2.158,-597.18,-6.1742134,-279.98563
2945.074,-0.28225,0.01687,2.23,-449.23,-6.7501783,-152.54012
2947.584,-0.19021,-0.00153,2.158,-349.7,-7.1306496,2.8654559
2950.07,-0.19021,-0.01994,1.894,-10.76,-7.117531,192.58817
2952.557,-0.04295,-0.03988,1.607,196.37,-6.455203,406.99023
2955.071,-0.04295,-0.05829,1.055,1328.86,-5.0327144,608.44495
2957.557,0.11505,-0.07056,0.6,1363.83,-3.0653033,748.08655
2960.115,0.11505,-0.07517,-0.12,2100.89,-0.6609536,798.95325
2962.581,0.24237,-0.0721,-0.624,1759.26,1.640289,755.4841
2965.074,0.24237,-0.06443,-1.271,1425.7,3.5080745,646.1197
2967.575,0.29913,-0.05062,-1.631,1024.89,4.9462957,505.7937
2970.069,0.29913,-0.03682,-1.99,691.33,5.8588204,368.14316
2972.558,0.26998,-0.02148,-2.11,470.75,6.537841,233.57889
2975.066,0.26998,-0.00307,-2.11,341.63,7.0634723,84.437454
2977.563,0.1626,0.01381,-2.014,263.62,7.3196387,-90.19838
2980.058,0.1626,0.03375,-1.679,-298.59,6.9689174,-300.3194
2982.558,0.00767,0.05522,-1.367,-494.96,5.9146333,-517.5232
2985.071,0.00767,0.07056,-0.767,-1614.0,4.2039213,-692.34454
2987.556,-0.1488,0.07823,-0.288,-1584.41,1.9043361,-784.783
2990.072,-0.1488,0.07977,0.408,-2219.25,-0.48057088,-787.0152
2992.57,-0.26231,0.07363,0.887,-1845.34,-2.54176,-707.13855
2995.074,-0.26231,0.06289,1.487,-1280.44,-4.1628404,-578.06946
2997.558,-0.29913,0.05062,1.799,-879.63,-5.393209,-443.03174
3000.07,-0.29913,0.03528,2.086,-621.39,-6.2036686,-309.4251
3002.559,-0.2485,0.01841,2.158,-454.61,-6.8141294,-166.31245
3005.072,-0.2485,0.0,2.086,-357.77,-7.2867284,-0.6754726
3007.564,-0.12272,-0.01841,1.918,-266.31,-7.203997,191.56746
3010.074,-0.12272,-0.03835,1.535,605.25,-6.477821,405.06024
3012.588,0.03835,-0.05829,1.175,804.31,-5.0988073,607.3716
3015.07,0.03835,-0.06903,0.528,1815.75,-3.143022,738.26086
3017.585,0.18868,-0.07363,0.048,1692.01,-0.81235886,788.0626
3020.091,0.18868,-0.0721,-0.671,1888.38,1.5310051,753.1453
3022.627,0.28379,-0.06443,-1.103,1527.92,3.3075604,653.0318
3025.065,0.28379,-0.05216,-1.655,1049.1,4.764795,522.51355
3027.577,0.29299,-0.03682,-1.918,704.78,5.8250437,384.6632
3030.066,0.29299,-0.02301,-2.11,484.2,6.5729837,249.09938
