time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
009767.145,0.03528,0.00614,00.120,00320.11,nan,nan
009769.648,-0.07517,0.00614,00.072,00344.32,nan,nan
009772.203,-0.07517,0.00614,00.000,-0519.17,nan,nan
009774.641,0.03068,0.00614,00.000,-0602.56,nan,nan
009777.217,0.03068,0.00307,00.000,00282.45,nan,nan
009779.662,-0.05983,0.00153,00.000,00403.50,nan,nan
009782.162,-0.05983,-0.00153,00.000,-0360.46,nan,nan
009784.644,-0.00153,-0.00460,-0.024,-0395.43,nan,nan
009787.199,-0.00153,-0.00767,-0.096,00169.47,nan,nan
009789.648,0.00000,-0.00767,-0.144,00244.79,nan,nan
009792.144,0.00000,-0.00614,-0.240,00180.23,nan,nan
009794.648,0.05829,-0.00614,-0.264,00102.22,nan,nan
009797.143,0.05829,-0.00460,-0.312,00438.47,nan,nan
009799.655,0.03988,-0.00460,-0.312,00403.50,nan,nan
009802.146,0.03988,-0.00460,-0.336,00158.71,nan,nan
009804.641,-0.03835,-0.00307,-0.336,00075.32,nan,nan
009807.192,-0.03835,0.00000,-0.312,-0519.17,nan,nan
009809.659,-0.01074,0.00460,-0.288,-0543.38,nan,nan
009812.185,-0.01074,0.00767,-0.240,-0223.27,nan,nan
009814.692,-0.09817,0.00767,-0.192,-0121.05,nan,nan
009817.175,-0.09817,0.00614,-0.120,-0680.57,nan,nan
009819.640,-0.00767,0.00153,-0.072,-0661.74,nan,nan
009822.173,-0.00767,-0.00460,00.000,00164.09,nan,nan
009824.682,-0.09817,-0.00767,00.000,00347.01,nan,nan
009827.183,-0.09817,-0.01074,00.000,-0349.70,nan,nan
009829.659,-0.06596,-0.01381,00.000,-0416.95,nan,nan
009832.238,-0.06596,-0.01994,-0.048,-0072.63,nan,nan
009834.788,0.00614,-0.02454,-0.096,00002.69,nan,nan
009837.222,0.00614,-0.03068,-0.168,00535.31,nan,nan
009839.642,-0.05062,-0.03682,-0.264,00570.28,nan,nan
009842.173,-0.05062,-0.03682,-0.384,00024.21,nan,nan
009844.667,0.00614,-0.03682,-0.504,-0088.77,nan,nan
009847.147,0.00614,-0.03528,-0.624,00344.32,nan,nan
009849.640,0.02915,-0.03375,-0.719,00330.87,nan,nan
009852.143,0.02915,-0.03221,-0.791,00373.91,nan,nan
009854.639,0.04449,-0.03068,-0.815,00290.52,nan,nan
009857.146,0.04449,-0.02761,-0.815,00282.45,nan,nan
009859.658,-0.00767,-0.02301,-0.791,00207.13,nan,nan
009862.147,-0.00767,-0.01687,-0.719,-0215.20,nan,nan
009864.640,-0.03068,-0.00920,-0.647,-0306.66,nan,nan
009867.142,-0.03068,-0.00460,-0.504,-0478.82,nan,nan
009869.639,-0.05829,-0.00307,-0.360,-0425.02,nan,nan
009872.144,-0.05829,-0.00307,-0.168,-0503.03,nan,nan
009874.640,-0.00920,-0.00614,-0.024,-0406.19,nan,nan
009877.234,-0.00920,-0.00767,00.096,00080.70,nan,nan
009879.642,0.07823,-0.01074,00.192,00172.16,nan,nan
009882.147,0.07823,-0.00920,00.288,00809.69,nan,nan
009884.644,-0.09050,-0.00767,00.336,00659.05,nan,nan
009887.149,-0.09050,-0.00614,00.408,-0726.30,nan,nan
009889.676,0.08590,-0.00460,00.456,-0874.25,nan,nan
009892.172,0.08590,-0.00614,00.480,00572.97,nan,nan
009894.683,0.07823,-0.00614,00.480,00742.44,nan,nan
009897.229,0.07823,-0.00614,00.456,00486.89,nan,nan
009899.643,0.02761,-0.00307,00.408,00325.49,nan,nan
009902.179,0.02761,0.00307,00.360,-0126.43,nan,nan
009904.644,0.02454,0.01074,00.336,-0209.82,nan,nan
009907.173,0.02454,0.01687,00.360,-0236.72,nan,nan
009909.773,-0.01381,0.02148,00.384,-0228.65,nan,nan
009912.186,-0.01381,0.02301,00.456,-0492.27,nan,nan
009914.674,0.05369,0.02301,00.528,-0443.85,nan,nan
009917.194,0.05369,0.02301,00.600,00169.47,nan,nan
009919.641,0.01687,0.02301,00.647,00252.86,nan,nan
009922.176,0.01687,0.02454,00.671,-0094.15,nan,nan
009924.670,0.06596,0.02608,00.719,-0164.09,nan,nan
009927.177,0.06596,0.02608,00.743,00207.13,nan,nan
009929.642,0.07517,0.02761,00.791,00209.82,nan,nan
009932.143,0.07517,0.02761,00.815,00207.13,nan,nan
009934.641,0.07977,0.02761,00.815,00169.47,nan,nan
009937.197,0.07977,0.02915,00.815,00145.26,nan,nan
009939.643,-0.00307,0.03375,00.791,00086.08,nan,nan
009942.154,-0.00307,0.03682,00.743,-0540.69,nan,nan
009944.648,0.05676,0.03988,00.719,-0572.97,nan,nan
009947.143,0.05676,0.04295,00.671,-0002.69,nan,nan
009949.642,0.07363,0.04295,00.671,00118.36,nan,nan
009952.146,0.07363,0.04295,00.671,00196.37,nan,nan
009954.644,-0.08590,0.04295,00.647,00172.16,nan,nan
009957.146,-0.08590,0.04295,00.647,-0965.71,nan,nan
009959.654,0.05369,0.04449,00.624,-1019.51,nan,nan
009962.157,0.05369,0.03835,00.600,00242.10,nan,nan
009964.644,0.04142,0.03835,00.576,00438.47,nan,nan
009967.214,0.04142,0.03528,00.528,00220.58,nan,nan
009969.684,0.03682,0.03221,00.504,00134.50,nan,nan
009972.140,0.03682,0.03068,00.432,00075.32,nan,nan
009974.677,0.03988,0.03221,00.384,00040.35,nan,nan
009977.214,0.03988,0.03528,00.288,00024.21,nan,nan
009979.643,-0.01994,0.03682,00.240,00000.00,nan,nan
009982.259,-0.01994,0.03682,00.168,-0443.85,nan,nan
009984.673,-0.07517,0.03528,00.120,-0438.47,nan,nan
009987.152,-0.07517,0.03068,00.048,-0672.50,nan,nan
009989.642,-0.09357,0.02608,00.000,-0538.00,nan,nan
009992.171,-0.09357,0.01841,-0.048,-0451.92,nan,nan
009994.749,-0.01227,0.01227,-0.120,-0301.28,nan,nan
009997.176,-0.01227,0.00460,-0.240,00387.36,nan,nan
009999.640,0.08744,-0.00307,-0.336,00481.51,nan,nan
010002.178,0.08744,-0.00920,-0.456,01084.07,nan,nan
010004.671,0.06443,-0.01074,-0.552,00973.78,nan,nan
010007.150,0.06443,-0.00767,-0.671,00519.17,nan,nan
010009.661,0.00767,-0.00307,-0.743,00287.83,nan,nan
010012.153,0.00767,0.00614,-0.815,-0223.27,nan,nan
010014.640,0.07210,0.01074,-0.839,-0355.08,nan,nan
010017.145,0.07210,0.01381,-0.839,00134.50,nan,nan
010019.644,-0.02915,0.01687,-0.815,00180.23,nan,nan
010022.140,-0.02915,0.01687,-0.743,-0599.87,nan,nan
010024.642,0.01687,0.01687,-0.695,-0621.39,nan,nan
010027.147,0.01687,0.01687,-0.576,-0107.60,nan,nan
010029.645,-0.05522,0.01841,-0.504,00016.14,nan,nan
010032.144,-0.05522,0.01841,-0.336,-0489.58,nan,nan
010034.640,-0.00920,0.01687,-0.216,-0492.27,nan,nan
010037.142,-0.00920,0.01381,-0.048,-0045.73,nan,nan
010039.643,0.03375,0.01074,00.024,00064.56,nan,nan
010042.147,0.03375,0.00767,00.096,00381.98,nan,nan
010044.654,-0.05829,0.00460,00.120,00376.60,nan,nan
010047.203,-0.05829,0.00307,00.096,-0360.46,nan,nan
010049.640,-0.04295,0.00307,00.072,-0441.16,nan,nan
010052.186,-0.04295,0.00307,00.000,-0228.65,nan,nan
010054.639,0.04449,0.00000,-0.024,-0137.19,nan,nan
010057.185,0.04449,-0.00307,-0.096,00508.41,nan,nan
010059.649,-0.02608,-0.00767,-0.168,00529.93,nan,nan
010062.176,-0.02608,-0.00920,-0.264,-0094.15,nan,nan
010064.642,0.01074,-0.00920,-0.312,-0182.92,nan,nan
010067.275,0.01074,-0.00767,-0.408,00137.19,nan,nan
010069.675,0.07056,-0.00460,-0.432,00145.26,nan,nan
010072.217,0.07056,-0.00153,-0.456,00476.13,nan,nan
010074.673,0.00000,0.00153,-0.456,00425.02,nan,nan
010077.215,0.00000,0.00153,-0.408,-0199.06,nan,nan
010079.694,0.00920,0.00307,-0.384,-0290.52,nan,nan
010082.236,0.00920,0.00460,-0.312,-0147.95,nan,nan
010084.680,-0.04142,0.00767,-0.264,-0091.46,nan,nan
010087.175,-0.04142,0.01074,-0.192,-0451.92,nan,nan
010089.726,-0.07823,0.01074,-0.144,-0433.09,nan,nan
010092.195,-0.07823,0.00767,-0.048,-0564.90,nan,nan
010094.655,-0.01687,0.00460,00.000,-0478.82,nan,nan
010097.146,-0.01687,-0.00153,00.048,00091.46,nan,nan
010099.639,0.03835,-0.00767,00.072,00225.96,nan,nan
010102.144,0.03835,-0.01227,00.048,00605.25,nan,nan
010104.641,0.09971,-0.01227,00.024,00556.83,nan,nan
010107.143,0.09971,-0.01074,00.000,00785.48,nan,nan
010109.657,-0.02915,-0.00614,-0.048,00634.84,nan,nan
010112.207,-0.02915,-0.00153,-0.072,-0470.75,nan,nan
010114.644,-0.08897,0.00460,-0.096,-0648.29,nan,nan
010117.145,-0.08897,0.00767,-0.072,-0898.46,nan,nan
010119.640,-0.05829,0.00614,-0.072,-0755.89,nan,nan
010122.144,-0.05829,0.00153,-0.096,-0336.25,nan,nan
010124.641,-0.06750,-0.00307,-0.096,-0139.88,nan,nan
010127.158,-0.06750,-0.01074,-0.144,-0104.91,nan,nan
010129.647,-0.07363,-0.01687,-0.168,-0043.04,nan,nan
010132.140,-0.07363,-0.01841,-0.216,-0026.90,nan,nan
010134.640,0.02761,-0.02301,-0.216,-0013.45,nan,nan
010137.180,0.02761,-0.02608,-0.240,00691.33,nan,nan
010139.642,0.03835,-0.02761,-0.264,00675.19,nan,nan
010142.169,0.03835,-0.03068,-0.312,00556.83,nan,nan
010144.741,0.06136,-0.03068,-0.360,00419.64,nan,nan
010147.269,0.06136,-0.02608,-0.432,00430.40,nan,nan
010149.676,0.08130,-0.02148,-0.504,00322.80,nan,nan
010152.176,0.08130,-0.01381,-0.552,00322.80,nan,nan
010154.674,-0.03221,-0.00614,-0.552,00182.92,nan,nan
010157.259,-0.03221,0.00000,-0.504,-0707.47,nan,nan
010159.645,0.06596,0.00614,-0.432,-0782.79,nan,nan
010162.182,0.06596,0.00767,-0.288,00096.84,nan,nan
010164.681,-0.07517,0.01227,-0.168,00255.55,nan,nan
010167.212,-0.07517,0.01534,00.000,-0817.76,nan,nan
010169.647,0.07977,0.01534,00.120,-0890.39,nan,nan
010172.169,0.07977,0.01381,00.312,00422.33,nan,nan
010174.647,0.08590,0.01534,00.432,00594.49,nan,nan
010177.157,0.08590,0.01687,00.600,00457.30,nan,nan
010179.659,0.08283,0.01687,00.671,00314.73,nan,nan
010182.150,0.08283,0.01994,00.791,00169.47,nan,nan
010184.644,-0.00614,0.02608,00.839,00080.70,nan,nan
010187.153,-0.00614,0.03221,00.911,-0610.63,nan,nan
010189.652,0.09817,0.03835,00.935,-0672.50,nan,nan
010192.144,0.09817,0.03835,00.959,00204.44,nan,nan
010194.643,0.09664,0.03988,00.959,00338.94,nan,nan
010197.143,0.09664,0.03835,00.959,00239.41,nan,nan
010199.640,-0.02148,0.04142,00.959,00177.54,nan,nan
010202.144,-0.02148,0.04449,00.935,-0699.40,nan,nan
010204.641,-0.05369,0.04909,00.935,-0739.75,nan,nan
010207.142,-0.05369,0.04909,00.935,-0769.34,nan,nan
010209.645,-0.05829,0.04449,00.935,-0629.46,nan,nan
010212.147,-0.05829,0.03835,00.935,-0454.61,nan,nan
010214.649,0.04755,0.03221,00.911,-0301.28,nan,nan
010217.143,0.04755,0.02148,00.815,00594.49,nan,nan
010219.639,-0.06443,0.01841,00.695,00685.95,nan,nan
010222.187,-0.06443,0.01687,00.528,-0271.69,nan,nan
010224.645,0.05216,0.01687,00.384,-0438.47,nan,nan
010227.162,0.05216,0.01381,00.216,00476.13,nan,nan
010229.657,-0.00307,0.01074,00.096,00543.38,nan,nan
010232.236,-0.00307,0.00614,-0.048,-0005.38,nan,nan
010234.673,0.05676,0.00460,-0.144,-0078.01,nan,nan
010237.259,0.05676,0.00460,-0.336,00384.67,nan,nan
010239.652,0.09357,0.00460,-0.432,00400.81,nan,nan
010242.259,0.09357,0.00767,-0.576,00529.93,nan,nan
010244.733,0.09817,0.01227,-0.647,00408.88,nan,nan
010247.198,0.09817,0.01687,-0.671,00266.31,nan,nan
010249.684,-0.08437,0.02454,-0.647,00172.16,nan,nan
010252.176,-0.08437,0.02761,-0.528,-1167.46,nan,nan
010254.669,0.02148,0.03528,-0.432,-1223.95,nan,nan
010257.168,0.02148,0.03375,-0.288,-0199.06,nan,nan
010259.646,0.06136,0.03221,-0.192,00040.35,nan,nan
010262.143,0.06136,0.03068,-0.072,00317.42,nan,nan
010264.645,0.00460,0.02608,00.000,00314.73,nan,nan
010267.143,0.00460,0.02608,00.096,-0180.23,nan,nan
010269.641,0.05216,0.02915,00.144,-0239.41,nan,nan
010272.142,0.05216,0.03068,00.240,00142.57,nan,nan
010274.640,-0.02761,0.03221,00.312,00177.54,nan,nan
010277.202,-0.02761,0.03221,00.384,-0468.06,nan,nan
010279.642,0.03375,0.02915,00.384,-0516.48,nan,nan
010282.145,0.03375,0.02454,00.384,00110.29,nan,nan
010284.651,-0.03988,0.01994,00.336,00255.55,nan,nan
010287.145,-0.03988,0.01841,00.240,-0303.97,nan,nan
010289.640,-0.06596,0.01687,00.168,-0336.25,nan,nan
010292.226,-0.06596,0.01687,00.048,-0411.57,nan,nan
010294.646,0.00767,0.01534,00.000,-0344.32,nan,nan
010297.230,0.00767,0.00920,-0.048,00271.69,nan,nan
010299.643,0.06289,0.00614,-0.096,00360.46,nan,nan
010302.145,0.06289,0.00153,-0.192,00680.57,nan,nan
010304.676,0.01227,0.00000,-0.264,00618.70,nan,nan
010307.176,0.01227,0.00153,-0.360,00086.08,nan,nan
010309.648,0.00460,0.00614,-0.432,-0072.63,nan,nan
010312.147,0.00460,0.01074,-0.480,-0177.54,nan,nan
010314.673,-0.02761,0.01227,-0.504,-0177.54,nan,nan
010317.227,-0.02761,0.01227,-0.480,-0373.91,nan,nan
010319.641,0.00307,0.01074,-0.456,-0341.63,nan,nan
010322.144,0.00307,0.00614,-0.432,00005.38,nan,nan
010324.670,-0.00920,0.00153,-0.408,00112.98,nan,nan
010327.238,-0.00920,0.00000,-0.408,00013.45,nan,nan
010329.699,0.00460,-0.00153,-0.408,00000.00,nan,nan
010332.141,0.00460,-0.00153,-0.384,00118.36,nan,nan
010334.672,-0.04449,-0.00153,-0.384,00126.43,nan,nan
010337.180,-0.04449,0.00000,-0.336,-0287.83,nan,nan
010339.640,-0.00460,0.00000,-0.288,-0303.97,nan,nan
010342.146,-0.00460,-0.00153,-0.264,00051.11,nan,nan
010344.651,0.07363,-0.00153,-0.264,00134.50,nan,nan
010347.146,0.07363,-0.00153,-0.264,00621.39,nan,nan
010349.643,-0.04295,0.00000,-0.288,00575.66,nan,nan
010352.153,-0.04295,0.00153,-0.288,-0416.95,nan,nan
010354.644,-0.00307,0.00460,-0.288,-0562.21,nan,nan
010357.151,-0.00307,0.00460,-0.240,-0156.02,nan,nan
010359.662,0.02454,0.00307,-0.216,-0034.97,nan,nan
010362.145,0.02454,0.00153,-0.168,00164.09,nan,nan
010364.643,0.08744,0.00000,-0.144,00180.23,nan,nan
010367.149,0.08744,-0.00153,-0.096,00567.59,nan,nan
010369.644,0.00767,0.00153,-0.096,00513.79,nan,nan
010372.143,0.00767,0.00614,-0.048,-0180.23,nan,nan
010374.642,0.01074,0.01074,-0.024,-0306.66,nan,nan
010377.231,0.01074,0.01534,00.024,-0252.86,nan,nan
010379.643,0.06596,0.01841,00.072,-0204.44,nan,nan
010382.143,0.06596,0.01994,00.144,00234.03,nan,nan
010384.685,0.02761,0.01994,00.192,00255.55,nan,nan
010387.194,0.02761,0.01994,00.264,-0083.39,nan,nan
010389.675,0.05369,0.02148,00.288,-0129.12,nan,nan
010392.215,0.05369,0.02454,00.336,00069.94,nan,nan
010394.646,0.05829,0.02915,00.384,00067.25,nan,nan
010397.238,0.05829,0.03221,00.456,00045.73,nan,nan
010399.642,-0.03682,0.03528,00.504,00008.07,nan,nan
010402.170,-0.03682,0.03682,00.600,-0696.71,nan,nan
010404.679,-0.07977,0.03682,00.647,-0707.47,nan,nan
010407.174,-0.07977,0.03221,00.695,-0798.93,nan,nan
010409.651,0.04909,0.02761,00.695,-0613.32,nan,nan
010412.146,0.04909,0.02148,00.647,00489.58,nan,nan
010414.689,0.07210,0.01687,00.576,00634.84,nan,nan
010417.179,0.07210,0.01381,00.480,00648.29,nan,nan
010419.646,-0.04449,0.01227,00.408,00513.79,nan,nan
010422.146,-0.04449,0.01381,00.288,-0435.78,nan,nan
010424.654,-0.08283,0.01534,00.216,-0548.76,nan,nan
010427.163,-0.08283,0.01687,00.144,-0677.88,nan,nan
010429.650,-0.01381,0.01381,00.072,-0559.52,nan,nan
010432.187,-0.01381,0.00767,-0.024,00088.77,nan,nan
010434.693,-0.08283,0.00153,-0.120,00209.82,nan,nan
010437.157,-0.08283,-0.00614,-0.264,-0250.17,nan,nan
010439.651,0.00153,-0.01074,-0.384,-0236.72,nan,nan
010442.192,0.00153,-0.01227,-0.528,00438.47,nan,nan
010444.669,0.00153,-0.01381,-0.600,00489.58,nan,nan
010447.197,0.00153,-0.01381,-0.695,00322.80,nan,nan
010449.676,0.07517,-0.01534,-0.719,00193.68,nan,nan
010452.142,0.07517,-0.01534,-0.743,00621.39,nan,nan
010454.637,-0.09971,-0.01534,-0.767,00575.66,nan,nan
010457.143,-0.09971,-0.01381,-0.791,-0785.48,nan,nan
010459.643,-0.04755,-0.01227,-0.791,-0893.08,nan,nan
010462.138,-0.04755,-0.00920,-0.815,-0301.28,nan,nan
010464.685,0.01381,-0.01227,-0.791,-0121.05,nan,nan
010467.190,0.01381,-0.01381,-0.767,00357.77,nan,nan
010469.671,0.03221,-0.01841,-0.719,00376.60,nan,nan
010472.172,0.03221,-0.01994,-0.671,00416.95,nan,nan
010474.670,-0.09050,-0.01994,-0.624,00347.01,nan,nan
010477.219,-0.09050,-0.01687,-0.552,-0629.46,nan,nan
010479.637,-0.01994,-0.01227,-0.504,-0728.99,nan,nan
010482.169,-0.01994,-0.01227,-0.408,-0069.94,nan,nan
010484.670,-0.03835,-0.01381,-0.360,00067.25,nan,nan
010487.146,-0.03835,-0.01687,-0.288,-0094.15,nan,nan
010489.670,-0.09971,-0.02301,-0.264,-0067.25,nan,nan
010492.144,-0.09971,-0.02608,-0.264,-0414.26,nan,nan
010494.673,0.00153,-0.02761,-0.288,-0381.98,nan,nan
010497.189,0.00153,-0.02761,-0.312,00427.71,nan,nan
010499.636,-0.05983,-0.02761,-0.336,00497.65,nan,nan
010502.175,-0.05983,-0.02915,-0.336,-0110.29,nan,nan
010504.664,-0.02761,-0.03068,-0.336,-0212.51,nan,nan
010507.162,-0.02761,-0.03375,-0.336,00115.67,nan,nan
010509.645,0.06136,-0.03682,-0.360,00174.85,nan,nan
010512.145,0.06136,-0.03682,-0.408,00712.85,nan,nan
010514.635,-0.00153,-0.03528,-0.432,00680.57,nan,nan
010517.138,-0.00153,-0.03068,-0.480,00045.73,nan,nan
010519.635,0.01687,-0.02608,-0.480,-0129.12,nan,nan
010522.138,0.01687,-0.01841,-0.432,-0018.83,nan,nan
010524.636,-0.07977,-0.01381,-0.360,-0026.90,nan,nan
010527.198,-0.07977,-0.00920,-0.240,-0750.51,nan,nan
010529.636,0.02608,-0.00920,-0.168,-0758.58,nan,nan
010532.136,0.02608,-0.01074,-0.048,00172.16,nan,nan
010534.639,-0.03835,-0.01227,00.000,00338.94,nan,nan
010537.140,-0.03835,-0.01381,00.096,-0193.68,nan,nan
010539.642,-0.02608,-0.01381,00.144,-0266.31,nan,nan
010542.152,-0.02608,-0.01227,00.240,-0123.74,nan,nan
010544.645,0.08283,-0.01074,00.288,-0075.32,nan,nan
010547.145,0.08283,-0.01074,00.360,00677.88,nan,nan
010549.682,-0.02608,-0.01074,00.408,00677.88,nan,nan
010552.186,-0.02608,-0.01074,00.432,-0279.76,nan,nan
010554.643,-0.02608,-0.00920,00.432,-0403.50,nan,nan
010557.171,-0.02608,-0.00767,00.408,-0285.14,nan,nan
010559.656,0.07977,-0.00460,00.384,-0201.75,nan,nan
010562.174,0.07977,-0.00307,00.336,00564.90,nan,nan
010564.642,-0.07670,0.00000,00.336,00572.97,nan,nan
010567.171,-0.07670,0.00153,00.312,-0677.88,nan,nan
010569.673,-0.09511,0.00307,00.336,-0812.38,nan,nan
010572.148,-0.09511,0.00153,00.336,-0726.30,nan,nan
010574.677,0.04449,-0.00307,00.360,-0521.86,nan,nan
010577.251,0.04449,-0.00920,00.336,00591.80,nan,nan
010579.650,0.09357,-0.01227,00.312,00715.54,nan,nan
010582.165,0.09357,-0.01534,00.240,00871.56,nan,nan
010584.649,-0.05062,-0.01074,00.216,00704.78,nan,nan
010587.152,-0.05062,-0.00767,00.168,-0511.10,nan,nan
010589.650,0.07210,0.00153,00.168,-0734.37,nan,nan
010592.162,0.07210,0.00307,00.168,00287.83,nan,nan
010594.649,0.02148,0.00460,00.168,00419.64,nan,nan
010597.169,0.02148,0.00460,00.168,-0051.11,nan,nan
010599.650,0.00153,0.00460,00.168,-0123.74,nan,nan
010602.148,0.00153,0.00614,00.168,-0217.89,nan,nan
010604.649,0.09204,0.00767,00.144,-0188.30,nan,nan
010607.148,0.09204,0.01381,00.168,00468.06,nan,nan
010609.649,0.06443,0.01841,00.216,00457.30,nan,nan
010612.156,0.06443,0.02301,00.312,00088.77,nan,nan
010614.645,0.01687,0.02761,00.408,-0037.66,nan,nan
010617.144,0.01687,0.02915,00.528,-0403.50,nan,nan
010619.656,0.05062,0.03221,00.600,-0398.12,nan,nan
010622.158,0.05062,0.03375,00.695,-0043.04,nan,nan
010624.686,0.08130,0.03682,00.743,00018.83,nan,nan
010627.169,0.08130,0.03835,00.791,00196.37,nan,nan
010629.649,0.06443,0.03835,00.815,00172.16,nan,nan
010632.149,0.06443,0.03835,00.863,00013.45,nan,nan
010634.688,0.03988,0.04142,00.887,-0016.14,nan,nan
010637.261,0.03988,0.04295,00.911,-0204.44,nan,nan
010639.646,-0.02301,0.04449,00.911,-0215.20,nan,nan
010642.176,-0.02301,0.04755,00.935,-0602.56,nan,nan
010644.676,-0.02301,0.04755,00.911,-0567.59,nan,nan
010647.173,-0.02301,0.04449,00.887,-0398.12,nan,nan
010649.641,0.03068,0.03988,00.839,-0258.24,nan,nan
010652.170,0.03068,0.03528,00.767,00190.99,nan,nan
010654.679,0.01381,0.03068,00.695,00285.14,nan,nan
010657.232,0.01381,0.02761,00.552,00118.36,nan,nan
010659.660,-0.09664,0.02761,00.480,00051.11,nan,nan
010662.199,-0.09664,0.02608,00.336,-0702.09,nan,nan
010664.691,-0.03988,0.02148,00.264,-0699.40,nan,nan
010667.185,-0.03988,0.01534,00.120,-0123.74,nan,nan
010669.662,-0.09357,0.00920,00.024,00051.11,nan,nan
010672.168,-0.09357,-0.00153,-0.144,-0269.00,nan,nan
010674.658,0.07210,-0.00920,-0.288,-0204.44,nan,nan
010677.187,0.07210,-0.01534,-0.504,01046.41,nan,nan
010679.643,0.00767,-0.01687,-0.671,01100.21,nan,nan
010682.145,0.00767,-0.01687,-0.863,00360.46,nan,nan
010684.643,-0.00307,-0.01534,-0.959,00099.53,nan,nan
010687.150,-0.00307,-0.01227,-1.055,-0013.45,nan,nan
010689.648,0.03988,-0.01074,-1.103,-0053.80,nan,nan
010692.163,0.03988,-0.00920,-1.127,00223.27,nan,nan
010694.656,0.08590,-0.00767,-1.127,00223.27,nan,nan
010697.150,0.08590,-0.00460,-1.103,00462.68,nan,nan
010699.646,0.02148,0.00000,-1.055,00390.05,nan,nan
010702.149,0.02148,0.00614,-0.959,-0190.99,nan,nan
010704.646,0.03835,0.01534,-0.863,-0303.97,nan,nan
010707.148,0.03835,0.01994,-0.647,-0169.47,nan,nan
010709.662,-0.05676,0.02454,-0.456,-0137.19,nan,nan
010712.158,-0.05676,0.02608,-0.192,-0804.31,nan,nan
010714.646,-0.03835,0.02454,-0.024,-0782.79,nan,nan
010717.149,-0.03835,0.02148,00.168,-0414.26,nan,nan
010719.653,0.03988,0.01687,00.264,-0228.65,nan,nan
010722.163,0.03988,0.01381,00.384,00414.26,nan,nan
010724.675,-0.07977,0.01227,00.432,00465.37,nan,nan
010727.160,-0.07977,0.01074,00.456,-0486.89,nan,nan
010729.682,-0.00460,0.00767,00.480,-0570.28,nan,nan
010732.213,-0.00460,0.00307,00.456,00096.84,nan,nan
010734.672,0.05676,0.00000,00.408,00239.41,nan,nan
010737.270,0.05676,-0.00614,00.312,00669.81,nan,nan
010739.648,-0.02454,-0.00614,00.192,00613.32,nan,nan
010742.184,-0.02454,-0.00614,00.048,-0137.19,nan,nan
010744.659,0.09357,-0.00460,-0.048,-0290.52,nan,nan
010747.204,0.09357,0.00000,-0.192,00661.74,nan,nan
010749.674,-0.02915,0.00460,-0.240,00618.70,nan,nan
010752.174,-0.02915,0.00920,-0.288,-0457.30,nan,nan
010754.662,-0.08283,0.01074,-0.288,-0610.63,nan,nan
010757.147,-0.08283,0.00920,-0.264,-0809.69,nan,nan
010759.658,0.05983,0.00767,-0.240,-0661.74,nan,nan
010762.150,0.05983,0.00460,-0.216,00516.48,nan,nan
010764.643,-0.08130,0.00153,-0.192,00661.74,nan,nan
010767.149,-0.08130,-0.00153,-0.168,-0468.06,nan,nan
010769.653,0.09664,-0.00153,-0.144,-0621.39,nan,nan
010772.156,0.09664,-0.00153,-0.120,00755.89,nan,nan
010774.642,-0.01994,0.00000,-0.072,00898.46,nan,nan
010777.239,-0.01994,0.00153,-0.048,-0185.61,nan,nan
010779.644,-0.09204,0.00000,-0.024,-0387.36,nan,nan
010782.148,-0.09204,0.00153,00.000,-0782.79,nan,nan
010784.643,-0.04602,0.00000,-0.024,-0685.95,nan,nan
010787.147,-0.04602,-0.00307,-0.072,-0147.95,nan,nan
010789.686,-0.01994,-0.00767,-0.096,00000.00,nan,nan
010792.181,-0.01994,-0.01227,-0.168,00188.30,nan,nan
010794.643,0.05216,-0.01687,-0.216,00228.65,nan,nan
010797.255,0.05216,-0.01994,-0.288,00699.40,nan,nan
010799.644,0.05829,-0.01994,-0.312,00648.29,nan,nan
010802.147,0.05829,-0.01687,-0.360,00494.96,nan,nan
010804.642,-0.04449,-0.01227,-0.360,00325.49,nan,nan
010807.173,-0.04449,-0.00614,-0.360,-0538.00,nan,nan
010809.663,-0.04449,-0.00153,-0.360,-0645.60,nan,nan
010812.156,-0.04449,-0.00153,-0.312,-0497.65,nan,nan
010814.731,-0.05216,-0.00307,-0.288,-0352.39,nan,nan
010817.244,-0.05216,-0.00460,-0.264,-0301.28,nan,nan
010819.646,-0.02301,-0.00920,-0.240,-0201.75,nan,nan
010822.239,-0.02301,-0.01381,-0.216,00078.01,nan,nan
010824.670,0.06750,-0.01381,-0.216,00139.88,nan,nan
010827.243,0.06750,-0.01381,-0.192,00737.06,nan,nan
010829.684,0.02454,-0.01381,-0.144,00707.47,nan,nan
010832.191,0.02454,-0.01074,-0.096,00174.85,nan,nan
010834.670,-0.00307,-0.00767,-0.048,00002.69,nan,nan
010837.170,-0.00307,-0.00460,00.000,-0215.20,nan,nan
010839.642,0.08590,-0.00307,00.000,-0231.34,nan,nan
010842.158,0.08590,0.00000,00.024,00438.47,nan,nan
010844.650,0.08130,0.00307,00.024,00457.30,nan,nan
010847.162,0.08130,0.00614,00.048,00252.86,nan,nan
010849.646,0.02915,0.01227,00.072,00147.95,nan,nan
010852.146,0.02915,0.01687,00.144,-0274.38,nan,nan
010854.645,-0.07363,0.02301,00.216,-0341.63,nan,nan
010857.157,-0.07363,0.02915,00.360,-1011.44,nan,nan
