time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
  9.527222,-1.61528,00.013,-0040.35,nan,nan
  9.529731,-1.61528,00.016,-0069.94,nan,nan
  9.532226,-1.61835,00.016,-0059.18,nan,nan
  9.534783,-1.61835,00.018,-0091.46,nan,nan
  9.537223,-1.62295,00.019,-0069.94,nan,nan
  9.539727,-1.62295,00.021,-0091.46,nan,nan
  9.542238,-1.62909,00.021,-0080.70,nan,nan
  9.544725,-1.62909,00.021,-0094.15,nan,nan
  9.547219,-1.63522,00.021,-0075.32,nan,nan
  9.549722,-1.63522,00.021,-0086.08,nan,nan
  9.552223,-1.64136,00.019,-0067.25,nan,nan
  9.554726,-1.64136,00.018,-0083.39,nan,nan
  9.557251,-1.64750,00.016,-0067.25,nan,nan
  9.559726,-1.64750,00.015,-0072.63,nan,nan
  9.562221,-1.65363,00.013,-0045.73,nan,nan
  9.564723,-1.65363,00.010,-0064.56,nan,nan
  9.567222,-1.65823,00.008,-0032.28,nan,nan
  9.569723,-1.65823,00.005,-0032.28,nan,nan
  9.572220,-1.65977,00.002,-0016.14,nan,nan
  9.574721,-1.65977,00.001,00000.00,nan,nan
  9.577222,-1.66130,-0.002,00013.45,nan,nan
  9.579733,-1.66130,-0.005,00016.14,nan,nan
  9.582233,-1.65977,-0.008,00034.97,nan,nan
  9.584726,-1.65977,-0.010,00056.49,nan,nan
  9.587232,-1.65670,-0.013,00053.80,nan,nan
  9.589725,-1.65670,-0.015,00083.39,nan,nan
  9.592221,-1.65363,-0.016,00080.70,nan,nan
  9.594725,-1.65363,-0.018,00102.22,nan,nan
  9.597221,-1.64750,-0.019,00080.70,nan,nan
  9.599724,-1.64750,-0.019,00121.05,nan,nan
  9.602222,-1.63983,-0.019,00099.53,nan,nan
  9.604724,-1.63983,-0.019,00123.74,nan,nan
  9.607220,-1.63369,-0.019,00099.53,nan,nan
  9.609724,-1.63369,-0.019,00107.60,nan,nan
  9.612220,-1.62602,-0.019,00083.39,nan,nan
  9.614722,-1.62602,-0.016,00104.91,nan,nan
  9.617226,-1.61988,-0.015,00078.01,nan,nan
  9.619723,-1.61988,-0.013,00080.70,nan,nan
  9.622222,-1.61528,-0.010,00043.04,nan,nan
  9.624727,-1.61528,-0.008,00045.73,nan,nan
  9.627219,-1.61221,-0.005,00018.83,nan,nan
  9.629795,-1.61221,-0.002,00013.45,nan,nan
  9.632237,-1.61068,-0.001,-0005.38,nan,nan
  9.634733,-1.61068,00.002,-0013.45,nan,nan
  9.637222,-1.61221,00.004,-0018.83,nan,nan
  9.639748,-1.61221,00.007,-0034.97,nan,nan
  9.642221,-1.61528,00.010,-0045.73,nan,nan
  9.644752,-1.61528,00.012,-0072.63,nan,nan
  9.647221,-1.61988,00.013,-0072.63,nan,nan
  9.649745,-1.61988,00.015,-0112.98,nan,nan
  9.652250,-1.62755,00.018,-0099.53,nan,nan
  9.654804,-1.62755,00.019,-0137.19,nan,nan
  9.657221,-1.63369,00.019,-0115.67,nan,nan
  9.659754,-1.63369,00.018,-0121.05,nan,nan
  9.662219,-1.64136,00.019,-0096.84,nan,nan
  9.664751,-1.64136,00.018,-0118.36,nan,nan
  9.667231,-1.64903,00.018,-0094.15,nan,nan
  9.669727,-1.64903,00.016,-0107.60,nan,nan
  9.672226,-1.65517,00.013,-0075.32,nan,nan
  9.674726,-1.65517,00.012,-0086.08,nan,nan
  9.677235,-1.65977,00.008,-0051.11,nan,nan
  9.679725,-1.65977,00.005,-0034.97,nan,nan
  9.682221,-1.66130,00.002,-0018.83,nan,nan
  9.684728,-1.66130,00.001,-0005.38,nan,nan
  9.687221,-1.65977,-0.002,00008.07,nan,nan
  9.689721,-1.65977,-0.005,00043.04,nan,nan
  9.692220,-1.65670,-0.008,00059.18,nan,nan
  9.694723,-1.65670,-0.011,00088.77,nan,nan
  9.697220,-1.65056,-0.015,00086.08,nan,nan
  9.699721,-1.65056,-0.016,00137.19,nan,nan
  9.702222,-1.64443,-0.018,00137.19,nan,nan
  9.704721,-1.64443,-0.019,00158.71,nan,nan
  9.707219,-1.63522,-0.019,00126.43,nan,nan
  9.709720,-1.63522,-0.019,00158.71,nan,nan
  9.712220,-1.62755,-0.018,00121.05,nan,nan
  9.714729,-1.62755,-0.016,00129.12,nan,nan
  9.717225,-1.61988,-0.015,00083.39,nan,nan
  9.719723,-1.61988,-0.013,00086.08,nan,nan
  9.722221,-1.61528,-0.010,00053.80,nan,nan
  9.724703,-1.61528,-0.008,00056.49,nan,nan
  9.727224,-1.61221,-0.005,00034.97,nan,nan
  9.729725,-1.61221,-0.004,00029.59,nan,nan
  9.732222,-1.61068,-0.001,00008.07,nan,nan
  9.734733,-1.61068,00.002,-0005.38,nan,nan
  9.737230,-1.61375,00.004,-0024.21,nan,nan
  9.739765,-1.61375,00.007,-0056.49,nan,nan
  9.742221,-1.61835,00.010,-0061.87,nan,nan
  9.744751,-1.61835,00.013,-0102.22,nan,nan
  9.747221,-1.62602,00.015,-0099.53,nan,nan
  9.749753,-1.62602,00.018,-0156.02,nan,nan
  9.752233,-1.63522,00.018,-0134.50,nan,nan
  9.754755,-1.63522,00.018,-0161.40,nan,nan
  9.757220,-1.64289,00.018,-0131.81,nan,nan
  9.759751,-1.64289,00.018,-0150.64,nan,nan
  9.762222,-1.65210,00.016,-0112.98,nan,nan
  9.764753,-1.65210,00.013,-0131.81,nan,nan
  9.767227,-1.65670,00.012,-0096.84,nan,nan
  9.769752,-1.65670,00.010,-0075.32,nan,nan
  9.772220,-1.66130,00.007,-0037.66,nan,nan
  9.774752,-1.66130,00.004,-0040.35,nan,nan
  9.777220,-1.66130,00.002,-0021.52,nan,nan
  9.779772,-1.66130,-0.001,00000.00,nan,nan
  9.782220,-1.65670,-0.004,00018.83,nan,nan
  9.784759,-1.65670,-0.007,00078.01,nan,nan
  9.787221,-1.65056,-0.010,00091.46,nan,nan
  9.789740,-1.65056,-0.011,00142.57,nan,nan
  9.792235,-1.64289,-0.015,00139.88,nan,nan
  9.794726,-1.64289,-0.016,00180.23,nan,nan
  9.797220,-1.63369,-0.018,00150.64,nan,nan
  9.799721,-1.63369,-0.018,00172.16,nan,nan
  9.802222,-1.62449,-0.018,00139.88,nan,nan
  9.804726,-1.62449,-0.016,00164.09,nan,nan
  9.807232,-1.61682,-0.013,00112.98,nan,nan
  9.809726,-1.61682,-0.011,00115.67,nan,nan
  9.812225,-1.61221,-0.008,00075.32,nan,nan
  9.814728,-1.61221,-0.007,00067.25,nan,nan
  9.817226,-1.61068,-0.004,00029.59,nan,nan
  9.819726,-1.61068,-0.002,00008.07,nan,nan
  9.822234,-1.61375,00.001,-0010.76,nan,nan
  9.824723,-1.61375,00.004,-0045.73,nan,nan
  9.827230,-1.61835,00.005,-0040.35,nan,nan
  9.829724,-1.61835,00.008,-0075.32,nan,nan
  9.832222,-1.62755,00.012,-0086.08,nan,nan
  9.834730,-1.62755,00.013,-0190.99,nan,nan
  9.837229,-1.63676,00.016,-0150.64,nan,nan
  9.839753,-1.63676,00.018,-0188.30,nan,nan
  9.843279,-1.64596,00.018,-0145.26,nan,nan
  9.844844,-1.65363,00.018,-0153.33,nan,nan
  9.847436,-1.65363,00.015,-0199.06,nan,nan
  9.849730,-1.65363,00.013,-0147.95,nan,nan
  9.852227,-1.65977,00.012,-0088.77,nan,nan
  9.854739,-1.65977,00.008,-0078.01,nan,nan
  9.857254,-1.66130,00.005,-0032.28,nan,nan
  9.859754,-1.66130,00.004,-0010.76,nan,nan
  9.862216,-1.65823,-0.001,00000.00,nan,nan
  9.864733,-1.65823,-0.002,00040.35,nan,nan
  9.867317,-1.65210,-0.005,00056.49,nan,nan
  9.869717,-1.65210,-0.008,00110.29,nan,nan
  9.872219,-1.64289,-0.011,00112.98,nan,nan
  9.874757,-1.64289,-0.013,00180.23,nan,nan
  9.877209,-1.63369,-0.016,00174.85,nan,nan
  9.879735,-1.63369,-0.018,00199.06,nan,nan
  9.882209,-1.62295,-0.016,00161.40,nan,nan
  9.884745,-1.62295,-0.016,00190.99,nan,nan
  9.887210,-1.61528,-0.015,00147.95,nan,nan
  9.889760,-1.61528,-0.011,00142.57,nan,nan
  9.892209,-1.61221,-0.008,00099.53,nan,nan
  9.894735,-1.61221,-0.007,00061.87,nan,nan
  9.897216,-1.61221,-0.004,00021.52,nan,nan
  9.899747,-1.61221,-0.001,-0002.69,nan,nan
  9.902215,-1.61528,00.002,-0032.28,nan,nan
  9.904717,-1.61528,00.004,-0059.18,nan,nan
  9.907210,-1.62295,00.005,-0053.80,nan,nan
  9.909714,-1.62295,00.010,-0110.29,nan,nan
  9.912216,-1.63369,00.012,-0118.36,nan,nan
  9.914737,-1.63369,00.013,-0199.06,nan,nan
  9.917214,-1.64443,00.015,-0172.16,nan,nan
  9.919713,-1.64443,00.016,-0209.82,nan,nan
  9.922216,-1.65363,00.015,-0172.16,nan,nan
  9.924719,-1.65363,00.013,-0188.30,nan,nan
  9.927214,-1.65977,00.012,-0145.26,nan,nan
  9.929717,-1.65977,00.010,-0123.74,nan,nan
  9.932216,-1.66130,00.005,-0067.25,nan,nan
  9.934719,-1.66130,00.004,-0026.90,nan,nan
  9.937217,-1.65823,00.001,-0002.69,nan,nan
  9.939994,-1.65823,-0.002,00029.59,nan,nan
  9.942222,-1.65056,-0.004,00045.73,nan,nan
  9.944794,-1.65056,-0.007,00118.36,nan,nan
  9.947223,-1.63983,-0.008,00118.36,nan,nan
  9.949711,-1.63983,-0.010,00193.68,nan,nan
  9.952235,-1.62909,-0.013,00166.78,nan,nan
  9.954719,-1.62909,-0.015,00201.75,nan,nan
  9.957220,-1.61988,-0.015,00172.16,nan,nan
  9.959732,-1.61988,-0.015,00182.92,nan,nan
  9.962244,-1.61221,-0.013,00145.26,nan,nan
  9.964733,-1.61221,-0.010,00150.64,nan,nan
  9.967246,-1.61068,-0.007,00086.08,nan,nan
  9.969964,-1.61068,-0.004,00056.49,nan,nan
  9.972245,-1.61375,-0.001,00008.07,nan,nan
  9.974745,-1.61375,00.002,-0051.11,nan,nan
  9.977372,-1.62142,00.005,-0061.87,nan,nan
  9.979761,-1.62142,00.010,-0118.36,nan,nan
  9.982243,-1.63216,00.010,-0115.67,nan,nan
  9.985053,-1.63216,00.013,-0199.06,nan,nan
  9.987236,-1.64443,00.013,-0172.16,nan,nan
  9.989744,-1.64443,00.015,-0223.27,nan,nan
  9.992257,-1.65363,00.013,-0174.85,nan,nan
  9.994792,-1.65363,00.013,-0193.68,nan,nan
  9.997227,-1.65977,00.010,-0153.33,nan,nan
  9.999728,-1.65977,00.008,-0137.19,nan,nan
 10.002229,-1.61068,00.005,-0080.70,nan,nan
 10.004726,-1.61068,00.002,00344.32,nan,nan
 10.007365,-1.61068,00.001,00352.39,nan,nan
 10.009729,-1.61068,-0.002,00263.62,nan,nan
 10.012214,-1.61068,-0.001,00193.68,nan,nan
 10.014788,-1.61068,-0.001,00142.57,nan,nan
 10.017251,-1.61068,00.001,00107.60,nan,nan
 10.019743,-1.61068,00.002,00067.25,nan,nan
 10.022219,-1.61068,00.004,00048.42,nan,nan
 10.024716,-1.61068,00.008,00008.07,nan,nan
 10.027216,-1.61068,00.012,-0018.83,nan,nan
 10.029712,-1.61068,00.015,-0032.28,nan,nan
 10.032209,-1.61068,00.016,-0045.73,nan,nan
 10.034733,-1.61068,00.019,-0048.42,nan,nan
 10.037392,-1.61068,00.021,-0053.80,nan,nan
 10.039722,-1.61068,00.022,-0051.11,nan,nan
 10.042180,-1.61068,00.024,-0059.18,nan,nan
 10.044716,-1.61068,00.024,-0067.25,nan,nan
 10.047219,-1.61068,00.024,-0053.80,nan,nan
 10.049720,-1.61068,00.024,-0040.35,nan,nan
 10.052239,-1.61068,00.024,-0026.90,nan,nan
 10.054722,-1.61068,00.024,-0013.45,nan,nan
 10.057212,-1.61068,00.022,00002.69,nan,nan
 10.059710,-1.61068,00.021,00032.28,nan,nan
 10.062210,-1.61068,00.019,00040.35,nan,nan
 10.064711,-1.61068,00.019,00040.35,nan,nan
 10.067215,-1.61221,00.019,00037.66,nan,nan
 10.069757,-1.61221,00.019,00026.90,nan,nan
 10.072215,-1.61221,00.019,00026.90,nan,nan
 10.074712,-1.61221,00.019,00013.45,nan,nan
 10.077208,-1.61221,00.022,-0010.76,nan,nan
 10.079713,-1.61221,00.024,-0026.90,nan,nan
 10.082209,-1.61221,00.025,-0021.52,nan,nan
 10.084713,-1.61221,00.027,-0010.76,nan,nan
 10.087210,-1.61221,00.027,-0002.69,nan,nan
 10.089710,-1.61221,00.027,00000.00,nan,nan
 10.092208,-1.61375,00.027,00000.00,nan,nan
 10.094710,-1.61375,00.027,-0032.28,nan,nan
 10.097209,-1.61375,00.027,-0040.35,nan,nan
 10.099709,-1.61375,00.025,-0008.07,nan,nan
 10.102209,-1.61375,00.025,00024.21,nan,nan
 10.104752,-1.61375,00.024,00032.28,nan,nan
 10.107213,-1.61528,00.024,00032.28,nan,nan
 10.109757,-1.61528,00.022,00021.52,nan,nan
 10.112213,-1.61528,00.022,00021.52,nan,nan
 10.114749,-1.61528,00.021,00021.52,nan,nan
 10.117218,-1.61682,00.021,00016.14,nan,nan
 10.119751,-1.61682,00.021,00005.38,nan,nan
 10.122217,-1.61682,00.021,00002.69,nan,nan
 10.124796,-1.61682,00.019,00002.69,nan,nan
 10.127224,-1.61835,00.021,00000.00,nan,nan
 10.129752,-1.61835,00.019,00000.00,nan,nan
 10.132287,-1.61988,00.021,00002.69,nan,nan
 10.134741,-1.61988,00.021,-0032.28,nan,nan
 10.137241,-1.61988,00.021,-0018.83,nan,nan
 10.139751,-1.61988,00.021,-0010.76,nan,nan
 10.142220,-1.62142,00.021,-0013.45,nan,nan
 10.144805,-1.62142,00.021,00000.00,nan,nan
 10.147227,-1.62295,00.019,-0005.38,nan,nan
 10.149760,-1.62295,00.019,00000.00,nan,nan
 10.152232,-1.62449,00.019,00002.69,nan,nan
 10.154745,-1.62449,00.019,-0008.07,nan,nan
 10.157227,-1.62602,00.018,00002.69,nan,nan
 10.159780,-1.62602,00.018,-0005.38,nan,nan
 10.162222,-1.62755,00.018,-0010.76,nan,nan
 10.164730,-1.62755,00.015,-0005.38,nan,nan
 10.167230,-1.63062,00.015,00005.38,nan,nan
 10.169740,-1.63062,00.015,-0005.38,nan,nan
 10.172223,-1.63216,00.013,-0002.69,nan,nan
 10.174724,-1.63216,00.013,-0002.69,nan,nan
 10.177221,-1.63369,00.013,-0002.69,nan,nan
 10.179746,-1.63369,00.012,-0002.69,nan,nan
 10.182221,-1.63676,00.010,00000.00,nan,nan
 10.184727,-1.63676,00.010,-0008.07,nan,nan
 10.187220,-1.63829,00.008,00000.00,nan,nan
 10.189722,-1.63829,00.007,00000.00,nan,nan
 10.192223,-1.63983,00.005,00000.00,nan,nan
 10.194723,-1.63983,00.005,00000.00,nan,nan
 10.197221,-1.64289,00.004,00002.69,nan,nan
 10.199732,-1.64289,00.002,00000.00,nan,nan
 10.202222,-1.64443,00.002,00000.00,nan,nan
 10.204723,-1.64443,00.001,-0005.38,nan,nan
 10.207220,-1.64750,00.001,00000.00,nan,nan
 10.209721,-1.64750,-0.001,-0010.76,nan,nan
 10.212223,-1.64903,-0.002,-0005.38,nan,nan
 10.214721,-1.64903,-0.002,00000.00,nan,nan
 10.217223,-1.65210,-0.004,00000.00,nan,nan
 10.219733,-1.65210,-0.005,-0002.69,nan,nan
 10.222222,-1.65363,-0.007,00000.00,nan,nan
 10.224741,-1.65363,-0.008,00000.00,nan,nan
 10.227224,-1.65517,-0.008,00008.07,nan,nan
 10.229723,-1.65517,-0.010,00000.00,nan,nan
 10.232233,-1.65670,-0.010,00000.00,nan,nan
 10.234765,-1.65670,-0.011,00000.00,nan,nan
 10.237222,-1.65823,-0.013,00000.00,nan,nan
 10.239756,-1.65823,-0.013,00000.00,nan,nan
 10.242225,-1.65977,-0.015,00000.00,nan,nan
 10.244752,-1.65977,-0.016,00000.00,nan,nan
 10.247223,-1.65977,-0.016,00002.69,nan,nan
 10.249786,-1.65977,-0.018,00016.14,nan,nan
 10.252227,-1.66130,-0.018,00029.59,nan,nan
 10.254767,-1.66130,-0.019,00024.21,nan,nan
 10.257221,-1.66130,-0.019,00021.52,nan,nan
 10.259749,-1.66130,-0.021,00016.14,nan,nan
 10.262218,-1.66130,-0.021,00000.00,nan,nan
 10.264751,-1.66130,-0.022,00008.07,nan,nan
 10.267223,-1.65977,-0.022,00032.28,nan,nan
 10.269725,-1.65977,-0.022,00040.35,nan,nan
 10.272221,-1.65977,-0.024,00029.59,nan,nan
 10.274752,-1.65977,-0.022,00021.52,nan,nan
 10.277219,-1.65823,-0.024,00010.76,nan,nan
 10.279765,-1.65823,-0.024,00002.69,nan,nan
 10.282219,-1.65670,-0.024,00000.00,nan,nan
 10.284786,-1.65670,-0.024,00024.21,nan,nan
 10.287221,-1.65363,-0.024,00024.21,nan,nan
 10.289750,-1.65363,-0.024,00037.66,nan,nan
 10.292220,-1.65210,-0.024,00026.90,nan,nan
 10.294737,-1.65210,-0.024,00021.52,nan,nan
 10.297219,-1.64903,-0.022,00013.45,nan,nan
 10.299723,-1.64903,-0.022,00032.28,nan,nan
 10.302224,-1.64596,-0.022,00021.52,nan,nan
 10.304723,-1.64596,-0.021,00024.21,nan,nan
 10.307221,-1.64136,-0.021,00021.52,nan,nan
 10.309722,-1.64136,-0.019,00040.35,nan,nan
 10.312220,-1.63829,-0.019,00029.59,nan,nan
 10.314743,-1.63829,-0.018,00032.28,nan,nan
 10.317236,-1.63522,-0.016,00013.45,nan,nan
 10.319742,-1.63522,-0.016,00024.21,nan,nan
 10.322241,-1.63062,-0.013,00008.07,nan,nan
 10.324726,-1.63062,-0.013,00026.90,nan,nan
 10.327226,-1.62755,-0.011,00008.07,nan,nan
 10.329733,-1.62755,-0.010,00024.21,nan,nan
 10.332388,-1.62449,-0.010,00010.76,nan,nan
 10.334748,-1.62449,-0.008,00021.52,nan,nan
 10.337239,-1.61988,-0.007,00010.76,nan,nan
 10.339740,-1.61988,-0.004,00021.52,nan,nan
 10.342243,-1.61835,-0.002,00010.76,nan,nan
 10.344740,-1.61835,-0.001,00002.69,nan,nan
 10.347320,-1.61528,00.001,-0005.38,nan,nan
 10.349718,-1.61528,00.002,00000.00,nan,nan
 10.352215,-1.61375,00.004,-0002.69,nan,nan
 10.354716,-1.61375,00.007,00000.00,nan,nan
 10.357214,-1.61221,00.007,-0005.38,nan,nan
 10.359799,-1.61221,00.010,-0002.69,nan,nan
 10.362215,-1.61068,00.012,-0008.07,nan,nan
 10.364728,-1.61068,00.013,-0008.07,nan,nan
 10.367218,-1.61068,00.013,-0010.76,nan,nan
 10.369714,-1.61068,00.015,-0018.83,nan,nan
 10.372214,-1.61221,00.016,-0018.83,nan,nan
 10.374749,-1.61221,00.018,-0034.97,nan,nan
 10.377214,-1.61375,00.018,-0032.28,nan,nan
 10.379815,-1.61375,00.019,-0040.35,nan,nan
 10.382215,-1.61528,00.021,-0040.35,nan,nan
 10.384718,-1.61528,00.021,-0048.42,nan,nan
 10.387217,-1.61835,00.021,-0032.28,nan,nan
 10.389762,-1.61835,00.021,-0075.32,nan,nan
 10.392218,-1.62142,00.022,-0034.97,nan,nan
 10.394791,-1.62142,00.022,-0045.73,nan,nan
 10.397266,-1.62602,00.022,-0040.35,nan,nan
 10.399718,-1.62602,00.022,-0045.73,nan,nan
 10.402221,-1.63062,00.021,-0040.35,nan,nan
 10.404714,-1.63062,00.021,-0048.42,nan,nan
 10.407222,-1.63522,00.021,-0040.35,nan,nan
 10.409751,-1.63522,00.019,-0048.42,nan,nan
 10.412219,-1.63983,00.018,-0045.73,nan,nan
 10.414740,-1.63983,00.018,-0051.11,nan,nan
 10.417232,-1.64443,00.015,-0043.04,nan,nan
 10.419748,-1.64443,00.015,-0040.35,nan,nan
 10.422232,-1.64903,00.013,-0029.59,nan,nan
 10.424725,-1.64903,00.010,-0037.66,nan,nan
 10.427213,-1.65363,00.008,-0010.76,nan,nan
 10.429718,-1.65363,00.005,-0013.45,nan,nan
 10.432213,-1.65670,00.004,-0005.38,nan,nan
 10.434728,-1.65670,00.001,-0013.45,nan,nan
 10.437219,-1.65977,-0.001,00000.00,nan,nan
 10.439723,-1.65977,-0.002,00000.00,nan,nan
 10.442217,-1.65977,-0.005,00010.76,nan,nan
 10.444716,-1.65977,-0.008,00024.21,nan,nan
 10.447217,-1.66130,-0.008,00037.66,nan,nan
 10.449714,-1.66130,-0.011,00021.52,nan,nan
 10.452235,-1.65977,-0.013,00024.21,nan,nan
 10.454719,-1.65977,-0.015,00043.04,nan,nan
 10.457218,-1.65823,-0.016,00045.73,nan,nan
 10.459717,-1.65823,-0.018,00051.11,nan,nan
 10.462268,-1.65517,-0.018,00056.49,nan,nan
 10.464708,-1.65517,-0.019,00067.25,nan,nan
 10.467219,-1.65210,-0.019,00056.49,nan,nan
 10.469718,-1.65210,-0.021,00075.32,nan,nan
 10.472212,-1.64750,-0.021,00061.87,nan,nan
 10.474716,-1.64750,-0.021,00075.32,nan,nan
 10.477213,-1.64289,-0.021,00059.18,nan,nan
 10.479748,-1.64289,-0.021,00069.94,nan,nan
 10.482212,-1.63676,-0.021,00059.18,nan,nan
 10.484730,-1.63676,-0.019,00086.08,nan,nan
 10.487211,-1.63062,-0.019,00051.11,nan,nan
 10.489713,-1.63062,-0.018,00078.01,nan,nan
 10.492210,-1.62602,-0.016,00059.18,nan,nan
 10.494757,-1.62602,-0.015,00056.49,nan,nan
 10.497211,-1.61988,-0.013,00032.28,nan,nan
 10.499792,-1.61988,-0.011,00043.04,nan,nan
 10.502214,-1.61682,-0.008,00029.59,nan,nan
 10.504715,-1.61682,-0.007,00029.59,nan,nan
 10.507215,-1.61375,-0.004,00002.69,nan,nan
 10.509764,-1.61375,-0.001,00000.00,nan,nan
 10.512212,-1.61221,00.001,-0005.38,nan,nan
 10.514757,-1.61221,00.002,-0013.45,nan,nan
 10.517219,-1.61068,00.005,-0013.45,nan,nan
 10.519718,-1.61068,00.007,-0016.14,nan,nan
 10.522214,-1.61221,00.010,-0029.59,nan,nan
 10.524711,-1.61221,00.012,-0037.66,nan,nan
 10.527211,-1.61528,00.013,-0043.04,nan,nan
 10.529737,-1.61528,00.015,-0064.56,nan,nan
 10.532208,-1.61835,00.018,-0064.56,nan,nan
 10.534715,-1.61835,00.018,-0091.46,nan,nan
 10.537208,-1.62295,00.019,-0069.94,nan,nan
 10.539708,-1.62295,00.019,-0075.32,nan,nan
 10.542214,-1.62909,00.021,-0078.01,nan,nan
 10.544710,-1.62909,00.021,-0096.84,nan,nan
 10.547209,-1.63522,00.021,-0075.32,nan,nan
 10.549710,-1.63522,00.021,-0091.46,nan,nan
 10.552213,-1.64136,00.019,-0072.63,nan,nan
 10.554708,-1.64136,00.018,-0086.08,nan,nan
 10.557212,-1.64750,00.016,-0061.87,nan,nan
 10.559713,-1.64750,00.015,-0072.63,nan,nan
 10.562207,-1.65363,00.013,-0045.73,nan,nan
 10.564711,-1.65363,00.010,-0061.87,nan,nan
 10.567250,-1.65823,00.007,-0024.21,nan,nan
 10.569743,-1.65823,00.004,-0024.21,nan,nan
 10.572210,-1.65977,00.002,-0016.14,nan,nan
 10.574708,-1.65977,00.001,-0005.38,nan,nan
 10.577208,-1.66130,-0.002,00008.07,nan,nan
 10.579714,-1.66130,-0.005,00013.45,nan,nan
 10.582215,-1.65977,-0.008,00032.28,nan,nan
 10.584717,-1.65977,-0.010,00056.49,nan,nan
 10.587212,-1.65670,-0.011,00059.18,nan,nan
 10.589778,-1.65670,-0.015,00088.77,nan,nan
 10.592212,-1.65363,-0.016,00083.39,nan,nan
 10.594770,-1.65363,-0.018,00102.22,nan,nan
 10.597209,-1.64750,-0.019,00078.01,nan,nan
 10.599709,-1.64750,-0.019,00121.05,nan,nan
 10.602217,-1.63983,-0.019,00096.84,nan,nan
 10.604711,-1.63983,-0.019,00123.74,nan,nan
 10.607210,-1.63369,-0.019,00094.15,nan,nan
 10.609748,-1.63369,-0.019,00104.91,nan,nan
 10.612211,-1.62602,-0.018,00078.01,nan,nan
 10.614797,-1.62602,-0.016,00099.53,nan,nan
 10.617233,-1.61988,-0.015,00061.87,nan,nan
 10.619749,-1.61988,-0.011,00061.87,nan,nan
 10.622222,-1.61528,-0.010,00045.73,nan,nan
 10.624723,-1.61528,-0.008,00053.80,nan,nan
 10.627217,-1.61221,-0.005,00026.90,nan,nan
 10.629724,-1.61221,-0.002,00010.76,nan,nan
 10.632237,-1.61068,00.001,-0010.76,nan,nan
 10.634752,-1.61068,00.002,-0021.52,nan,nan
 10.637219,-1.61221,00.004,-0018.83,nan,nan
 10.639758,-1.61221,00.007,-0034.97,nan,nan
 10.642222,-1.61528,00.010,-0048.42,nan,nan
 10.644723,-1.61528,00.012,-0069.94,nan,nan
 10.647230,-1.61988,00.015,-0067.25,nan,nan
 10.649737,-1.61988,00.015,-0107.60,nan,nan
 10.652236,-1.62755,00.018,-0099.53,nan,nan
 10.654738,-1.62755,00.019,-0129.12,nan,nan
 10.657220,-1.63369,00.019,-0115.67,nan,nan
 10.659743,-1.63369,00.019,-0123.74,nan,nan
 10.662220,-1.64136,00.019,-0102.22,nan,nan
 10.664722,-1.64136,00.019,-0126.43,nan,nan
 10.667225,-1.64903,00.018,-0094.15,nan,nan
 10.669737,-1.64903,00.015,-0107.60,nan,nan
 10.672235,-1.65517,00.013,-0078.01,nan,nan
 10.674737,-1.65517,00.010,-0080.70,nan,nan
 10.677225,-1.65977,00.008,-0045.73,nan,nan
 10.679732,-1.65977,00.005,-0040.35,nan,nan
 10.682232,-1.66130,00.004,-0016.14,nan,nan
 10.684734,-1.66130,00.001,-0002.69,nan,nan
 10.687219,-1.65977,-0.002,00005.38,nan,nan
 10.689717,-1.65977,-0.005,00043.04,nan,nan
 10.692224,-1.65670,-0.008,00059.18,nan,nan
 10.694785,-1.65670,-0.011,00091.46,nan,nan
 10.697216,-1.65056,-0.015,00083.39,nan,nan
 10.699714,-1.65056,-0.016,00137.19,nan,nan
 10.702237,-1.64443,-0.018,00121.05,nan,nan
 10.704715,-1.64443,-0.019,00161.40,nan,nan
 10.707211,-1.63522,-0.019,00129.12,nan,nan
 10.709709,-1.63522,-0.019,00158.71,nan,nan
 10.712206,-1.62755,-0.019,00131.81,nan,nan
 10.714706,-1.62755,-0.018,00131.81,nan,nan
 10.717207,-1.61988,-0.015,00091.46,nan,nan
 10.719706,-1.61988,-0.013,00088.77,nan,nan
 10.722205,-1.61528,-0.011,00051.11,nan,nan
 10.724706,-1.61528,-0.008,00053.80,nan,nan
 10.727207,-1.61221,-0.007,00032.28,nan,nan
 10.729706,-1.61221,-0.004,00026.90,nan,nan
 10.732206,-1.61068,-0.001,00005.38,nan,nan
 10.734707,-1.61068,00.002,-0005.38,nan,nan
 10.737208,-1.61375,00.004,-0021.52,nan,nan
 10.739733,-1.61375,00.007,-0051.11,nan,nan
 10.742212,-1.61835,00.010,-0059.18,nan,nan
 10.744731,-1.61835,00.013,-0096.84,nan,nan
 10.747205,-1.62602,00.015,-0094.15,nan,nan
 10.749705,-1.62602,00.016,-0150.64,nan,nan
 10.752206,-1.63522,00.019,-0142.57,nan,nan
 10.754745,-1.63522,00.018,-0174.85,nan,nan
 10.757210,-1.64289,00.018,-0137.19,nan,nan
 10.759709,-1.64289,00.018,-0145.26,nan,nan
 10.762207,-1.65210,00.016,-0110.29,nan,nan
 10.764734,-1.65210,00.013,-0134.50,nan,nan
 10.767208,-1.65670,00.012,-0096.84,nan,nan
 10.769734,-1.65670,00.010,-0078.01,nan,nan
 10.772207,-1.66130,00.007,-0037.66,nan,nan
