time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
  9.031485,0.02532,00.015,-0032.28,nan,nan
  9.033842,0.02532,00.018,-0040.35,nan,nan
  9.036295,0.02532,00.019,-0040.35,nan,nan
  9.038873,0.02532,00.021,-0048.42,nan,nan
  9.041291,0.02532,00.024,-0059.18,nan,nan
  9.043788,0.02532,00.024,-0075.32,nan,nan
  9.046300,0.02532,00.025,-0059.18,nan,nan
  9.048791,0.02532,00.025,-0043.04,nan,nan
  9.052287,0.02532,00.025,-0024.21,nan,nan
  9.055270,0.02532,00.024,-0008.07,nan,nan
  9.056286,0.02532,00.024,-0005.38,nan,nan
  9.058788,0.02532,00.022,00013.45,nan,nan
  9.061292,0.02532,00.021,00048.42,nan,nan
  9.063792,0.02532,00.019,00045.73,nan,nan
  9.066990,0.02379,00.019,00037.66,nan,nan
  9.069937,0.02379,00.019,00029.59,nan,nan
  9.072743,0.02379,00.021,00029.59,nan,nan
  9.074357,0.02379,00.021,00013.45,nan,nan
  9.076288,0.02379,00.022,00005.38,nan,nan
  9.082223,0.02379,00.025,-0013.45,nan,nan
  9.083207,0.02379,00.025,-0010.76,nan,nan
  9.084421,0.02379,00.025,-0008.07,nan,nan
  9.086289,0.02379,00.027,-0005.38,nan,nan
  9.088792,0.02379,00.027,-0002.69,nan,nan
  9.091291,0.02225,00.027,00000.00,nan,nan
  9.093789,0.02225,00.027,-0026.90,nan,nan
  9.096291,0.02225,00.027,-0024.21,nan,nan
  9.098794,0.02225,00.025,-0005.38,nan,nan
  9.101290,0.02225,00.025,00016.14,nan,nan
  9.103793,0.02225,00.025,00026.90,nan,nan
  9.106291,0.02072,00.025,00026.90,nan,nan
  9.108792,0.02072,00.024,00000.00,nan,nan
  9.111290,0.02072,00.024,00013.45,nan,nan
  9.113793,0.02072,00.024,00021.52,nan,nan
  9.116292,0.01918,00.024,00021.52,nan,nan
  9.118792,0.01918,00.024,-0013.45,nan,nan
  9.121290,0.01918,00.024,-0008.07,nan,nan
  9.123792,0.01918,00.024,00000.00,nan,nan
  9.126291,0.01765,00.022,-0002.69,nan,nan
  9.128790,0.01765,00.022,-0002.69,nan,nan
  9.131293,0.01612,00.022,-0005.38,nan,nan
  9.133791,0.01612,00.021,-0002.69,nan,nan
  9.136292,0.01612,00.021,-0002.69,nan,nan
  9.138794,0.01612,00.021,00013.45,nan,nan
  9.141295,0.01458,00.019,00021.52,nan,nan
  9.143793,0.01458,00.019,00005.38,nan,nan
  9.146291,0.01305,00.018,00002.69,nan,nan
  9.148793,0.01305,00.018,-0002.69,nan,nan
  9.151289,0.01151,00.018,-0005.38,nan,nan
  9.153795,0.01151,00.016,00000.00,nan,nan
  9.156290,0.00998,00.018,00000.00,nan,nan
  9.158794,0.00998,00.016,00000.00,nan,nan
  9.161290,0.00845,00.015,00000.00,nan,nan
  9.163793,0.00845,00.015,00000.00,nan,nan
  9.166290,0.00538,00.013,00000.00,nan,nan
  9.168802,0.00538,00.013,-0010.76,nan,nan
  9.171300,0.00384,00.013,-0016.14,nan,nan
  9.173789,0.00384,00.012,-0016.14,nan,nan
  9.176290,0.00231,00.012,-0002.69,nan,nan
  9.178791,0.00231,00.012,-0005.38,nan,nan
  9.181294,-0.00076,00.010,-0005.38,nan,nan
  9.183794,-0.00076,00.010,-0016.14,nan,nan
  9.186291,-0.00229,00.007,00000.00,nan,nan
  9.188795,-0.00229,00.007,00000.00,nan,nan
  9.191291,-0.00383,00.005,00000.00,nan,nan
  9.193793,-0.00383,00.004,00000.00,nan,nan
  9.196294,-0.00689,00.004,00000.00,nan,nan
  9.198792,-0.00689,00.002,-0013.45,nan,nan
  9.201291,-0.00843,00.002,00000.00,nan,nan
  9.203796,-0.00843,00.001,-0008.07,nan,nan
  9.206292,-0.01150,00.001,00000.00,nan,nan
  9.208794,-0.01150,-0.001,-0008.07,nan,nan
  9.211290,-0.01303,-0.002,00000.00,nan,nan
  9.213793,-0.01303,-0.002,-0008.07,nan,nan
  9.216292,-0.01610,-0.004,00002.69,nan,nan
  9.218793,-0.01610,-0.005,-0005.38,nan,nan
  9.221291,-0.01763,-0.005,-0005.38,nan,nan
  9.223791,-0.01763,-0.007,-0002.69,nan,nan
  9.226291,-0.01917,-0.008,00000.00,nan,nan
  9.228792,-0.01917,-0.010,00000.00,nan,nan
  9.231291,-0.02070,-0.010,00000.00,nan,nan
  9.233795,-0.02070,-0.011,00000.00,nan,nan
  9.236291,-0.02223,-0.013,00000.00,nan,nan
  9.238785,-0.02223,-0.013,00000.00,nan,nan
  9.241290,-0.02377,-0.015,00000.00,nan,nan
  9.243789,-0.02377,-0.016,00000.00,nan,nan
  9.246290,-0.02377,-0.016,00000.00,nan,nan
  9.248792,-0.02377,-0.018,00002.69,nan,nan
  9.251455,-0.02530,-0.018,00024.21,nan,nan
  9.253793,-0.02530,-0.019,00021.52,nan,nan
  9.256297,-0.02530,-0.019,00021.52,nan,nan
  9.258794,-0.02530,-0.019,00016.14,nan,nan
  9.261290,-0.02530,-0.021,00010.76,nan,nan
  9.263792,-0.02530,-0.021,00002.69,nan,nan
  9.266288,-0.02377,-0.022,00016.14,nan,nan
  9.268792,-0.02377,-0.022,00043.04,nan,nan
  9.271297,-0.02377,-0.024,00032.28,nan,nan
  9.273800,-0.02377,-0.022,00021.52,nan,nan
  9.276293,-0.02223,-0.024,00013.45,nan,nan
  9.278793,-0.02223,-0.024,00005.38,nan,nan
  9.281292,-0.02070,-0.024,00000.00,nan,nan
  9.283788,-0.02070,-0.024,00026.90,nan,nan
  9.286290,-0.01763,-0.024,00026.90,nan,nan
  9.288796,-0.01763,-0.024,00040.35,nan,nan
  9.291291,-0.01610,-0.022,00034.97,nan,nan
  9.293794,-0.01610,-0.024,00024.21,nan,nan
  9.296291,-0.01303,-0.022,00021.52,nan,nan
  9.298787,-0.01303,-0.022,00029.59,nan,nan
  9.302162,-0.00996,-0.021,00026.90,nan,nan
  9.303797,-0.00536,-0.021,00029.59,nan,nan
  9.306302,-0.00536,-0.021,00053.80,nan,nan
  9.308924,-0.00536,-0.019,00045.73,nan,nan
  9.311490,-0.00229,-0.019,00026.90,nan,nan
  9.313794,-0.00229,-0.019,00034.97,nan,nan
  9.316294,0.00078,-0.018,00026.90,nan,nan
  9.318809,0.00078,-0.018,00029.59,nan,nan
  9.321302,0.00538,-0.016,00021.52,nan,nan
  9.323793,0.00538,-0.015,00040.35,nan,nan
  9.326287,0.00845,-0.013,00018.83,nan,nan
  9.328792,0.00845,-0.011,00024.21,nan,nan
  9.331286,0.01151,-0.010,00008.07,nan,nan
  9.333788,0.01151,-0.008,00018.83,nan,nan
  9.336288,0.01612,-0.007,00010.76,nan,nan
  9.338791,0.01612,-0.004,00016.14,nan,nan
  9.341292,0.01765,-0.002,00005.38,nan,nan
  9.343791,0.01765,-0.001,00000.00,nan,nan
  9.346291,0.02072,00.001,-0008.07,nan,nan
  9.348792,0.02072,00.002,00002.69,nan,nan
  9.351286,0.02225,00.004,00000.00,nan,nan
  9.353789,0.02225,00.007,00000.00,nan,nan
  9.356300,0.02379,00.008,-0005.38,nan,nan
  9.358793,0.02379,00.010,-0008.07,nan,nan
  9.361294,0.02532,00.012,-0013.45,nan,nan
  9.363792,0.02532,00.013,-0013.45,nan,nan
  9.366288,0.02532,00.015,-0008.07,nan,nan
  9.368792,0.02532,00.015,-0010.76,nan,nan
  9.371297,0.02379,00.018,-0016.14,nan,nan
  9.373797,0.02379,00.018,-0029.59,nan,nan
  9.376287,0.02225,00.018,-0021.52,nan,nan
  9.378789,0.02225,00.019,-0026.90,nan,nan
  9.381292,0.02072,00.019,-0037.66,nan,nan
  9.383790,0.02072,00.021,-0040.35,nan,nan
  9.386287,0.01765,00.022,-0032.28,nan,nan
  9.388806,0.01765,00.022,-0051.11,nan,nan
  9.391290,0.01458,00.022,-0048.42,nan,nan
  9.393786,0.01458,00.022,-0059.18,nan,nan
  9.396289,0.00998,00.022,-0037.66,nan,nan
  9.398792,0.00998,00.022,-0048.42,nan,nan
  9.401289,0.00538,00.022,-0037.66,nan,nan
  9.403788,0.00538,00.021,-0053.80,nan,nan
  9.406301,0.00078,00.021,-0037.66,nan,nan
  9.408789,0.00078,00.021,-0059.18,nan,nan
  9.411292,-0.00383,00.019,-0048.42,nan,nan
  9.413792,-0.00383,00.018,-0061.87,nan,nan
  9.416289,-0.00843,00.016,-0040.35,nan,nan
  9.418828,-0.00843,00.015,-0053.80,nan,nan
  9.421299,-0.01303,00.013,-0032.28,nan,nan
  9.423799,-0.01303,00.012,-0040.35,nan,nan
  9.426289,-0.01763,00.008,-0016.14,nan,nan
  9.428793,-0.01763,00.007,-0024.21,nan,nan
  9.431292,-0.02070,00.004,-0008.07,nan,nan
  9.433794,-0.02070,00.002,-0010.76,nan,nan
  9.436290,-0.02377,-0.001,00000.00,nan,nan
  9.438805,-0.02377,-0.002,-0005.38,nan,nan
  9.441295,-0.02377,-0.004,00005.38,nan,nan
  9.443791,-0.02377,-0.008,00021.52,nan,nan
  9.446287,-0.02530,-0.010,00032.28,nan,nan
  9.448791,-0.02530,-0.011,00021.52,nan,nan
  9.451289,-0.02377,-0.013,00021.52,nan,nan
  9.453794,-0.02377,-0.015,00043.04,nan,nan
  9.456322,-0.02223,-0.016,00045.73,nan,nan
  9.458793,-0.02223,-0.018,00064.56,nan,nan
  9.461290,-0.01917,-0.018,00051.11,nan,nan
  9.463787,-0.01917,-0.019,00078.01,nan,nan
  9.466286,-0.01610,-0.019,00064.56,nan,nan
  9.468820,-0.01610,-0.019,00067.25,nan,nan
  9.471296,-0.01150,-0.019,00048.42,nan,nan
  9.473796,-0.01150,-0.019,00069.94,nan,nan
  9.476298,-0.00689,-0.019,00056.49,nan,nan
  9.478792,-0.00689,-0.019,00064.56,nan,nan
  9.481290,-0.00076,-0.018,00053.80,nan,nan
  9.483790,-0.00076,-0.018,00069.94,nan,nan
  9.486287,0.00538,-0.018,00059.18,nan,nan
  9.488801,0.00538,-0.018,00083.39,nan,nan
  9.491341,0.00998,-0.018,00064.56,nan,nan
  9.493794,0.00998,-0.016,00069.94,nan,nan
  9.496363,0.01612,-0.015,00045.73,nan,nan
  9.498788,0.01612,-0.013,00056.49,nan,nan
  9.501288,0.01918,-0.010,00040.35,nan,nan
  9.503999,0.01918,-0.008,00040.35,nan,nan
  9.506298,0.02225,-0.005,00018.83,nan,nan
  9.509127,0.02225,-0.004,00013.45,nan,nan
  9.511611,0.02379,-0.001,00000.00,nan,nan
  9.513800,0.02379,00.002,-0010.76,nan,nan
  9.516589,0.02532,00.004,-0018.83,nan,nan
  9.518791,0.02532,00.005,-0002.69,nan,nan
  9.521289,0.02379,00.008,-0013.45,nan,nan
  9.523793,0.02379,00.010,-0037.66,nan,nan
  9.526292,0.02072,00.013,-0037.66,nan,nan
  9.528793,0.02072,00.015,-0059.18,nan,nan
  9.531290,0.01765,00.016,-0061.87,nan,nan
  9.533789,0.01765,00.018,-0099.53,nan,nan
  9.536289,0.01305,00.019,-0078.01,nan,nan
  9.538811,0.01305,00.021,-0088.77,nan,nan
  9.541509,0.00691,00.021,-0083.39,nan,nan
  9.543794,0.00691,00.021,-0099.53,nan,nan
  9.546286,0.00078,00.021,-0080.70,nan,nan
  9.548790,0.00078,00.021,-0096.84,nan,nan
  9.551290,-0.00536,00.019,-0067.25,nan,nan
  9.553791,-0.00536,00.019,-0083.39,nan,nan
  9.556330,-0.01150,00.018,-0059.18,nan,nan
  9.558786,-0.01150,00.015,-0080.70,nan,nan
  9.561290,-0.01763,00.013,-0053.80,nan,nan
  9.563790,-0.01763,00.012,-0069.94,nan,nan
  9.566287,-0.02223,00.008,-0043.04,nan,nan
  9.568791,-0.02223,00.005,-0043.04,nan,nan
  9.571290,-0.02377,00.004,-0021.52,nan,nan
  9.573793,-0.02377,00.001,-0005.38,nan,nan
  9.576386,-0.02530,-0.002,00008.07,nan,nan
  9.578829,-0.02530,-0.005,00021.52,nan,nan
  9.581320,-0.02377,-0.007,00037.66,nan,nan
  9.584299,-0.02377,-0.008,00048.42,nan,nan
  9.586303,-0.02070,-0.011,00053.80,nan,nan
  9.588808,-0.02070,-0.013,00075.32,nan,nan
  9.591335,-0.01763,-0.016,00091.46,nan,nan
  9.594285,-0.01763,-0.018,00110.29,nan,nan
  9.596286,-0.01150,-0.018,00091.46,nan,nan
  9.598786,-0.01150,-0.019,00112.98,nan,nan
  9.601288,-0.00383,-0.019,00099.53,nan,nan
  9.603785,-0.00383,-0.019,00121.05,nan,nan
  9.606296,0.00231,-0.018,00088.77,nan,nan
  9.608787,0.00231,-0.018,00104.91,nan,nan
  9.611293,0.00998,-0.018,00075.32,nan,nan
  9.613789,0.00998,-0.016,00104.91,nan,nan
  9.616288,0.01612,-0.016,00078.01,nan,nan
  9.618789,0.01612,-0.015,00088.77,nan,nan
  9.621289,0.02072,-0.011,00059.18,nan,nan
  9.623793,0.02072,-0.010,00067.25,nan,nan
  9.626284,0.02379,-0.007,00037.66,nan,nan
  9.628790,0.02379,-0.004,00026.90,nan,nan
  9.631287,0.02532,00.001,00000.00,nan,nan
  9.633789,0.02532,00.002,-0013.45,nan,nan
  9.636288,0.02379,00.004,-0026.90,nan,nan
  9.638802,0.02379,00.007,-0037.66,nan,nan
  9.641286,0.02072,00.010,-0051.11,nan,nan
  9.643783,0.02072,00.012,-0061.87,nan,nan
  9.646292,0.01612,00.013,-0067.25,nan,nan
  9.648789,0.01612,00.015,-0110.29,nan,nan
  9.651286,0.00845,00.018,-0102.22,nan,nan
  9.653786,0.00845,00.018,-0139.88,nan,nan
  9.656331,0.00231,00.019,-0112.98,nan,nan
  9.658790,0.00231,00.019,-0134.50,nan,nan
  9.661286,-0.00536,00.019,-0102.22,nan,nan
  9.663786,-0.00536,00.018,-0118.36,nan,nan
  9.666282,-0.01303,00.018,-0096.84,nan,nan
  9.668789,-0.01303,00.015,-0115.67,nan,nan
  9.671294,-0.01917,00.013,-0069.94,nan,nan
  9.673796,-0.01917,00.012,-0078.01,nan,nan
  9.676292,-0.02377,00.010,-0056.49,nan,nan
  9.678793,-0.02377,00.005,-0056.49,nan,nan
  9.681293,-0.02530,00.002,-0024.21,nan,nan
  9.683784,-0.02530,00.001,-0008.07,nan,nan
  9.686281,-0.02377,-0.002,00002.69,nan,nan
  9.688812,-0.02377,-0.005,00037.66,nan,nan
  9.691297,-0.02070,-0.008,00053.80,nan,nan
  9.693785,-0.02070,-0.010,00069.94,nan,nan
  9.696287,-0.01456,-0.011,00075.32,nan,nan
  9.698852,-0.01456,-0.015,00137.19,nan,nan
  9.701285,-0.00843,-0.016,00112.98,nan,nan
  9.703853,-0.00843,-0.019,00147.95,nan,nan
  9.706365,0.00078,-0.019,00129.12,nan,nan
  9.708810,0.00078,-0.019,00158.71,nan,nan
  9.711289,0.00845,-0.019,00134.50,nan,nan
  9.713779,0.00845,-0.018,00153.33,nan,nan
  9.716272,0.01612,-0.018,00115.67,nan,nan
  9.718786,0.01612,-0.015,00126.43,nan,nan
  9.721291,0.02072,-0.011,00069.94,nan,nan
  9.723792,0.02072,-0.008,00059.18,nan,nan
  9.726294,0.02379,-0.007,00037.66,nan,nan
  9.728788,0.02379,-0.005,00029.59,nan,nan
  9.731286,0.02532,-0.002,00005.38,nan,nan
  9.733785,0.02532,00.001,00000.00,nan,nan
  9.736289,0.02225,00.002,-0018.83,nan,nan
  9.738804,0.02225,00.005,-0045.73,nan,nan
  9.741291,0.01765,00.008,-0048.42,nan,nan
  9.743976,0.01765,00.012,-0088.77,nan,nan
  9.746306,0.00998,00.013,-0088.77,nan,nan
  9.748790,0.00998,00.016,-0139.88,nan,nan
  9.751290,0.00078,00.018,-0137.19,nan,nan
  9.753790,0.00078,00.018,-0180.23,nan,nan
  9.756308,-0.00689,00.018,-0134.50,nan,nan
  9.758804,-0.00689,00.018,-0158.71,nan,nan
  9.761285,-0.01610,00.018,-0129.12,nan,nan
  9.763794,-0.01610,00.015,-0150.64,nan,nan
  9.766288,-0.02070,00.013,-0112.98,nan,nan
  9.768789,-0.02070,00.012,-0094.15,nan,nan
  9.771294,-0.02530,00.007,-0040.35,nan,nan
  9.773798,-0.02530,00.005,-0045.73,nan,nan
  9.776290,-0.02530,00.002,-0026.90,nan,nan
  9.778790,-0.02530,00.001,-0002.69,nan,nan
  9.781296,-0.02070,-0.002,00016.14,nan,nan
  9.783790,-0.02070,-0.005,00056.49,nan,nan
  9.786501,-0.01456,-0.008,00075.32,nan,nan
  9.788986,-0.01456,-0.010,00118.36,nan,nan
  9.791313,-0.00689,-0.013,00137.19,nan,nan
  9.793788,-0.00689,-0.016,00177.54,nan,nan
  9.796296,0.00231,-0.018,00161.40,nan,nan
  9.798790,0.00231,-0.018,00180.23,nan,nan
  9.801283,0.01151,-0.018,00156.02,nan,nan
  9.803788,0.01151,-0.018,00177.54,nan,nan
  9.806866,0.01918,-0.016,00123.74,nan,nan
  9.808796,0.02379,-0.013,00121.05,nan,nan
  9.811291,0.02379,-0.011,00134.50,nan,nan
  9.813788,0.02379,-0.008,00086.08,nan,nan
  9.816286,0.02532,-0.005,00034.97,nan,nan
  9.818791,0.02532,-0.002,00008.07,nan,nan
  9.821959,0.02225,00.001,-0016.14,nan,nan
  9.824613,0.01765,00.004,-0051.11,nan,nan
  9.826296,0.01765,00.005,-0080.70,nan,nan
  9.828792,0.01765,00.007,-0083.39,nan,nan
  9.831286,0.00845,00.010,-0075.32,nan,nan
  9.833788,0.00845,00.012,-0139.88,nan,nan
  9.836289,-0.00076,00.015,-0153.33,nan,nan
  9.839185,-0.00996,00.015,-0177.54,nan,nan
  9.841327,-0.00996,00.016,-0212.51,nan,nan
  9.843796,-0.00996,00.016,-0174.85,nan,nan
  9.846285,-0.01763,00.015,-0137.19,nan,nan
  9.848790,-0.01763,00.013,-0142.57,nan,nan
  9.851293,-0.02377,00.012,-0102.22,nan,nan
  9.853787,-0.02377,00.008,-0091.46,nan,nan
  9.856294,-0.02530,00.007,-0059.18,nan,nan
  9.858789,-0.02530,00.004,-0026.90,nan,nan
  9.861284,-0.02223,00.001,-0002.69,nan,nan
  9.863787,-0.02223,-0.002,00032.28,nan,nan
  9.866284,-0.01610,-0.005,00056.49,nan,nan
  9.868786,-0.01610,-0.007,00099.53,nan,nan
  9.871452,-0.00689,-0.010,00094.15,nan,nan
  9.873793,-0.00689,-0.011,00166.78,nan,nan
  9.876289,0.00231,-0.015,00169.47,nan,nan
  9.879006,0.00231,-0.016,00201.75,nan,nan
  9.881286,0.01305,-0.016,00169.47,nan,nan
  9.884032,0.01305,-0.016,00190.99,nan,nan
  9.886467,0.02072,-0.015,00145.26,nan,nan
  9.889738,0.02072,-0.011,00145.26,nan,nan
  9.891279,0.02379,-0.010,00110.29,nan,nan
  9.893790,0.02379,-0.008,00083.39,nan,nan
  9.896289,0.02379,-0.005,00043.04,nan,nan
  9.898788,0.02379,-0.002,00005.38,nan,nan
  9.901288,0.02072,00.001,-0013.45,nan,nan
  9.903798,0.02072,00.002,-0056.49,nan,nan
  9.906544,0.01305,00.005,-0051.11,nan,nan
  9.908806,0.01305,00.007,-0099.53,nan,nan
  9.911287,0.00231,00.010,-0102.22,nan,nan
  9.913788,0.00231,00.012,-0190.99,nan,nan
  9.916285,-0.00843,00.013,-0169.47,nan,nan
  9.918787,-0.00843,00.015,-0201.75,nan,nan
  9.921298,-0.01763,00.016,-0180.23,nan,nan
  9.924856,-0.01763,00.013,-0177.54,nan,nan
  9.926345,-0.02377,00.013,-0145.26,nan,nan
  9.928867,-0.02377,00.010,-0129.12,nan,nan
  9.931291,-0.02530,00.008,-0094.15,nan,nan
  9.933790,-0.02530,00.004,-0051.11,nan,nan
  9.936286,-0.02223,00.001,-0008.07,nan,nan
  9.939568,-0.01456,-0.002,00045.73,nan,nan
  9.941301,-0.01456,-0.004,00088.77,nan,nan
  9.946802,-0.01456,-0.008,00104.91,nan,nan
  9.948171,0.00691,-0.008,00099.53,nan,nan
  9.953018,0.01612,-0.013,00228.65,nan,nan
  9.955604,0.01612,-0.015,00239.41,nan,nan
  9.958173,0.01612,-0.015,00182.92,nan,nan
  9.960599,0.02379,-0.011,00131.81,nan,nan
  9.963206,0.02379,-0.010,00139.88,nan,nan
  9.965592,0.02532,-0.008,00118.36,nan,nan
  9.968086,0.02532,-0.005,00075.32,nan,nan
  9.970590,0.02225,-0.001,00032.28,nan,nan
  9.973117,0.02225,00.002,-0034.97,nan,nan
  9.975593,0.01458,00.007,-0059.18,nan,nan
  9.978080,0.01458,00.010,-0112.98,nan,nan
  9.980702,0.00384,00.012,-0112.98,nan,nan
  9.983088,0.00384,00.013,-0196.37,nan,nan
  9.985963,-0.00843,00.015,-0161.40,nan,nan
  9.988161,-0.01763,00.015,-0201.75,nan,nan
  9.990588,-0.01763,00.013,-0255.55,nan,nan
  9.993124,-0.01763,00.013,-0199.06,nan,nan
  9.995590,-0.02377,00.012,-0131.81,nan,nan
  9.998083,-0.02377,00.008,-0126.43,nan,nan
 10.000588,0.02532,00.007,-0088.77,nan,nan
 10.003087,0.02532,00.004,00330.87,nan,nan
 10.005702,0.02532,00.001,00355.08,nan,nan
 10.008134,0.02532,-0.002,00277.07,nan,nan
 10.010586,0.02532,-0.002,00199.06,nan,nan
 10.013161,0.02532,-0.001,00147.95,nan,nan
 10.015587,0.02532,00.001,00110.29,nan,nan
 10.018082,0.02532,00.002,00083.39,nan,nan
 10.021077,0.02532,00.004,00051.11,nan,nan
 10.023262,0.02532,00.005,00034.97,nan,nan
 10.025587,0.02532,00.010,-0002.69,nan,nan
 10.028084,0.02532,00.013,-0026.90,nan,nan
 10.032954,0.02532,00.018,-0045.73,nan,nan
 10.034176,0.02532,00.019,-0048.42,nan,nan
 10.036445,0.02532,00.021,-0056.49,nan,nan
 10.038076,0.02532,00.022,-0048.42,nan,nan
 10.040613,0.02532,00.024,-0061.87,nan,nan
 10.043082,0.02532,00.024,-0069.94,nan,nan
 10.045585,0.02532,00.024,-0056.49,nan,nan
 10.048089,0.02532,00.024,-0040.35,nan,nan
 10.050585,0.02532,00.025,-0026.90,nan,nan
 10.053084,0.02532,00.024,-0013.45,nan,nan
 10.056469,0.02532,00.022,00002.69,nan,nan
 10.058083,0.02532,00.022,00021.52,nan,nan
 10.060588,0.02532,00.021,00045.73,nan,nan
 10.063173,0.02532,00.019,00045.73,nan,nan
 10.066040,0.02379,00.019,00032.28,nan,nan
 10.068084,0.02379,00.019,00024.21,nan,nan
 10.070913,0.02379,00.019,00024.21,nan,nan
 10.073502,0.02379,00.019,00018.83,nan,nan
 10.075778,0.02379,00.021,00008.07,nan,nan
 10.078082,0.02379,00.024,-0010.76,nan,nan
 10.080590,0.02379,00.024,-0024.21,nan,nan
 10.083089,0.02379,00.025,-0018.83,nan,nan
 10.085592,0.02379,00.025,-0005.38,nan,nan
 10.088174,0.02379,00.027,00000.00,nan,nan
 10.090590,0.02225,00.027,00000.00,nan,nan
 10.093091,0.02225,00.027,-0026.90,nan,nan
 10.095587,0.02225,00.027,-0016.14,nan,nan
 10.098081,0.02225,00.027,00000.00,nan,nan
 10.100589,0.02225,00.025,00018.83,nan,nan
 10.103086,0.02225,00.025,00026.90,nan,nan
 10.106330,0.02072,00.025,00026.90,nan,nan
 10.108084,0.02072,00.025,00002.69,nan,nan
 10.110590,0.02072,00.024,00008.07,nan,nan
 10.113086,0.02072,00.024,00021.52,nan,nan
 10.115585,0.01918,00.024,00021.52,nan,nan
 10.118077,0.01918,00.024,-0010.76,nan,nan
 10.120780,0.01918,00.024,-0018.83,nan,nan
 10.123483,0.01765,00.024,-0010.76,nan,nan
 10.125590,0.01765,00.022,-0005.38,nan,nan
 10.128085,0.01765,00.022,-0002.69,nan,nan
 10.130583,0.01612,00.021,00002.69,nan,nan
 10.133080,0.01612,00.021,00000.00,nan,nan
 10.135587,0.01612,00.021,-0002.69,nan,nan
 10.138091,0.01612,00.019,00018.83,nan,nan
 10.140679,0.01458,00.019,00032.28,nan,nan
 10.143086,0.01458,00.019,00000.00,nan,nan
 10.145588,0.01305,00.018,00010.76,nan,nan
 10.148082,0.01305,00.018,-0002.69,nan,nan
 10.150590,0.01151,00.018,-0008.07,nan,nan
 10.153094,0.01151,00.018,00000.00,nan,nan
 10.156405,0.00998,00.016,00000.00,nan,nan
 10.158084,0.00998,00.016,00000.00,nan,nan
 10.160590,0.00845,00.015,00000.00,nan,nan
 10.163086,0.00845,00.015,00000.00,nan,nan
 10.165592,0.00538,00.013,00000.00,nan,nan
 10.168088,0.00538,00.013,-0013.45,nan,nan
 10.170587,0.00384,00.013,-0018.83,nan,nan
 10.173088,0.00384,00.012,-0016.14,nan,nan
 10.175593,0.00231,00.012,-0005.38,nan,nan
 10.178083,0.00231,00.010,-0005.38,nan,nan
 10.180589,-0.00076,00.010,00000.00,nan,nan
 10.183085,-0.00076,00.008,-0013.45,nan,nan
 10.185589,-0.00229,00.007,00000.00,nan,nan
 10.188140,-0.00229,00.007,00000.00,nan,nan
 10.190591,-0.00383,00.005,00000.00,nan,nan
 10.193088,-0.00383,00.004,00000.00,nan,nan
 10.195590,-0.00689,00.004,00000.00,nan,nan
 10.198083,-0.00689,00.004,00000.00,nan,nan
 10.200592,-0.00843,00.002,00000.00,nan,nan
 10.203087,-0.00843,00.002,-0008.07,nan,nan
 10.205609,-0.01150,00.001,-0002.69,nan,nan
 10.208091,-0.01150,-0.001,-0005.38,nan,nan
 10.210591,-0.01303,-0.002,-0002.69,nan,nan
 10.213086,-0.01303,-0.004,-0005.38,nan,nan
 10.215588,-0.01610,-0.004,00005.38,nan,nan
 10.218083,-0.01610,-0.005,-0005.38,nan,nan
 10.220588,-0.01763,-0.007,-0005.38,nan,nan
 10.223083,-0.01763,-0.007,00000.00,nan,nan
 10.225592,-0.01917,-0.008,00005.38,nan,nan
 10.228173,-0.01917,-0.010,-0002.69,nan,nan
 10.230589,-0.02070,-0.010,00005.38,nan,nan
 10.233229,-0.02070,-0.011,00000.00,nan,nan
 10.235586,-0.02223,-0.013,00000.00,nan,nan
 10.238089,-0.02223,-0.013,00000.00,nan,nan
 10.240640,-0.02377,-0.015,00000.00,nan,nan
 10.243110,-0.02377,-0.016,00000.00,nan,nan
 10.245594,-0.02377,-0.016,00000.00,nan,nan
 10.248109,-0.02377,-0.016,00002.69,nan,nan
 10.250592,-0.02530,-0.018,00024.21,nan,nan
 10.253113,-0.02530,-0.019,00013.45,nan,nan
 10.255595,-0.02530,-0.019,00021.52,nan,nan
 10.258116,-0.02530,-0.021,00013.45,nan,nan
 10.260590,-0.02530,-0.021,00008.07,nan,nan
 10.263431,-0.02530,-0.021,00002.69,nan,nan
 10.265589,-0.02377,-0.022,00029.59,nan,nan
 10.268109,-0.02377,-0.022,00043.04,nan,nan
 10.271751,-0.02377,-0.022,00026.90,nan,nan
 10.273199,-0.02223,-0.022,00021.52,nan,nan
 10.275590,-0.02223,-0.024,00016.14,nan,nan
 10.278108,-0.02223,-0.024,00005.38,nan,nan
 10.280590,-0.02070,-0.024,00002.69,nan,nan
 10.283111,-0.02070,-0.024,00026.90,nan,nan
 10.285587,-0.01763,-0.022,00026.90,nan,nan
 10.288120,-0.01763,-0.024,00037.66,nan,nan
 10.290591,-0.01610,-0.022,00034.97,nan,nan
 10.293199,-0.01610,-0.022,00026.90,nan,nan
 10.295590,-0.01303,-0.022,00016.14,nan,nan
 10.298293,-0.01303,-0.022,00032.28,nan,nan
 10.300591,-0.00996,-0.022,00034.97,nan,nan
 10.303108,-0.00996,-0.021,00034.97,nan,nan
 10.305680,-0.00536,-0.021,00026.90,nan,nan
 10.308123,-0.00536,-0.019,00045.73,nan,nan
